custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
3829,ADOBE INC,"Morgan Stanley Previews Adobe's Q2 Report, Says 'Solid Beat-And-Raise' Should Revive Stock",8,increase,0.8,0.7,"morgan stanley's positive preview of adobe's q2 report, suggesting a 'solid beat-and-raise,' is likely to boost investor confidence and increase the stock price.",148,72,2.0
3830,ANALOG DEVICES INC,Analog Devices Option Alert: Jul 5 $115 Calls Sweep (57) near the Ask: 4118 @ $0.994 vs 117 OI; Earnings 8/21 Before Open [est] Ref=$112.85,0,increase,0.7,0.5,,153,29,2.0
3831,ANALOG DEVICES INC,Analog Devices Option Alert: Jul 5 $115 Calls Sweep (57) near the Ask: 4118 @ $0.994 vs 117 OI; Earnings 8/21 Before Open [est] Ref=$112.85,2,increase,0.7,0.5,,160,35,2.0
3832,ANALOG DEVICES INC,Analog Devices Option Alert: Jul 5 $115 Calls Sweep (57) near the Ask: 4118 @ $0.994 vs 117 OI; Earnings 8/21 Before Open [est] Ref=$112.85,3,,,,,165,35,
3833,ANALOG DEVICES INC,Analog Devices Option Alert: Jul 5 $115 Calls Sweep (57) near the Ask: 4118 @ $0.994 vs 117 OI; Earnings 8/21 Before Open [est] Ref=$112.85,4,increase,0.7,0.5,,166,35,2.0
3834,ANALOG DEVICES INC,Analog Devices Option Alert: Jul 5 $115 Calls Sweep (57) near the Ask: 4118 @ $0.994 vs 117 OI; Earnings 8/21 Before Open [est] Ref=$112.85,5,uncertain,0.6,0.3,,190,35,1.0
3835,ANALOG DEVICES INC,Analog Devices Option Alert: Jul 5 $115 Calls Sweep (57) near the Ask: 4118 @ $0.994 vs 117 OI; Earnings 8/21 Before Open [est] Ref=$112.85,6,uncertain,0.6,0.3,"the option alert indicates a bullish sentiment with call options being bought near the ask price, but the overall impact on the stock price is uncertain due to other market factors and the upcoming earnings report.",169,74,1.0
3836,ANALOG DEVICES INC,Analog Devices Option Alert: Jul 5 $115 Calls Sweep (57) near the Ask: 4118 @ $0.994 vs 117 OI; Earnings 8/21 Before Open [est] Ref=$112.85,7,increase,0.7,0.5,"the purchase of call options near the ask price suggests bullish sentiment among investors, indicating they expect the stock price to rise.",174,59,2.0
3837,ANALOG DEVICES INC,Analog Devices Option Alert: Jul 5 $115 Calls Sweep (57) near the Ask: 4118 @ $0.994 vs 117 OI; Earnings 8/21 Before Open [est] Ref=$112.85,8,uncertain,0.6,0.3,"the option alert indicates a bullish sentiment with a call sweep near the ask price, but the impact on the stock price is uncertain due to other market factors and the upcoming earnings report.",176,76,1.0
3838,ANALOG DEVICES INC,"Goldman Sachs Upgrades Analog Devices to Buy, Raises Price Target to $114",0,increase,0.8,0.6,,121,29,2.0
3839,ANALOG DEVICES INC,"Goldman Sachs Upgrades Analog Devices to Buy, Raises Price Target to $114",2,increase,0.8,0.6,,128,24,2.0
3840,ANALOG DEVICES INC,"Goldman Sachs Upgrades Analog Devices to Buy, Raises Price Target to $114",3,increase,0.85,0.7,,133,24,2.0
3841,ANALOG DEVICES INC,"Goldman Sachs Upgrades Analog Devices to Buy, Raises Price Target to $114",4,increase,0.85,0.7,,134,24,2.0
3842,ANALOG DEVICES INC,"Goldman Sachs Upgrades Analog Devices to Buy, Raises Price Target to $114",5,increase,0.85,0.7,,158,35,2.0
3843,ANALOG DEVICES INC,"Goldman Sachs Upgrades Analog Devices to Buy, Raises Price Target to $114",6,increase,0.8,0.6,an upgrade from a reputable financial institution like goldman sachs and a raised price target typically signals positive sentiment and can lead to an increase in stock price.,137,64,2.0
3844,ANALOG DEVICES INC,"Goldman Sachs Upgrades Analog Devices to Buy, Raises Price Target to $114",7,increase,0.8,0.6,"an upgrade from a reputable financial institution like goldman sachs typically boosts investor confidence, likely leading to an increase in analog devices inc's stock price.",142,63,2.0
3845,ANALOG DEVICES INC,"Goldman Sachs Upgrades Analog Devices to Buy, Raises Price Target to $114",8,increase,0.8,0.6,"an upgrade from a reputable financial institution like goldman sachs typically boosts investor confidence, likely leading to an increase in analog devices inc's stock price.",144,67,2.0
3846,ANALOG DEVICES INC,"Nomura Initiates Coverage On Analog Devices with Neutral Rating, Announces $90 Price Target",0,decrease,0.7,0.5,,122,35,0.0
3847,ANALOG DEVICES INC,"Nomura Initiates Coverage On Analog Devices with Neutral Rating, Announces $90 Price Target",2,uncertain,0.6,0.3,,129,35,1.0
3848,ANALOG DEVICES INC,"Nomura Initiates Coverage On Analog Devices with Neutral Rating, Announces $90 Price Target",3,uncertain,0.5,0.2,,134,35,1.0
3849,ANALOG DEVICES INC,"Nomura Initiates Coverage On Analog Devices with Neutral Rating, Announces $90 Price Target",4,uncertain,0.6,0.3,,135,35,1.0
3850,ANALOG DEVICES INC,"Nomura Initiates Coverage On Analog Devices with Neutral Rating, Announces $90 Price Target",5,decrease,0.7,0.4,,159,35,0.0
3851,ANALOG DEVICES INC,"Nomura Initiates Coverage On Analog Devices with Neutral Rating, Announces $90 Price Target",6,uncertain,0.6,0.3,"the neutral rating and the $90 price target suggest a balanced view, making the impact on the stock price uncertain.",138,59,1.0
3852,ANALOG DEVICES INC,"Nomura Initiates Coverage On Analog Devices with Neutral Rating, Announces $90 Price Target",7,decrease,0.7,0.5,"the neutral rating and relatively low price target of $90 from nomura may lead investors to have a less optimistic view of analog devices inc., potentially causing a decrease in the stock price.",143,73,0.0
3853,ANALOG DEVICES INC,"Nomura Initiates Coverage On Analog Devices with Neutral Rating, Announces $90 Price Target",8,uncertain,0.6,0.3,"the neutral rating and $90 price target suggest a balanced view, which may not significantly impact the stock price either positively or negatively.",145,57,1.0
3854,ARCHER DANIELS MIDLAND CO,"Stifel Maintains Buy on Archer-Daniels Midland, Lowers Price Target to $51",0,decrease,0.7,0.5,,130,34,0.0
3855,ARCHER DANIELS MIDLAND CO,"Stifel Maintains Buy on Archer-Daniels Midland, Lowers Price Target to $51",2,decrease,0.7,0.4,,137,34,0.0
3856,ARCHER DANIELS MIDLAND CO,"Stifel Maintains Buy on Archer-Daniels Midland, Lowers Price Target to $51",3,decrease,0.7,0.4,,142,35,0.0
3857,ARCHER DANIELS MIDLAND CO,"Stifel Maintains Buy on Archer-Daniels Midland, Lowers Price Target to $51",4,decrease,0.7,0.4,,143,35,0.0
3858,ARCHER DANIELS MIDLAND CO,"Stifel Maintains Buy on Archer-Daniels Midland, Lowers Price Target to $51",5,decrease,0.7,0.4,,167,35,0.0
3859,ARCHER DANIELS MIDLAND CO,"Stifel Maintains Buy on Archer-Daniels Midland, Lowers Price Target to $51",6,decrease,0.7,0.5,"while the 'buy' rating is positive, the lowered price target to $51 suggests a less optimistic outlook, which could lead to a decrease in stock price.",146,72,0.0
3860,ARCHER DANIELS MIDLAND CO,"Stifel Maintains Buy on Archer-Daniels Midland, Lowers Price Target to $51",7,decrease,0.7,0.4,"while stifel maintains a 'buy' rating, the lowering of the price target to $51 suggests a less optimistic outlook, which could negatively impact investor sentiment and lead to a decrease in stock price.",151,76,0.0
3861,ARCHER DANIELS MIDLAND CO,"Stifel Maintains Buy on Archer-Daniels Midland, Lowers Price Target to $51",8,decrease,0.7,0.4,"while stifel maintains a 'buy' rating, the lowering of the price target to $51 suggests a less optimistic outlook, which could lead to a decrease in stock price.",153,66,0.0
3862,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland To Cut 127 Jobs At Neovia Animal Feed Business In France,0,decrease,0.7,0.4,,128,34,0.0
3863,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland To Cut 127 Jobs At Neovia Animal Feed Business In France,2,decrease,0.7,0.3,,135,30,0.0
3864,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland To Cut 127 Jobs At Neovia Animal Feed Business In France,3,uncertain,0.6,0.3,,140,35,1.0
3865,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland To Cut 127 Jobs At Neovia Animal Feed Business In France,4,uncertain,0.6,0.3,,141,35,1.0
3866,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland To Cut 127 Jobs At Neovia Animal Feed Business In France,5,uncertain,0.6,0.2,,165,35,1.0
3867,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland To Cut 127 Jobs At Neovia Animal Feed Business In France,6,uncertain,0.6,0.3,"while job cuts can lead to cost savings and potentially improve profitability, they can also signal underlying issues within the business, making the overall impact on the stock price uncertain.",144,69,1.0
3868,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland To Cut 127 Jobs At Neovia Animal Feed Business In France,7,decrease,0.7,0.3,"job cuts often signal cost-cutting measures which can be perceived negatively by the market, potentially leading to a decrease in stock price.",149,57,0.0
3869,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland To Cut 127 Jobs At Neovia Animal Feed Business In France,8,decrease,0.7,0.3,"job cuts often signal cost-cutting measures which can be perceived negatively by the market, especially if it indicates underlying business challenges.",151,56,0.0
3870,ADMA BIOLOGICS INC,"Jefferies Initiates Coverage On ADMA Biologics with Buy Rating, Announces $8 Price Target",0,increase,0.8,0.6,,128,33,2.0
3871,ADMA BIOLOGICS INC,"Jefferies Initiates Coverage On ADMA Biologics with Buy Rating, Announces $8 Price Target",2,increase,0.8,0.6,,135,33,2.0
3872,ADMA BIOLOGICS INC,"Jefferies Initiates Coverage On ADMA Biologics with Buy Rating, Announces $8 Price Target",3,increase,0.8,0.6,,140,24,2.0
3873,ADMA BIOLOGICS INC,"Jefferies Initiates Coverage On ADMA Biologics with Buy Rating, Announces $8 Price Target",4,increase,0.8,0.6,,141,35,2.0
3874,ADMA BIOLOGICS INC,"Jefferies Initiates Coverage On ADMA Biologics with Buy Rating, Announces $8 Price Target",5,increase,0.8,0.6,,165,35,2.0
3875,ADMA BIOLOGICS INC,"Jefferies Initiates Coverage On ADMA Biologics with Buy Rating, Announces $8 Price Target",6,increase,0.8,0.6,a 'buy' rating and a price target announcement from a reputable financial institution like jefferies typically signals positive sentiment and can lead to an increase in the stock price.,144,69,2.0
3876,ADMA BIOLOGICS INC,"Jefferies Initiates Coverage On ADMA Biologics with Buy Rating, Announces $8 Price Target",7,increase,0.8,0.6,jefferies initiating coverage with a buy rating and an $8 price target is likely to positively influence investor sentiment and increase adma biologics' stock price.,149,68,2.0
3877,ADMA BIOLOGICS INC,"Jefferies Initiates Coverage On ADMA Biologics with Buy Rating, Announces $8 Price Target",8,increase,0.8,0.6,jefferies initiating coverage with a buy rating and an $8 price target is a positive signal that can increase investor confidence and likely lead to an increase in adma biologics' stock price.,151,79,2.0
3878,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports Filed 2 Motions In Delaware Court Related To kaleo's Patent Infringement Suit Regarding ZIMHI,0,uncertain,0.6,0.3,,144,35,1.0
3879,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports Filed 2 Motions In Delaware Court Related To kaleo's Patent Infringement Suit Regarding ZIMHI,2,uncertain,0.5,0.3,,151,35,1.0
3880,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports Filed 2 Motions In Delaware Court Related To kaleo's Patent Infringement Suit Regarding ZIMHI,3,uncertain,0.6,0.3,,156,35,1.0
3881,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports Filed 2 Motions In Delaware Court Related To kaleo's Patent Infringement Suit Regarding ZIMHI,4,uncertain,0.5,0.3,,157,35,1.0
3882,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports Filed 2 Motions In Delaware Court Related To kaleo's Patent Infringement Suit Regarding ZIMHI,5,uncertain,0.6,0.3,,181,35,1.0
3883,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports Filed 2 Motions In Delaware Court Related To kaleo's Patent Infringement Suit Regarding ZIMHI,6,uncertain,0.6,0.3,"the filing of motions in a patent infringement suit introduces legal uncertainty, which can have mixed effects on investor sentiment and stock price.",160,61,1.0
3884,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports Filed 2 Motions In Delaware Court Related To kaleo's Patent Infringement Suit Regarding ZIMHI,7,uncertain,0.6,0.3,"the filing of motions in a patent infringement suit introduces legal uncertainty, which can have mixed effects on investor sentiment and thus the stock price.",165,63,1.0
3885,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports Filed 2 Motions In Delaware Court Related To kaleo's Patent Infringement Suit Regarding ZIMHI,8,uncertain,0.5,0.3,"the filing of motions in a patent infringement suit introduces legal uncertainty, which can have mixed effects on investor sentiment.",167,53,1.0
3886,ADAPTIVE BIOTECHNOLOGIES CORP,"Adaptive Biotechnologies shares are trading higher after the yesterday's IPO. Shares opened for trade at $39.01, above the stock's IPO price of $20.",0,increase,0.9,0.8,,150,29,2.0
3887,ADAPTIVE BIOTECHNOLOGIES CORP,"Adaptive Biotechnologies shares are trading higher after the yesterday's IPO. Shares opened for trade at $39.01, above the stock's IPO price of $20.",2,increase,0.8,0.7,,157,33,2.0
3888,ADAPTIVE BIOTECHNOLOGIES CORP,"Adaptive Biotechnologies shares are trading higher after the yesterday's IPO. Shares opened for trade at $39.01, above the stock's IPO price of $20.",3,increase,0.8,0.7,,162,24,2.0
3889,ADAPTIVE BIOTECHNOLOGIES CORP,"Adaptive Biotechnologies shares are trading higher after the yesterday's IPO. Shares opened for trade at $39.01, above the stock's IPO price of $20.",4,increase,0.8,0.7,,163,24,2.0
3890,ADAPTIVE BIOTECHNOLOGIES CORP,"Adaptive Biotechnologies shares are trading higher after the yesterday's IPO. Shares opened for trade at $39.01, above the stock's IPO price of $20.",5,increase,0.85,0.7,,187,35,2.0
3891,ADAPTIVE BIOTECHNOLOGIES CORP,"Adaptive Biotechnologies shares are trading higher after the yesterday's IPO. Shares opened for trade at $39.01, above the stock's IPO price of $20.",6,increase,0.9,0.8,"the news indicates that adaptive biotechnologies shares are trading significantly higher than the ipo price, suggesting strong investor demand and positive market sentiment.",166,62,2.0
3892,ADAPTIVE BIOTECHNOLOGIES CORP,"Adaptive Biotechnologies shares are trading higher after the yesterday's IPO. Shares opened for trade at $39.01, above the stock's IPO price of $20.",7,increase,0.8,0.7,"the stock price opened significantly higher than the ipo price, indicating strong investor demand and positive market sentiment.",171,55,2.0
3893,ADAPTIVE BIOTECHNOLOGIES CORP,"Adaptive Biotechnologies shares are trading higher after the yesterday's IPO. Shares opened for trade at $39.01, above the stock's IPO price of $20.",8,increase,0.8,0.7,"the news indicates that adaptive biotechnologies shares are trading significantly higher than the ipo price, suggesting strong investor demand and positive market sentiment, which is likely to increase the stock price.",173,66,2.0
3894,ADAPTIVE BIOTECHNOLOGIES CORP,Adaptive Biotech Shares Open For Trade At $39.01; IPO Priced $20/Share,0,increase,0.9,0.8,,137,29,2.0
3895,ADAPTIVE BIOTECHNOLOGIES CORP,Adaptive Biotech Shares Open For Trade At $39.01; IPO Priced $20/Share,2,increase,0.9,0.8,,144,33,2.0
3896,ADAPTIVE BIOTECHNOLOGIES CORP,Adaptive Biotech Shares Open For Trade At $39.01; IPO Priced $20/Share,3,increase,0.9,0.8,,149,35,2.0
3897,ADAPTIVE BIOTECHNOLOGIES CORP,Adaptive Biotech Shares Open For Trade At $39.01; IPO Priced $20/Share,4,increase,0.9,0.8,,150,35,2.0
3898,ADAPTIVE BIOTECHNOLOGIES CORP,Adaptive Biotech Shares Open For Trade At $39.01; IPO Priced $20/Share,5,increase,0.9,0.8,,174,35,2.0
