custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
11814,GENERAL MILLS INC,From Earlier: General Mills Venture Capital Arm 301 Inc Is Selling STake In Beyond MEat,8,negative,0.8,0.6,"the news indicates that general mills is divesting from beyond meat, which may suggest a lack of confidence in the future prospects of that investment.",140,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,
11822,GOLAR L N G LTD,Citigroup Downgrades Golar LNG to Neutral,8,negative,0.85,0.7,"a downgrade from citigroup typically indicates a less favorable outlook for the company's stock, suggesting potential concerns about its performance.",135,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,
11830,GLATFELTER CORP,"P.H. Glatfelter Q3 EPS $0.19 Beats $0.18 Estimate, Sales $232.52M Miss $244.65M Estimate",8,negative,0.8,0.6,"while the eps beat estimates, the significant miss in sales indicates underlying challenges for glatfelter corp.",161,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,
11838,GENWORTH FINANCIAL INC,Genworth Financial Q3 EPS $0.24 Misses $0.3 Estimate,8,negative,0.9,0.7,"the earnings per share (eps) of $0.24 missed the estimate of $0.30, indicating underperformance relative to expectations.",144,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,
11846,ALPHABET INC,PreMarket Prep: Buy The Dip Still Working,8,positive,0.8,0.7,"the phrase 'buy the dip still working' suggests that there is confidence in the stock's recovery and potential for growth, indicating a positive sentiment.",130,59,2,,,,,,,,,,,,,,,,,,,,,,,,,,
11854,ALPHABET INC,"UBS Maintains Buy on Alphabet, Raises Price Target to $1,460",8,positive,0.9,0.8,"the maintenance of a 'buy' rating and an increase in the price target indicates strong confidence in alphabet's future performance, which is generally viewed positively by investors.",137,62,2,,,,,,,,,,,,,,,,,,,,,,,,,,
11862,ALPHABET INC,"Deutsche Bank Maintains Buy on Alphabet, Lowers Price Target to $1,550",8,neutral,0.7,0.1,"while maintaining a 'buy' rating is generally positive, lowering the price target suggests a more cautious outlook, resulting in a neutral overall sentiment.",139,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
11870,ALPHABET INC,"Raymond James Maintains Outperform on Alphabet, Raises Price Target to $1,475",8,positive,0.9,0.8,the maintenance of an 'outperform' rating and an increase in the price target indicates a favorable outlook for alphabet inc.,139,54,2,,,,,,,,,,,,,,,,,,,,,,,,,,
11878,ALPHABET INC,"BMO Capital Maintains Market Perform on Alphabet, Raises Price Target to $1,250",8,positive,0.8,0.6,the maintenance of a 'market perform' rating combined with a raised price target suggests a favorable outlook for alphabet inc.,139,53,2,,,,,,,,,,,,,,,,,,,,,,,,,,
11886,ALPHABET INC,"Barclays Maintains Overweight on Alphabet, Raises Price Target to $1,400",8,positive,0.9,0.8,the maintenance of an 'overweight' rating and an increase in the price target indicates a favorable outlook for alphabet inc.,139,54,2,,,,,,,,,,,,,,,,,,,,,,,,,,
11894,ALPHABET INC,"Canaccord Genuity Maintains Buy on Alphabet, Raises Price Target to $1,450",8,positive,0.9,0.8,the maintenance of a 'buy' rating and an increase in the price target indicates a favorable outlook for alphabet inc.,140,53,2,,,,,,,,,,,,,,,,,,,,,,,,,,
11902,ALPHABET INC,"KeyBanc Maintains Overweight on Alphabet, Raises Price Target to $1.546K",8,positive,0.9,0.8,the maintenance of an 'overweight' rating and an increase in the price target indicates a favorable outlook for alphabet inc.,140,54,2,,,,,,,,,,,,,,,,,,,,,,,,,,
11910,GRIFOLS S A,Grifols shares are trading higher on seemingly no company-specific news.,8,neutral,0.8,0.1,the increase in grifols shares without any specific news suggests a neutral market reaction rather than a clear positive or negative development for the company.,136,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
11918,G S K PLC,GlaxoSmithKline Says Intravenous Benlysta Is First Biologic Treatment To Be Approved For Children With Lupus In Europe,8,positive,0.9,0.8,"the approval of benlysta as the first biologic treatment for children with lupus in europe represents a significant advancement for gsk plc, indicating innovation and potential market growth.",148,64,2,,,,,,,,,,,,,,,,,,,,,,,,,,
11926,GRANITE CONSTRUCTION INC,Granite Awarded $25M Airport Taxiway Project In Southern California,8,positive,0.9,0.8,"the awarding of a $25 million project indicates growth and opportunity for granite construction inc, which is generally viewed as a positive development.",137,56,2,,,,,,,,,,,,,,,,,,,,,,,,,,
11934,GRANITE CONSTRUCTION INC,Granite Construction Incorporated Announces Proposed Offering Of $200 Million Of Convertible Senior Notes Due 2024,8,neutral,0.7,0.1,the announcement of a proposed offering of convertible senior notes is a financial maneuver that does not inherently indicate a positive or negative outlook for the company.,142,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
11942,HASBRO INC,"Hasbro's Wizards Of The Coast Subsidiary Acquires Digital Game Development Studio Tuque Games, Terms Not Disclosed",8,positive,0.8,0.7,"the acquisition of tuque games by hasbro's subsidiary wizards of the coast suggests a strategic move to enhance their digital gaming portfolio, which is generally viewed as a positive development for the company.",143,68,2,,,,,,,,,,,,,,,,,,,,,,,,,,
11950,HOME BANCORP INC,"Home Bancorp Q2 EPS $0.71 Misses $0.76 Estimate, Sales $21.875M Beat $21.58M Estimate",8,negative,0.8,0.7,"the miss on eps is a significant negative indicator, outweighing the positive sales beat.",156,263,0,,,,,,,,,,,,,,,,,,,,,,,,,,
11958,H C A HEALTHCARE INC,HCA Healthcare shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,positive,0.9,0.8,"the news indicates that hca healthcare exceeded expectations in both earnings per share and sales, which is generally viewed as a positive outcome for the company.",146,59,2,,,,,,,,,,,,,,,,,,,,,,,,,,
11966,H C A HEALTHCARE INC,"HCA Healthcare Sees FY19 EPS $10.30-$10.65 vs $10.37 Est., Sales $50B-$51.5B vs $50.96B Est.",8,negative,0.9,0.8,"the company's guidance for both eps and sales is below analyst estimates, indicating a negative outlook.",164,271,0,,,,,,,,,,,,,,,,,,,,,,,,,,
11974,H C A HEALTHCARE INC,"HCA Healthcare Q3 Adj. EPS $2.23 Beats $2.13 Estimate, Sales $12.69B Beat $12.5B Estimate",8,positive,0.9,0.8,"hca healthcare's q3 results exceeded both earnings and sales estimates, indicating strong financial performance.",157,49,2,,,,,,,,,,,,,,,,,,,,,,,,,,
11982,HORIZON TECHNOLOGY FINANCE CORP,Horizon Tech Finance Q3 EPS $0.42 Up From $0.30 YoY,8,positive,0.9,0.8,"the increase in eps from $0.30 to $0.42 year-over-year indicates improved financial performance, which is generally viewed positively.",150,58,2,,,,,,,,,,,,,,,,,,,,,,,,,,
11990,HORIZON TECHNOLOGY FINANCE CORP,Janney Capital Initiates Coverage On Horizon Tech Finance with Neutral Rating,8,neutral,0.8,0.1,the initiation of coverage with a neutral rating suggests a balanced view without strong positive or negative implications for horizon technology finance corp.,144,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
11998,HEIDRICK & STRUGGLES INTL INC,"Credit Suisse Maintains Neutral on Heidrick & Struggles Intl, Lowers Price Target to $31",8,negative,0.8,0.6,the maintenance of a 'neutral' rating combined with a lowered price target suggests a lack of optimism about the company's future performance.,159,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,
12006,HOMETRUST BANCSHARES INC,HomeTrust Bancshares Q1 EPS $0.49 Up From $0.41 YoY,8,positive,0.9,0.7,"the increase in eps from $0.41 to $0.49 year-over-year indicates improved profitability, which is generally viewed positively by investors.",150,59,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12014,HURON CONSULTING GROUP INC,Huron Sees FY19 Sales $850M-$865M,8,positive,0.8,0.7,the projected sales figures for fy19 indicate growth and a strong performance outlook for huron consulting group inc.,140,51,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12022,HURON CONSULTING GROUP INC,"Huron Consulting Group Q3 EPS $0.79 Beats $0.65 Estimate, Sales $242.925M Beat $211.58M Estimate",8,positive,0.9,0.8,"the company reported earnings per share and sales that exceeded analyst estimates, indicating strong financial performance.",158,48,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12030,HYSTER YALE MATERIALS HANDLG INC,"Hyster-Yale Materials Q3 EPS $0.76 Misses $0.8 Estimate, Sales $760M Miss $857.9M Estimate",8,negative,0.9,0.8,"the company missed both eps and sales estimates, indicating weaker performance than expected.",164,291,0,,,,,,,,,,,,,,,,,,,,,,,,,,
12038,MARINEMAX INC,MarineMax Sees FY20 EPS $1.58-$1.68 vs $1.64 Est.,8,neutral,0.7,0.1,"the earnings per share (eps) guidance is slightly below the estimate, but the range provided is relatively close to the estimate, indicating no significant positive or negative impact.",144,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
12046,MARINEMAX INC,"MarineMax Q4 EPS $0.38 Down From $0.45 YoY, Sales $308.1M Down From $308.591M YoY",8,negative,0.8,0.7,"the decrease in eps and sales year-over-year indicates a decline in financial performance, which is generally viewed as negative news.",156,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,
12054,INTERNATIONAL BUSINESS MACHS COR,"IBM Says Co, Samsung Electronics Announce New Joint Platform Leveraging Ibm Cloud And AI Capabilities, And Samsung's Mobile Offerings; Platform Will Help Clients Track Worker's Vitals, Including Heart Rate And Physical Activity",8,positive,0.85,0.7,"the announcement of a new joint platform with samsung electronics leveraging ibm's cloud and ai capabilities is a positive development, indicating innovation and potential growth opportunities for ibm.",167,61,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12062,IDEX CORP,"IDEX Q3 EPS $1.52 Beats $1.46 Estimate, Sales $624.246M Miss $640.69M Estimate",8,positive,0.7,0.5,"the eps beat is a strong positive indicator, although the sales miss introduces some caution.",150,265,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12070,INTERNATIONAL FLAVORS & FRAG INC,"International Flavors & Fragrances Says on Oct 4 Frutarom Investor Filed Shareholder Motion Requesting Discovery Relating to $20M Bonus to Ori Yehudai, Former Ceo of Frutarom Industries",8,negative,0.8,0.7,"the news involves a shareholder motion regarding a significant bonus to a former ceo, which suggests potential governance issues and dissatisfaction among investors.",173,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,
12078,INCYTE CORP,Incyte shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,positive,0.9,0.8,"the news indicates that incyte corp's shares are trading higher due to better-than-expected earnings and sales, which is a positive development for the company.",142,62,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12086,INCYTE CORP,Incyte Raises FY19 Jakafi Net Product Revenues,8,positive,0.9,0.8,"the news indicates an increase in net product revenues for jakafi, which is a positive sign for incyte corp's financial performance.",133,57,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12094,INCYTE CORP,"Incyte Q3 Adj. EPS $0.82 Beats $0.65 Estimate, Sales $551.581M Beat $534.88M Estimate",8,positive,0.9,0.8,"the news indicates that incyte corp exceeded both earnings and sales estimates, which is generally viewed as a positive sign for the company's financial performance.",153,59,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12102,INFINERA CORP,"Infinera Reports Gtd Deployed Co. Solutions To Increase Capacity Across Terrestrial Network In Chile, No Terms Disclosed",8,positive,0.8,0.7,"the news indicates that infinera is successfully deploying solutions to enhance network capacity, which is generally a positive development for the company.",148,56,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12110,I P G PHOTONICS CORP,"IPG Photonics Q3 EPS $1.07 Misses $1.21 Estimate, Sales $329.1M Miss $336.93M Estimate",8,negative,0.9,0.8,"the company's earnings per share and sales both missed analyst estimates, indicating weaker performance than expected.",163,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,
12118,RENAISSANCE CAPITAL GREENWICH FD,"Uber, Lyft Will Have Homes In This New Travel Tech ETF",8,positive,0.8,0.7,"the inclusion of uber and lyft in a new travel tech etf suggests a favorable outlook for renaissance capital greenwich fd, indicating potential growth and investment opportunities.",143,64,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12126,INGERSOLL RAND INC,Ingersoll-Rand shares are trading higher after the company reported better-than-expected Q3 EPS and sales.,8,positive,0.9,0.8,"the news indicates that ingersoll-rand exceeded expectations in both earnings per share and sales, which typically leads to a positive market reaction and investor sentiment.",145,66,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12134,INGERSOLL RAND INC,"Ingersoll-Rand Q3 Adj. EPS $1.99 Beats $1.91 Estimate, Sales $4.34B Beat $4.29B Estimate",8,positive,0.9,0.8,"the news indicates that ingersoll-rand exceeded both earnings and sales estimates, which is generally viewed as a positive sign for the company's performance.",157,59,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12142,IRIDIUM COMMUNICATIONS INC,"Iridium Raises FY19 Guidance: Total Service Sales From ~$440M To $445M-$450M, OEBITDA Narrowed From $325M-$335M To $330M",8,positive,0.9,0.8,"the increase in total service sales guidance and the narrowing of oebitda range indicate improved financial expectations for iridium communications inc, which is generally viewed positively by investors.",166,69,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12150,IRIDIUM COMMUNICATIONS INC,"Iridium Communications Q3 EPS $(0.14) Misses $(0.13) Estimate, Sales $144.785M Beat $142.05M Estimate",8,negative,0.8,0.6,"the miss on eps is a significant negative indicator, outweighing the positive sales beat.",160,264,0,,,,,,,,,,,,,,,,,,,,,,,,,,
12158,SANFILIPPO JOHN B & SON,John B. Sanfilippo & Son Declares $2/Share Special Dividend,8,positive,0.9,0.8,"the declaration of a special dividend typically indicates strong financial performance and a commitment to returning value to shareholders, which is generally viewed positively.",146,56,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12166,JOHNSON & JOHNSON,Johnson & Johnson Shares Resume Trade,8,neutral,0.7,0.1,the news about johnson & johnson resuming trade does not indicate a clear positive or negative impact on the company's performance or reputation.,129,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
12174,JOHNSON & JOHNSON,UPDATE: Lab Undertook Probe And Determined That Portable Air Conditioner In Use In Auxiliary Room Was Contaminated With Asbestos,8,negative,0.9,0.8,"the discovery of asbestos contamination in a portable air conditioner used by johnson & johnson indicates a serious health risk, which is a negative development for the company.",148,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,
12182,JOHNSON & JOHNSON,"UPDATE: Additional 48 New Tests Of Samples From Single Lot Of Oct. 18 Recalled J&J Baby Powder Confirm It Does Not Contain Asbestos; Following Recall, Co. Contracted 2 3rd-party Laboratories To Expedite Large Number Of Tests Of Recalled Lot Of Baby Powder",8,positive,0.8,0.6,"the confirmation that the recalled baby powder does not contain asbestos is a positive development for johnson & johnson, as it alleviates health concerns associated with the product.",184,62,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12190,JOHNSON & JOHNSON,Johnson & Johnson Says 15 New Tests From Same Bottle Of Co.'s Baby Powder Previously Tested By FDA Find No Asbestos; Over 60 New Tests Of Recalled Lot Conducted By Two Third Party Laboratories Find No Asbestos,8,positive,0.85,0.7,"the news indicates that multiple tests have found no asbestos in johnson & johnson's baby powder, which is a positive development for the company's reputation and product safety.",169,61,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12198,JOHNSON & JOHNSON,"Johnson & Johnson Shares Halted, News Pending",8,neutral,0.7,0.0,"the news indicates that shares are halted due to pending news, which does not inherently suggest a positive or negative outcome.",132,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
12206,KELLOGG CO,Kellogg shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,positive,0.9,0.8,"the news indicates that kellogg co. has exceeded expectations in both earnings per share and sales, which is generally viewed as a positive indicator for the company's performance.",144,62,2,,,,,,,,,,,,,,,,,,,,,,,,,,
12214,KELLOGG CO,Kellogg Sees Gross Margin Decreasing YoY In 2019,8,negative,0.85,0.7,"a decrease in gross margin typically indicates reduced profitability or increased costs, which is generally viewed as a negative sign for a company's financial health.",138,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,
