custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
11116,P T C THERAPEUTICS INC,PTC Therapeutics Provides Corporate Update And Outlines 5-year Strategic Plan At 2019 J.P. Morgan Healthcare Conference,7,uncertain,0.6,0.3,"the corporate update and strategic plan could have positive or negative implications, leading to uncertainty in the stock price.",159,56,1.0
11117,P T C THERAPEUTICS INC,PTC Therapeutics Provides Corporate Update And Outlines 5-year Strategic Plan At 2019 J.P. Morgan Healthcare Conference,8,increase,0.8,0.7,"the announcement of a corporate update and strategic plan at a major healthcare conference is likely to generate positive investor interest and confidence in ptc therapeutics inc, potentially leading to an increase in stock price.",161,73,2.0
11118,PALATIN TECHNOLOGIES INC,Palatin Technologies Says the FDA Has Extended the Prescription Drug User Fee Act Date for Vyleesi,0,uncertain,0.6,0.3,,128,29,1.0
11119,PALATIN TECHNOLOGIES INC,Palatin Technologies Says the FDA Has Extended the Prescription Drug User Fee Act Date for Vyleesi,2,uncertain,0.6,0.3,,134,29,1.0
11120,PALATIN TECHNOLOGIES INC,Palatin Technologies Says the FDA Has Extended the Prescription Drug User Fee Act Date for Vyleesi,3,uncertain,0.7,0.3,,140,29,1.0
11121,PALATIN TECHNOLOGIES INC,Palatin Technologies Says the FDA Has Extended the Prescription Drug User Fee Act Date for Vyleesi,4,uncertain,0.6,0.3,,141,29,1.0
11122,PALATIN TECHNOLOGIES INC,Palatin Technologies Says the FDA Has Extended the Prescription Drug User Fee Act Date for Vyleesi,5,uncertain,0.7,0.3,,165,29,1.0
11123,PALATIN TECHNOLOGIES INC,Palatin Technologies Says the FDA Has Extended the Prescription Drug User Fee Act Date for Vyleesi,6,uncertain,0.6,0.3,"the extension of the prescription drug user fee act date could have various implications on the stock price, making it uncertain.",144,58,1.0
11124,PALATIN TECHNOLOGIES INC,Palatin Technologies Says the FDA Has Extended the Prescription Drug User Fee Act Date for Vyleesi,7,uncertain,0.6,0.3,"the extension of the prescription drug user fee act date could have various impacts on the stock price, depending on investor reactions and future developments.",149,62,1.0
11125,PALATIN TECHNOLOGIES INC,Palatin Technologies Says the FDA Has Extended the Prescription Drug User Fee Act Date for Vyleesi,8,uncertain,0.6,0.3,"the extension of the prescription drug user fee act date could have various impacts on the stock price, making it uncertain.",151,58,1.0
11126,P V H CORP,"UBS Upgrades PVH to Buy, Lowers Price Target to $145",0,uncertain,0.6,0.3,,121,29,1.0
11127,P V H CORP,"UBS Upgrades PVH to Buy, Lowers Price Target to $145",2,uncertain,0.6,0.3,,127,29,1.0
11128,P V H CORP,"UBS Upgrades PVH to Buy, Lowers Price Target to $145",3,uncertain,0.6,0.3,,133,29,1.0
11129,P V H CORP,"UBS Upgrades PVH to Buy, Lowers Price Target to $145",4,uncertain,0.6,0.3,,134,29,1.0
11130,P V H CORP,"UBS Upgrades PVH to Buy, Lowers Price Target to $145",5,uncertain,0.7,0.3,,158,29,1.0
11131,P V H CORP,"UBS Upgrades PVH to Buy, Lowers Price Target to $145",6,uncertain,0.6,0.3,"while the upgrade to buy is positive, the lower price target may have a balancing effect on the stock price.",137,57,1.0
11132,P V H CORP,"UBS Upgrades PVH to Buy, Lowers Price Target to $145",7,uncertain,0.6,0.3,"while the upgrade to buy is positive, the lowering of the price target may offset the potential increase in stock price.",142,58,1.0
11133,P V H CORP,"UBS Upgrades PVH to Buy, Lowers Price Target to $145",8,uncertain,0.6,0.3,"while the upgrade to buy is positive, the lowering of the price target may offset the positive impact, leading to uncertainty in the stock price movement.",144,64,1.0
11134,QUALCOMM INC,Qualcomm Announces Multi-Tiered 3rd Generation Snapdragon Automotive Cockpit Platforms,0,increase,0.8,0.7,,118,28,2.0
11135,QUALCOMM INC,Qualcomm Announces Multi-Tiered 3rd Generation Snapdragon Automotive Cockpit Platforms,2,increase,0.8,0.7,,124,28,2.0
11136,QUALCOMM INC,Qualcomm Announces Multi-Tiered 3rd Generation Snapdragon Automotive Cockpit Platforms,3,increase,0.8,0.6,,130,28,2.0
11137,QUALCOMM INC,Qualcomm Announces Multi-Tiered 3rd Generation Snapdragon Automotive Cockpit Platforms,4,increase,0.8,0.7,,131,28,2.0
11138,QUALCOMM INC,Qualcomm Announces Multi-Tiered 3rd Generation Snapdragon Automotive Cockpit Platforms,5,increase,0.9,0.7,,155,28,2.0
11139,QUALCOMM INC,Qualcomm Announces Multi-Tiered 3rd Generation Snapdragon Automotive Cockpit Platforms,6,increase,0.8,0.7,the announcement of new snapdragon automotive cockpit platforms is likely to generate positive investor interest and potentially increase qualcomm's stock price.,134,58,2.0
11140,QUALCOMM INC,Qualcomm Announces Multi-Tiered 3rd Generation Snapdragon Automotive Cockpit Platforms,7,increase,0.8,0.7,"the announcement of new snapdragon automotive cockpit platforms indicates growth and innovation in qualcomm's automotive sector, likely leading to increased investor interest and a rise in stock price.",139,66,2.0
11141,QUALCOMM INC,Qualcomm Announces Multi-Tiered 3rd Generation Snapdragon Automotive Cockpit Platforms,8,increase,0.8,0.6,"the announcement of new snapdragon automotive cockpit platforms suggests potential growth and innovation for qualcomm inc, likely leading to an increase in stock price.",141,62,2.0
11142,QUALCOMM INC,Qualcomm Chipsets And RF Front End Power More Than 30 Commercial 5G Mobile Devices Scheduled To Launch In 2019,0,increase,0.8,0.7,,127,28,2.0
11143,QUALCOMM INC,Qualcomm Chipsets And RF Front End Power More Than 30 Commercial 5G Mobile Devices Scheduled To Launch In 2019,2,increase,0.8,0.7,,133,28,2.0
11144,QUALCOMM INC,Qualcomm Chipsets And RF Front End Power More Than 30 Commercial 5G Mobile Devices Scheduled To Launch In 2019,3,increase,0.8,0.7,,139,28,2.0
11145,QUALCOMM INC,Qualcomm Chipsets And RF Front End Power More Than 30 Commercial 5G Mobile Devices Scheduled To Launch In 2019,4,increase,0.8,0.7,,140,28,2.0
11146,QUALCOMM INC,Qualcomm Chipsets And RF Front End Power More Than 30 Commercial 5G Mobile Devices Scheduled To Launch In 2019,5,increase,0.9,0.8,,164,28,2.0
11147,QUALCOMM INC,Qualcomm Chipsets And RF Front End Power More Than 30 Commercial 5G Mobile Devices Scheduled To Launch In 2019,6,increase,0.8,0.7,the news of qualcomm chipsets powering over 30 commercial 5g mobile devices is likely to increase investor confidence in the company's future growth potential.,143,64,2.0
11148,QUALCOMM INC,Qualcomm Chipsets And RF Front End Power More Than 30 Commercial 5G Mobile Devices Scheduled To Launch In 2019,7,increase,0.8,0.7,the news of qualcomm chipsets powering over 30 5g devices in 2019 is likely to increase investor confidence in the company's future growth potential.,148,66,2.0
11149,QUALCOMM INC,Qualcomm Chipsets And RF Front End Power More Than 30 Commercial 5G Mobile Devices Scheduled To Launch In 2019,8,increase,0.8,0.7,the news of qualcomm powering over 30 commercial 5g devices in 2019 is likely to increase investor confidence in the company's future prospects and drive up its stock price.,150,70,2.0
11150,QIAGEN NV,QIAGEN Acquires N-of-One; Financial Terms Not Disclosed,0,uncertain,0.6,0.3,,120,29,1.0
11151,QIAGEN NV,QIAGEN Acquires N-of-One; Financial Terms Not Disclosed,2,uncertain,0.6,0.3,,126,29,1.0
11152,QIAGEN NV,QIAGEN Acquires N-of-One; Financial Terms Not Disclosed,3,uncertain,0.7,0.3,,132,29,1.0
11153,QIAGEN NV,QIAGEN Acquires N-of-One; Financial Terms Not Disclosed,4,increase,0.8,0.7,,133,28,2.0
11154,QIAGEN NV,QIAGEN Acquires N-of-One; Financial Terms Not Disclosed,5,increase,0.9,0.7,,157,28,2.0
11155,QIAGEN NV,QIAGEN Acquires N-of-One; Financial Terms Not Disclosed,6,increase,0.8,0.7,"acquiring n-of-one could potentially expand qiagen's capabilities and market reach, leading to increased investor confidence and a positive impact on stock price.",136,65,2.0
11156,QIAGEN NV,QIAGEN Acquires N-of-One; Financial Terms Not Disclosed,7,uncertain,0.6,0.3,"the acquisition of n-of-one could potentially lead to increased revenue and market opportunities for qiagen, but the financial terms not being disclosed makes it difficult to predict the impact on the stock price.",141,75,1.0
11157,QIAGEN NV,QIAGEN Acquires N-of-One; Financial Terms Not Disclosed,8,uncertain,0.6,0.3,"the acquisition of n-of-one could potentially lead to increased revenue and market opportunities for qiagen, but the financial terms not being disclosed adds uncertainty to the impact on the stock price.",143,73,1.0
11158,RADWARE LTD,"Radware Acquires ShiledSquare, Terms Not Disclosed",0,uncertain,0.6,0.3,,113,29,1.0
11159,RADWARE LTD,"Radware Acquires ShiledSquare, Terms Not Disclosed",2,uncertain,0.6,0.3,,119,29,1.0
11160,RADWARE LTD,"Radware Acquires ShiledSquare, Terms Not Disclosed",3,increase,0.8,0.6,,125,28,2.0
11161,RADWARE LTD,"Radware Acquires ShiledSquare, Terms Not Disclosed",4,increase,0.8,0.7,,126,28,2.0
11162,RADWARE LTD,"Radware Acquires ShiledSquare, Terms Not Disclosed",5,increase,0.8,0.6,,150,28,2.0
11163,RADWARE LTD,"Radware Acquires ShiledSquare, Terms Not Disclosed",6,increase,0.8,0.7,"acquiring shieldsquare could potentially expand radware's market reach and offerings, leading to an increase in stock price.",129,57,2.0
11164,RADWARE LTD,"Radware Acquires ShiledSquare, Terms Not Disclosed",7,increase,0.8,0.6,"acquiring shieldsquare could potentially expand radware's market reach and offerings, leading to increased investor confidence and a positive impact on stock price.",134,62,2.0
11165,RADWARE LTD,"Radware Acquires ShiledSquare, Terms Not Disclosed",8,uncertain,0.6,0.3,"the acquisition could potentially lead to increased market share and revenue, but the terms not being disclosed adds uncertainty to the impact on the stock price.",136,63,1.0
11166,REGULUS THERAPEUTICS INC,Regulus Announces Nomination Of RGLS5579 For Treatment Of Glioblastoma Multiforme,0,increase,0.8,0.7,,136,28,2.0
11167,REGULUS THERAPEUTICS INC,Regulus Announces Nomination Of RGLS5579 For Treatment Of Glioblastoma Multiforme,2,increase,0.8,0.7,,142,28,2.0
11168,REGULUS THERAPEUTICS INC,Regulus Announces Nomination Of RGLS5579 For Treatment Of Glioblastoma Multiforme,3,increase,0.8,0.7,,148,28,2.0
11169,REGULUS THERAPEUTICS INC,Regulus Announces Nomination Of RGLS5579 For Treatment Of Glioblastoma Multiforme,4,increase,0.8,0.7,,149,28,2.0
11170,REGULUS THERAPEUTICS INC,Regulus Announces Nomination Of RGLS5579 For Treatment Of Glioblastoma Multiforme,5,increase,0.9,0.8,,173,28,2.0
11171,REGULUS THERAPEUTICS INC,Regulus Announces Nomination Of RGLS5579 For Treatment Of Glioblastoma Multiforme,6,increase,0.8,0.7,"the nomination of rgls5579 for the treatment of glioblastoma multiforme shows potential for positive developments in regulus therapeutics inc, which could lead to an increase in stock price.",152,76,2.0
11172,REGULUS THERAPEUTICS INC,Regulus Announces Nomination Of RGLS5579 For Treatment Of Glioblastoma Multiforme,7,increase,0.8,0.7,the nomination of rgls5579 for the treatment of glioblastoma multiforme shows potential for positive impact on regulus therapeutics inc's stock price.,157,68,2.0
11173,REGULUS THERAPEUTICS INC,Regulus Announces Nomination Of RGLS5579 For Treatment Of Glioblastoma Multiforme,8,increase,0.8,0.7,"the nomination of rgls5579 for the treatment of glioblastoma multiforme is a positive development that could potentially lead to increased investor interest and confidence in regulus therapeutics inc, resulting in a likely increase in stock price.",159,84,2.0
11174,R H,"KeyBanc Downgrades RH to Sector Weight, Announces $180",0,decrease,0.8,0.7,,113,29,0.0
11175,R H,"KeyBanc Downgrades RH to Sector Weight, Announces $180",2,decrease,0.8,0.5,,119,29,0.0
11176,R H,"KeyBanc Downgrades RH to Sector Weight, Announces $180",3,decrease,0.8,0.5,,125,29,0.0
11177,R H,"KeyBanc Downgrades RH to Sector Weight, Announces $180",4,decrease,0.8,0.7,,126,29,0.0
11178,R H,"KeyBanc Downgrades RH to Sector Weight, Announces $180",5,decrease,0.8,0.6,,150,29,0.0
11179,R H,"KeyBanc Downgrades RH to Sector Weight, Announces $180",6,decrease,0.8,0.7,"keybanc downgrading rh to sector weight and announcing a lower price target typically signals a negative outlook for the stock, leading to a potential decrease in stock price.",129,68,0.0
11180,R H,"KeyBanc Downgrades RH to Sector Weight, Announces $180",7,decrease,0.8,0.7,"the downgrade to sector weight and lower price target by keybanc may lead investors to sell off rh stock, causing a decrease in stock price.",134,64,0.0
11181,R H,"KeyBanc Downgrades RH to Sector Weight, Announces $180",8,decrease,0.8,0.7,"keybanc downgrading rh to sector weight and announcing a lower price target typically signals a negative outlook on the stock, leading to a potential decrease in stock price.",136,68,0.0
11182,RALPH LAUREN CORP,UBS Upgrades Ralph Lauren to Neutral,0,increase,0.8,0.5,,119,28,2.0
11183,RALPH LAUREN CORP,UBS Upgrades Ralph Lauren to Neutral,2,uncertain,0.6,0.3,,125,29,1.0
11184,RALPH LAUREN CORP,UBS Upgrades Ralph Lauren to Neutral,3,uncertain,0.6,0.3,,131,29,1.0
11185,RALPH LAUREN CORP,UBS Upgrades Ralph Lauren to Neutral,4,increase,0.8,0.5,,132,28,2.0
11186,RALPH LAUREN CORP,UBS Upgrades Ralph Lauren to Neutral,5,increase,0.8,0.6,,156,28,2.0
11187,RALPH LAUREN CORP,UBS Upgrades Ralph Lauren to Neutral,6,increase,0.8,0.6,an upgrade from ubs to neutral typically signals positive sentiment and could lead to increased investor confidence and buying activity.,135,56,2.0
11188,RALPH LAUREN CORP,UBS Upgrades Ralph Lauren to Neutral,7,increase,0.8,0.6,an upgrade from ubs to neutral typically signals positive sentiment and could lead to increased investor interest and buying activity.,140,56,2.0
11189,RALPH LAUREN CORP,UBS Upgrades Ralph Lauren to Neutral,8,increase,0.8,0.6,"ubs upgrading ralph lauren to neutral suggests a positive outlook, potentially leading to an increase in stock price.",142,55,2.0
11190,RINGCENTRAL INC,"Morgan Stanley Maintains Equal-Weight on RingCentral, Raises Price Target to $93",0,increase,0.8,0.5,,123,28,2.0
11191,RINGCENTRAL INC,"Morgan Stanley Maintains Equal-Weight on RingCentral, Raises Price Target to $93",2,increase,0.8,0.5,,129,28,2.0
11192,RINGCENTRAL INC,"Morgan Stanley Maintains Equal-Weight on RingCentral, Raises Price Target to $93",3,increase,0.8,0.6,,135,28,2.0
11193,RINGCENTRAL INC,"Morgan Stanley Maintains Equal-Weight on RingCentral, Raises Price Target to $93",4,increase,0.8,0.6,,136,28,2.0
11194,RINGCENTRAL INC,"Morgan Stanley Maintains Equal-Weight on RingCentral, Raises Price Target to $93",5,increase,0.8,0.6,,160,28,2.0
11195,RINGCENTRAL INC,"Morgan Stanley Maintains Equal-Weight on RingCentral, Raises Price Target to $93",6,increase,0.8,0.7,"morgan stanley maintaining equal-weight and raising the price target suggests positive sentiment towards ringcentral inc, potentially leading to an increase in stock price.",139,65,2.0
11196,RINGCENTRAL INC,"Morgan Stanley Maintains Equal-Weight on RingCentral, Raises Price Target to $93",7,increase,0.8,0.6,"morgan stanley raising the price target indicates positive sentiment towards ringcentral, which could lead to an increase in the stock price.",144,59,2.0
11197,RINGCENTRAL INC,"Morgan Stanley Maintains Equal-Weight on RingCentral, Raises Price Target to $93",8,increase,0.8,0.7,"morgan stanley maintaining equal-weight rating and raising price target suggests positive outlook for ringcentral, potentially leading to an increase in stock price.",146,62,2.0
11198,GIBRALTAR INDUSTRIES INC,Gibraltar Industries Appoints William Bosway as President and CEO; Frank Heard Named Vice-Chairman,0,uncertain,0.6,0.3,,133,29,1.0
11199,GIBRALTAR INDUSTRIES INC,Gibraltar Industries Appoints William Bosway as President and CEO; Frank Heard Named Vice-Chairman,2,uncertain,0.7,0.3,,139,24,1.0
11200,GIBRALTAR INDUSTRIES INC,Gibraltar Industries Appoints William Bosway as President and CEO; Frank Heard Named Vice-Chairman,3,increase,0.8,0.7,,145,28,2.0
