custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
14390,N G L ENERGY PARTNERS LP,"UBS Downgrades NGL Energy Partners to Neutral, Lowers Price Target to $13.5",8,decrease,0.8,0.7,the downgrade by ubs and the lower price target may lead to a decrease in ngl energy partners lp's stock price as investors may view this as a negative signal.,154,69,0.0
14391,N I O INC,"NIO Option Alert: Jan, 2021 $1.5 Calls Sweep (2) near the Ask: 500 @ $0.69 vs 1258 OI; Earnings 11/5 Before Open [est] Ref=$1.695",0,uncertain,0.6,0.3,,156,29,1.0
14392,N I O INC,"NIO Option Alert: Jan, 2021 $1.5 Calls Sweep (2) near the Ask: 500 @ $0.69 vs 1258 OI; Earnings 11/5 Before Open [est] Ref=$1.695",2,increase,0.8,0.6,,162,28,2.0
14393,N I O INC,"NIO Option Alert: Jan, 2021 $1.5 Calls Sweep (2) near the Ask: 500 @ $0.69 vs 1258 OI; Earnings 11/5 Before Open [est] Ref=$1.695",3,increase,0.8,0.7,,168,28,2.0
14394,N I O INC,"NIO Option Alert: Jan, 2021 $1.5 Calls Sweep (2) near the Ask: 500 @ $0.69 vs 1258 OI; Earnings 11/5 Before Open [est] Ref=$1.695",4,uncertain,0.6,0.3,,169,29,1.0
14395,N I O INC,"NIO Option Alert: Jan, 2021 $1.5 Calls Sweep (2) near the Ask: 500 @ $0.69 vs 1258 OI; Earnings 11/5 Before Open [est] Ref=$1.695",5,increase,0.8,0.7,,193,28,2.0
14396,N I O INC,"NIO Option Alert: Jan, 2021 $1.5 Calls Sweep (2) near the Ask: 500 @ $0.69 vs 1258 OI; Earnings 11/5 Before Open [est] Ref=$1.695",6,increase,0.8,0.6,"the option alert for $1.5 calls suggests bullish sentiment and potential buying interest, which could lead to an increase in nio inc's stock price.",172,65,2.0
14397,N I O INC,"NIO Option Alert: Jan, 2021 $1.5 Calls Sweep (2) near the Ask: 500 @ $0.69 vs 1258 OI; Earnings 11/5 Before Open [est] Ref=$1.695",7,uncertain,0.6,0.3,"the news of nio option alert could potentially lead to increased trading activity and volatility, but the impact on the stock price is uncertain.",177,62,1.0
14398,N I O INC,"NIO Option Alert: Jan, 2021 $1.5 Calls Sweep (2) near the Ask: 500 @ $0.69 vs 1258 OI; Earnings 11/5 Before Open [est] Ref=$1.695",8,increase,0.8,0.6,"the option alert for $1.5 calls suggests bullish sentiment and potential buying interest, which could lead to an increase in nio inc's stock price.",179,65,2.0
14399,N I O INC,"NIO Option Alert: Jan, 2021 $2 Calls Sweep (2) near the Ask: 500 @ $0.521 vs 10599 OI; Earnings 11/5 Before Open [est] Ref=$1.685",0,increase,0.8,0.6,,154,28,2.0
14400,N I O INC,"NIO Option Alert: Jan, 2021 $2 Calls Sweep (2) near the Ask: 500 @ $0.521 vs 10599 OI; Earnings 11/5 Before Open [est] Ref=$1.685",2,increase,0.8,0.6,,160,28,2.0
14401,N I O INC,"NIO Option Alert: Jan, 2021 $2 Calls Sweep (2) near the Ask: 500 @ $0.521 vs 10599 OI; Earnings 11/5 Before Open [est] Ref=$1.685",3,increase,0.8,0.7,,166,28,2.0
14402,N I O INC,"NIO Option Alert: Jan, 2021 $2 Calls Sweep (2) near the Ask: 500 @ $0.521 vs 10599 OI; Earnings 11/5 Before Open [est] Ref=$1.685",4,increase,0.8,0.7,,167,28,2.0
14403,N I O INC,"NIO Option Alert: Jan, 2021 $2 Calls Sweep (2) near the Ask: 500 @ $0.521 vs 10599 OI; Earnings 11/5 Before Open [est] Ref=$1.685",5,increase,0.8,0.7,,191,28,2.0
14404,N I O INC,"NIO Option Alert: Jan, 2021 $2 Calls Sweep (2) near the Ask: 500 @ $0.521 vs 10599 OI; Earnings 11/5 Before Open [est] Ref=$1.685",6,increase,0.8,0.6,"the option alert for $2 calls suggests bullish sentiment and potential buying interest, which could lead to an increase in nio inc's stock price.",170,63,2.0
14405,N I O INC,"NIO Option Alert: Jan, 2021 $2 Calls Sweep (2) near the Ask: 500 @ $0.521 vs 10599 OI; Earnings 11/5 Before Open [est] Ref=$1.685",7,increase,0.8,0.6,"the option alert for $2 calls suggests bullish sentiment and potential buying interest, which could lead to an increase in nio inc's stock price.",175,63,2.0
14406,N I O INC,"NIO Option Alert: Jan, 2021 $2 Calls Sweep (2) near the Ask: 500 @ $0.521 vs 10599 OI; Earnings 11/5 Before Open [est] Ref=$1.685",8,increase,0.8,0.6,"the option alert for $2 calls suggests bullish sentiment and potential buying interest, which could lead to an increase in nio inc's stock price.",177,63,2.0
14407,N I O INC,NIO shares are trading higher after the company reported Q3 vehicle sales up 35% from Q2.,0,increase,0.8,0.7,,124,28,2.0
14408,N I O INC,NIO shares are trading higher after the company reported Q3 vehicle sales up 35% from Q2.,2,increase,0.8,0.7,,130,28,2.0
14409,N I O INC,NIO shares are trading higher after the company reported Q3 vehicle sales up 35% from Q2.,3,increase,0.8,0.7,,136,28,2.0
14410,N I O INC,NIO shares are trading higher after the company reported Q3 vehicle sales up 35% from Q2.,4,increase,0.8,0.7,,137,28,2.0
14411,N I O INC,NIO shares are trading higher after the company reported Q3 vehicle sales up 35% from Q2.,5,increase,0.9,0.8,,161,28,2.0
14412,N I O INC,NIO shares are trading higher after the company reported Q3 vehicle sales up 35% from Q2.,6,increase,0.8,0.7,"the increase in q3 vehicle sales is a positive indicator for nio inc, likely leading to an increase in stock price.",140,59,2.0
14413,N I O INC,NIO shares are trading higher after the company reported Q3 vehicle sales up 35% from Q2.,7,increase,0.8,0.7,"the increase in q3 vehicle sales shows positive growth for nio, which is likely to boost investor confidence and drive the stock price higher.",145,62,2.0
14414,N I O INC,NIO shares are trading higher after the company reported Q3 vehicle sales up 35% from Q2.,8,increase,0.8,0.7,"the increase in q3 vehicle sales is a positive indicator of growth for nio inc, likely leading to an increase in stock price.",147,61,2.0
14415,N I O INC,"Nio Says Delivers 4,799 Vehicles In Q3, Up 35% vs Q2",0,increase,0.8,0.7,,124,28,2.0
14416,N I O INC,"Nio Says Delivers 4,799 Vehicles In Q3, Up 35% vs Q2",2,increase,0.8,0.7,,130,28,2.0
14417,N I O INC,"Nio Says Delivers 4,799 Vehicles In Q3, Up 35% vs Q2",3,increase,0.8,0.7,,136,28,2.0
14418,N I O INC,"Nio Says Delivers 4,799 Vehicles In Q3, Up 35% vs Q2",4,increase,0.8,0.7,,137,28,2.0
14419,N I O INC,"Nio Says Delivers 4,799 Vehicles In Q3, Up 35% vs Q2",5,increase,0.9,0.8,,161,28,2.0
14420,N I O INC,"Nio Says Delivers 4,799 Vehicles In Q3, Up 35% vs Q2",6,increase,0.8,0.7,"the increase in vehicle deliveries in q3 shows positive growth for nio inc, which could lead to an increase in stock price.",140,60,2.0
14421,N I O INC,"Nio Says Delivers 4,799 Vehicles In Q3, Up 35% vs Q2",7,increase,0.8,0.7,"the increase in vehicle deliveries shows growth and positive performance, likely leading to an increase in nio inc's stock price.",145,58,2.0
14422,N I O INC,"Nio Says Delivers 4,799 Vehicles In Q3, Up 35% vs Q2",8,increase,0.8,0.7,"the increase in vehicle deliveries in q3 shows positive growth for nio inc, which could lead to an increase in stock price.",147,60,2.0
14423,NEKTAR THERAPEUTICS,Nektar Hit With Double Downgrade From Goldman: 'Significant Challenges In Rebuilding Confidence',0,decrease,0.8,0.7,,130,29,0.0
14424,NEKTAR THERAPEUTICS,Nektar Hit With Double Downgrade From Goldman: 'Significant Challenges In Rebuilding Confidence',2,decrease,0.8,0.7,,136,29,0.0
14425,NEKTAR THERAPEUTICS,Nektar Hit With Double Downgrade From Goldman: 'Significant Challenges In Rebuilding Confidence',3,decrease,0.8,0.7,,142,29,0.0
14426,NEKTAR THERAPEUTICS,Nektar Hit With Double Downgrade From Goldman: 'Significant Challenges In Rebuilding Confidence',4,decrease,0.8,0.7,,143,29,0.0
14427,NEKTAR THERAPEUTICS,Nektar Hit With Double Downgrade From Goldman: 'Significant Challenges In Rebuilding Confidence',5,decrease,0.8,0.7,,167,29,0.0
14428,NEKTAR THERAPEUTICS,Nektar Hit With Double Downgrade From Goldman: 'Significant Challenges In Rebuilding Confidence',6,decrease,0.8,0.7,the double downgrade from goldman indicating significant challenges is likely to negatively impact investor confidence and lead to a decrease in nektar therapeutics's stock price.,146,68,0.0
14429,NEKTAR THERAPEUTICS,Nektar Hit With Double Downgrade From Goldman: 'Significant Challenges In Rebuilding Confidence',7,decrease,0.8,0.7,a double downgrade from goldman indicating significant challenges is likely to negatively impact investor confidence and lead to a decrease in nektar therapeutics's stock price.,151,68,0.0
14430,NEKTAR THERAPEUTICS,Nektar Hit With Double Downgrade From Goldman: 'Significant Challenges In Rebuilding Confidence',8,decrease,0.8,0.7,a double downgrade from goldman indicating significant challenges is likely to negatively impact investor confidence and lead to a decrease in nektar therapeutics's stock price.,153,68,0.0
14431,NEKTAR THERAPEUTICS,"UPDATE: Goldman Downgrades Nektar Therapeutics To Sell, Lowers Target To $16 As Believes 'near-term catalysts are unlikely to re-rate the stock in the face of quality issues and a narrower focus for bempegaldesleukin'",0,decrease,0.8,0.7,,163,29,0.0
14432,NEKTAR THERAPEUTICS,"UPDATE: Goldman Downgrades Nektar Therapeutics To Sell, Lowers Target To $16 As Believes 'near-term catalysts are unlikely to re-rate the stock in the face of quality issues and a narrower focus for bempegaldesleukin'",2,decrease,0.8,0.7,,169,29,0.0
14433,NEKTAR THERAPEUTICS,"UPDATE: Goldman Downgrades Nektar Therapeutics To Sell, Lowers Target To $16 As Believes 'near-term catalysts are unlikely to re-rate the stock in the face of quality issues and a narrower focus for bempegaldesleukin'",3,decrease,0.8,0.7,,175,29,0.0
14434,NEKTAR THERAPEUTICS,"UPDATE: Goldman Downgrades Nektar Therapeutics To Sell, Lowers Target To $16 As Believes 'near-term catalysts are unlikely to re-rate the stock in the face of quality issues and a narrower focus for bempegaldesleukin'",4,decrease,0.8,0.7,,176,29,0.0
14435,NEKTAR THERAPEUTICS,"UPDATE: Goldman Downgrades Nektar Therapeutics To Sell, Lowers Target To $16 As Believes 'near-term catalysts are unlikely to re-rate the stock in the face of quality issues and a narrower focus for bempegaldesleukin'",5,decrease,0.9,0.8,,200,29,0.0
14436,NEKTAR THERAPEUTICS,"UPDATE: Goldman Downgrades Nektar Therapeutics To Sell, Lowers Target To $16 As Believes 'near-term catalysts are unlikely to re-rate the stock in the face of quality issues and a narrower focus for bempegaldesleukin'",6,decrease,0.8,0.7,goldman's downgrade and lower target price may lead to decreased investor confidence and selling pressure on nektar therapeutics's stock.,179,64,0.0
14437,NEKTAR THERAPEUTICS,"UPDATE: Goldman Downgrades Nektar Therapeutics To Sell, Lowers Target To $16 As Believes 'near-term catalysts are unlikely to re-rate the stock in the face of quality issues and a narrower focus for bempegaldesleukin'",7,decrease,0.8,0.7,goldman's downgrade and lower target price may lead to decreased investor confidence and selling pressure on nektar therapeutics's stock.,184,64,0.0
14438,NEKTAR THERAPEUTICS,"UPDATE: Goldman Downgrades Nektar Therapeutics To Sell, Lowers Target To $16 As Believes 'near-term catalysts are unlikely to re-rate the stock in the face of quality issues and a narrower focus for bempegaldesleukin'",8,decrease,0.8,0.7,goldman's downgrade and lower target price may lead to decreased investor confidence and selling pressure on nektar therapeutics's stock.,186,64,0.0
14439,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after Goldman Sachs downgraded the company's stock from Buy to Sell and lowered the price target from $54 to $16.,0,decrease,0.8,0.6,,144,29,0.0
14440,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after Goldman Sachs downgraded the company's stock from Buy to Sell and lowered the price target from $54 to $16.,2,decrease,0.9,0.7,,150,29,0.0
14441,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after Goldman Sachs downgraded the company's stock from Buy to Sell and lowered the price target from $54 to $16.,3,decrease,0.8,0.6,,156,29,0.0
14442,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after Goldman Sachs downgraded the company's stock from Buy to Sell and lowered the price target from $54 to $16.,4,decrease,0.8,0.6,,157,29,0.0
14443,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after Goldman Sachs downgraded the company's stock from Buy to Sell and lowered the price target from $54 to $16.,5,decrease,0.9,0.8,,181,29,0.0
14444,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after Goldman Sachs downgraded the company's stock from Buy to Sell and lowered the price target from $54 to $16.,6,decrease,0.8,0.9,the downgrade from buy to sell by goldman sachs and the significant decrease in price target are likely to negatively impact investor sentiment and lead to a decrease in nektar therapeutics's stock price.,160,76,0.0
14445,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after Goldman Sachs downgraded the company's stock from Buy to Sell and lowered the price target from $54 to $16.,7,decrease,0.8,0.9,the downgrade from buy to sell by goldman sachs and the significant decrease in price target are likely to negatively impact investor confidence and lead to a decrease in nektar therapeutics's stock price.,165,76,0.0
14446,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower after Goldman Sachs downgraded the company's stock from Buy to Sell and lowered the price target from $54 to $16.,8,decrease,0.8,0.7,the downgrade from buy to sell by goldman sachs and the significant decrease in price target are likely to negatively impact investor sentiment and lead to a decrease in nektar therapeutics's stock price.,167,76,0.0
14447,NEKTAR THERAPEUTICS,"Goldman Sachs Downgrades Nektar Therapeutics to Sell, Lowers Price Target to $16",0,decrease,0.8,0.7,,131,29,0.0
14448,NEKTAR THERAPEUTICS,"Goldman Sachs Downgrades Nektar Therapeutics to Sell, Lowers Price Target to $16",2,decrease,0.8,0.7,,137,29,0.0
14449,NEKTAR THERAPEUTICS,"Goldman Sachs Downgrades Nektar Therapeutics to Sell, Lowers Price Target to $16",3,decrease,0.8,0.7,,143,29,0.0
14450,NEKTAR THERAPEUTICS,"Goldman Sachs Downgrades Nektar Therapeutics to Sell, Lowers Price Target to $16",4,decrease,0.8,0.7,,144,29,0.0
14451,NEKTAR THERAPEUTICS,"Goldman Sachs Downgrades Nektar Therapeutics to Sell, Lowers Price Target to $16",5,decrease,0.9,0.8,,168,29,0.0
14452,NEKTAR THERAPEUTICS,"Goldman Sachs Downgrades Nektar Therapeutics to Sell, Lowers Price Target to $16",6,decrease,0.8,0.7,the downgrade to sell and lower price target by goldman sachs is likely to negatively impact investor confidence and lead to a decrease in nektar therapeutics's stock price.,147,71,0.0
14453,NEKTAR THERAPEUTICS,"Goldman Sachs Downgrades Nektar Therapeutics to Sell, Lowers Price Target to $16",7,decrease,0.8,0.7,the downgrade to sell and lower price target by goldman sachs is likely to negatively impact investor confidence and lead to a decrease in nektar therapeutics's stock price.,152,71,0.0
14454,NEKTAR THERAPEUTICS,"Goldman Sachs Downgrades Nektar Therapeutics to Sell, Lowers Price Target to $16",8,decrease,0.8,0.7,the downgrade to sell and lower price target by goldman sachs is likely to negatively impact investor confidence and lead to a decrease in nektar therapeutics's stock price.,154,71,0.0
14455,N O V INC,"Morgan Stanley Maintains Equal-Weight on National Oilwell Varco, Lowers Price Target to $25",0,decrease,0.8,0.6,,125,29,0.0
14456,N O V INC,"Morgan Stanley Maintains Equal-Weight on National Oilwell Varco, Lowers Price Target to $25",2,decrease,0.8,0.5,,131,29,0.0
14457,N O V INC,"Morgan Stanley Maintains Equal-Weight on National Oilwell Varco, Lowers Price Target to $25",3,decrease,0.8,0.6,,137,29,0.0
