custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
10876,CIGNA GROUP,"Cigna Q2 Adj. EPS $4.3 Beats $3.74 Estimate, Sales $38.819B Beat $33.19B Estimate",8,increase,0.9,0.8,"cigna's q2 results exceeded both eps and sales estimates, indicating strong financial performance and likely increasing investor sentiment.",163,300,2.0
10877,CIENA CORP,"Ciena Analyst Turns Bullish, Says Demand Outlook Improving",0,increase,0.9,0.8,,120,33,2.0
10878,CIENA CORP,"Ciena Analyst Turns Bullish, Says Demand Outlook Improving",2,increase,0.85,0.7,,127,29,2.0
10879,CIENA CORP,"Ciena Analyst Turns Bullish, Says Demand Outlook Improving",3,increase,0.85,0.7,,132,24,2.0
10880,CIENA CORP,"Ciena Analyst Turns Bullish, Says Demand Outlook Improving",4,increase,0.85,0.7,,133,24,2.0
10881,CIENA CORP,"Ciena Analyst Turns Bullish, Says Demand Outlook Improving",5,increase,0.85,0.75,,157,35,2.0
10882,CIENA CORP,"Ciena Analyst Turns Bullish, Says Demand Outlook Improving",6,increase,0.9,0.7,an analyst turning bullish and indicating an improving demand outlook is likely to positively influence investor sentiment towards ciena corp.,136,58,2.0
10883,CIENA CORP,"Ciena Analyst Turns Bullish, Says Demand Outlook Improving",7,increase,0.9,0.8,a bullish analyst report and improving demand outlook are likely to positively influence investor sentiment towards ciena corp.,141,56,2.0
10884,CIENA CORP,"Ciena Analyst Turns Bullish, Says Demand Outlook Improving",8,increase,0.9,0.8,an analyst turning bullish and indicating an improving demand outlook is likely to positively influence investor sentiment towards ciena corp.,143,53,2.0
10885,CIENA CORP,UPDATE: Rosenblatt On Ciena Notes 'We look for slowing hyperscale sales growth to be balanced by steady growth from US and European carriers'; Firm Also Notes 'supply chain checks have improved recently',0,uncertain,0.6,0.3,,149,35,1.0
10886,CIENA CORP,UPDATE: Rosenblatt On Ciena Notes 'We look for slowing hyperscale sales growth to be balanced by steady growth from US and European carriers'; Firm Also Notes 'supply chain checks have improved recently',2,uncertain,0.6,0.4,,156,30,1.0
10887,CIENA CORP,UPDATE: Rosenblatt On Ciena Notes 'We look for slowing hyperscale sales growth to be balanced by steady growth from US and European carriers'; Firm Also Notes 'supply chain checks have improved recently',3,uncertain,0.6,0.4,,161,35,1.0
10888,CIENA CORP,UPDATE: Rosenblatt On Ciena Notes 'We look for slowing hyperscale sales growth to be balanced by steady growth from US and European carriers'; Firm Also Notes 'supply chain checks have improved recently',4,uncertain,0.6,0.3,,162,35,1.0
10889,CIENA CORP,UPDATE: Rosenblatt On Ciena Notes 'We look for slowing hyperscale sales growth to be balanced by steady growth from US and European carriers'; Firm Also Notes 'supply chain checks have improved recently',5,uncertain,0.6,0.3,,186,35,1.0
10890,CIENA CORP,UPDATE: Rosenblatt On Ciena Notes 'We look for slowing hyperscale sales growth to be balanced by steady growth from US and European carriers'; Firm Also Notes 'supply chain checks have improved recently',6,uncertain,0.6,0.5,"the news presents a mixed outlook with slowing hyperscale sales growth balanced by steady growth from us and european carriers and improved supply chain checks, making the overall impact on investor sentiment uncertain.",165,72,1.0
10891,CIENA CORP,UPDATE: Rosenblatt On Ciena Notes 'We look for slowing hyperscale sales growth to be balanced by steady growth from US and European carriers'; Firm Also Notes 'supply chain checks have improved recently',7,uncertain,0.6,0.3,"the news presents a mixed outlook with slowing hyperscale sales growth balanced by steady growth from us and european carriers, and improved supply chain checks, leading to uncertain investor sentiment.",170,70,1.0
10892,CIENA CORP,UPDATE: Rosenblatt On Ciena Notes 'We look for slowing hyperscale sales growth to be balanced by steady growth from US and European carriers'; Firm Also Notes 'supply chain checks have improved recently',8,increase,0.6,0.4,"while there is slowing growth in hyperscale sales, steady growth from us and european carriers and improved supply chain conditions provide a balanced and cautiously optimistic outlook.",172,374,2.0
10893,CIENA CORP,"UPDATE: Rosenblatt Upgrades Ciena To Buy, Announces $47 Target As Firm Expects Co. 'to report in-line or better F3Q19 results and outlook when it reports BMO Thursday September 5'",0,increase,0.8,0.7,,153,33,2.0
10894,CIENA CORP,"UPDATE: Rosenblatt Upgrades Ciena To Buy, Announces $47 Target As Firm Expects Co. 'to report in-line or better F3Q19 results and outlook when it reports BMO Thursday September 5'",2,increase,0.85,0.7,,160,33,2.0
10895,CIENA CORP,"UPDATE: Rosenblatt Upgrades Ciena To Buy, Announces $47 Target As Firm Expects Co. 'to report in-line or better F3Q19 results and outlook when it reports BMO Thursday September 5'",3,,,,,165,35,
10896,CIENA CORP,"UPDATE: Rosenblatt Upgrades Ciena To Buy, Announces $47 Target As Firm Expects Co. 'to report in-line or better F3Q19 results and outlook when it reports BMO Thursday September 5'",4,,,,,166,35,
10897,CIENA CORP,"UPDATE: Rosenblatt Upgrades Ciena To Buy, Announces $47 Target As Firm Expects Co. 'to report in-line or better F3Q19 results and outlook when it reports BMO Thursday September 5'",5,increase,0.85,0.7,,190,29,2.0
10898,CIENA CORP,"UPDATE: Rosenblatt Upgrades Ciena To Buy, Announces $47 Target As Firm Expects Co. 'to report in-line or better F3Q19 results and outlook when it reports BMO Thursday September 5'",6,increase,0.9,0.8,the upgrade to 'buy' and the positive outlook for f3q19 results are likely to boost investor sentiment.,169,58,2.0
10899,CIENA CORP,"UPDATE: Rosenblatt Upgrades Ciena To Buy, Announces $47 Target As Firm Expects Co. 'to report in-line or better F3Q19 results and outlook when it reports BMO Thursday September 5'",7,increase,0.9,0.8,the upgrade to 'buy' and the positive outlook for f3q19 results are likely to boost investor sentiment.,174,58,2.0
10900,CIENA CORP,"UPDATE: Rosenblatt Upgrades Ciena To Buy, Announces $47 Target As Firm Expects Co. 'to report in-line or better F3Q19 results and outlook when it reports BMO Thursday September 5'",8,increase,0.8,0.7,the upgrade to 'buy' and the positive expectation for in-line or better results are likely to boost investor sentiment.,176,53,2.0
10901,CIENA CORP,"Rosenblatt Upgrades Ciena to Buy, Raises Price Target to $47",0,increase,0.9,0.8,,125,29,2.0
10902,CIENA CORP,"Rosenblatt Upgrades Ciena to Buy, Raises Price Target to $47",2,increase,0.9,0.7,,132,33,2.0
10903,CIENA CORP,"Rosenblatt Upgrades Ciena to Buy, Raises Price Target to $47",3,increase,0.85,0.7,,137,24,2.0
10904,CIENA CORP,"Rosenblatt Upgrades Ciena to Buy, Raises Price Target to $47",4,increase,0.85,0.7,,138,24,2.0
10905,CIENA CORP,"Rosenblatt Upgrades Ciena to Buy, Raises Price Target to $47",5,increase,0.85,0.75,,162,24,2.0
10906,CIENA CORP,"Rosenblatt Upgrades Ciena to Buy, Raises Price Target to $47",6,increase,0.9,0.8,an upgrade to 'buy' and a raised price target from a reputable analyst firm like rosenblatt is likely to positively influence investor sentiment towards ciena corp.,141,67,2.0
10907,CIENA CORP,"Rosenblatt Upgrades Ciena to Buy, Raises Price Target to $47",7,increase,0.9,0.7,an upgrade to 'buy' and a raised price target from a reputable analyst typically boosts investor sentiment positively.,146,56,2.0
10908,CIENA CORP,"Rosenblatt Upgrades Ciena to Buy, Raises Price Target to $47",8,increase,0.9,0.8,an upgrade to 'buy' and a raised price target from a reputable analyst typically boosts investor confidence and sentiment.,148,268,2.0
10909,CIENA CORP,"MKM On Ciena Also Notes 'Looking ahead to FY20, Ciena is the preeminent Optical Systems company with product capabilities and roadmap well ahead of the competition'",0,increase,0.85,0.75,,143,29,2.0
10910,CIENA CORP,"MKM On Ciena Also Notes 'Looking ahead to FY20, Ciena is the preeminent Optical Systems company with product capabilities and roadmap well ahead of the competition'",2,increase,0.85,0.7,,150,29,2.0
10911,CIENA CORP,"MKM On Ciena Also Notes 'Looking ahead to FY20, Ciena is the preeminent Optical Systems company with product capabilities and roadmap well ahead of the competition'",3,increase,0.85,0.75,,155,35,2.0
10912,CIENA CORP,"MKM On Ciena Also Notes 'Looking ahead to FY20, Ciena is the preeminent Optical Systems company with product capabilities and roadmap well ahead of the competition'",4,increase,0.85,0.75,,156,35,2.0
10913,CIENA CORP,"MKM On Ciena Also Notes 'Looking ahead to FY20, Ciena is the preeminent Optical Systems company with product capabilities and roadmap well ahead of the competition'",5,increase,0.85,0.75,,180,35,2.0
10914,CIENA CORP,"MKM On Ciena Also Notes 'Looking ahead to FY20, Ciena is the preeminent Optical Systems company with product capabilities and roadmap well ahead of the competition'",6,increase,0.8,0.7,"the news highlights ciena's strong market position and advanced product capabilities, which are likely to positively influence investor sentiment.",159,58,2.0
10915,CIENA CORP,"MKM On Ciena Also Notes 'Looking ahead to FY20, Ciena is the preeminent Optical Systems company with product capabilities and roadmap well ahead of the competition'",7,increase,0.9,0.8,"the news highlights ciena's strong market position and advanced product capabilities, which are likely to boost investor confidence.",164,57,2.0
10916,CIENA CORP,"MKM On Ciena Also Notes 'Looking ahead to FY20, Ciena is the preeminent Optical Systems company with product capabilities and roadmap well ahead of the competition'",8,increase,0.9,0.8,"the news highlights ciena corp as the leading optical systems company with superior product capabilities and a strong roadmap, which is likely to positively influence investor sentiment.",166,69,2.0
10917,CIENA CORP,"MKM Reiterates Buy On Ciena, Reiterates $54 Target Ahead Of Co's Earnings On September 5 As Firm Expects 'strong results and guidance, likely to be driven by Tier 1 North America Telco and Web Scale customers'",0,increase,0.8,0.7,,160,29,2.0
10918,CIENA CORP,"MKM Reiterates Buy On Ciena, Reiterates $54 Target Ahead Of Co's Earnings On September 5 As Firm Expects 'strong results and guidance, likely to be driven by Tier 1 North America Telco and Web Scale customers'",2,increase,0.8,0.7,,167,29,2.0
10919,CIENA CORP,"MKM Reiterates Buy On Ciena, Reiterates $54 Target Ahead Of Co's Earnings On September 5 As Firm Expects 'strong results and guidance, likely to be driven by Tier 1 North America Telco and Web Scale customers'",3,,,,,172,35,
10920,CIENA CORP,"MKM Reiterates Buy On Ciena, Reiterates $54 Target Ahead Of Co's Earnings On September 5 As Firm Expects 'strong results and guidance, likely to be driven by Tier 1 North America Telco and Web Scale customers'",4,,,,,173,35,
10921,CIENA CORP,"MKM Reiterates Buy On Ciena, Reiterates $54 Target Ahead Of Co's Earnings On September 5 As Firm Expects 'strong results and guidance, likely to be driven by Tier 1 North America Telco and Web Scale customers'",5,increase,0.85,0.75,,197,24,2.0
10922,CIENA CORP,"MKM Reiterates Buy On Ciena, Reiterates $54 Target Ahead Of Co's Earnings On September 5 As Firm Expects 'strong results and guidance, likely to be driven by Tier 1 North America Telco and Web Scale customers'",6,increase,0.8,0.7,"the reiteration of a 'buy' rating and a positive price target ahead of earnings, along with expectations of strong results and guidance, is likely to boost investor sentiment.",176,69,2.0
10923,CIENA CORP,"MKM Reiterates Buy On Ciena, Reiterates $54 Target Ahead Of Co's Earnings On September 5 As Firm Expects 'strong results and guidance, likely to be driven by Tier 1 North America Telco and Web Scale customers'",7,increase,0.8,0.7,"the reiteration of a 'buy' rating and a positive price target ahead of earnings, along with expectations of strong results and guidance, is likely to boost investor sentiment.",181,69,2.0
10924,CIENA CORP,"MKM Reiterates Buy On Ciena, Reiterates $54 Target Ahead Of Co's Earnings On September 5 As Firm Expects 'strong results and guidance, likely to be driven by Tier 1 North America Telco and Web Scale customers'",8,increase,0.8,0.7,"the reiteration of a 'buy' rating and a $54 target ahead of earnings, along with expectations of strong results and guidance driven by key customers, is likely to positively influence investor sentiment.",183,69,2.0
10925,CIENA CORP,"Raymond James On Ciena Also Notes 'Supply chain indicators can be leading, lagging or coincident, and our checks across the supply chain suggest Ciena continues to outperform peers'",0,increase,0.8,0.7,,145,29,2.0
10926,CIENA CORP,"Raymond James On Ciena Also Notes 'Supply chain indicators can be leading, lagging or coincident, and our checks across the supply chain suggest Ciena continues to outperform peers'",2,increase,0.8,0.7,,152,29,2.0
10927,CIENA CORP,"Raymond James On Ciena Also Notes 'Supply chain indicators can be leading, lagging or coincident, and our checks across the supply chain suggest Ciena continues to outperform peers'",3,,,,,157,35,
10928,CIENA CORP,"Raymond James On Ciena Also Notes 'Supply chain indicators can be leading, lagging or coincident, and our checks across the supply chain suggest Ciena continues to outperform peers'",4,,,,,158,35,
10929,CIENA CORP,"Raymond James On Ciena Also Notes 'Supply chain indicators can be leading, lagging or coincident, and our checks across the supply chain suggest Ciena continues to outperform peers'",5,increase,0.85,0.7,,182,33,2.0
10930,CIENA CORP,"Raymond James On Ciena Also Notes 'Supply chain indicators can be leading, lagging or coincident, and our checks across the supply chain suggest Ciena continues to outperform peers'",6,increase,0.8,0.6,"the news suggests that ciena is outperforming its peers in the supply chain, which is likely to positively influence investor sentiment.",161,60,2.0
10931,CIENA CORP,"Raymond James On Ciena Also Notes 'Supply chain indicators can be leading, lagging or coincident, and our checks across the supply chain suggest Ciena continues to outperform peers'",7,increase,0.8,0.7,"the news suggests that ciena is outperforming its peers in the supply chain, which is likely to boost investor confidence.",166,59,2.0
10932,CIENA CORP,"Raymond James On Ciena Also Notes 'Supply chain indicators can be leading, lagging or coincident, and our checks across the supply chain suggest Ciena continues to outperform peers'",8,increase,0.8,0.7,"the news indicates that ciena is outperforming its peers in the supply chain, which is a positive indicator for investors and likely to increase investor sentiment.",168,60,2.0
10933,CIENA CORP,"Raymond James Maintains Outperform On Ciena Ahead Of Co's Earnings September 5 As Firm Anticipates Co. 'reports ahead of our estimates, in line with consensus, and north of the midpoint of guidance'",0,increase,0.8,0.7,,153,29,2.0
