custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
999,TEXAS INSTRUMENTS INC,This Day In Market History: Texas Instruments Patents Hand-Held Calculator,1,positive,0.9,0.7,,121,11,2
1000,UNILEVER PLC,"'Unilever to shut ice cream facility in Nevada, cut 300 jobs' -Tweet from Reuters",1,negative,0.9,0.8,,121,11,0
1001,USANA HEALTH SCIENCES INC,Usana Health Sciences shares are trading higher after it was announced the company will replace Fidelity Southern Corp in the S&P SmallCap 600.,1,positive,0.9,0.7,,132,11,2
1002,WENDYS CO,"UPDATE: Credit Suisse Initiates Wendy's With Neutral, $20 Target As Firm Notes Following Co's Transformation 'the story shifts to execution, and we are cautious on a meaningful acceleration in SSS and unit growth from recent levels'",1,negative,0.7,0.6,,146,11,0
1003,WENDYS CO,"Credit Suisse Initiates Coverage On Wendy's with Neutral Rating, Announces $20 Price Target",1,neutral,0.7,0.1,,118,11,1
1004,XENCOR INC,Xencor shares are trading higher after it was announced the company would replace HFF Inc in the S&P SmallCap 600.,1,positive,0.9,0.7,,127,11,2
1005,SPDR SERIES TRUST,Redbook Reports US Retail Sales For Week Ended June 2 Up 5% YoY,1,positive,0.8,0.6,,120,11,2
1006,SPDR SERIES TRUST,"Redbook Reports US Retail Sales During First 3 Weeks Of June Down 2.5% Month Over Month, Up 5.1% YoY",1,negative,0.7,0.6,,132,11,0
1007,SPDR SERIES TRUST,"US Retail Economist/Goldman Chain Store Sales Up 2.7% During Week Ended Jun. 22, 2019, Up 2.8% Year Over Year",1,positive,0.8,0.6,,138,11,2
1008,YUM BRANDS INC,Yum Brands Option Alert: Fri $111 Calls Sweep (15) near the Ask: 962 @ $0.61 vs 56 OI; Earnings 8/1 Before Open [est] Ref=$111.29,1,positive,0.7,0.5,,149,11,2
1009,YUM BRANDS INC,"Credit Suisse Initiates Coverage On Yum Brands with Neutral Rating, Announces $106 Price Target",1,neutral,0.7,0.2,,120,11,1
1010,ABBVIE INC,AbbVie Announces US FDA Lifts Partial Clinical Hold on Phase 3 Study of Venetoclax in Patients with Multiple Myeloma Positive for the t(11;14) Genetic Abnormality,1,positive,0.9,0.7,,140,11,2
1011,ACASTI PHARMA INC,Acasti Pharma Awarded Notice Of Allowance For Second Patent In China Covering CaPre's Omega-3 Phospholipid Composition,1,positive,0.9,0.8,,135,11,2
1012,AGNICO EAGLE MINES LTD,Agnico Eagle Reiterates Offer To Acquire Alexandria Minerals Corporation At 'Substantial' Premium To Offer By Chantrell,1,positive,0.8,0.7,,135,11,2
1013,AFFIMED N V,Affimed Announces Clinical Data Update on Lead Product Candidate AFM13 in CD30+ lymphoma at ICML 2019,1,positive,0.8,0.7,,127,11,2
1014,A G C O CORP,"Jefferies Upgrades AGCO to Buy, Raises Price Target to $90",1,positive,0.9,0.7,,121,11,2
1015,AGILE THERAPEUTICS INC,"Agile Therapeutics Announces FDA Advisory Committee Meeting For Its Investigational Transdermal Low-Dose Contraceptive Patch, Twirla (AG200-15)",1,positive,0.8,0.6,,141,11,2
1016,AGILYSYS INC,Agilysys Reports Vice Chair Keith Kolerus To Retire,1,neutral,0.7,0.2,,116,11,1
1017,ALNYLAM PHARMACEUTICALS INC,Alnylam Presents New ONPATTRO Results at the 2019 Peripheral Nerve Society Annual Meeting,1,positive,0.8,0.7,,134,11,2
1018,ALLIANCE RESOURCE PARTNERS,Alliance Resource Partners to Acquire Permian Basin Oil and Gas Mineral Interests From Wing Resources for $145M Cash,1,positive,0.8,0.7,,126,11,2
1019,BROADCOM INC,AMD Option Trader Betting The Rally Will Resume,1,neutral,0.7,0.1,,109,11,1
1020,ARMSTRONG WORLD INDS INC NEW,"Deutsche Bank Reinstates Buy on Armstrong World Indus, Announces $107 Price Target",1,positive,0.9,0.7,,127,11,2
1021,AXALTA COATING SYSTEMS LTD,Hearing Nouryon Seen As Another Potential Buyer For Axalta Coating Systems,1,positive,0.8,0.6,,124,11,2
1022,AXALTA COATING SYSTEMS LTD,Jana Partners May Be Building A Stake In Axalta Coating Systems,1,positive,0.8,0.6,,123,11,2
1023,ALIBABA GROUP HOLDING LTD,China's Parcel Industry Still In High-Growth Mode Despite Macro Backdrop,1,positive,0.8,0.6,,121,11,2
1024,BOISE CASCADE CO,Goldman Sachs Upgrades Boise Cascade to Buy,1,positive,0.9,0.7,,112,11,2
1025,BRISTOL MYERS SQUIBB CO,Bristol-Myers Slips As Regulatory Hiccups Delay Celgene Deal; Liver Cancer Study Faces Setback,1,negative,0.9,0.7,,135,11,0
1026,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb shares are trading lower after the company announced its CheckMate -459 study evaluating Opdivo did not reach its primary endpoint and announced plans to sell OTEZLA to help ease FTC concerns regarding its acquisition of Celgene.,1,negative,0.9,0.8,,163,11,0
1027,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb to Sell OTEZLA to Help Ease Federal Trade Commission Concerns Regarding its Acquisition of Celgene,1,negative,0.8,0.6,,139,11,0
1028,BLUELINX HOLDINGS INC,"BlueLinx Holdings Sells its Distribution Facility in Yulee, Florida for $22M in a Sale-Leaseback Transaction",1,positive,0.8,0.6,,133,11,2
1029,CACI INTERNATIONAL INC,"Morgan Stanley Maintains Equal-Weight on CACI International, Raises Price Target to $224",1,neutral,0.7,0.2,,119,11,1
1030,CARNIVAL CORP,Carnival Gets Price Target Cut On Weak Continental Europe Demand,1,negative,0.9,0.7,,114,11,0
1031,CHICOS FAS INC,Chico's FAS Chair Sends Open Letter To Shareholders,1,neutral,0.7,0.2,,115,11,1
1032,CIRCOR INTERNATIONAL INC,"Crane Spokesperson Offers Comment Following News CIRCOR Board Rejected Co.'s Offer, Tells Benzinga Is Skeptical Of CIRCOR's New 2020 Targets, Sees CIRCOR Missing Revised Goals",1,negative,0.85,0.7,,150,11,0
1033,CIRCOR INTERNATIONAL INC,Circor's Board Rejects Crane's $45/Share Acquisition Offer,1,negative,0.8,0.6,,117,11,0
1034,CIRCOR INTERNATIONAL INC,"Circor's Board Rejected Crane's $45/Share Acquisition Offer, Reaffirms Q2 2019 Guidance",1,negative,0.8,0.6,,127,11,0
1035,CIRCOR INTERNATIONAL INC,CIRCOR Issues an Open Letter to Shareholders,1,neutral,0.7,0.2,,113,11,1
1036,CHINA JO JO DRUGSTORES INC,China Jo-Jo Drugstores Announces a Strategic Cooperation Framework With Zhejiang Medical Insurance,1,positive,0.8,0.7,,126,11,2
1037,COMCAST CORP NEW,This Day In Market History: AT&T Buys TCI For $31B,1,neutral,0.7,0.1,,119,11,1
1038,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecommunications Corp. Receives $4.0M Contract To Provide Satellite Equipment To The Brazilian Military,1,positive,0.9,0.7,,130,11,2
1039,CENTENE CORP DEL,Centene And WellCare Stockholders Approve Proposals Regarding Centene's Pending Acquisition Of WellCare,1,positive,0.9,0.7,,123,11,2
1040,COLUMBIA SPORTSWEAR CO,Columbia Sportswear Issues Press Release Highlighting It Testified Before Office Of US Trade Rep To Warn Against Trump's Proposed 25% Tariffs On Products Manufactured In China,1,negative,0.8,0.6,,142,11,0
1041,CORECIVIC INC,CoreCivic Issues Statement Related To Elizabeth Warren's Proposal,1,negative,0.8,0.6,,114,11,0
1042,CYTOKINETICS INC,"Cytokinetics Reports Will Present Preclinical Data For Reldesemtiv At SMA Conference Jun. 28, 29",1,positive,0.8,0.6,,130,11,2
1043,DEUTSCHE BANK A G,'Ex-Deutsche Bank Trader Says He Didn't Know Bittar Rigged Rates' -Bloomberg,1,negative,0.8,0.7,,127,11,0
1044,DEUTSCHE BANK A G,Italy's UniCredit Puts Possible Commerzbank Bid On Ice For Now,1,neutral,0.7,0.1,,122,11,1
1045,3 D SYSTEMS CORP DEL,"B. Riley Upgrades 3D Systems to Neutral, Announces $8 Price Target",1,positive,0.8,0.5,,126,11,2
1046,DILLARDS INC,MOX Reports Releases Bullish Post On Dillard's,1,positive,0.9,0.7,,112,11,2
1047,DEERE & CO,"Jefferies Upgrades Deere, Cites 'Significantly Improved Farmer Income Outlook'",1,positive,0.9,0.7,,118,11,2
1048,DEERE & CO,Deere & Co shares are trading higher after Jeffries upgraded the stock from Hold to Buy and raised the price target from $150 to $190.,1,positive,0.9,0.7,,130,11,2
1049,DEERE & CO,"Jefferies Upgrades Deere to Buy, Raises Price Target to $190",1,positive,0.9,0.7,,116,11,2
1050,DEERE & CO,Jefferies Upgrades Deere & Co to Buy from Hold; Raises Price Target to $190 from $150,1,positive,0.9,0.7,,123,11,2
1051,SPDR DOW JONES IND AVG ETF TRUST,Trump Compares Federal Reserve To 'Stubborn Child',1,neutral,0.7,0.2,,123,11,1
1052,DOMINOS PIZZA INC,Analyst Tries To Debunk Bear Thesis Against Wingstop's Growth,1,neutral,0.7,0.2,,121,11,1
1053,D T E ENERGY CO,DTE Announces Jerry Norcia CEO,1,positive,0.85,0.7,,110,11,2
1054,ENNIS INC,Ennis shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,1,positive,0.9,0.7,,121,11,2
1055,ENNIS INC,"Earnings Scheduled For June 24, 2019",1,neutral,0.7,0.1,,112,11,1
1056,ENNIS INC,"Ennis Q1 EPS $0.37 Beats $0.33 Estimate, Sales $108M Beat $103.62M Estimate",1,positive,0.85,0.7,,128,11,2
1057,EBIX INC,Ebix Says its ADAM Health Services Division in India Has Annualized Revenue of $3.5M to $4M,1,positive,0.7,0.5,,124,11,2
1058,ISHARES INC,Trump has No Plans to Meet with N. Korea's Kim Jong Un During Visit to Seoul; Senior Admin Official Does Not Comment on Whether Trump will Travel to DMZ,1,neutral,0.8,0.1,,134,11,1
1059,EZCORP INC,EZCORP Acquires Seven Pawn Stores In Nevada,1,positive,0.9,0.7,,111,11,2
1060,FACTSET RESEARCH SYSTEMS INC,FactSet Research Systems Q3 Earnings Outlook,1,neutral,0.5,0.5,,115,11,1
1061,FEDEX CORP,FedEx In The News Ahead Of Q4 Print,1,neutral,0.7,0.1,,111,11,1
1062,FEDEX CORP,China's Foreign Ministry Says Fedex Should Offer Proper Explanation on Huawei Matter,1,negative,0.8,0.6,,115,11,0
1063,FAIR ISAAC CORP,FICO Announces Michael McLaughlin CFO,1,positive,0.8,0.6,,111,11,2
1064,F M C CORP,"FMC Reports Will Invest $50M+ Over Next 3 Years In Capital Improvement Projects At Co.'s Global R&D HQ In Newark, Delaware",1,positive,0.9,0.7,,133,11,2
1065,GILEAD SCIENCES INC,"Gilead, Carna Biosciences Announce Research and Development Collaboration to Develop Novel Immuno-Oncology Therapies",1,positive,0.9,0.7,,129,11,2
1066,G S K PLC,GlaxoSmithKline Says the FDA Accepted its Application for Zejula in late Stage Ovarian Cancer with Priority Review,1,positive,0.9,0.7,,126,11,2
1067,H C A HEALTHCARE INC,"UBS Maintains Buy on HCA Healthcare, Raises Price Target to $181",1,positive,0.9,0.7,,121,11,2
1068,H S B C HOLDINGS PLC,Hearing HSBC Proposes a $0.10/Share Special Dividend,1,positive,0.8,0.5,,121,11,2
1069,INSTALLED BUILDING PRODUCTS INC,"Installed Building Products Reports Purchase Of Expert Insulation, No Terms Disclosed",1,positive,0.8,0.6,,119,11,2
1070,INFOSYS LTD,Infosys Wins a Contract From Toyota Material Handling Europe to Help the Company Scale to a Digital Hybrid Cloud Platform,1,positive,0.9,0.7,,122,11,2
1071,JETBLUE AIRWAYS CORP,'JetBlue sues Walmart for trademark infringement over Jetblack service' -CNBC; BZ NOTE: Hearing This News Was Out Via Another Source Last Week,1,negative,0.8,0.6,,139,11,0
1072,JONES LANG LASALLE INC,Damn The Speculative Industrial Supply – More Demand Lies Ahead!,1,positive,0.8,0.6,,117,11,2
1073,CARMAX INC,"CarMax Analyst Raises Price Target After Strong Q1, But Says Comp Growth Could Slow",1,positive,0.7,0.4,,116,11,2
1074,CARMAX INC,CarMax shares are trading lower after Buckingham Research downgraded the stock from Buy to Neutral.,1,negative,0.9,0.7,,117,11,0
1075,CARMAX INC,"Baird Maintains Outperform on CarMax, Raises Price Target to $99",1,positive,0.8,0.5,,115,11,2
1076,CARMAX INC,"Buckingham Research Downgrades CarMax to Neutral, Raises Price Target to $94",1,negative,0.7,0.4,,116,11,0
1077,COCA COLA CO,"Organisers Of Olympic Games Sign Sponsorship Deal with Coca-Cola, China Mengniu Dairy Worth Combined $3B; Deal to Include Summer and Winter Olympics from 2021-2032",1,positive,0.9,0.7,,140,11,2
1078,LEIDOS HOLDINGS INC,Leidos Wins a Contract From the Department of Health and Human Services,1,positive,0.9,0.7,,116,11,2
1079,LIGHTINTHEBOX HOLDING CO LTD,"CORRECTION: LightInTheBox Holding Q1 EPS $(0.21) Down From $(0.12) YoY, Sales $50.873M Miss $78.49M Estimate",1,negative,0.9,0.8,,149,11,0
1080,LOWES COMPANIES INC,"Barclays Maintains Equal-Weight on Lowe's Companies, Raises Price Target to $105",1,neutral,0.7,0.2,,124,11,1
1081,MERRIMACK PHARMACEUTICALS INC,"Merrimack Pharma 8-K Shows Amendment For Asset Purchase Deal To Extend Closing Date For Transaction From Jun. 24, 2019 To Jun. 28, 2019",1,neutral,0.7,0.1,,153,11,1
1082,MCCORMICK & CO INC,Sustainability Spices Up McCormick & Co. Supply Chain,1,positive,0.85,0.7,,119,11,2
1083,MCCORMICK & CO INC,Sustainability Spices Up McCormick & Co. Supply Chain,1,positive,0.85,0.7,,119,11,2
1084,MERCURY SYSTEMS INC,Mercury Systems Receives $16M In DRFM Jammer Orders From US Navy,1,positive,0.9,0.8,,122,11,2
1085,THE9 LTD,The9 Files For Up To $50M  Offering,1,neutral,0.7,0.2,,110,11,1
1086,NEPTUNE WELLNESS SOLUTIONS INC,The Secret Sauce Behind The Best Performing Cannabis ETF In Canada,1,neutral,0.7,0.2,,120,11,1
1087,MINERVA NEUROSCIENCES INC,Mid-Morning Market Update: Markets Edge Higher; Eldorado To Buy Caesars For $17.3B,1,neutral,0.7,0.1,,132,11,1
1088,MINERVA NEUROSCIENCES INC,Minerva Neurosciences shares are trading higher after the company announced that its Phase 2B trial for the clinical trial of Seltorexant achieved its primary and key secondary objectives.,1,positive,0.9,0.8,,148,11,2
1089,MINERVA NEUROSCIENCES INC,Minerva Neurosciences and Del Frisco's to Resume Trading at 8:00am ET,1,neutral,0.7,0.1,,131,11,1
1090,MINERVA NEUROSCIENCES INC,Minerva Neurosciences Cmn Shares To Resume Trade At 8:00 a.m. EDT,1,neutral,0.7,0.1,,131,11,1
1091,MINERVA NEUROSCIENCES INC,Minerva Neurosciences Achieves Primary and Key Secondary Objectives in its Phase 2B Clinical Trial of Seltorexant,1,positive,0.9,0.8,,137,11,2
1092,MINERVA NEUROSCIENCES INC,"Minerva Neurosciences Halted, News Pending",1,negative,0.8,0.7,,121,11,0
1093,NORFOLK SOUTHERN CORP,May U.S. Rail Employment Levels Dropped. Will They Keep Falling?,1,negative,0.7,0.6,,123,11,0
1094,N V 5 GLOBAL INC,NV5 Wins a $3M Contract From the California Energy Commission,1,positive,0.9,0.7,,118,11,2
1095,NOVARTIS A G,Glenmark Pharmaceuticals To Partner With Novartis In Brazil on Three Respiratory Products,1,positive,0.8,0.6,,120,11,2
1096,OCCIDENTAL PETROLEUM CORP,Morgan Stanley Downgrades Occidental Petroleum to Equal-Weight,1,negative,0.8,0.6,,120,11,0
1097,P G & E CORP,PG&E shares are trading lower after spiking last week on reports of California proposing a wildfire fund to tackle the company's bankruptcy concerns.,1,negative,0.8,0.6,,130,11,0
1098,PARK CITY GROUP INC,DA Davidson On Park City Group: 'The Time For Execution Is Now',1,positive,0.8,0.6,,115,11,2
1099,PUBLIC SERVICE ENTERPRISE GP INC,"Public Service Enterprise Group's PSEG Power To Sell 776MW Interest In Keystone, Conemaugh Generation Facilities In Western Pennsylvania, No Terms Disclosed",1,neutral,0.7,0.2,,135,11,1
1100,PEPSICO INC,Pepsico: A Trucker In Shipper's Clothing,1,negative,0.8,0.6,,113,11,0
1101,POST HOLDINGS INC,Post Narrows 2019 EBITDA Guidance From $1.20B-$1.24B to $1.205B-$1.225B,1,negative,0.7,0.4,,131,11,0
1102,PALATIN TECHNOLOGIES INC,"5 Stocks To Watch For June 24, 2019",1,neutral,0.7,0.0,,119,11,1
1103,PALATIN TECHNOLOGIES INC,"Palatin Technolog Shares Rise 52% Premarket; On Friday, FDA Approved NDA for Vyleesi for Treatment of Premenopausal Women with Acquired HSDD",1,positive,0.9,0.7,,143,11,2
1104,PAPA JOHNS INTL INC,Papa John's International Option Alert: Jan 17 $42.5 Calls Sweep (49) near the Ask: 2001 @ $6.0 vs 211 OI; Earnings 8/6 After Close [est] Ref=$44.1673,1,positive,0.7,0.6,,159,11,2
1105,QUALCOMM INC,Hearing Qualcomm is Facing an EU Antitrust Fine for Stopping Rival Suppliers to Apple,1,negative,0.8,0.7,,116,11,0
1106,R B GLOBAL INC,Ritchie Bros CEO Ravi Saligram To Step Down,1,negative,0.8,0.7,,111,11,0
1107,ROYAL CARIBBEAN CRUISES LTD,"Royal Caribbean and ITM Group Partner to Form a Destination Company Call Holistica, The Company's First Project Will be a $275M Development in The Bahamas",1,positive,0.9,0.7,,145,11,2
1108,ROCKWELL MEDICAL INC DE,Rockwell Medical shares are trading higher after Cantor Fitzgerald initiated coverage on the company's stock with a Buy rating and an $11 price target.,1,positive,0.9,0.7,,134,11,2
1109,ROCKWELL MEDICAL INC DE,Cantor Fitzgerald Initiates Coverage On Rockwell Medical With Overweight Rating And $11 Price Target,1,positive,0.8,0.7,,126,11,2
1110,ROCKWELL MEDICAL INC DE,"Piper Jaffray Initiates Coverage On Rockwell Medical with Overweight Rating, Announces $10 Price Target",1,positive,0.8,0.6,,129,11,2
1111,SPROUTS FARMERS MARKET INC,"Bernstein Upgrades Sprouts Farmers Market to Market Perform, Announces $23 Price Target",1,positive,0.8,0.5,,126,11,2
1112,SYNOVUS FINANCIAL CORP,Synovus Announces Commencement of Preferred Stock Public Offering,1,positive,0.8,0.6,,120,11,2
1113,EMEREN GROUP LTD,"ReneSola and X-Elio North America to Develop Solar Projects in North America, ReneSola Will Originate and Develop Large Utility Solar Projects for X-Elio",1,neutral,0.7,0.2,,137,11,1
1114,SONOCO PRODUCTS CO,"Goldman Sachs Downgrades Sonoco Products to Sell, Announces $59 Price Target",1,negative,0.9,0.7,,120,11,0
1115,SPLUNK INC,"Piper Jaffray Assumes Splunk at Overweight, Announces $160 Price Target",1,positive,0.8,0.6,,117,11,2
1116,CONSTELLATION BRANDS INC,"Cramer On Cannabis: Innovative Industrial Won't 'Let You Sleep Soundly,' Constellation A Safer Bet",1,positive,0.8,0.6,,128,11,2
1117,CONSTELLATION BRANDS INC,"Cramer On Cannabis: Innovative Industrial Won't 'Let You Sleep Soundly,' Constellation A Safer Bet",1,positive,0.8,0.6,,128,11,2
1118,T A L EDUCATION GROUP,TAL Education Shares Down 3.9%; Tigress Analyst Aaron Ju Tells Benzinga Downside Related To Article 'Online education national regulatory documents will be released',1,negative,0.9,0.4,,138,11,0
1119,TEVA PHARMACEUTICAL INDS LTD,Oklahoma Judge Approves Teva Pharmaceutical Industries Ltd'S $85 Million Opioid Lawsuit Settlement,1,negative,0.8,0.6,,133,11,0
1120,TELEFLEX INC,Teleflex Reports Global Voluntary Recall Of Select Hudson RCI Sheridan Endotracheal Tubes,1,negative,0.9,0.8,,120,11,0
1121,TUTOR PERINI CORP,Tutor Perini Wins a $122M Contract From the Guam Waterworks Authority,1,positive,0.9,0.8,,120,11,2
1122,TUTOR PERINI CORP,TPC Announces Black Construction Awarded $122M Wastewater Treatment Plant Project in Guam,1,positive,0.85,0.7,,121,11,2
1123,TEMPUR SEALY INTERNATIONAL INC,"Loop Capital Upgrades Tempur Sealy Intl to Hold, Announces $70 Price Target",1,positive,0.8,0.5,,124,11,2
1124,TYSON FOODS INC,Tyson Foods Option Alert: Jul 19 $85 Calls Sweep (40) near the Bid: 910 @ $0.651 vs 5119 OI; Earnings 8/5 Before Open [est] Ref=$81.49,1,positive,0.7,0.6,,152,11,2
1125,ULTA BEAUTY INC,"UPDATE: DA Davidson On Sally Beauty Notes Estimate '19% of operating profit is directly threatened, with an additional 33% potentially at risk for heightened competition'",1,negative,0.8,0.6,,134,11,0
1126,ULTA BEAUTY INC,"Ulta Salon Shares Tick Slightly Higher On Volume Uptick As Hearing Jefferies Says Sees Little Impact To Ulta Stemming From Amazon's Pro Platform, Notes Co. Does Not Offer Wholesale To Professional Sources",1,positive,0.8,0.5,,146,11,2
1127,ULTA BEAUTY INC,Shares of multiple professional beauty-products companies are trading lower as traders circulate Amazon Business Blog's post describing the launch of Amazon's Professional Beauty business.,1,negative,0.8,0.7,,130,11,0
1128,ULTA BEAUTY INC,Ulta Investors Pull Back As Amazon Enters Space,1,negative,0.8,0.7,,113,11,0
