custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
11716,GLOBAL CORD BLOOD CORP,"Global Cord Blood Q1 EPS $0.13, Inline, Sales $39.82M Beat $39.36M Estimate",8,increase,0.7,0.3,"the eps is in line with expectations (neutral), and the sales beat estimates (positive), leading to a slight increase in the stock price.",158,303,2.0,2019-08-27,93123.0,-3.6956537514925,-2.8260897361293114,0.4347820075694564,-9.96377170085907,-12.50000108881485,-8.974363576819034,-7.4447,-7.275,0.4065,-0.46,-0.88,-0.67,0.007,-7.26471,-3.9791,-2.5648,16.5715,-10.1553,-1.7665,-0.7928,-0.898,-5.014,9.9222,-0.3678
11724,COMPASS DIVERSIFIED HOLDINGS,Raymond James Downgrades Compass Diversified Hldgs to Market Perform,8,decrease,0.8,0.6,"a downgrade from a reputable financial services firm like raymond james typically signals a negative outlook, which can lead to a decrease in stock price as investors may lose confidence.",147,63,0.0,2019-08-02,91271.0,-2.644103579223156,-0.0528830809987002,-0.9518788863420724,-0.2604226116091013,-4.250001902381806,-1.9959123421033451,-1.2533,-0.5271,0.8453,-0.87,-0.32,0.06,0.007,-0.5248889999999999,-0.0561,0.2034,3.6869,-1.8368,-1.5284,-1.0132,-0.2783,1.0956,-0.5749,0.8248
11732,CAPITAL ONE FINANCIAL CORP,A Fool-Proof Formula For Free Credit Cards,8,increase,0.7,0.5,"the headline suggests a beneficial offer that could increase customer acquisition and usage, leading to higher revenue and a positive market reaction.",141,340,2.0,2019-08-22,81055.0,-3.0561095103621483,0.5715593639290084,2.8694727289973576,0.938741397112608,-1.092336020093454,0.6081831537846139,-0.3371,-0.2365,1.0764,-0.1,-0.53,0.49,0.007,-0.23646,-0.1998,0.2368,-0.8992,1.0385,0.4592,0.4244,-0.5301,-0.4684,1.1949,-0.1344
11740,CAPITAL ONE FINANCIAL CORP,Report: Capital One Cyberbreach A Result Of High Turnover,8,decrease,0.8,0.6,"a report indicating that a cyberbreach at capital one was due to high turnover is likely to decrease investor confidence, leading to a decrease in stock price.",145,62,0.0,2019-08-16,81055.0,1.719299703836441,-2.795321016803498,1.3099446980209262,0.2636323915794492,-4.059168498515042,-2.357339334663888,2.1872,0.5224,1.0741,1.55,0.52,0.61,0.007,0.5153449999999995,0.4878,-1.2138,0.0163,-0.2365,-0.1998,0.2368,-0.8992,1.0385,0.4592,0.4244
11748,CAPITAL ONE FINANCIAL CORP,"MoneyLion Launches Instacash, A Safe Alternative To The Payday Loan",8,decrease,0.7,0.4,"moneylion's launch of instacash, a safe alternative to payday loans, introduces new competition in the financial services market, potentially impacting capital one financial corp's market share and revenue from similar products.",147,80,0.0,2019-08-06,81055.0,-0.3963829018175602,-1.23443259199163,-3.4881105895381292,-3.594875708222389,-4.703592191448802,-5.858445144687085,1.9395,0.5624,1.0638,1.29,-0.42,-0.59,0.007,0.560198,-0.4778,-1.1835,-0.3665,-0.9151,0.2071,-1.1902,0.085,0.5224,0.4878,-1.2138
11756,COHU INC,"Cohu Q2 Adj. EPS $0.02, Inline, Sales $150M Miss $153.33M Estimate",8,decrease,0.7,0.4,"cohu's q2 sales missed the estimate by $3.33m, which is likely to have a negative impact on the stock price despite the eps being in line with expectations.",149,73,0.0,2019-08-05,30648.0,-9.294205904006958,-7.267644853601862,-11.111112175697093,-2.9277801513671875,-1.583111962405681,-5.089059569528354,-4.0885,0.0422,1.343,-3.07,-0.01,0.0,0.007,0.0275100000000003,-11.0337,-1.1756,2.0655,-1.6015,3.1621,-3.4766,-0.1731,-0.2903,-0.6177,-1.3629
11764,COCA COLA CONSOLIDATED INC,Coca-Cola Consolidated shares are trading higher after the company reported better-than-expected Q2 EPS results. The company also reported a 3.83% increase in Q2 sales from the same period last year.,8,increase,0.85,0.7,the better-than-expected q2 eps results and a 3.83% increase in q2 sales from the same period last year are positive indicators that typically lead to an increase in stock price.,179,70,2.0,2019-08-06,11995.0,10.683616995811462,20.00068220400344,24.666032078403212,-4.21052873134613,-2.7919356755231717,-4.514019047788009,4.6953,4.0716,0.4959,1.29,-0.42,-0.59,0.007,4.048589,10.6419,2.635,-0.4351,4.4917,0.8863,0.1412,2.6177,1.4279,0.5346,-0.4605
11772,COCA COLA CONSOLIDATED INC,"Coca-Cola Consolidated Q2 EPS $4.51 Beats $1.42 Estimate, Sales $1.274B Up From $1.227B YoY",8,increase,0.9,0.7,"coca-cola consolidated's q2 eps of $4.51 significantly beat the estimate of $1.42, and sales increased year-over-year from $1.227b to $1.274b, indicating strong financial performance which is likely to positively impact the stock price.",170,87,2.0,2019-08-06,11995.0,10.683616995811462,20.00068220400344,24.666032078403212,-4.21052873134613,-2.7919356755231717,-4.514019047788009,4.6953,4.0716,0.4959,1.29,-0.42,-0.59,0.007,4.048589,10.6419,2.635,-0.4351,4.4917,0.8863,0.1412,2.6177,1.4279,0.5346,-0.4605
11780,COMMSCOPE HOLDING CO INC,CommScope Holding Co Option Alert: Feb 21 $8 Calls Sweep (27) near the Ask: 669 @ $2.951 vs 1 OI; Ref=$10.08,8,uncertain,0.6,0.3,"the option alert indicates a significant purchase of call options, which could suggest bullish sentiment, but it is not definitive enough to predict a clear increase in stock price.",171,63,1.0,2019-08-26,14239.0,-3.000001981854439,3.400001547434184,25.39999998298097,-4.588021710515022,-5.735437793059361,-7.025551668696906,-1.8646,-3.2567,1.2723,1.08,-0.02,-0.17,0.007,-3.245684,-2.4218,7.6833,1.4785,-1.242,-2.6029,0.805,0.9688,3.6972,6.3762,4.2669
11788,COMMSCOPE HOLDING CO INC,CommScope Wins Favorable Decision In Dali Wireless Patent Trial,8,increase,0.8,0.6,"winning a favorable decision in a patent trial is generally positive news for a company as it can protect its intellectual property, reduce legal uncertainties, and potentially lead to financial benefits.",144,64,2.0,2019-08-15,14239.0,4.536682367324829,3.08880955594788,4.922782416127425,-6.86359629034996,-6.620202905601625,-12.131144016783937,-3.3582,-3.5643,1.2447,0.16,-0.61,-0.53,0.007,-3.5643520000000004,2.6004,2.709,-1.8855,-2.4648,-1.0822,-1.2034,-3.2567,-2.4218,7.6833,1.4785
11796,COMMSCOPE HOLDING CO INC,Commscope Receives A Favorable Final Decision From The Patent Trial And Appeal Board Against Dali Wireless,8,increase,0.8,0.6,"a favorable final decision from the patent trial and appeal board against dali wireless is likely to be seen positively by investors, as it strengthens commscope's intellectual property position and reduces potential legal liabilities.",153,70,2.0,2019-08-15,14239.0,4.536682367324829,3.08880955594788,4.922782416127425,-6.86359629034996,-6.620202905601625,-12.131144016783937,-3.3582,-3.5643,1.2447,0.16,-0.61,-0.53,0.007,-3.5643520000000004,2.6004,2.709,-1.8855,-2.4648,-1.0822,-1.2034,-3.2567,-2.4218,7.6833,1.4785
11804,COMMSCOPE HOLDING CO INC,CommScope shares are trading lower on continued momentum after the company reported worse-than-expected Q2 sales results last Thursday morning.,8,decrease,0.8,0.7,"the news indicates that commscope shares are trading lower due to worse-than-expected q2 sales results, which typically leads to a decrease in stock price.",156,62,0.0,2019-08-12,14239.0,0.2613300224766135,-1.7421586962890645,-12.89198261638842,-5.791505798697472,-5.42635519391117,-8.201656513763055,-5.9016,-4.3247,1.2195,-1.32,0.28,-0.27,0.007,-4.2988599999999995,-1.5384,-3.2923,-3.5643,2.6004,2.709,-1.8855,-2.4648,-1.0822,-1.2034,-3.2567
11812,COMMSCOPE HOLDING CO INC,CommScope shares are trading lower after the company reported worse-than-expected Q2 sales results.,8,decrease,0.9,0.7,"the news indicates that commscope reported worse-than-expected q2 sales results, which typically leads to a decrease in stock price as it signals weaker financial performance.",150,63,0.0,2019-08-09,14239.0,-5.901641771197319,-11.229507528872007,-16.475412120398413,0.3875983878970146,-2.558315718236226,-2.996258916911021,-5.7915,-4.873,1.2,-0.78,-0.42,-0.22,0.007,-4.8625,-4.3247,-1.5384,-3.2923,-3.5643,2.6004,2.709,-1.8855,-2.4648,-1.0822,-1.2034
11820,COMMSCOPE HOLDING CO INC,CommScope shares are trading higher after the company reported Q2 EPS results.,8,increase,0.8,0.6,"commscope shares are trading higher after the company reported q2 eps results, indicating positive market reaction to the earnings report.",146,54,2.0,2019-08-08,14239.0,-5.791505798697472,-20.000001570481786,-17.528953974232664,-2.9345398768782616,-3.370792168702774,-6.045156235518167,0.3876,-1.9824,1.1866,1.97,0.04,-0.23,0.007,-1.957002,-4.873,-4.3247,-1.5384,-3.2923,-3.5643,2.6004,2.709,-1.8855,-2.4648,-1.0822
11828,COMMSCOPE HOLDING CO INC,"CommScope Holding Co Q2 EPS $0.66 Beats $0.57 Estimate, Sales $2.57B Miss $2.58B Estimate",8,uncertain,0.6,0.3,"the eps beat the estimate, which is positive, but the sales missed the estimate, which is negative, leading to an uncertain impact on the stock price.",163,62,1.0,2019-08-08,14239.0,-5.791505798697472,-20.000001570481786,-17.528953974232664,-2.9345398768782616,-3.370792168702774,-6.045156235518167,0.3876,-1.9824,1.1866,1.97,0.04,-0.23,0.007,-1.957002,-4.873,-4.3247,-1.5384,-3.2923,-3.5643,2.6004,2.709,-1.8855,-2.4648,-1.0822
11836,COOPER COMPANIES INC,"Raymond James Maintains Outperform, $364 Target On The Cooper Companies As Firm Notes 'F3Q19 a Bit Blurry, but the Outlook for Durable Growth and Margin Expansion Still Clear'",8,increase,0.7,0.5,"raymond james maintains an 'outperform' rating and a target price of $364, indicating positive sentiment and expectations for durable growth and margin expansion, which is likely to positively influence the stock price.",169,79,2.0,2019-08-30,65541.0,-3.296203911304474,-3.896693317990385,-2.150122278785771,2.374052070081234,0.6740345422259875,1.3416006397590996,-5.7336,-5.7657,0.837,0.03,-0.38,0.23,0.007,-5.7657099999999994,-2.577,-0.3565,0.9511,-1.5811,-1.7722,-0.4189,0.0109,1.7527,-1.1448,0.7105
11844,COOPER COMPANIES INC,The Cooper Companies shares are trading lower after the company reported worse-than-expected Q3 sales results.,8,decrease,0.8,0.6,"the cooper companies shares are trading lower after the company reported worse-than-expected q3 sales results, indicating a negative market reaction to the earnings report.",149,61,0.0,2019-08-30,65541.0,-3.296203911304474,-3.896693317990385,-2.150122278785771,2.374052070081234,0.6740345422259875,1.3416006397590996,-5.7336,-5.7657,0.837,0.03,-0.38,0.23,0.007,-5.7657099999999994,-2.577,-0.3565,0.9511,-1.5811,-1.7722,-0.4189,0.0109,1.7527,-1.1448,0.7105
11852,COOPER COMPANIES INC,"KeyBanc On Cooper Companies Also Notes 'however, in the interim, the stock is likely to trade lower off the sales miss, which is potentially compounded by investor anxiety over an upcoming competitor launch'",8,decrease,0.8,0.6,"the news indicates a sales miss and potential investor anxiety over an upcoming competitor launch, both of which are likely to negatively impact the stock price.",169,59,0.0,2019-08-30,65541.0,-3.296203911304474,-3.896693317990385,-2.150122278785771,2.374052070081234,0.6740345422259875,1.3416006397590996,-5.7336,-5.7657,0.837,0.03,-0.38,0.23,0.007,-5.7657099999999994,-2.577,-0.3565,0.9511,-1.5811,-1.7722,-0.4189,0.0109,1.7527,-1.1448,0.7105
11860,COOPER COMPANIES INC,"KeyBanc Reiterates Overweight On Cooper Companies, Reiterates $351 Target As Firm Remains Confident Co. 'can sustain momentum going forward and the quarter may just be a modest blip'",8,increase,0.8,0.6,"keybanc's reiteration of an overweight rating and a $351 target suggests confidence in cooper companies' future performance, which is likely to positively influence investor sentiment and potentially increase the stock price.",172,70,2.0,2019-08-30,65541.0,-3.296203911304474,-3.896693317990385,-2.150122278785771,2.374052070081234,0.6740345422259875,1.3416006397590996,-5.7336,-5.7657,0.837,0.03,-0.38,0.23,0.007,-5.7657099999999994,-2.577,-0.3565,0.9511,-1.5811,-1.7722,-0.4189,0.0109,1.7527,-1.1448,0.7105
11868,COOPER COMPANIES INC,"CooperCompanies Sees Q4 Adj. EPS $3.22-$3.30 vs $3.28 Est., Sales $$674M-$694M vs $684.55M Est.; Sees FY19 Adj. EPS $12.27-$12.35 vs $12.28 Est.",8,uncertain,0.6,0.3,"the q4 and fy19 adjusted eps and sales estimates are close to the market expectations, which may lead to mixed reactions from investors.",191,58,1.0,2019-08-29,65541.0,-5.7335879653692245,-7.836513820684388,-8.241269387507554,-1.6605941578745842,-1.008508903814187,-0.2176181652888797,2.3741,1.2429,0.838,1.35,0.31,0.34,0.007,1.2357999999999998,-5.7657,-2.577,-0.3565,0.9511,-1.5811,-1.7722,-0.4189,0.0109,1.7527,-1.1448
11876,COOPER COMPANIES INC,"Cooper Companies Q3 Adj. EPS $3.23 Beats $3.17 Estimate, Sales $679.4M Miss $687.48M Estimate",8,uncertain,0.6,0.3,"while cooper companies' q3 adjusted eps beat estimates, their sales missed expectations, leading to mixed signals for the stock price.",162,56,1.0,2019-08-29,65541.0,-5.7335879653692245,-7.836513820684388,-8.241269387507554,-1.6605941578745842,-1.008508903814187,-0.2176181652888797,2.3741,1.2429,0.838,1.35,0.31,0.34,0.007,1.2357999999999998,-5.7657,-2.577,-0.3565,0.9511,-1.5811,-1.7722,-0.4189,0.0109,1.7527,-1.1448
11884,CONOCOPHILLIPS,"Conocophillips, Encana To Ask US Regulator To Reject Fee To Offset Trump Administration's 25% Steel Tariff",8,uncertain,0.6,0.3,"the news involves a regulatory request to reject a fee related to steel tariffs, which could have mixed implications for conocophillips' costs and operations, making the impact on stock price uncertain.",157,69,1.0,2019-08-20,13928.0,-0.1517700962722301,-3.2821087294175433,1.1193327099553674,4.798906669020653,5.95167687264444,4.171494374530571,-2.2803,-1.471,1.0918,-0.75,0.3,-0.5,0.007,-1.46845,-1.0868,-0.6012,-0.6339,0.6974,-0.2622,1.1508,-0.8367,-0.2502,0.6736,1.2334
11892,CONOCOPHILLIPS,ConocoPhillips shares are trading higher after Barclays initiated coverage on the stock with an Overweight rating and announced a $79 price target.,8,increase,0.8,0.6,the initiation of coverage with an overweight rating and a specific price target of $79 by barclays is a positive signal that can boost investor confidence and likely lead to an increase in conocophillips's stock price.,157,73,2.0,2019-08-19,13928.0,-2.2803107276558876,-4.76455271742563,-3.5224281201438945,1.0999830439686775,-0.5986820993005182,-4.455165625462854,4.7989,3.5626,1.0884,1.14,0.01,0.22,0.007,3.551124,-1.471,-1.0868,-0.6012,-0.6339,0.6974,-0.2622,1.1508,-0.8367,-0.2502,0.6736
11900,CONOCOPHILLIPS,"Barclays Initiates Coverage On ConocoPhillips with Overweight Rating, Announces $79 Price Target",8,increase,0.8,0.6,barclays initiating coverage with an overweight rating and a $79 price target is a positive signal that is likely to increase investor confidence and potentially drive up conocophillips's stock price.,151,69,2.0,2019-08-19,13928.0,-2.2803107276558876,-4.76455271742563,-3.5224281201438945,1.0999830439686775,-0.5986820993005182,-4.455165625462854,4.7989,3.5626,1.0884,1.14,0.01,0.22,0.007,3.551124,-1.471,-1.0868,-0.6012,-0.6339,0.6974,-0.2622,1.1508,-0.8367,-0.2502,0.6736
11908,TEUCRIUM COMMODITY TRUST,Trump Says He Will a Release a 'Giant' Ethanol Package,8,increase,0.8,0.6,"a 'giant' ethanol package is likely to increase demand for corn, a key input for ethanol production, which could positively impact the stock price of teucrium commodity trust, which includes corn in its portfolio.",148,76,2.0,2019-08-29,93424.0,-0.3041573334485292,-3.2105465833986657,-0.0337958563239149,1.092895120382309,0.3389843716424368,0.6802747354097693,-0.0338,-0.1071,0.0487,1.35,0.31,0.34,0.007,-0.106545,-0.3126,-1.5939,-0.6177,0.1967,-1.0446,-0.1522,2.1501,-0.7399,1.7717,0.1269
11916,TEUCRIUM COMMODITY TRUST,Chicago Corn Futures Head For Steepest Decline Since May 2013,8,decrease,0.9,0.8,"the steepest decline in chicago corn futures since may 2013 is likely to cause a significant decrease in teucrium commodity trust’s stock price, given the direct relationship between corn futures prices and the etf.",149,331,0.0,2019-08-12,93424.0,-1.5081937424838543,-2.1639339571034033,-3.2786885670055055,0.0,0.6234318483620882,1.4456287734946116,-5.5142,-5.506,0.0381,-1.32,0.28,-0.27,0.007,-5.470908,-1.5712,-1.2668,-0.0129,1.8309,-1.2477,-0.7852,0.1641,-0.1381,-0.6464,0.2849
11924,CORCEPT THERAPEUTICS INC,Corcept Therapeutics Announces Allowance Of Additional Patent Covering The Use Of Korlym To Treat Patients With Cushing's Syndrome,8,increase,0.8,0.6,"the allowance of an additional patent for korlym to treat cushing's syndrome is likely to be viewed positively by investors as it strengthens the company's intellectual property portfolio and potentially extends the commercial exclusivity of their product, which can lead to increased revenue.",160,80,2.0,2019-08-28,90125.0,0.0,1.3687606895878002,7.648951329308096,-1.4388513751327991,-1.674641499776175,-3.3699083097865956,0.7299,-0.0113,1.0807,0.68,0.47,0.62,0.007,-0.011976,-1.4659,1.4906,-2.0994,0.2259,0.0032,0.8067,-1.1083,3.5522,4.6533,-3.0817
11932,CORCEPT THERAPEUTICS INC,"Hearing Corcept Therapeutics Has Received EU Orphan Drug Designation, Unconfirmed",8,increase,0.8,0.6,"receiving eu orphan drug designation is generally positive news as it can lead to market exclusivity, potential tax credits, and other benefits, which are likely to increase investor confidence and stock price.",151,78,2.0,2019-08-21,90125.0,-2.446480840444565,-5.045870415105003,-3.746175616206693,-1.52555163949728,-0.6158577975430624,1.9747234642453204,1.3168,0.3737,1.1018,0.85,0.05,-0.3,0.007,0.3732700000000002,-2.3433,1.1889,-1.4201,-0.9492,-0.0113,-1.4659,1.4906,-2.0994,0.2259,0.0032
11940,CORCEPT THERAPEUTICS INC,"Corcept Therapeutics Q2 EPS $0.25 Beats $0.18 Estimate, Sales $72.257M Beat $70.88M Estimate",8,increase,0.8,0.6,"the news indicates that corcept therapeutics has beaten both eps and sales estimates, which is generally viewed positively by investors and likely to increase the stock price.",165,61,2.0,2019-08-01,90125.0,14.051094651222227,13.22992545471715,15.510947217001814,-0.6178260780870914,1.3501401372714383,-0.3539819764020957,-2.6643,-1.2951,1.3252,-1.04,-0.42,-1.9,0.007,-1.293092,15.197,5.1797,-3.8572,-0.3326,-1.779,1.0696,5.6411,-1.5326,1.7674,-0.9659
11948,COPA HOLDINGS SA,"Evercore ISI Group Upgrades Copa Holdings to Outperform, Raises Price Target to $115",8,increase,0.8,0.6,an upgrade to 'outperform' and a raised price target from a reputable financial institution like evercore isi group typically signals positive sentiment and can lead to an increase in stock price.,147,67,2.0,2019-08-27,91065.0,-0.1783594023436308,0.466674533815592,1.2444799683704266,0.6843803450465202,-1.940791768000716,-3.043224840644021,0.8796,1.3767,1.0894,-0.46,-0.88,-0.67,0.007,1.3737240000000002,-0.9262,0.5902,0.9489,-1.164,-1.4428,-0.2365,-0.6046,-0.883,-0.9278,0.6834
