custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
10204,CONSTELLATION BRANDS INC,"Constellation Brands Q2 Adj. EPS Excluding Canopy $2.91 Beats $2.6 Estimate, Sales $2.34B Inline",6,positive,0.85,0.7,"the adjusted eps of $2.91 exceeded the estimate of $2.6, indicating stronger-than-expected earnings performance, which is generally viewed positively by investors.",148,68,2,2019-10-03,69796.0,-6.059286743402481,-0.2676768461242318,-0.7978934803974713,1.5597646227791362,-1.2511390261352062,-0.2363978444853254,0.3834919082827737
10212,T A L EDUCATION GROUP,TAL Education shares are trading higher on seemingly no company-specific news.,6,neutral,0.8,0.1,the increase in tal education shares without any specific news suggests a neutral market reaction rather than a clear positive or negative development.,131,60,1,2019-10-03,12339.0,7.950164377689362,3.5998940467834473,2.6380850094182895,7.941740930451391,-0.4135875962674618,-1.5479047156017112,-0.1776765755482801
10220,TELEDYNE TECHNOLOGIES,Teledyne Technologies Reports Its Teledyne API Unit Achieved Milestone Of Shipping 100K Instrument,6,positive,0.9,0.8,"the achievement of shipping 100,000 instruments by teledyne api indicates strong performance and growth within the company, reflecting positively on teledyne technologies as a whole.",141,69,2,2019-10-03,87445.0,-0.8240906521677971,1.7577501013875008,4.106745421824631,2.6238388141735625,-0.4857458174228668,-2.015587616685477,-1.6797078622704409
10228,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Reports Completion Of Long-Term Exposure Studies in Participants with PTSD to Evaluate the Tolerability of TNX-102 SL 5.6 mg,6,positive,0.8,0.7,"the completion of long-term exposure studies suggests progress in the development of tnx-102 sl for ptsd, indicating potential advancements for the company and its product.",163,67,2,2019-10-03,14107.0,-4.1850749403238305,4.877463728189468,2.693526897378451,9.196797187989514,12.85751610994339,8.720930975961029,4.241391598601618
10236,TUTOR PERINI CORP,Tutor Perini Reports Rudolph And Sletten Subsidiary Wins ~$50M Contract By San Diego Symphony For Construction Of Bayside Performance Park,6,positive,0.9,0.8,"the announcement of a ~$50m contract win for construction by a subsidiary indicates growth and new business opportunities for tutor perini corp, which is generally viewed positively.",145,67,2,2019-10-03,50550.0,0.2971765352413058,3.999999538064003,7.629627500129121,17.62963053058204,-3.025937080383301,-6.071178671919064,-5.211266121089819
10244,TREX COMPANY INC,"SunTrust Robinson Humphrey Maintains Hold on Trex Co, Raises Price Target to $90",6,neutral,0.7,0.1,"the news indicates a hold rating, which suggests stability rather than a strong positive or negative outlook, while the price target increase may reflect a slight positive sentiment.",133,66,1,2019-10-03,86810.0,2.103559672832489,1.0074791498482227,0.237725530393229,2.422466665327927,-0.6659033708274364,-4.849888674693304,-3.7811406624703503
10252,TRIMBLE INC,Trimble To Acquire Cityworks; Terms Not Disclosed,6,positive,0.8,0.7,"the acquisition of cityworks by trimble inc. suggests strategic growth and expansion, which is generally viewed positively in the business context.",125,61,2,2019-10-03,76230.0,1.557888370007277,0.7669851649552584,-0.9521305897320698,5.2631520315894464,-1.4297084882855415,-4.071120305936093,-2.590271241163611
10260,TESLA INC,Talk Of Tesla Acquiring Deepscale Accelerates Road-Ready Robotaxis,6,positive,0.85,0.7,"the news suggests that tesla's potential acquisition of deepscale could enhance its capabilities in developing robotaxis, which is a positive development for the company's future in autonomous vehicles.",127,69,2,2019-10-03,93436.0,-4.154158756136894,-0.6866095121949911,5.0251068433340595,12.41900272797254,-0.6375403609126806,0.9382694682864124,0.4130012334109256
10268,TESLA INC,"Tesla Analysts: While Short Of Expectations, Q3 Delivery Number Is Pretty Good",6,neutral,0.7,0.2,"the news indicates that while tesla's q3 delivery numbers did not meet expectations, they are still considered 'pretty good,' suggesting a mixed sentiment.",127,65,1,2019-10-03,93436.0,-4.154158756136894,-0.6866095121949911,5.0251068433340595,12.41900272797254,-0.6375403609126806,0.9382694682864124,0.4130012334109256
10276,TESLA INC,"Morgan Stanley Maintains Equal-Weight, $230 Target On Tesla As Firm Notes 'The release of the 3Q delivery number was slightly below many real time buy side expectations, lending support to bears who see fundamental pressure ahead of 3Q results'",6,negative,0.8,0.7,"the news indicates that tesla's delivery numbers were below expectations, which supports bearish sentiment and suggests potential fundamental pressures ahead.",162,58,0,2019-10-03,93436.0,-4.154158756136894,-0.6866095121949911,5.0251068433340595,12.41900272797254,-0.6375403609126806,0.9382694682864124,0.4130012334109256
10284,TESLA INC,"Nomura Maintains Neutral, $270 Tgt On Tesla As Firm Notes 'Weaker Mix Overshadows Solid Model 3 Sales'; Expects 'investors to focus on the ongoing deceleration in sales of the premium luxury vehicles and the impact this will likely have on profitability'",6,negative,0.8,0.7,"the news highlights concerns about a deceleration in sales of premium luxury vehicles, which could negatively impact tesla's profitability despite solid model 3 sales.",168,64,0,2019-10-03,93436.0,-4.154158756136894,-0.6866095121949911,5.0251068433340595,12.41900272797254,-0.6375403609126806,0.9382694682864124,0.4130012334109256
10292,TESLA INC,"Wedbush On Tesla Also Notes 'While the doomsday scenario is off the table with cash in the coffer (convert) and Model 3 sales ramping, the question on the minds of investors is around profits into 2020'",6,neutral,0.7,0.1,"the statement acknowledges positive aspects like cash reserves and model 3 sales but raises concerns about future profits, leading to a neutral overall sentiment.",161,62,1,2019-10-03,93436.0,-4.154158756136894,-0.6866095121949911,5.0251068433340595,12.41900272797254,-0.6375403609126806,0.9382694682864124,0.4130012334109256
10300,TESLA INC,"Wedbush Maintains Neutral, $220 Target On Tesla As Firm Notes 'In our opinion this was an impressive delivery number for Tesla overall that should be viewed as a positive step in the right direction'",6,positive,0.8,0.7,"the news highlights an impressive delivery number for tesla, which is viewed positively by wedbush despite maintaining a neutral rating.",152,60,2,2019-10-03,93436.0,-4.154158756136894,-0.6866095121949911,5.0251068433340595,12.41900272797254,-0.6375403609126806,0.9382694682864124,0.4130012334109256
10308,TESLA INC,"Canaccord Genuity Maintains Buy, $350 Target On Tesla As Firm Notes Co. Reported 'essentially inline Q3 deliveries with record net new orders'; Firm Is 'encouraged that production woes appear to have abated'",6,positive,0.9,0.7,"the news highlights that tesla's q3 deliveries were essentially in line with expectations and that production issues have improved, which is generally viewed positively by investors.",160,65,2,2019-10-03,93436.0,-4.154158756136894,-0.6866095121949911,5.0251068433340595,12.41900272797254,-0.6375403609126806,0.9382694682864124,0.4130012334109256
10316,TESLA INC,UPDATE: JMP On Tesla Also Notes 'yesterday's announcement was the first time since covering the stock that we found ourselves wondering whether demand growth for TSLA's cars might be leveling off',6,negative,0.8,0.7,"the statement suggests concerns about potential leveling off in demand growth for tesla's cars, indicating a negative outlook on the company's future sales performance.",149,62,0,2019-10-03,93436.0,-4.154158756136894,-0.6866095121949911,5.0251068433340595,12.41900272797254,-0.6375403609126806,0.9382694682864124,0.4130012334109256
10324,TESLA INC,"UPDATE: JMP Downgrades Tesla To Market Perform As Firm Notes 'unit production and delivery data yesterday, although not significantly far off consensus, undershot our higher Expectations'",6,negative,0.85,0.7,"the downgrade by jmp indicates a lack of confidence in tesla's production and delivery performance, which is generally viewed as negative news for the company.",145,63,0,2019-10-03,93436.0,-4.154158756136894,-0.6866095121949911,5.0251068433340595,12.41900272797254,-0.6375403609126806,0.9382694682864124,0.4130012334109256
10332,TESLA INC,"Tesla shares are trading lower after the company reported Q3 total production of 96,155 and deliveries of 97,000. JMP Securities also downgraded the stock from Market Outperform to Market Perform.",6,negative,0.85,0.7,"the decline in tesla's stock price following lower-than-expected production and delivery numbers, along with a downgrade from jmp securities, indicates a negative sentiment surrounding the company.",153,68,0,2019-10-03,93436.0,-4.154158756136894,-0.6866095121949911,5.0251068433340595,12.41900272797254,-0.6375403609126806,0.9382694682864124,0.4130012334109256
10340,TESLA INC,'Tesla offers 72-hour backup of Sentry Mode videos in data collecting effort' -Electrek,6,positive,0.8,0.7,"the news highlights tesla's proactive approach to enhancing vehicle security and data collection, which is generally viewed positively by consumers and investors.",133,60,2,2019-10-03,93436.0,-4.154158756136894,-0.6866095121949911,5.0251068433340595,12.41900272797254,-0.6375403609126806,0.9382694682864124,0.4130012334109256
10348,TESLA INC,JMP Securities Downgrades Tesla to Market Perform,6,negative,0.85,0.7,"a downgrade from jmp securities typically indicates a less favorable outlook for tesla, suggesting potential concerns about its performance.",122,57,0,2019-10-03,93436.0,-4.154158756136894,-0.6866095121949911,5.0251068433340595,12.41900272797254,-0.6375403609126806,0.9382694682864124,0.4130012334109256
10356,ISHARES INC,Turkish Defence Minister Tells Esper That Turkey Is Determined To End Work With US On 'Safe Zone' If There Is Any Stalling On Its Establishment,6,neutral,0.7,0.1,"the news about turkey's defense minister discussing the 'safe zone' with the us does not directly impact ishares inc or its financial performance, making it neutral in nature.",146,71,1,2019-10-03,92600.0,0.0765934528317302,0.6505934987217188,-6.391122015767037,-8.572521660091216,-0.1911285798996687,-2.2829293072650247,-1.8789928009966816
10364,ISHARES INC,"Turkish Defence Minister Akar And US Defense Secretary Esper Spoke By Telephone, Discussed Work On Establishing 'Safe Zone' In Northeast Syria",6,neutral,0.8,0.0,the news about the discussion between turkish and us defense officials does not directly impact ishares inc or its financial performance.,143,59,1,2019-10-03,92600.0,0.0765934528317302,0.6505934987217188,-6.391122015767037,-8.572521660091216,-0.1911285798996687,-2.2829293072650247,-1.8789928009966816
10372,TWO HARBORS INVESTMENT CORP,"RBC Capital Initiates Coverage On Two Harbors Investment with Outperform Rating, Announces $15 Price Target",6,positive,0.9,0.7,"the initiation of coverage with an 'outperform' rating and a price target of $15 suggests a favorable outlook for two harbors investment corp, indicating potential for growth.",143,69,2,2019-10-03,93070.0,1.539644412696362,0.2274502534419298,1.59211564682038,2.3502687034321568,-0.1537314150482416,-1.0662630521041103,-1.2917938857941902
10380,UNITED AIRLINES HOLDINGS INC,"United Airlines Says Anticipates Hiring More Than 10,000 Pilots By 2029 Due To Retirements, Attrition & Projected Growth",6,positive,0.85,0.7,"the announcement of hiring more than 10,000 pilots indicates growth and expansion for united airlines, which is generally viewed positively in the context of the airline industry.",149,68,2,2019-10-03,91103.0,-0.5018590018153191,1.2249361723661425,4.8877144697530905,7.433652844554328,-4.724492505192757,-5.338763911846756,-5.048782754534098
10388,ULTRAPAR PARTICIPACOES S A,"Goldman Sachs Initiates Coverage On Ultrapar Participacoes with Neutral Rating, Announces $4.7 Price Target",6,neutral,0.8,0.1,"the initiation of coverage with a neutral rating suggests a lack of strong positive or negative sentiment towards ultrapar participacoes, indicating a wait-and-see approach from goldman sachs.",148,69,1,2019-10-03,87293.0,-1.7057552933692928,0.2169143641367554,-1.518441800416448,-0.650763797151177,1.7353562638163569,4.921706302373208,6.108596619345175
10396,ULTA BEAUTY INC,Ulta shares are trading lower after Goldman Sachs initiated coverage on the company's stock with a Neutral rating and a $276 price target.,6,negative,0.8,0.6,"the initiation of coverage with a neutral rating and a price target lower than the current trading price suggests a lack of strong positive outlook, which can be interpreted negatively by investors.",141,69,0,2019-10-03,92322.0,-2.0396573469042782,-2.6531433686614037,-6.090973716757119,-3.624281348677494,-1.2030459009110928,4.843413111089578,7.524556171528318
10404,ULTA BEAUTY INC,"Goldman Sachs Initiates Coverage On Ulta Beauty with Neutral Rating, Announces $276 Price Target",6,neutral,0.8,0.1,the initiation of coverage with a neutral rating suggests a balanced view without strong positive or negative implications for ulta beauty's stock.,135,61,1,2019-10-03,92322.0,-2.0396573469042782,-2.6531433686614037,-6.090973716757119,-3.624281348677494,-1.2030459009110928,4.843413111089578,7.524556171528318
