custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
2815,BROADCOM INC,"Craig-Hallum's Stoss Notes Broadcom Has 5% Exposure To Huawei Sales But 'is likely primarily on the mobile side,' Notes ON Semi Has Less Than 5% Exposure But 'is likely all base station revenues'",1,decrease,0.7,0.3,,158,12,0
2816,BARNES GROUP INC,"Alembic Global Initiates Coverage On Barnes Group, Inc. Common Stock with Overweight Rating, Announces $67 Price Target",1,increase,0.7,0.5,,139,11,2
2817,BRUNSWICK CORP,"Brunswick To Purchase Freedom Boat Club, No Terms Disclosed",1,increase,0.7,0.5,,128,11,2
2818,BAIDU INC,Baidu shares are trading lower after the company reported worse-than-expected Q1 EPS. The company also issued Q2 sales guidance below analyst estimates.,1,decrease,0.9,0.7,,141,12,0
2819,BLACKROCK INC,Another Treasury Department Exit Creates Uncertainty For Investors,1,decrease,0.7,0.5,,121,12,0
2820,B O S BETTER ONLINE SOLNS LTD,"B.O.S Better Online Solutions Shares Halted On Circuit Breaker, Up 24%",1,increase,0.7,0.2,,139,11,2
2821,C A E INC,"CAE Q4 EPS $0.36 Beats $0.25 Estimate, Sales $766.5M Beat $611.18M Estimate",1,increase,0.8,0.5,,140,11,2
2822,CINCINNATI FINANCIAL CORP,"Credit Suisse Upgrades Cincinnati Financial Corporation - Common Stock to Outperform, Raises Price Target to $110",1,increase,0.8,0.5,,144,11,2
2823,CANADIAN PACIFIC KANSAS CITY LTD,"A Tale Of Two Cities: Railroads Address Congestion In Chicago, Houston",1,uncertain,0.6,0.3,,139,12,1
2824,COPART INC,"Guggenheim Downgrades Copart, Inc. - Common Stock to Neutral",1,decrease,0.7,0.5,,127,12,0
2825,SALESFORCE INC,Salesforce Shares Down ~2% For Session; Users Suggesting Salesforce Down,1,decrease,0.8,0.2,,127,12,0
2826,DEERE & CO,From Deere Q2 Earnings Conference Call: Sees Cost & Freight Unit's FY19 Operating Margin ~11.5%,1,increase,0.7,0.5,,135,11,2
2827,DEERE & CO,"From Deere Q2 Earnings Conference Call: Cuts FY19 Opex Margin From 12% To 11%, Cites Unfavorable Movements In Volume, Mix, Impact Of Lower Production Schedules",1,decrease,0.7,0.5,,152,12,0
2828,DEERE & CO,"From Deere Q2 Earnings Conference Call: Sees Global Corn Stock Use Ratio Down, Wheat Stock Use Ratio Up, Soybean Remain At Elevate dLevels",1,uncertain,0.6,0.2,,144,12,1
2829,DEERE & CO,"Deere Posts Mixed Q2 Results, Guidance Cut",1,decrease,0.7,0.5,,122,12,0
2830,DEERE & CO,Deere shares trading lower following mixed Q2 results and reduced FY19 guidance.,1,decrease,0.8,0.5,,127,12,0
2831,DEERE & CO,Deere Cuts FY19 Sales Growth Guidance From 7% To 5%,1,decrease,0.8,0.5,,127,12,0
2832,DEERE & CO,Deere Cuts FY19 Net Income Guidance From $3.6B To $3.3B,1,decrease,0.8,0.5,,132,12,0
2833,DEERE & CO,Deere Sees FY19 Equipment Sales Growth 5%,1,increase,0.7,0.5,,123,11,2
2834,DEERE & CO,"Deere & Co Q2 EPS $3.52 Misses $3.61 Estimate, Sales $11.34B Beat $10.18B Estimate",1,decrease,0.7,0.2,,144,12,0
2835,DIGITAL ALLY INC NEW,"Digital Ally Reports Received 'Significant' Follow-On FleetVu.com/DVM-250 Orders From zTrip, No Terms Disclosed",1,increase,0.7,0.5,,140,11,2
2836,SPDR DOW JONES IND AVG ETF TRUST,This Day In Market History: The NYSE Is Born Under A Buttonwood,1,uncertain,0.5,0.1,,139,12,1
2837,ISHARES INC,"US Statement Shows US, Canada Have Agreed To Prevent Transshipment Of Steel, Aluminum Made Outside Of Canada, US To The Other Country",1,increase,0.7,0.5,,139,11,2
2838,ISHARES INC,"CBC Reports US, Canada Close To Deal On Metal Tariffs",1,increase,0.7,0.5,,124,11,2
2839,ISHARES INC,US Ag Secretary Says Japan Gives Full Access To US Beef Imports,1,increase,0.7,0.5,,124,11,2
2840,ISHARES TRUST,'Boris Johnson crushes leadership rivals in poll of Tory members' -The Times,1,uncertain,0.5,0.2,,129,12,1
2841,ISHARES TRUST,"UPDATE: Spokesperson For UK Prime Minister May Says Made Real Progress With Labour Party On Some Areas But Very Challenging Talks On Customers, Second Referendum",1,uncertain,0.7,0.5,,143,12,1
2842,ISHARES TRUST,Spokesperson For UK Prime Minister Theresa May Says It's Clear We Are Not Going To Be Able To Reach A Complete Deal With The Labour Party,1,decrease,0.7,0.5,,140,12,0
2843,ISHARES INC,Mexico Commits Will Eliminate All Tariffs Imposed In Retaliation For US 232 Duties,1,increase,0.7,0.5,,132,11,2
2844,FIRST AMERICAN FINL CORP NEW,"Fire & Flower Reports Was Selected Fro Manitoba Cannabis Store License, Intends To Launch e-Commerce Sales",1,uncertain,0.5,0.1,,139,12,1
2845,FACTSET RESEARCH SYSTEMS INC,FactSet Raises Qtr. Dividend From $0.64 To $0.72/Share,1,increase,0.8,0.5,,137,11,2
2846,FEDEX CORP,Morgan Stanley Sees 80% Chance FedEx Trades Lower After Q4 Print,1,decrease,0.8,0.5,,128,12,0
2847,FOOT LOCKER INC,"B. Riley FBR Upgrades Foot Locker, Inc. to Buy, Raises Price Target to $73",1,increase,0.8,0.5,,133,11,2
2848,FLUOR CORP NEW,Fluor Board of Directors Names Carlos Hernandez as CEO,1,increase,0.7,0.5,,127,11,2
2849,FLEXIBLE SOLUTIONS INTL INC,Flexible Solutions Shares Halted News Pending,1,uncertain,0.7,0.5,,125,12,1
2850,GLOBUS MARITIME LTD,Globus Maritime Amended 13D Filing From Firment Shipping Shows 35.6% Stake,1,increase,0.7,0.5,,138,11,2
2851,GLYCOMIMETICS INC,GlycoMimetics S-3 Shows Registration For $250M Mixed Securities Offering,1,decrease,0.7,0.5,,136,12,0
2852,ALPHABET INC,Google Reviewing Italy's Antitrust investigation; Will Work to Resolve Issues,1,uncertain,0.7,0.3,,125,12,1
2853,GRAINGER W W INC,W.W.Grainger shares are trading higher after Gordon Haskett upgraded the stock from Reduce to Hold.,1,increase,0.7,0.5,,137,11,2
2854,GRAINGER W W INC,"Gordon Haskett Upgrades W.W. Grainger, Inc. Common Stock to Hold",1,uncertain,0.6,0.2,,135,12,1
2855,IDACORP INC,"Idacorp Filing Shows Registration For Common Stock, Debt Offering, No Size Disclosed",1,uncertain,0.6,0.3,,131,12,1
2856,IDETIVE INC,"Imperial Capital Initiates Coverage On Identiv, Inc. - Common Stock with Outperform Rating, Announces $8.75 Price Target",1,increase,0.7,0.5,,139,11,2
2857,IRONWOOD PHARMACEUTICALS INC,Ironwood Pharmaceuticals shares are trading higher after Sarissa Capital raised its stake in the company from 7.54 million shares to 9.49 million shares.,1,increase,0.75,0.2,,155,11,2
2858,HUNT J B TRANSPORT SERVICES INC,Transparency 19's Best In Show Leveraging Tech For Trucking's Sake,1,increase,0.7,0.5,,136,11,2
2859,JOHNSON & JOHNSON,FDA Has Identified Ethicon's Recall Of Circular Staplers As Class I Recall,1,decrease,0.8,0.5,,130,12,0
2860,LIBERTY BROADBAND CORP,"Deutsche Bank Maintains Buy on Liberty Broadband Corporation - Class A Common Stock, Raises Price Target to $118",1,increase,0.8,0.5,,142,11,2
2861,LIGAND PHARMACEUTICALS INC,"Ligand Pharma Reports Signed License Deal Granting Cumulus Oncology Exclusive Global Rights To Develop, Commercialize VER250840 Using Co.'s VDP System; Co. To Receive Upfront License Fee, Eligible For $76M In Milestone Payments",1,increase,0.7,0.5,,174,11,2
2862,MCDONALDS CORP,How One Trader Plans To Find The Next McDonald's,1,uncertain,0.5,0.5,,128,12,1
2863,MARATHON PETROLEUM CORP,"Morgan Stanley Maintains Overweight on Marathon Petroleum Corporation Common Stock, Lowers Price Target to $75",1,decrease,0.7,0.5,,140,12,0
2864,MATADOR RESOURCES CO,MKM Partners Downgrades Matador Resources Company Common Stock to Neutral,1,decrease,0.7,0.5,,128,12,0
2865,NICE LTD,"Citigroup Maintains Neutral on NICE Ltd - American Depositary Shares each representing one Ordinary Share, Raises Price Target to $137",1,uncertain,0.6,0.2,,133,12,1
2866,NICE LTD,"JMP Securities Maintains Market Outperform on NICE Ltd - American Depositary Shares each representing one Ordinary Share, Raises Price Target to $164",1,increase,0.7,0.5,,136,11,2
2867,NICE LTD,"Morgan Stanley Maintains Equal-Weight on NICE Ltd - American Depositary Shares each representing one Ordinary Share, Raises Price Target to $128",1,uncertain,0.6,0.2,,135,12,1
2868,NOAH HOLDINGS LTD,Noah Holdings shares are trading lower after the company reported worse-than-expected Q1 sales results.,1,decrease,0.8,0.5,,133,12,0
2869,NVIDIA CORP,"Morgan Stanley On Nvidia Notes 'We're surprised at the magnitude of data center weakness, and continue to forecast a recovery'; Maintains Equal-weight, Maintains $170 Target",1,decrease,0.7,0.5,,143,12,0
2870,NVIDIA CORP,"Nvidia Analysts Sold On Long-Term Story, But Cautious On Data Center Weakness, Competition",1,decrease,0.7,0.5,,130,12,0
2871,NVIDIA CORP,Summit Insights Group Downgrades NVIDIA Corporation - Common Stock to Hold,1,decrease,0.7,0.5,,124,12,0
2872,NVIDIA CORP,"UBS Maintains Buy on NVIDIA Corporation - Common Stock, Lowers Price Target to $195",1,decrease,0.7,0.2,,129,12,0
2873,OPTICAL CABLE CORP,"Optical Cable Shares Up 3% On Very Light Volume (Just 1K Shares), Not Seeing News; BZ NOTE: Reminder Stock Is A Personal Play By Berkshire Hathaway Investment Manager, Ted Weschler",1,increase,0.6,0.2,,159,11,2
2874,OMEGA HEALTHCARE INVESTORS INC,Omega Healthcare Investors Reports Purchase Of MedEquities Realty Trust For $600M,1,increase,0.7,0.5,,135,11,2
2875,OVERSTOCK COM INC DEL,Overstock CEO Releases Bizarre Statement To Explain Massive Stock Sale,1,decrease,0.7,0.5,,128,12,0
2876,OVERSTOCK COM INC DEL,UPDATE: Overstock's Byrne Says 'I simply had to supplement my nominal salary with stock sales in order to fulfill personal commitments to invest personally in blockchain projects...',1,uncertain,0.6,0.2,,147,12,1
2877,OVERSTOCK COM INC DEL,"UPDATE: Overstock's Byrne Says 'Only briefly, last fall, for about a week, did I feel I was not in possession of material non-public information'",1,uncertain,0.6,0.2,,147,12,1
2878,OVERSTOCK COM INC DEL,"UPDATE: Overstock's Byrne Says 'since I informed the public of my plans a year ago, there has barely been a day where my selling of stock would have been appropriate and legal'",1,decrease,0.7,0.5,,152,12,0
2879,OVERSTOCK COM INC DEL,UPDATE: Overstock's Byrne Highlights He Told Shareholders A Year Ago 'I would be making significant sales to fund a variety of projects',1,uncertain,0.6,0.3,,142,12,1
2880,OVERSTOCK COM INC DEL,UPDATE: Overstock's Byrne Says 'Not once have I ever asked a shareholder for his reasons in any decision he made.',1,uncertain,0.6,0.2,,139,12,1
2881,OVERSTOCK COM INC DEL,UPDATE: Overstock's Byrne Says 'I had no idea that shareholders would demand explanations of why and how I might want to use my cash derived from my labor and my property to pursue my ends in life.',1,decrease,0.7,0.5,,156,12,0
2882,OVERSTOCK COM INC DEL,Overstock.com CEO Patrick Byrne Issues Statement On Recent Sale Of Personal Shares,1,uncertain,0.6,0.3,,130,12,1
2883,PAYLOCITY HOLDING CORP,"Raymond James Maintains Outperform on Paylocity Holding Corporation - Common Stock, Raises Price Target to $115",1,increase,0.7,0.5,,141,11,2
2884,P D C ENERGY INC,"PDC Energy Sends Letter To Shareholders, Urges Vote FOR All 3 Nominees On WHITE Proxy Card",1,increase,0.7,0.5,,136,11,2
2885,PFIZER INC,"Pfizer Has Confirmed Initiation Of EU Review Of Tofacitinib With Interim Recommendations, Will Continue To Work With Regulatory Bodies, Taking Steps To Inform Healthcare Professionals In EU/EEA About Interim Guidance",1,increase,0.7,0.5,,152,11,2
2886,PROGRESSIVE CORP OH,"UBS Maintains Buy on Progressive Corporation (The) Common Stock, Raises Price Target to $88",1,increase,0.8,0.5,,136,11,2
2887,PARK AEROSPACE CORP,Park Electrochemical shares are trading higher after the company reported better-than-expected Q1 sales results.,1,increase,0.8,0.5,,137,11,2
2888,PARK AEROSPACE CORP,"Park Electrochemical Q4 EPS $0.08 Misses $0.14 Estimate, Sales $16.659M Beat $14M Estimate",1,decrease,0.7,0.3,,147,12,0
2889,P P L CORP,PPL Corp. Issues Filing Shows Response To Labour Party's Plan To Take UK Energy Sector Into State Ownership,1,decrease,0.7,0.5,,135,12,0
2890,P P L CORP,"UBS Maintains Buy on PPL Corporation Common Stock, Lowers Price Target to $36",1,decrease,0.7,0.2,,133,12,0
2891,QORVO INC,"Craig-Hallum Analyst Tony Stoss On Huawei Suppliers Notes Qorvo, Skyworks Each Have ~10% Of Sales Exposed To Huawei, Qorvo Has More Exposure To Infrastructure Side; Points Out Current Ban Only On Infrastructure Side",1,decrease,0.7,0.5,,160,12,0
2892,REGULUS THERAPEUTICS INC,Regulus Therapeutics 13G By Altium Capital Mgmt. Shows New 9.99% Stake,1,increase,0.7,0.5,,144,11,2
2893,STARBUCKS CORP,Luckin Coffee Opens Above IPO Price,1,decrease,0.6,0.2,,123,12,0
2894,STARBUCKS CORP,What The Luckin Coffee IPO Means For Starbucks,1,uncertain,0.7,0.3,,125,12,1
2895,SELECT MEDICAL HOLDINGS CORP,"JMP Securities Upgrades Select Medical Holdings Corporation Common Stock to Market Outperform, Announces $18 Price Target",1,increase,0.7,0.5,,139,11,2
2896,VANECK E T F TRUST,Canada's Prime Minister Justin Trudeau Spoke With U.S. President Donald Trump About Alumuninum And Steel Tariffs,1,uncertain,0.6,0.3,,141,12,1
2897,STANLEY BLACK & DECKER INC,"Deutsche Bank Maintains Buy on Stanley Black & Decker, Inc. Common Stock, Lowers Price Target to $163",1,decrease,0.7,0.2,,145,12,0
2898,SYNAPTICS INC,"Craig-Hallum's Stoss Highlights Knowles, Synaptics Each Have 5% Exposure To Huawei Sales But Are Solely On The Mobile Side",1,uncertain,0.6,0.2,,143,12,1
2899,TRANSALTA CORP,TransAlta Reports Promotion Of Todd Stack To CFO Role,1,increase,0.7,0.2,,124,11,2
2900,TERRENO REALTY CORP,Terreno Realty Filing Shows Registration For $300M Common Stock Offering,1,decrease,0.7,0.5,,131,12,0
2901,TEXAS ROADHOUSE INC,"BTIG Research Upgrades Texas Roadhouse, Inc. - Common Stock to Buy, Announces $64 Price Target",1,increase,0.8,0.5,,136,11,2
2902,UNDER ARMOUR INC,Under Armour shares are trading higher after JP Morgan upgraded the stock from Neutral to Overweight and raised the price target from $23 to $29.,1,increase,0.8,0.5,,140,11,2
2903,UNDER ARMOUR INC,"JP Morgan Upgrades Under Armour, Inc. Class C Common Stock to Overweight, Raises Price Target to $29",1,increase,0.8,0.5,,135,11,2
2904,UNITED THERAPEUTICS CORP,"UBS Upgrades United Therapeutics Corporation - Common Stock to Neutral, Lowers Price Target to $94",1,decrease,0.7,0.5,,141,12,0
2905,VIA RENEWABLES INC,'CBS Floated Offer of About $5 Billion for Pay-TV Channel Starz' -WSJ,1,uncertain,0.7,0.2,,138,12,1
2906,VIA RENEWABLES INC,Hearing CBS To Make An Offer To Buy Starz,1,uncertain,0.7,0.2,,129,12,1
2907,VMWARE INC,"Barclays Maintains Overweight on Vmware, Inc. Common stock, Class A, Raises Price Target to $224",1,increase,0.7,0.5,,135,11,2
2908,VNET GROUP INC,21Vianet Group shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,1,increase,0.8,0.5,,135,11,2
2909,WAYFAIR INC,"Jefferies Initiates Coverage On Wayfair Inc. Class A Common Stock with Buy Rating, Announces $192 Price Target",1,increase,0.7,0.5,,136,11,2
2910,WESTERN DIGITAL CORP,"UPDATE: Western Digital Says Share Of Initial Commitment For K1 Facility Expected To Result In Investments, Relocation Costs, Start-Up Costs Totaling ~$660M",1,decrease,0.7,0.5,,145,12,0
2911,WESTERN DIGITAL CORP,"Western Digital 8-K Shows Co. Entered K1 Facility Deal With SanDisk, Flash Partners, Toshiba Memory For Construction, Operation Of New 300-mm Wafer Fabrication Facility In Kitakami, Iwate, Japan",1,increase,0.7,0.5,,161,11,2
2912,WIX COM LTD,Wix Reports Q1 Results: 4 Sell-Side Takes,1,uncertain,0.5,0.5,,125,12,1
2913,WIX COM LTD,"Oppenheimer Maintains Outperform on Wix.com Ltd. - Ordinary Shares, Raises Price Target to $140",1,increase,0.7,0.5,,134,11,2
2914,WIX COM LTD,"Citigroup Maintains Buy on Wix.com Ltd. - Ordinary Shares, Raises Price Target to $155",1,increase,0.7,0.5,,132,11,2
2915,WILLDAN GROUP INC,"Willdan Group Wins Pre-Qualified Contractor By NYC Dept. Of Citywide Admin. Services, No Terms Disclosed For 3-Year Contract",1,increase,0.7,0.5,,142,11,2
2916,WOLVERINE WORLD WIDE INC,"Argus Downgrades Wolverine World Wide, Inc. Common Stock to Hold",1,decrease,0.8,0.5,,135,12,0
2917,WYNN RESORTS LTD,Shares of several casino & gaming stocks trading lower amid broader weakness in the Chinese stock market and news of weak gaming results given with Galaxy Entertainment's Q1 earnings report.,1,decrease,0.7,0.5,,148,12,0
2918,WYNN RESORTS LTD,"Wynn Shares Up ~1.6% Following Report Wynn Considering Sale Of 'casino and hotel complex in Everett, Encore Boston Harbor, to MGM'",1,increase,0.7,0.5,,145,11,2
2919,WYNN RESORTS LTD,'Wynn eyes sale of Encore casino' -Boston Globe,1,decrease,0.7,0.5,,128,12,0
2920,WISDOMTREE TRUST,Better A Way To Emerging Markets Virtue,1,uncertain,0.5,0.5,,122,12,1
2921,AMBEV SA,Ambev shares are trading lower after the company reported worse-than-expected Q1 financial results.,1,decrease,0.9,0.7,,130,12,0
2922,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Sees Q2 Sales ~$80M vs $98.3M Estimate, EPS $0.01-$0.03",1,decrease,0.7,0.5,,147,12,0
2923,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q1 EPS $0.18 Beats $0.11 Estimate, Sales $91.477M Miss $93.05M Estimate",1,increase,0.7,0.2,,149,11,2
2924,A D T INC,"ADT Inc. Q1 Adj. EPS $(0.02) Does Not Compare To$0.29 Estimate, Sales $1.24B Beat $1.22B Estimate",1,decrease,0.7,0.5,,148,12,0
2925,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Industries shares are trading lower after the company announced worse-than-expected Q2 EPS and sales guidance.,1,decrease,0.85,0.7,,137,12,0
2926,AETERNA ZENTARIS INC,"AEterna Zentaris Q1 EPS $(0.3) Down From $0.87 YoY, Sales $37K Down From $24.658M YoY",1,decrease,0.9,0.8,,154,12,0
2927,AMERICAN INTERNATIONAL GROUP INC,AIG shares are trading higher after the company reported better-than-expected Q1 EPS results.,1,increase,0.8,0.5,,132,11,2
2928,ALICO INC,"Alico Q2 EPS $1.01 Up From $(0.67) YoY, Sales $48.52M Up From $35.6M YoY",1,increase,0.8,0.5,,146,11,2
2929,ALLSTATE CORP,"UBS Maintains Neutral on Allstate Corporation (The) Common Stock, Raises Price Target to $106",1,uncertain,0.6,0.2,,133,12,1
2930,ALLISON TRANSMISSION HLDGS INC,Allison Transmission 8-K Shows Stock Repurchase Deal With Ashe Capital For ~9.77M Shares For Aggregate consideration $232.4M,1,increase,0.7,0.5,,151,11,2
2931,APTOSE BIOSCIENCES INC,Aptose Biosciences Announces Patient Dosed at Second Dose Level in APTO-253 Clinical Trial; Announces Patient Screening Initiated for CG-806 Clinical Trial,1,increase,0.7,0.5,,151,11,2
2932,APTOSE BIOSCIENCES INC,Aptose Biosciences Inc Q1 EPS $(0.14) Beats $(0.15) Estimate,1,increase,0.7,0.2,,140,11,2
2933,ARDELYX INC,Ardelyx Q1 EPS $(0.42) Misses $(0.39) Estimate,1,decrease,0.7,0.5,,134,12,0
2934,ARAMARK,"Aramark shares are trading lower after the company reported worse-than-expected Q2 EPS and sales, and issued weak FY19 EPS guidance.",1,decrease,0.9,0.7,,138,12,0
2935,ARAMARK,Aramark Sees FY19 Adj. EPS $2.20-$2.30 vs $2.35 Est.,1,decrease,0.7,0.2,,134,12,0
2936,ARAMARK,"Aramark Q2 Adj. EPS $0.45 Misses $0.49 Estimate, Sales $4B Miss $4.01B Estimate",1,decrease,0.7,0.5,,141,12,0
2937,AMERICAN VANGUARD CORP,"American Vanguard Q1 EPS $0.13 Beats $0.12 Estimate, Sales $99.676M Miss $105.2M Estimate",1,decrease,0.7,0.3,,149,12,0
2938,AVID TECHNOLOGY INC,Avid Technology shares are trading higher after the company reported better-than-expected Q1 EPS and Sales.,1,increase,0.8,0.5,,134,11,2
2939,AVIAT NETWORKS INC,"Aviat Networks Reports Prelim. Q4 Sales $66M-$71M, Adj. EBITDA ~$6M; FY19 Sales $246M-$251M, Adj. EBITDA $11M-$12M",1,uncertain,0.6,0.3,,158,12,1
2940,AVIAT NETWORKS INC,"Aviat Networks Reports Prelim. Q3 Sales ~$54M, Adj. Operating Loss $1.5M",1,decrease,0.7,0.5,,138,12,0
