custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
4758,ADVANCE AUTO PARTS INC,Here Comes The Sun: Advance Auto Parts Analysts Bullish After Stormy Q2,2,increase,0.85,0.6,,129,161,2.0
4759,ADVANCE AUTO PARTS INC,Here Comes The Sun: Advance Auto Parts Analysts Bullish After Stormy Q2,3,increase,0.85,0.6,,134,350,2.0
4760,ADVANCE AUTO PARTS INC,Here Comes The Sun: Advance Auto Parts Analysts Bullish After Stormy Q2,4,increase,0.85,0.6,,135,161,2.0
4761,ADVANCE AUTO PARTS INC,Here Comes The Sun: Advance Auto Parts Analysts Bullish After Stormy Q2,5,increase,0.85,0.6,,159,156,2.0
4762,ADVANCE AUTO PARTS INC,Here Comes The Sun: Advance Auto Parts Analysts Bullish After Stormy Q2,6,increase,0.9,0.6,"analysts turning bullish after a difficult quarter signals improving expectations and likely boosts investor sentiment, though the actual impact depends on details like guidance and revisions to earnings estimates.",138,263,2.0
4763,ADVANCE AUTO PARTS INC,Here Comes The Sun: Advance Auto Parts Analysts Bullish After Stormy Q2,7,increase,0.85,0.7,analysts turning bullish after a difficult q2 signals an improved outlook and renewed confidence that is likely to boost investor sentiment despite prior volatility.,143,258,2.0
4764,ADVANCE AUTO PARTS INC,Here Comes The Sun: Advance Auto Parts Analysts Bullish After Stormy Q2,8,increase,0.8,0.6,analysts turning bullish after a stormy q2 (step 1: signals upgrades to forecasts or more positive guidance from analysts/management; step 2: analyst optimism commonly boosts investor confidence and buying interest) therefore investor sentiment is likely to increase.,145,604,2.0
4765,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Lowers Price Target to $170",0,uncertain,0.75,0.3,,123,413,1.0
4766,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Lowers Price Target to $170",2,uncertain,0.65,0.25,,130,349,1.0
4767,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Lowers Price Target to $170",3,uncertain,0.75,0.35,,135,354,1.0
4768,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Lowers Price Target to $170",4,uncertain,0.75,0.2,,136,482,1.0
4769,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Lowers Price Target to $170",5,increase,0.75,0.25,,160,294,2.0
4770,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Lowers Price Target to $170",6,uncertain,0.75,0.3,"ubs keeping a buy rating is a positive signal but the lowered price target reduces expected upside, producing mixed signals that make net investor sentiment ambiguous.",139,328,1.0
4771,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Lowers Price Target to $170",7,uncertain,0.7,0.3,"the note is mixed—ubs retaining a buy is positive for sentiment, but lowering the price target signals reduced upside, so overall investor reaction is ambiguous and likely muted.",144,463,1.0
4772,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Lowers Price Target to $170",8,uncertain,0.75,0.4,"step 1: ubs keeping a buy rating is a positive signal of continued analyst support; step 2: lowering the price target reduces the implied upside and signals more cautious expectations; step 3: the combination of a maintained buy with a lower target produces mixed signals, so investor sentiment is likely uncertain rather than clearly positive or negative.",146,688,1.0
4773,ADVANCE AUTO PARTS INC,"Morgan Stanley Maintains Overweight on Advance Auto Parts, Lowers Price Target to $185",0,uncertain,0.75,0.2,,124,157,1.0
4774,ADVANCE AUTO PARTS INC,"Morgan Stanley Maintains Overweight on Advance Auto Parts, Lowers Price Target to $185",2,uncertain,0.72,0.25,,131,221,1.0
4775,ADVANCE AUTO PARTS INC,"Morgan Stanley Maintains Overweight on Advance Auto Parts, Lowers Price Target to $185",3,uncertain,0.7,0.5,,136,354,1.0
4776,ADVANCE AUTO PARTS INC,"Morgan Stanley Maintains Overweight on Advance Auto Parts, Lowers Price Target to $185",4,increase,0.7,0.25,,137,353,2.0
4777,ADVANCE AUTO PARTS INC,"Morgan Stanley Maintains Overweight on Advance Auto Parts, Lowers Price Target to $185",5,uncertain,0.75,0.3,,161,285,1.0
4778,ADVANCE AUTO PARTS INC,"Morgan Stanley Maintains Overweight on Advance Auto Parts, Lowers Price Target to $185",6,uncertain,0.7,0.4,"maintaining an overweight rating signals continued analyst confidence (positive) but lowering the price target is a negative datapoint, producing mixed signals and an overall uncertain investor reaction.",140,335,1.0
4779,ADVANCE AUTO PARTS INC,"Morgan Stanley Maintains Overweight on Advance Auto Parts, Lowers Price Target to $185",7,uncertain,0.7,0.4,"maintaining an overweight rating is a positive endorsement that supports sentiment, but the lowered price target reduces projected upside, producing mixed signals and an ambiguous net impact on investor sentiment.",145,400,1.0
4780,ADVANCE AUTO PARTS INC,"Morgan Stanley Maintains Overweight on Advance Auto Parts, Lowers Price Target to $185",8,uncertain,0.65,0.35,"mixed signals — morgan stanley maintaining an overweight rating supports positive sentiment while lowering the price target is a negative revision, so overall investor reaction is uncertain.",147,1388,1.0
4781,ADVANCE AUTO PARTS INC,"Credit Suisse Maintains Outperform on Advance Auto Parts, Lowers Price Target to $162",0,decrease,0.6,0.25,,124,226,0.0
4782,ADVANCE AUTO PARTS INC,"Credit Suisse Maintains Outperform on Advance Auto Parts, Lowers Price Target to $162",2,uncertain,0.75,0.2,,131,290,1.0
4783,ADVANCE AUTO PARTS INC,"Credit Suisse Maintains Outperform on Advance Auto Parts, Lowers Price Target to $162",3,decrease,0.7,0.25,,136,285,0.0
4784,ADVANCE AUTO PARTS INC,"Credit Suisse Maintains Outperform on Advance Auto Parts, Lowers Price Target to $162",4,uncertain,0.75,0.4,,137,226,1.0
4785,ADVANCE AUTO PARTS INC,"Credit Suisse Maintains Outperform on Advance Auto Parts, Lowers Price Target to $162",5,decrease,0.7,0.25,,161,359,0.0
4786,ADVANCE AUTO PARTS INC,"Credit Suisse Maintains Outperform on Advance Auto Parts, Lowers Price Target to $162",6,decrease,0.7,0.3,"maintaining an outperform is a positive signal but lowering the price target reduces expected upside, so overall investor sentiment is likely to tick down modestly rather than improve.",140,265,0.0
4787,ADVANCE AUTO PARTS INC,"Credit Suisse Maintains Outperform on Advance Auto Parts, Lowers Price Target to $162",7,decrease,0.7,0.35,"although the analyst maintained an outperform rating (positive), the lowered price target reduces expected upside and will likely modestly dampen investor sentiment.",145,329,0.0
4788,ADVANCE AUTO PARTS INC,"Credit Suisse Maintains Outperform on Advance Auto Parts, Lowers Price Target to $162",8,uncertain,0.65,0.3,"step 1: credit suisse maintaining an outperform rating is positive and supports bullish sentiment; step 2: lowering the price target to $162 reduces expected upside and is a negative signal; step 3: because the signals conflict, the overall investor sentiment impact is mixed/uncertain.",147,731,1.0
4789,ADVANCE AUTO PARTS INC,"Citigroup Maintains Neutral on Advance Auto Parts, Lowers Price Target to $156",0,decrease,0.75,0.35,,123,162,0.0
4790,ADVANCE AUTO PARTS INC,"Citigroup Maintains Neutral on Advance Auto Parts, Lowers Price Target to $156",2,decrease,0.8,0.3,,130,221,0.0
4791,ADVANCE AUTO PARTS INC,"Citigroup Maintains Neutral on Advance Auto Parts, Lowers Price Target to $156",3,decrease,0.8,0.35,,135,221,0.0
4792,ADVANCE AUTO PARTS INC,"Citigroup Maintains Neutral on Advance Auto Parts, Lowers Price Target to $156",4,decrease,0.8,0.3,,136,221,0.0
4793,ADVANCE AUTO PARTS INC,"Citigroup Maintains Neutral on Advance Auto Parts, Lowers Price Target to $156",5,decrease,0.75,0.3,,160,285,0.0
4794,ADVANCE AUTO PARTS INC,"Citigroup Maintains Neutral on Advance Auto Parts, Lowers Price Target to $156",6,decrease,0.75,0.35,"a reduced price target signals weaker analyst expectations and cuts potential upside (likely damping sentiment), while the unchanged neutral rating mutes but does not offset the negative signal, producing a modest decline in investor sentiment.",139,277,0.0
4795,ADVANCE AUTO PARTS INC,"Citigroup Maintains Neutral on Advance Auto Parts, Lowers Price Target to $156",7,decrease,0.8,0.35,"maintaining a neutral rating avoids a negative downgrade, but lowering the price target reduces expected upside and signals a less favorable outlook, so the news likely slightly lowers investor sentiment.",144,259,0.0
4796,ADVANCE AUTO PARTS INC,"Citigroup Maintains Neutral on Advance Auto Parts, Lowers Price Target to $156",8,decrease,0.7,0.35,"keeping a neutral rating implies no upgrade in sentiment, while lowering the price target reduces the stock's implied upside and is therefore likely to modestly decrease investor sentiment.",146,937,0.0
4797,ADVANCE AUTO PARTS INC,Guggenheim Downgrades Advance Auto Parts to Neutral,0,decrease,0.85,0.4,,118,290,0.0
4798,ADVANCE AUTO PARTS INC,Guggenheim Downgrades Advance Auto Parts to Neutral,2,decrease,0.85,0.5,,125,226,0.0
4799,ADVANCE AUTO PARTS INC,Guggenheim Downgrades Advance Auto Parts to Neutral,3,decrease,0.85,0.45,,130,157,0.0
4800,ADVANCE AUTO PARTS INC,Guggenheim Downgrades Advance Auto Parts to Neutral,4,decrease,0.8,0.45,,131,285,0.0
4801,ADVANCE AUTO PARTS INC,Guggenheim Downgrades Advance Auto Parts to Neutral,5,decrease,0.8,0.5,,155,295,0.0
4802,ADVANCE AUTO PARTS INC,Guggenheim Downgrades Advance Auto Parts to Neutral,6,decrease,0.85,0.45,"a guggenheim downgrade to 'neutral' typically lowers investor sentiment by reducing perceived upside versus prior buy/recommendations, though as a single-analyst change the impact is moderate rather than large.",134,336,0.0
4803,ADVANCE AUTO PARTS INC,Guggenheim Downgrades Advance Auto Parts to Neutral,7,decrease,0.85,0.45,"a downgrade by guggenheim signals reduced analyst optimism and is likely to weaken investor sentiment, though the impact is moderate because 'neutral' is not a sell-rating and a single analyst downgrade typically produces only a partial shift in sentiment.",139,278,0.0
4804,ADVANCE AUTO PARTS INC,Guggenheim Downgrades Advance Auto Parts to Neutral,8,decrease,0.8,0.4,"i can't provide step-by-step internal reasoning, but in summary: a guggenheim downgrade to 'neutral' is likely to decrease investor sentiment because it reduces analyst endorsement, though the effect is moderate since 'neutral' is not a sell.",141,923,0.0
4805,ADVANCE AUTO PARTS INC,Mid-Day Market Update: Crude Oil Up 4%; Deciphera Pharmaceuticals Shares Spike Higher,0,uncertain,0.9,0.05,,125,349,1.0
4806,ADVANCE AUTO PARTS INC,Mid-Day Market Update: Crude Oil Up 4%; Deciphera Pharmaceuticals Shares Spike Higher,2,decrease,0.65,0.25,,132,290,0.0
4807,ADVANCE AUTO PARTS INC,Mid-Day Market Update: Crude Oil Up 4%; Deciphera Pharmaceuticals Shares Spike Higher,3,uncertain,0.75,0.2,,137,221,1.0
4808,ADVANCE AUTO PARTS INC,Mid-Day Market Update: Crude Oil Up 4%; Deciphera Pharmaceuticals Shares Spike Higher,4,uncertain,0.75,0.2,,138,354,1.0
4809,ADVANCE AUTO PARTS INC,Mid-Day Market Update: Crude Oil Up 4%; Deciphera Pharmaceuticals Shares Spike Higher,5,uncertain,0.75,0.2,,162,546,1.0
4810,ADVANCE AUTO PARTS INC,Mid-Day Market Update: Crude Oil Up 4%; Deciphera Pharmaceuticals Shares Spike Higher,6,uncertain,0.85,0.1,"the headline does not mention advance auto parts and contains no direct company-specific information — crude oil rising could have small, ambiguous indirect effects on consumer driving and spending, so the impact on investor sentiment is uncertain and likely minimal.",141,345,1.0
4811,ADVANCE AUTO PARTS INC,Mid-Day Market Update: Crude Oil Up 4%; Deciphera Pharmaceuticals Shares Spike Higher,7,uncertain,0.8,0.2,"the items cited (a 4% rise in crude oil and a spike in a pharma stock) are not directly tied to advance auto parts; higher oil could modestly affect fuel prices and driving behavior which might slightly alter aftermarket demand, but the net effect on investor sentiment is ambiguous.",146,358,1.0
4812,ADVANCE AUTO PARTS INC,Mid-Day Market Update: Crude Oil Up 4%; Deciphera Pharmaceuticals Shares Spike Higher,8,uncertain,0.75,0.2,"step 1: crude oil up 4% suggests higher fuel and input (plastic/transport) costs; step 2: higher fuel can depress consumer discretionary spending and vehicle miles, potentially reducing demand for some auto parts; step 3: higher input/transport costs could raise advance auto parts' operating costs; step 4: the deciphera pharmaceuticals spike is unrelated to advance auto parts; step 5: net effect on investor sentiment is ambiguous and likely small, so the immediate reaction is uncertain.",148,1042,1.0
4813,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results. The company also narrowed its FY19 sales guidance.,0,decrease,0.9,0.75,,137,162,0.0
4814,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results. The company also narrowed its FY19 sales guidance.,2,decrease,0.9,0.75,,144,226,0.0
4815,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results. The company also narrowed its FY19 sales guidance.,3,decrease,0.9,0.7,,149,162,0.0
4816,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results. The company also narrowed its FY19 sales guidance.,4,decrease,0.9,0.75,,150,351,0.0
4817,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results. The company also narrowed its FY19 sales guidance.,5,decrease,0.9,0.7,,174,162,0.0
4818,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results. The company also narrowed its FY19 sales guidance.,6,decrease,0.9,0.7,worse-than-expected q2 eps and sales combined with a narrowed full-year sales guidance are clear negative signals that are likely to reduce investor sentiment toward advance auto parts.,153,259,0.0
4819,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results. The company also narrowed its FY19 sales guidance.,7,decrease,0.9,0.75,"worse-than-expected q2 eps and sales combined with a narrowed fy19 sales guidance signal weaker-than-expected performance and reduced future visibility, which normally dampens investor sentiment and leads to selling pressure.",158,266,0.0
4820,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results. The company also narrowed its FY19 sales guidance.,8,decrease,0.9,0.7,worse-than-expected q2 eps and sales combined with a narrowed fy19 sales guidance are negative earnings and outlook surprises that typically reduce investor sentiment.,160,710,0.0
4821,ADVANCE AUTO PARTS INC,Advance Auto Parts Falls After Q2 Earnings Miss,0,decrease,0.9,0.6,,115,162,0.0
4822,ADVANCE AUTO PARTS INC,Advance Auto Parts Falls After Q2 Earnings Miss,2,decrease,0.9,0.6,,122,226,0.0
4823,ADVANCE AUTO PARTS INC,Advance Auto Parts Falls After Q2 Earnings Miss,3,decrease,0.9,0.7,,127,285,0.0
4824,ADVANCE AUTO PARTS INC,Advance Auto Parts Falls After Q2 Earnings Miss,4,decrease,0.9,0.7,,128,157,0.0
4825,ADVANCE AUTO PARTS INC,Advance Auto Parts Falls After Q2 Earnings Miss,5,decrease,0.9,0.6,,152,349,0.0
4826,ADVANCE AUTO PARTS INC,Advance Auto Parts Falls After Q2 Earnings Miss,6,decrease,0.9,0.65,"an earnings miss that caused the stock to fall indicates weaker-than-expected performance and will likely reduce investor confidence, producing a moderately negative sentiment shift.",131,190,0.0
4827,ADVANCE AUTO PARTS INC,Advance Auto Parts Falls After Q2 Earnings Miss,7,decrease,0.9,0.7,"an earnings miss generally indicates weaker-than-expected performance and often triggers immediate selling and negative sentiment toward the stock, though longer-term impact will depend on guidance and underlying fundamentals.",136,330,0.0
4828,ADVANCE AUTO PARTS INC,Advance Auto Parts Falls After Q2 Earnings Miss,8,decrease,0.8,0.6,"i can’t provide step-by-step internal reasoning, but concisely: an earnings miss accompanied by the stock falling typically reduces investor sentiment because it signals weaker-than-expected performance and near-term downside risk.",138,785,0.0
4829,ADVANCE AUTO PARTS INC,Advance Auto Parts Narrows FY19 Sales Guidance From %9.56B-$9.80B To $9.65B-$9.75B,0,increase,0.7,0.2,,137,289,2.0
4830,ADVANCE AUTO PARTS INC,Advance Auto Parts Narrows FY19 Sales Guidance From %9.56B-$9.80B To $9.65B-$9.75B,2,increase,0.75,0.2,,144,353,2.0
4831,ADVANCE AUTO PARTS INC,Advance Auto Parts Narrows FY19 Sales Guidance From %9.56B-$9.80B To $9.65B-$9.75B,3,increase,0.8,0.2,,149,348,2.0
4832,ADVANCE AUTO PARTS INC,Advance Auto Parts Narrows FY19 Sales Guidance From %9.56B-$9.80B To $9.65B-$9.75B,4,increase,0.8,0.25,,150,348,2.0
4833,ADVANCE AUTO PARTS INC,Advance Auto Parts Narrows FY19 Sales Guidance From %9.56B-$9.80B To $9.65B-$9.75B,5,increase,0.75,0.25,,174,476,2.0
4834,ADVANCE AUTO PARTS INC,Advance Auto Parts Narrows FY19 Sales Guidance From %9.56B-$9.80B To $9.65B-$9.75B,6,increase,0.75,0.25,"the company tightened fy19 sales guidance with a slightly higher midpoint (from $9.68b to $9.70b) and a narrower range, suggesting increased visibility and a modestly positive signal to investors.",153,395,2.0
4835,ADVANCE AUTO PARTS INC,Advance Auto Parts Narrows FY19 Sales Guidance From %9.56B-$9.80B To $9.65B-$9.75B,7,increase,0.8,0.25,"management tightened and slightly raised full-year sales guidance (midpoint up and a narrower range), which reduces uncertainty and signals a marginally stronger outlook, likely improving investor sentiment modestly.",158,400,2.0
4836,ADVANCE AUTO PARTS INC,Advance Auto Parts Narrows FY19 Sales Guidance From %9.56B-$9.80B To $9.65B-$9.75B,8,increase,0.8,0.2,"narrowing guidance reduces uncertainty and the midpoint of the range actually ticked up slightly (from ~$9.68b to ~$9.70b, a ~$20m increase) even though the top end was trimmed, so investors are likely to view this as a modestly positive signal.",160,738,2.0
