custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
17252,EHEALTH INC,eHealth shares are trading lower despite the company reporting better-than-expected Q3 EPS and sales results.,8,uncertain,0.7,0.5,"step 1: the company reported better-than-expected q3 eps and sales (positive signal); step 2: however shares are trading lower on the news (negative market reaction); step 3: this conflict could reflect negative guidance, one-time items, market-wide weakness, or profit-taking, so overall investor sentiment is ambiguous/uncertain given the mixed signals.",145,951,1.0
17253,EHEALTH INC,eHealth Sees FY19 Sales $365M-$385M vs $384.57M Est.,0,decrease,0.8,0.35,,122,285,0.0
17254,EHEALTH INC,eHealth Sees FY19 Sales $365M-$385M vs $384.57M Est.,2,decrease,0.8,0.25,,129,221,0.0
17255,EHEALTH INC,eHealth Sees FY19 Sales $365M-$385M vs $384.57M Est.,3,decrease,0.8,0.4,,134,285,0.0
17256,EHEALTH INC,eHealth Sees FY19 Sales $365M-$385M vs $384.57M Est.,4,decrease,0.8,0.5,,135,418,0.0
17257,EHEALTH INC,eHealth Sees FY19 Sales $365M-$385M vs $384.57M Est.,5,decrease,0.75,0.35,,159,541,0.0
17258,EHEALTH INC,eHealth Sees FY19 Sales $365M-$385M vs $384.57M Est.,6,decrease,0.75,0.3,"the guidance midpoint ($375m) is below the $384.57m consensus and the lower end ($365m) is materially under the estimate, signaling a slightly conservative/negative outlook even though the top of the range roughly includes the consensus.",138,338,0.0
17259,EHEALTH INC,eHealth Sees FY19 Sales $365M-$385M vs $384.57M Est.,7,decrease,0.75,0.4,the guidance range midpoint ($375m) and lower bound ($365m) are meaningfully below the $384.57m consensus—implying a risk of a miss and likely downward pressure on sentiment despite the upper bound roughly matching estimates.,143,350,0.0
17260,EHEALTH INC,eHealth Sees FY19 Sales $365M-$385M vs $384.57M Est.,8,decrease,0.85,0.6,"guidance midpoint (~$375m) is about 2.5% below the consensus ($384.57m), the upper bound barely reaches consensus while the lower bound implies a clear shortfall, so investors will likely view the outlook as disappointing and sentiment will decrease moderately.",145,868,0.0
17261,EHEALTH INC,"eHealth Q3 Adj .EPS $(0.43) Beats $(0.63) Estimate, Sales $69.9M Beat $55.98M Estimate",0,increase,0.8,0.6,,135,289,2.0
17262,EHEALTH INC,"eHealth Q3 Adj .EPS $(0.43) Beats $(0.63) Estimate, Sales $69.9M Beat $55.98M Estimate",2,increase,0.8,0.6,,142,284,2.0
17263,EHEALTH INC,"eHealth Q3 Adj .EPS $(0.43) Beats $(0.63) Estimate, Sales $69.9M Beat $55.98M Estimate",3,increase,0.8,0.6,,147,353,2.0
17264,EHEALTH INC,"eHealth Q3 Adj .EPS $(0.43) Beats $(0.63) Estimate, Sales $69.9M Beat $55.98M Estimate",4,increase,0.85,0.65,,148,289,2.0
17265,EHEALTH INC,"eHealth Q3 Adj .EPS $(0.43) Beats $(0.63) Estimate, Sales $69.9M Beat $55.98M Estimate",5,increase,0.8,0.65,,172,284,2.0
17266,EHEALTH INC,"eHealth Q3 Adj .EPS $(0.43) Beats $(0.63) Estimate, Sales $69.9M Beat $55.98M Estimate",6,increase,0.82,0.6,"ehealth reported a smaller-than-expected loss (adj. eps -$0.43 vs -$0.63 est.) and a meaningful revenue beat ($69.9m vs $55.98m est.), which is likely to improve investor sentiment despite the company remaining unprofitable.",151,283,2.0
17267,EHEALTH INC,"eHealth Q3 Adj .EPS $(0.43) Beats $(0.63) Estimate, Sales $69.9M Beat $55.98M Estimate",7,increase,0.85,0.6,"beating both revenue and adjusted eps estimates is a positive surprise that should lift investor sentiment, although the company still reported a loss (negative eps), so the reaction is likely positive but tempered.",156,338,2.0
17268,EHEALTH INC,"eHealth Q3 Adj .EPS $(0.43) Beats $(0.63) Estimate, Sales $69.9M Beat $55.98M Estimate",8,increase,0.85,0.6,"both adjusted eps and revenue beat expectations (positive surprise) which typically boosts investor sentiment; while eps remains a loss, the sizable sales beat suggests improving business trends so overall sentiment should increase, though not extremely.",158,533,2.0
17269,EHEALTH INC,UPDATE: Raymond James On eHealth Also Notes Co. 'is positioned as a leading marketplace with a technology platform that accommodates over 170 carriers and the option to get coverage entirely through an online experience',0,increase,0.85,0.4,,141,161,2.0
17270,EHEALTH INC,UPDATE: Raymond James On eHealth Also Notes Co. 'is positioned as a leading marketplace with a technology platform that accommodates over 170 carriers and the option to get coverage entirely through an online experience',2,increase,0.82,0.5,,148,220,2.0
17271,EHEALTH INC,UPDATE: Raymond James On eHealth Also Notes Co. 'is positioned as a leading marketplace with a technology platform that accommodates over 170 carriers and the option to get coverage entirely through an online experience',3,increase,0.8,0.35,,153,225,2.0
17272,EHEALTH INC,UPDATE: Raymond James On eHealth Also Notes Co. 'is positioned as a leading marketplace with a technology platform that accommodates over 170 carriers and the option to get coverage entirely through an online experience',4,increase,0.75,0.5,,154,225,2.0
17273,EHEALTH INC,UPDATE: Raymond James On eHealth Also Notes Co. 'is positioned as a leading marketplace with a technology platform that accommodates over 170 carriers and the option to get coverage entirely through an online experience',5,increase,0.8,0.35,,178,225,2.0
17274,EHEALTH INC,UPDATE: Raymond James On eHealth Also Notes Co. 'is positioned as a leading marketplace with a technology platform that accommodates over 170 carriers and the option to get coverage entirely through an online experience',6,increase,0.8,0.5,"a positive analyst note from raymond james emphasizing ehealth's leading marketplace position, broad carrier relationships and strong online platform is likely to boost investor sentiment by highlighting competitive advantages and growth potential.",157,260,2.0
17275,EHEALTH INC,UPDATE: Raymond James On eHealth Also Notes Co. 'is positioned as a leading marketplace with a technology platform that accommodates over 170 carriers and the option to get coverage entirely through an online experience',7,increase,0.85,0.6,"this is positive analyst commentary highlighting ehealth's strong marketplace positioning, broad carrier network (170+ carriers) and fully online coverage option, which should bolster investor confidence in growth and competitive advantages.",162,274,2.0
17276,EHEALTH INC,UPDATE: Raymond James On eHealth Also Notes Co. 'is positioned as a leading marketplace with a technology platform that accommodates over 170 carriers and the option to get coverage entirely through an online experience',8,increase,0.8,0.65,"a respected broker's positive note highlighting ehealth's leading marketplace position, access to 170+ carriers, and the ability to complete coverage fully online points to stronger growth prospects, network advantage, and scalability, which should improve investor sentiment.",164,729,2.0
17277,EHEALTH INC,"UPDATE: Raymond James Initiates eHealth With Outperform, $90 Tgt Notes Co. 'is a pure play in the ongoing structural shift within the Medicare market, where demand is continuing to grow for MA/Medicare Supplement (MS) plans among eligible beneficiaries'",0,increase,0.85,0.6,,155,225,2.0
17278,EHEALTH INC,"UPDATE: Raymond James Initiates eHealth With Outperform, $90 Tgt Notes Co. 'is a pure play in the ongoing structural shift within the Medicare market, where demand is continuing to grow for MA/Medicare Supplement (MS) plans among eligible beneficiaries'",2,increase,0.85,0.7,,162,289,2.0
17279,EHEALTH INC,"UPDATE: Raymond James Initiates eHealth With Outperform, $90 Tgt Notes Co. 'is a pure play in the ongoing structural shift within the Medicare market, where demand is continuing to grow for MA/Medicare Supplement (MS) plans among eligible beneficiaries'",3,increase,0.85,0.6,,167,289,2.0
17280,EHEALTH INC,"UPDATE: Raymond James Initiates eHealth With Outperform, $90 Tgt Notes Co. 'is a pure play in the ongoing structural shift within the Medicare market, where demand is continuing to grow for MA/Medicare Supplement (MS) plans among eligible beneficiaries'",4,increase,0.8,0.6,,168,225,2.0
17281,EHEALTH INC,"UPDATE: Raymond James Initiates eHealth With Outperform, $90 Tgt Notes Co. 'is a pure play in the ongoing structural shift within the Medicare market, where demand is continuing to grow for MA/Medicare Supplement (MS) plans among eligible beneficiaries'",5,increase,0.85,0.6,,192,225,2.0
17282,EHEALTH INC,"UPDATE: Raymond James Initiates eHealth With Outperform, $90 Tgt Notes Co. 'is a pure play in the ongoing structural shift within the Medicare market, where demand is continuing to grow for MA/Medicare Supplement (MS) plans among eligible beneficiaries'",6,increase,0.85,0.6,"a new raymond james 'outperform' initiation with a $90 target signals positive analyst endorsement and highlights growing demand in the medicare market, which is likely to boost investor sentiment for ehealth.",171,205,2.0
17283,EHEALTH INC,"UPDATE: Raymond James Initiates eHealth With Outperform, $90 Tgt Notes Co. 'is a pure play in the ongoing structural shift within the Medicare market, where demand is continuing to grow for MA/Medicare Supplement (MS) plans among eligible beneficiaries'",7,increase,0.9,0.6,"an analyst initiation with an outperform rating and a $90 target, coupled with commentary that ehealth is a pure play positioned to benefit from structural growth in medicare advantage/medicare supplement demand, is a positive catalyst likely to boost investor sentiment.",176,273,2.0
17284,EHEALTH INC,"UPDATE: Raymond James Initiates eHealth With Outperform, $90 Tgt Notes Co. 'is a pure play in the ongoing structural shift within the Medicare market, where demand is continuing to grow for MA/Medicare Supplement (MS) plans among eligible beneficiaries'",8,increase,0.78,0.55,"a respected broker initiating coverage with an outperform and a $90 target is a positive endorsement and highlights favorable market trends (growing medicare/ma demand), which should lift investor sentiment.",178,401,2.0
17285,EHEALTH INC,"Raymond James Initiates Coverage On eHealth with Outperform Rating, Announces $90 Price Target",0,increase,0.8,0.5,,121,284,2.0
17286,EHEALTH INC,"Raymond James Initiates Coverage On eHealth with Outperform Rating, Announces $90 Price Target",2,increase,0.85,0.55,,128,220,2.0
17287,EHEALTH INC,"Raymond James Initiates Coverage On eHealth with Outperform Rating, Announces $90 Price Target",3,increase,0.8,0.5,,133,289,2.0
17288,EHEALTH INC,"Raymond James Initiates Coverage On eHealth with Outperform Rating, Announces $90 Price Target",4,increase,0.8,0.6,,134,220,2.0
17289,EHEALTH INC,"Raymond James Initiates Coverage On eHealth with Outperform Rating, Announces $90 Price Target",5,increase,0.8,0.55,,158,353,2.0
17290,EHEALTH INC,"Raymond James Initiates Coverage On eHealth with Outperform Rating, Announces $90 Price Target",6,increase,0.8,0.6,"an analyst initiation with an 'outperform' rating and a $90 price target is a positive signal that typically boosts investor sentiment, though the exact impact depends on the stock's current price and broader market context.",137,273,2.0
17291,EHEALTH INC,"Raymond James Initiates Coverage On eHealth with Outperform Rating, Announces $90 Price Target",7,increase,0.8,0.6,"an initiation with an outperform rating and a $90 price target is a clear positive analyst signal that typically boosts investor sentiment, though the degree of impact will depend on raymond james' influence, the stock's current price relative to the target, and broader market conditions.",142,351,2.0
17292,EHEALTH INC,"Raymond James Initiates Coverage On eHealth with Outperform Rating, Announces $90 Price Target",8,increase,0.75,0.6,"an analyst initiation with an outperform rating and a $90 price target is typically viewed positively as a buy recommendation that signals upside potential, so it should boost investor sentiment.",144,585,2.0
17293,EMPLOYERS HOLDINGS INC,Employers Holdings Q3 Adj. EPS $0.88 Beats $0.64 Estimate,0,increase,0.8,0.6,,124,230,2.0
17294,EMPLOYERS HOLDINGS INC,Employers Holdings Q3 Adj. EPS $0.88 Beats $0.64 Estimate,2,increase,0.85,0.6,,131,284,2.0
17295,EMPLOYERS HOLDINGS INC,Employers Holdings Q3 Adj. EPS $0.88 Beats $0.64 Estimate,3,increase,0.75,0.6,,136,225,2.0
17296,EMPLOYERS HOLDINGS INC,Employers Holdings Q3 Adj. EPS $0.88 Beats $0.64 Estimate,4,increase,0.8,0.6,,137,417,2.0
17297,EMPLOYERS HOLDINGS INC,Employers Holdings Q3 Adj. EPS $0.88 Beats $0.64 Estimate,5,increase,0.85,0.65,,161,289,2.0
17298,EMPLOYERS HOLDINGS INC,Employers Holdings Q3 Adj. EPS $0.88 Beats $0.64 Estimate,6,increase,0.85,0.6,an adjusted eps of $0.88 beating the $0.64 estimate (≈37.5% upside) is a clear positive surprise that would generally boost investor sentiment absent offsetting negatives like weak revenue or poor guidance.,140,281,2.0
17299,EMPLOYERS HOLDINGS INC,Employers Holdings Q3 Adj. EPS $0.88 Beats $0.64 Estimate,7,increase,0.8,0.6,"an adjusted eps beat ($0.88 vs $0.64 estimate) is a clear positive surprise that likely raises investor sentiment by signaling stronger-than-expected profitability, though the impact may be moderated by revenue, guidance, or one-off items.",145,401,2.0
17300,EMPLOYERS HOLDINGS INC,Employers Holdings Q3 Adj. EPS $0.88 Beats $0.64 Estimate,8,increase,0.8,0.6,an adjusted eps beat of $0.88 versus a $0.64 estimate is a meaningful earnings surprise and is likely to improve investor sentiment absent offsetting negative information.,147,801,2.0
17301,ISHARES INC,Israel's TPS News Reports Rocket Alert In Israel-Gaza Border Region,0,uncertain,0.7,0.2,,115,349,1.0
17302,ISHARES INC,Israel's TPS News Reports Rocket Alert In Israel-Gaza Border Region,2,uncertain,0.6,0.2,,122,226,1.0
17303,ISHARES INC,Israel's TPS News Reports Rocket Alert In Israel-Gaza Border Region,3,uncertain,0.7,0.2,,127,349,1.0
17304,ISHARES INC,Israel's TPS News Reports Rocket Alert In Israel-Gaza Border Region,4,uncertain,0.7,0.2,,128,413,1.0
17305,ISHARES INC,Israel's TPS News Reports Rocket Alert In Israel-Gaza Border Region,5,uncertain,0.8,0.1,,152,418,1.0
17306,ISHARES INC,Israel's TPS News Reports Rocket Alert In Israel-Gaza Border Region,6,decrease,0.6,0.18,"a rocket alert raises geopolitical risk and short-term market volatility that is likely to modestly dampen investor sentiment toward broad etf providers like ishares (potentially reducing risk-asset flows), but the impact is small and likely short-lived.",131,595,0.0
17307,ISHARES INC,Israel's TPS News Reports Rocket Alert In Israel-Gaza Border Region,7,uncertain,0.6,0.2,"a localized rocket alert on the israel–gaza border is unlikely to directly affect ishares inc.'s fundamentals or global etf business, though it could produce short‑term risk‑off flows and regional market volatility, so the net impact on investor sentiment is uncertain and probably small.",136,419,1.0
