custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
8634,BRISTOL MYERS SQUIBB CO,Wellington Mgmt. Issues Press Release Highlighting It Does Not Support Bristol-Myers Purchase Of Celgene,8,decrease,0.8,0.5,"a large institutional investor publicly opposing the acquisition raises doubt about shareholder support and increases deal uncertainty, which is typically viewed negatively by investors.",157,833,0.0
8635,BRISTOL MYERS SQUIBB CO,Starboard Gets Clearance For Its Bristol-Myers Investment,0,increase,0.75,0.65,,123,289,2.0
8636,BRISTOL MYERS SQUIBB CO,Starboard Gets Clearance For Its Bristol-Myers Investment,2,increase,0.7,0.35,,130,289,2.0
8637,BRISTOL MYERS SQUIBB CO,Starboard Gets Clearance For Its Bristol-Myers Investment,3,increase,0.75,0.45,,135,289,2.0
8638,BRISTOL MYERS SQUIBB CO,Starboard Gets Clearance For Its Bristol-Myers Investment,4,increase,0.75,0.4,,136,284,2.0
8639,BRISTOL MYERS SQUIBB CO,Starboard Gets Clearance For Its Bristol-Myers Investment,5,increase,0.75,0.45,,160,353,2.0
8640,BRISTOL MYERS SQUIBB CO,Starboard Gets Clearance For Its Bristol-Myers Investment,6,increase,0.7,0.45,"an activist investor like starboard gaining clearance to take a stake usually raises expectations of shareholder-friendly actions (cost cuts, governance changes, asset reviews or buybacks) that can unlock value, so investor sentiment is likely to improve even though outcomes and execution remain uncertain.",139,416,2.0
8641,BRISTOL MYERS SQUIBB CO,Starboard Gets Clearance For Its Bristol-Myers Investment,7,increase,0.75,0.5,"clearance for activist investor starboard to increase its stake typically raises expectations of shareholder-friendly actions (cost cuts, asset sales, buybacks or governance changes) that tend to boost sentiment, though outcomes and timing remain uncertain.",144,344,2.0
8642,BRISTOL MYERS SQUIBB CO,Starboard Gets Clearance For Its Bristol-Myers Investment,8,increase,0.7,0.5,"an activist investor (starboard) receiving clearance suggests it can take or increase a stake and push for strategic changes that typically unlock shareholder value, so sentiment is likely to rise though outcome is uncertain.",146,1078,2.0
8643,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Option Alert: Mar 1 $54 Calls Sweep (31) near the Ask: 753 @ $1.055 vs 521 OI; Ref=$52.51,0,increase,0.6,0.2,,155,353,2.0
8644,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Option Alert: Mar 1 $54 Calls Sweep (31) near the Ask: 753 @ $1.055 vs 521 OI; Ref=$52.51,2,increase,0.75,0.25,,162,353,2.0
8645,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Option Alert: Mar 1 $54 Calls Sweep (31) near the Ask: 753 @ $1.055 vs 521 OI; Ref=$52.51,3,increase,0.75,0.35,,167,417,2.0
8646,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Option Alert: Mar 1 $54 Calls Sweep (31) near the Ask: 753 @ $1.055 vs 521 OI; Ref=$52.51,4,increase,0.6,0.2,,168,545,2.0
8647,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Option Alert: Mar 1 $54 Calls Sweep (31) near the Ask: 753 @ $1.055 vs 521 OI; Ref=$52.51,5,increase,0.6,0.2,,192,476,2.0
8648,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Option Alert: Mar 1 $54 Calls Sweep (31) near the Ask: 753 @ $1.055 vs 521 OI; Ref=$52.51,6,increase,0.75,0.5,"a large sweep of near-the-ask $54 call purchases (753 contracts vs 521 oi) is an aggressive bullish bet on bmy rising by mar 1, which likely lifts short-term investor sentiment though it may be speculative/near-term in nature.",171,481,2.0
8649,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Option Alert: Mar 1 $54 Calls Sweep (31) near the Ask: 753 @ $1.055 vs 521 OI; Ref=$52.51,7,increase,0.7,0.35,"an aggressive sweep of near‑term $54 calls bought at the ask indicates a short‑term bullish bet on bristol‑myers squibb (trades exceeded existing oi), so it likely nudges investor sentiment upward though the effect is modest given the speculative, near‑expiration nature of the trade.",176,553,2.0
8650,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Option Alert: Mar 1 $54 Calls Sweep (31) near the Ask: 753 @ $1.055 vs 521 OI; Ref=$52.51,8,increase,0.65,0.25,"a large, near-the-ask sweep of short-dated $54 calls above the current $52.51 reference price signals an aggressive bullish directional bet that should modestly boost investor sentiment, though the trade is short-term and could reflect speculative positioning or hedging so the overall impact is limited.",178,613,2.0
8651,BRISTOL MYERS SQUIBB CO,"Celgene Shares Fall 0.5% Over Last Min., Now Below $90.50 Level; Hearing Starboard Is Unhappy With Bristol-Myers Deal To Buy Co.",0,decrease,0.8,0.6,,148,349,0.0
8652,BRISTOL MYERS SQUIBB CO,"Celgene Shares Fall 0.5% Over Last Min., Now Below $90.50 Level; Hearing Starboard Is Unhappy With Bristol-Myers Deal To Buy Co.",2,decrease,0.8,0.5,,155,285,0.0
8653,BRISTOL MYERS SQUIBB CO,"Celgene Shares Fall 0.5% Over Last Min., Now Below $90.50 Level; Hearing Starboard Is Unhappy With Bristol-Myers Deal To Buy Co.",3,decrease,0.8,0.45,,160,351,0.0
8654,BRISTOL MYERS SQUIBB CO,"Celgene Shares Fall 0.5% Over Last Min., Now Below $90.50 Level; Hearing Starboard Is Unhappy With Bristol-Myers Deal To Buy Co.",4,decrease,0.75,0.4,,161,349,0.0
8655,BRISTOL MYERS SQUIBB CO,"Celgene Shares Fall 0.5% Over Last Min., Now Below $90.50 Level; Hearing Starboard Is Unhappy With Bristol-Myers Deal To Buy Co.",5,decrease,0.75,0.35,,185,413,0.0
8656,BRISTOL MYERS SQUIBB CO,"Celgene Shares Fall 0.5% Over Last Min., Now Below $90.50 Level; Hearing Starboard Is Unhappy With Bristol-Myers Deal To Buy Co.",6,decrease,0.8,0.45,"an activist (starboard) publicly unhappy with bristol-myers' acquisition of celgene raises the likelihood of deal opposition, renegotiation or delay—introducing downside risk for bristol-myers' stock, and the small celgene share drop signals market concern.",164,350,0.0
8657,BRISTOL MYERS SQUIBB CO,"Celgene Shares Fall 0.5% Over Last Min., Now Below $90.50 Level; Hearing Starboard Is Unhappy With Bristol-Myers Deal To Buy Co.",7,decrease,0.8,0.3,"activist starboard's public unhappiness with bristol-myers' deal to buy celgene raises the risk of deal disruption or tougher terms and the small celgene price dip signals negative market reaction, so investor sentiment toward bristol-myers is likely to worsen modestly.",169,408,0.0
8658,BRISTOL MYERS SQUIBB CO,"Celgene Shares Fall 0.5% Over Last Min., Now Below $90.50 Level; Hearing Starboard Is Unhappy With Bristol-Myers Deal To Buy Co.",8,decrease,0.75,0.4,"starboard's public unhappiness with bristol-myers' acquisition of celgene suggests potential opposition or greater scrutiny of the deal, increasing deal risk and likely depressing investor sentiment for bristol-myers.",171,912,0.0
8659,BRISTOL MYERS SQUIBB CO,"Bristol-Myers Reports Starboard Value Proposed John Leonard, Steven Shulman, Jeffrey Smith, James Tyree, Janet Vergis For Election To Co. Board",0,uncertain,0.75,0.4,,147,221,1.0
8660,BRISTOL MYERS SQUIBB CO,"Bristol-Myers Reports Starboard Value Proposed John Leonard, Steven Shulman, Jeffrey Smith, James Tyree, Janet Vergis For Election To Co. Board",2,increase,0.7,0.4,,154,353,2.0
8661,BRISTOL MYERS SQUIBB CO,"Bristol-Myers Reports Starboard Value Proposed John Leonard, Steven Shulman, Jeffrey Smith, James Tyree, Janet Vergis For Election To Co. Board",3,increase,0.7,0.35,,159,353,2.0
8662,BRISTOL MYERS SQUIBB CO,"Bristol-Myers Reports Starboard Value Proposed John Leonard, Steven Shulman, Jeffrey Smith, James Tyree, Janet Vergis For Election To Co. Board",4,uncertain,0.62,0.28,,160,546,1.0
8663,BRISTOL MYERS SQUIBB CO,"Bristol-Myers Reports Starboard Value Proposed John Leonard, Steven Shulman, Jeffrey Smith, James Tyree, Janet Vergis For Election To Co. Board",5,increase,0.72,0.38,,184,353,2.0
8664,BRISTOL MYERS SQUIBB CO,"Bristol-Myers Reports Starboard Value Proposed John Leonard, Steven Shulman, Jeffrey Smith, James Tyree, Janet Vergis For Election To Co. Board",6,increase,0.65,0.45,"an activist slate from starboard typically signals a push to unlock shareholder value through board/strategy changes, which investors often view positively, though some short-term uncertainty from a potential proxy contest keeps confidence and magnitude moderate.",163,337,2.0
8665,BRISTOL MYERS SQUIBB CO,"Bristol-Myers Reports Starboard Value Proposed John Leonard, Steven Shulman, Jeffrey Smith, James Tyree, Janet Vergis For Election To Co. Board",7,increase,0.65,0.5,"an activist slate from starboard value is typically viewed positively by investors because it signals potential board-level changes and value‑unlocking initiatives, though it may cause some near‑term uncertainty.",168,337,2.0
8666,BRISTOL MYERS SQUIBB CO,"Bristol-Myers Reports Starboard Value Proposed John Leonard, Steven Shulman, Jeffrey Smith, James Tyree, Janet Vergis For Election To Co. Board",8,uncertain,0.6,0.4,"an activist slate from starboard can be a catalyst for value-enhancing changes (positive) but also creates governance uncertainty and potential disruption (negative), so market reaction is ambiguous without more context.",170,742,1.0
8667,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Sees Refiling Premerger Notification, Report Form Under HSR Act Wed., Feb. 20, 2019, Which Will Restart 30-Day Time Frame For FTC's Initial Review; Says Deal Closing Remains On Track For Q3'19",0,decrease,0.7,0.2,,171,290,0.0
8668,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Sees Refiling Premerger Notification, Report Form Under HSR Act Wed., Feb. 20, 2019, Which Will Restart 30-Day Time Frame For FTC's Initial Review; Says Deal Closing Remains On Track For Q3'19",2,uncertain,0.7,0.2,,178,359,1.0
8669,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Sees Refiling Premerger Notification, Report Form Under HSR Act Wed., Feb. 20, 2019, Which Will Restart 30-Day Time Frame For FTC's Initial Review; Says Deal Closing Remains On Track For Q3'19",3,uncertain,0.7,0.2,,183,413,1.0
8670,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Sees Refiling Premerger Notification, Report Form Under HSR Act Wed., Feb. 20, 2019, Which Will Restart 30-Day Time Frame For FTC's Initial Review; Says Deal Closing Remains On Track For Q3'19",4,uncertain,0.7,0.2,,184,418,1.0
8671,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Sees Refiling Premerger Notification, Report Form Under HSR Act Wed., Feb. 20, 2019, Which Will Restart 30-Day Time Frame For FTC's Initial Review; Says Deal Closing Remains On Track For Q3'19",5,increase,0.7,0.25,,208,353,2.0
8672,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Sees Refiling Premerger Notification, Report Form Under HSR Act Wed., Feb. 20, 2019, Which Will Restart 30-Day Time Frame For FTC's Initial Review; Says Deal Closing Remains On Track For Q3'19",6,uncertain,0.6,0.2,"refiling restarts the ftc's 30‑day review (raising the possibility of additional regulatory scrutiny and delay) but the company explicitly says the deal remains on track for q3'19, so the net impact on investor sentiment is ambiguous.",187,402,1.0
8673,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Sees Refiling Premerger Notification, Report Form Under HSR Act Wed., Feb. 20, 2019, Which Will Restart 30-Day Time Frame For FTC's Initial Review; Says Deal Closing Remains On Track For Q3'19",7,uncertain,0.75,0.2,"refiling restarts the ftc review clock and signals increased regulatory scrutiny (a potential negative), but management's statement that the deal is still on track for q3'19 mitigates immediate concern, leaving investor sentiment ambiguous.",192,532,1.0
8674,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Sees Refiling Premerger Notification, Report Form Under HSR Act Wed., Feb. 20, 2019, Which Will Restart 30-Day Time Frame For FTC's Initial Review; Says Deal Closing Remains On Track For Q3'19",8,uncertain,0.7,0.2,"refiling restarts the ftc's 30-day hsr review (raising the possibility of delay or increased regulatory scrutiny), but bristol-myers' statement that the deal remains on track for q3'19 tempers concern, making the net investor impact ambiguous.",194,726,1.0
8675,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Determined To Voluntarily Withdraw, Refile Its Premerger Notification, Report Form Under Hart-Scott-Rodino Antitrust Improvement Act",0,decrease,0.7,0.25,,147,221,0.0
8676,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Determined To Voluntarily Withdraw, Refile Its Premerger Notification, Report Form Under Hart-Scott-Rodino Antitrust Improvement Act",2,decrease,0.7,0.3,,154,349,0.0
8677,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Determined To Voluntarily Withdraw, Refile Its Premerger Notification, Report Form Under Hart-Scott-Rodino Antitrust Improvement Act",3,uncertain,0.7,0.35,,159,349,1.0
8678,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Determined To Voluntarily Withdraw, Refile Its Premerger Notification, Report Form Under Hart-Scott-Rodino Antitrust Improvement Act",4,decrease,0.7,0.25,,160,290,0.0
8679,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Determined To Voluntarily Withdraw, Refile Its Premerger Notification, Report Form Under Hart-Scott-Rodino Antitrust Improvement Act",5,decrease,0.65,0.25,,184,290,0.0
8680,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Determined To Voluntarily Withdraw, Refile Its Premerger Notification, Report Form Under Hart-Scott-Rodino Antitrust Improvement Act",6,uncertain,0.65,0.35,"voluntary withdrawal and refile of an hsr filing can be a routine procedural correction or a sign of antitrust/technical issues that could delay a transaction and weigh on sentiment, so the net investor impact is ambiguous without more context.",163,464,1.0
8681,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Determined To Voluntarily Withdraw, Refile Its Premerger Notification, Report Form Under Hart-Scott-Rodino Antitrust Improvement Act",7,uncertain,0.62,0.22,"withdrawing and refiling an hsr premerger notification can indicate either minor procedural corrections or emerging antitrust concerns that may delay or complicate a transaction, so its net impact on investor sentiment is ambiguous without more detail.",168,408,1.0
8682,BRISTOL MYERS SQUIBB CO,"UPDATE: Bristol-Myers Determined To Voluntarily Withdraw, Refile Its Premerger Notification, Report Form Under Hart-Scott-Rodino Antitrust Improvement Act",8,decrease,0.6,0.3,voluntarily withdrawing and refiling an hsr premerger notice typically signals filing deficiencies or potential regulatory scrutiny that can delay or threaten a transaction and therefore is likely to modestly dampen investor sentiment despite being a proactive compliance step.,170,535,0.0
8683,BRISTOL MYERS SQUIBB CO,Bristol-Myers Says Continuing Its Engagement With Regulatory Authorities Related To Deal With Celgene,0,uncertain,0.7,0.3,,131,221,1.0
8684,BRISTOL MYERS SQUIBB CO,Bristol-Myers Says Continuing Its Engagement With Regulatory Authorities Related To Deal With Celgene,2,uncertain,0.75,0.2,,138,290,1.0
8685,BRISTOL MYERS SQUIBB CO,Bristol-Myers Says Continuing Its Engagement With Regulatory Authorities Related To Deal With Celgene,3,uncertain,0.8,0.25,,143,285,1.0
8686,BRISTOL MYERS SQUIBB CO,Bristol-Myers Says Continuing Its Engagement With Regulatory Authorities Related To Deal With Celgene,4,uncertain,0.75,0.35,,144,354,1.0
8687,BRISTOL MYERS SQUIBB CO,Bristol-Myers Says Continuing Its Engagement With Regulatory Authorities Related To Deal With Celgene,5,decrease,0.65,0.3,,168,349,0.0
8688,BRISTOL MYERS SQUIBB CO,Bristol-Myers Says Continuing Its Engagement With Regulatory Authorities Related To Deal With Celgene,6,uncertain,0.75,0.3,"saying it will continue to engage with regulators signals that regulatory review is ongoing (and possibly challenging), creating uncertainty about deal timing and outcomes—neither a clear positive nor negative development absent further detail.",147,277,1.0
8689,BRISTOL MYERS SQUIBB CO,Bristol-Myers Says Continuing Its Engagement With Regulatory Authorities Related To Deal With Celgene,7,uncertain,0.75,0.25,"saying it is continuing engagement with regulators signals active effort to secure approval but also indicates the deal is still under regulatory review, so the ultimate impact on the company (timing, concessions, or risk of rejection) is unclear and investor reaction is ambiguous.",152,340,1.0
