custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
2358,NETFLIX INC,Here's How Much Investing $100 In Netflix Stock Back In 2010 Would Be Worth Today,1,uncertain,0.5,0.1,,121,1365,1.0
2359,NETFLIX INC,Netflix Says Its Own Content Topped All 2019 Releases on Its Service,1,increase,0.9,0.2,,118,917,2.0
2360,NETFLIX INC,"Netflix Disrupts Hollywood, Market As Top Stock Of The Decade",1,uncertain,0.4,0.0,,117,1301,1.0
2361,NETFLIX INC,"Netflix Analyst Likes Latin America Subscribers, Still Neutral On Stock",1,,,,,114,1171,
2362,NETFLIX INC,"RBC Sees 30% Rall In Netflix Next Year, Citing 'international surge'",1,increase,0.7,0.5,,122,1364,2.0
2363,NETFLIX INC,"Apple In Talks With James Bond Franchise, Pac-12 Conference To Boost New TV Service: WSJ",1,uncertain,0.4,0.2,,123,1429,1.0
2364,NETFLIX INC,"UPDATE: Pivotal Research On Netflix Notes Co. 'has an unappreciated massive head start on potential competitors, the company has created substantial barriers to entry, and ultimately we think they win the global OTT race'",1,increase,0.8,0.2,,147,1172,2.0
2365,NETFLIX INC,"UPDATE: Pivotal Research On Netflix Notes 'For 4Q, we are forecasting in-line +600K net new U.S. subscriber additions and +8M international net new subscriber additions, nicely ahead of +7M guidance'",1,increase,0.6,0.5,,150,1236,2.0
2366,NETFLIX INC,"UPDATE: Pivotal Research Maintains Buy On Netflix, Raises Target To $425 Notes 'The major changes in our forecasts included higher international subscriber/ARPU forecasts (driven by Asia Pacific and Europe/Middle East)'",1,increase,0.7,0.5,,148,1044,2.0
2367,NETFLIX INC,What 2 Analysts Liked About Netflix's Market-By-Market Breakdown,1,uncertain,0.6,0.3,,118,981,1.0
2368,NETFLIX INC,Netflix shares are trading higher after Pivotal Research maintained a Buy rating on the stock and raised the price target from $400 to $425.,1,increase,0.7,0.2,,131,1044,2.0
2369,NETFLIX INC,"Pivotal Research Maintains Buy on Netflix, Raises Price Target to $425",1,increase,0.6,0.1,,119,1108,2.0
2370,NETFLIX INC,"One Month After Disney+ Launch, These Analysts Still Love Netflix",1,increase,0.6,0.5,,115,852,2.0
2371,NETFLIX INC,"Netflix shares are trading higher. A Bank of America survey showed decreased user cancellation intention, suggesting limited Disney+ impact. Analysts said they are encouraged that most Disney+ users do not see the platform as a replacement to Netflix.",1,increase,0.7,0.2,,146,1172,2.0
2372,NETFLIX INC,Netflix Option Alert: Dec 27 $330 Calls Sweep (57) near the Ask: 692 @ $3.215 vs 2106 OI; Earnings 1/21 After Close Ref=$324.63,1,uncertain,0.6,0.2,,147,1365,1.0
2373,NETFLIX INC,"'Nearly 7% of Disney+ users with Netflix plan to cancel Netflix, survey shows' -Recent CNBC Article",1,decrease,0.6,0.2,,126,981,0.0
2374,NETFLIX INC,"'Disney Plus Signed Up 24 Million U.S. Subscribers in November and Took Bite Out of Netflix, Analysts Estimate' -Variety",1,,,,,130,1363,
2375,NETFLIX INC,"Bank Of America Downgrades AMC Entertainment, Says Stock 'Feeling A Little Frozen'",1,,,,,119,1299,
2376,NETFLIX INC,Netflix Option Alert: Jan 3 $320 Calls Sweep (60) near the Ask: 658 @ $4.81 vs 157 OI; Earnings 1/21 After Close Ref=$314.91,1,increase,0.6,0.4,,146,1429,2.0
2377,NETFLIX INC,Netflix shares are trading higher after the company released international revenue and subscription data.,1,increase,0.8,0.2,,117,916,2.0
2378,NETFLIX INC,Netflix Releases International Revenue And Subscription Data,1,uncertain,0.6,0.2,,110,1045,1.0
2379,NETFLIX INC,Disney+ To Make Debut In France In March,1,uncertain,0.6,0.2,,113,1493,1.0
2380,NETFLIX INC,Hallmark Channel Reverses Decision To Pull Ad Featuring Same-Sex Couple,1,uncertain,0.5,0.0,,118,979,1.0
2381,NETFLIX INC,Needham's Martin Defends Her Prediction That Netflix Subscriptions Will Fall,1,decrease,0.7,0.4,,117,917,0.0
2382,NETFLIX INC,"'Cord Cutters Love to Watch, Until the Free Trials Expire' -Earlier Bloomberg Article",1,uncertain,0.6,0.0,,122,1749,1.0
2383,NETFLIX INC,Netflix To Report Q4 Results Jan. 21 At ~4:00 p.m. EDT,1,uncertain,0.6,0.2,,122,1429,1.0
2384,NETFLIX INC,"With Nearly 30M Views In A Week, Here's How 'The Irishman' Whacks Scorsese's Other Crime Epics",1,uncertain,0.6,0.1,,130,1493,1.0
2385,NETFLIX INC,5 Communication Services Stocks Moving In Wednesday's Pre-Market Session,1,uncertain,0.5,0.1,,115,917,1.0
2386,NETFLIX INC,'I'm at a conference and Ted Sarandos from $NFLX is speaking. He said that @TheIrishmanFilm had been viewed 26 million times in the first week and they expect that to tick up to 40 million soon...' -Earlier Tweet,1,increase,0.7,0.1,,154,1940,2.0
2387,NETFLIX INC,"Hearing JP Morgan Commenting On Netflix Into Year-End Slate Of Movie, Show Releases, Calls Slate 'Strong,' Notes Co.'s Subs Have Historically Been Back End Weighted, Something Which Lines Up Well With Co.'s Strongest Content Month Of Q4",1,increase,0.7,0.2,,154,1428,2.0
2388,NETFLIX INC,UPDATE: Needham Downgrades Netflix To Underperform As Firm Notes 'We project NFLX will lose 4mm US subs in 2020 at its premium priced tier of $9-$16/ month',1,decrease,0.7,0.3,,145,917,0.0
2389,NETFLIX INC,Netflix Option Alert: Mar 20 $285 Calls Sweep (5) near the Ask: 3000 @ $31.912 vs 5184 OI; Earnings 1/16 After Close [est] Ref=$298.02,1,increase,0.7,0.2,,151,1812,2.0
2390,NETFLIX INC,"Netflix shares are trading lower after Needham analysts downgraded the stock from Hold to Underperform, citing potential subscriber losses and growing competition.",1,decrease,0.8,0.4,,130,1237,0.0
2391,NETFLIX INC,Needham Downgrades Netflix to Underperform,1,decrease,0.7,0.2,,112,1109,0.0
2392,NETFLIX INC,"Netflix Is Spending $420 Million on Indian Content, CEO Says",1,uncertain,0.6,0.0,,115,1045,1.0
2393,NETFLIX INC,What's Next For ViacomCBS?,1,uncertain,0.3,0.0,,109,917,1.0
2394,NETFLIX INC,"German Public Broadcaster ARD to Further Expand its Streaming Offer in 2020 to Compete with Netflix, Amazon and Disney",1,uncertain,0.4,0.1,,128,1301,1.0
2395,NETFLIX INC,"Think Well, Think Different: Get Ready To Partner Your Life With Brands",1,uncertain,0.6,0.0,,117,1173,1.0
2396,NETFLIX INC,"Netflix Analyst Downgrades Stock, Says Streaming Service Lacks Operating Leverage",1,decrease,0.7,0.5,,118,1173,0.0
2397,NETFLIX INC,Netflix shares are trading lower after Citigroup downgraded the stock from Buy to Neutral and lowered the price target from $410 to $325 per share.,1,decrease,0.8,0.1,,133,1621,0.0
2398,NETFLIX INC,"Citigroup Downgrades Netflix to Neutral, Lowers Price Target to $325",1,decrease,0.6,0.2,,119,1685,0.0
2399,NETFLIX INC,Hollywood's 'Tepid' Climate Due To Competition From The Entire Internet,1,uncertain,0.6,0.2,,118,1301,1.0
2400,NETFLIX INC,Netflix shares are trading lower in sympathy with the overall market after China retaliated on the U.S. after President Trump signed a bill supporting HK protestors. The market also fell on worse-than-expected manufacturing data.,1,decrease,0.7,0.3,,145,981,0.0
2401,NETFLIX INC,Disney's Stock Hits Its New All-Time High As Roku Even Benefits From Disney+ Momentum,1,uncertain,0.5,0.3,,120,1045,1.0
2402,NETFLIX INC,"Roku Falls On Morgan Stanley Downgrade, Analyst Thinks Revenue Growth Will Slow In 2020",1,uncertain,0.5,0.2,,124,1494,1.0
2403,NATIONAL HEALTH INVESTORS INC,"Mizuho Securities Assumes National Health Investors at Buy, Announces $95 Price Target",1,increase,0.6,0.1,,122,2068,2.0
2404,NISOURCE INC,"UBS Maintains Neutral on NiSource, Lowers Price Target to $28",1,uncertain,0.5,0.1,,119,2005,1.0
2405,NICE LTD,NICE Actimize Selected By Taiwan's Chailease To Implement End-To-End Anti-Money Laundering Compliance Program; Terms Not Disclosed,1,uncertain,0.5,0.1,,128,1429,1.0
2406,N I O INC,"NIO Option Alert: Jan, 2021 $4 Puts at the Bid: 21000 @ $2.161 vs 71383 OI; Ref=$4.1358",1,uncertain,0.5,0.2,,142,1621,1.0
2407,N I O INC,NIO Option Alert: Jan 17 $4 Calls Sweep (4) near the Ask: 695 @ $0.48 vs 52955 OI; Ref=$4.035,1,increase,0.6,0.1,,141,1428,2.0
2408,N I O INC,NIO shares are trading higher on continued strength following yesterday's strong Q3 earnings report.,1,increase,0.8,0.2,,120,1108,2.0
2409,N I O INC,UPDATE: Piper Jaffray Says 'we still lack conviction in our estimates'; Firm Says Doesn't Know How Much Capital The Company Will Be Able To Raise And Struggles To Build forecast For Opex,1,decrease,0.6,0.2,,143,1429,0.0
2410,N I O INC,"Piper Jaffray Says Remains Neutral On NIO Following Q3 Earnings, Says Co. Is 'too Volatile/Unpredictable'",1,uncertain,0.5,0.1,,132,1045,1.0
2411,N I O INC,Mid-Morning Market Update: Markets Open Lower; Nio Reports  Strong Q3 Results,1,increase,0.7,0.5,,121,852,2.0
2412,N I O INC,NIO Option Alert: Jan 17 $3 Calls Sweep (19) near the Ask: 878 @ $0.5 vs 116479 OI; Earnings 12/30 Before Open Ref=$3.2355,1,increase,0.7,0.4,,149,1748,2.0
2413,N I O INC,"NIO Option Alert: Jan, 2022 $7 Calls Sweep (16) near the Ask: 601 @ $0.6 vs 3472 OI; Earnings 12/30 Before Open Ref=$3.23",1,uncertain,0.5,0.1,,150,1877,1.0
2414,N I O INC,NIO Option Alert: May 15 $2 Calls Sweep (3) near the Ask: 1011 @ $1.2 vs 25205 OI; Earnings 12/30 Before Open Ref=$3.16,1,increase,0.6,0.3,,149,2644,2.0
2415,N I O INC,"UPDATE: NIO Q3 Adj. EPS $(0.33) Beats $(0.34) Estimate, Sales $256.984M Beat $230.08M Estimate: NOTE; A Prior Headline Had Contained The GAAP EPS  Figure",1,increase,0.7,0.2,,154,1172,2.0
2416,N I O INC,"Nio Says By End Of 2019, Global Headcount Will Be Less Than The 7,500 Vs. About 9,900 At The Beginning Of This Year",1,uncertain,0.4,0.0,,138,1494,1.0
2417,N I O INC,"NIO shares are trading higher following Q3 results.The company beat revenue and EPS estimates, reported quarter-over-quarter growth in deliveries and guided Q4 deliveries of over 8,000 vehicles.",1,increase,0.8,0.6,,140,1044,2.0
2418,N I O INC,"Nio Expects Over 8,000 Vehicles To Be Delivered In Q4",1,uncertain,0.4,0.2,,119,1366,1.0
2419,N I O INC,Nio Says Electric Vehicle Sector Experienced Substantial Softness In H2 After Reduction Of EV Subsidies In China,1,decrease,0.7,0.5,,125,981,0.0
2420,N I O INC,"Nio Q3 Deliveries 4,799, Up From 3,533 In Q2",1,increase,0.7,0.4,,123,1172,2.0
2421,N I O INC,"NIO Q3 GAAP EPS $(0.35), Adj. EPS ($0.33) Beats $(0.34) Estimate, Sales $257M Beat $230.08M Estimate, Vehicle Sales $242.5M",1,uncertain,0.4,0.3,,150,1621,1.0
2422,N I O INC,"Earnings Scheduled For December 30, 2019",1,uncertain,0.5,0.0,,114,1173,1.0
2423,N I O INC,"Benzinga Pro's Top 5 Stocks To Watch For Thurs., Dec. 26, 2019: TIF, SPPI, HSDT, HEXO, NIO",1,uncertain,0.4,0.1,,141,1173,1.0
2424,N I O INC,NIO Option Alert: Jan 17 $3 Calls Sweep (13) near the Ask: 1500 @ $0.141 vs 94783 OI; Earnings 12/31 Before Open [est] Ref=$2.7,1,uncertain,0.6,0.2,,152,1621,1.0
2425,N I O INC,"NIO to Hold 2019 Annual General Meeting on December 31, 2019",1,uncertain,0.4,0.0,,121,1045,1.0
2426,N I O INC,"NIO shares are trading higher. Strength likely related to news the US and China have agreed on text of a 'phase one' trade deal, which has moved US and Chinese equities higher.",1,increase,0.8,0.4,,140,1492,2.0
2427,N I O INC,"NIO shares are now trading lower, reversing from premarket strength following the company's November vehicle delivery numbers.",1,decrease,0.8,0.3,,123,2069,0.0
2428,N I O INC,"NIO Says Delivered 2,528 Vehicles in November",1,uncertain,0.5,0.0,,114,1429,1.0
2429,N I O INC,"Piper Jaffray Initiates Coverage On NIO with Neutral Rating, Announces $2.2 Price Target",1,decrease,0.7,0.2,,125,1750,0.0
2430,NEW JERSEY RES,NJR Announces $235M Common Stock Offering,1,decrease,0.6,0.3,,116,1301,0.0
2431,NEKTAR THERAPEUTICS,"Nektar Therapeutics shares are trading higher potentially after the company presented positive data for Abstract 2866 on Sunday, and in anticipation of the company presenting new preclinical data today at the ASH 2019 meeting.",1,increase,0.6,0.4,,155,852,2.0
2432,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading higher. Not seeing any news to justify the price action.,1,,,,,130,1427,
2433,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading higher in sympathy with the overall market amid a rally in US equities following strong November jobs data.,1,increase,0.6,0.2,,137,1172,2.0
2434,NAUTILUS INC,Nautilus 13G Filing From Hedge Fund Manager Orin Hirschman Shows New 5.4% Stake,1,uncertain,0.5,0.3,,126,1045,1.0
2435,NAUTILUS INC,Nautilus Appointed Aina Konold As The New CEO,1,uncertain,0.5,0.2,,116,917,1.0
2436,ANNALY CAPITAL MANAGEMENT INC,"Wells Fargo Initiates Coverage On Annaly Capital Management with Equal-Weight Rating, Announces $9 Price Target",1,uncertain,0.3,0.2,,129,1109,1.0
2437,ANNALY CAPITAL MANAGEMENT INC,Annaly Capital Announces That Serena Wolfe Is Appointed As CFO,1,uncertain,0.6,0.1,,119,982,1.0
2438,N M I HOLDINGS INC,"B. Riley Maintains Buy on NMI Holdings, Raises Price Target to $38",1,increase,0.6,0.2,,124,1364,2.0
2439,NOMURA HOLDINGS INC,"Asia Market Wrap: Stocks Mixed, Yuan Falls As US, China Reach Trade Deal",1,uncertain,0.4,0.2,,121,1045,1.0
2440,NANOVIRICIDES INC,Nanoviricides Receives $2M Loan Commitment From Chairman And President,1,uncertain,0.6,0.1,,121,1237,1.0
2441,NANOVIRICIDES INC,NanoViricides Initiates Safety Assessment of its NV-HHV-101,1,uncertain,0.5,0.1,,121,1429,1.0
2442,PROSHARES TRUST,Why This Dividend ETF Could Work Again in 2020,1,,,,,114,1728,
2443,NORTHROP GRUMMAN CORP,"Morgan Stanley Maintains Overweight on Northrop Grumman, Raises Price Target to $449",1,increase,0.8,0.4,,128,1044,2.0
2444,NORTHERN OIL & GAS INC,"Imperial Capital Upgrades Northern Oil & Gas to Outperform, Raises Price Target to $2.5",1,increase,0.8,0.3,,132,1044,2.0
2445,NORTHERN OIL & GAS INC,"Northern Oil And Gas Reports Pres, CFO Nicholas O'Grady Promoted To CEO, Chief Accounting Officer Chad Allen To Succeed O'Grady As CFO",1,uncertain,0.5,0.1,,143,917,1.0
2446,NORTHERN OIL & GAS INC,Northern Oil & Gas shares are trading higher after the company announced a plan to commence a quarterly dividend of $0.15 per share of common stock.,1,increase,0.7,0.2,,140,1108,2.0
2447,NORTHERN OIL & GAS INC,Northern Oil & Gas Announces Plan To Commence A Quarterly Dividend Of $0.15/Share Of Common Stock,1,increase,0.6,0.1,,133,2069,2.0
2448,NORTHERN OIL & GAS INC,Northern Oil & Gas shares are trading lower. Not seeing any news to justify the price action.,1,,,,,129,2067,
2449,NOKIA CORP,"The Ins And Outs Of 5G Wireless Technology: Speed, Rollout And Spectrum",1,uncertain,0.5,0.2,,120,853,1.0
2450,NOKIA CORP,SETAR and Nokia Bring 5G to Aruba in End-to-end Deal,1,increase,0.6,0.2,,118,916,2.0
2451,NOKIA CORP,"Nokia Signs Contract With TIM Brazil To Launch IoT Offer, No Terms Disclosed",1,uncertain,0.6,0.1,,120,1173,1.0
2452,N O V INC,"Citigroup Maintains Buy on National Oilwell Varco, Raises Price Target to $28",1,increase,0.6,0.1,,121,1940,2.0
2453,SERVICENOW INC,ServiceNow shares are trading higher. Not currently seeing any company-specific news.,1,increase,0.9,0.4,,119,1620,2.0
2454,SERVICENOW INC,ServiceNow shares are trading higher. Not seeing any company-specific news.,1,uncertain,0.5,0.0,,118,1366,1.0
2455,SERVICENOW INC,ServiceNow Option Alert: Dec 20 $300 Calls Sweep (2) near the Bid: 1730 @ $1.0 vs 2353 OI; Earnings 1/29 After Close [est] Ref=$278.775,1,uncertain,0.4,0.2,,154,1493,1.0
2456,N R G ENERGY INC,"Morgan Stanley Maintains Overweight on NRG Energy, Lowers Price Target to $54",1,uncertain,0.6,0.0,,123,1173,1.0
2457,NORFOLK SOUTHERN CORP,"Norfolk Southern Wants Track Changes, Residents Don't",1,decrease,0.6,0.2,,120,1493,0.0
2458,NORFOLK SOUTHERN CORP,Introducing FreightWaves Passport Research,1,uncertain,0.5,0.0,,117,1045,1.0
2459,NORFOLK SOUTHERN CORP,Norfolk Southern Makes Changes To Demurrage And Accessorial Charges,1,uncertain,0.5,0.1,,124,1109,1.0
2460,INSIGHT ENTERPRISES INC,Insight Enterprises Moves PCM Canada Operations Under Its Insight Canada Brand,1,uncertain,0.5,0.2,,118,1173,1.0
2461,INSPIREMD INC,InspireMD Announces Planned Leadership Transition,1,uncertain,0.5,0.0,,110,981,1.0
2462,NANOSTRING TECHNOLOGIES INC,"NanoString Announces Creation Of GeoMx Breast Cancer Consortium, Which Plans To 'Apply Spatial Analysis to Major Challenges in Breast Cancer Research'",1,,,,,136,2226,
2463,NETEASE INC,"Goldman Sachs Upgrades NetEase to Buy, Raises Price Target to $368",1,increase,0.7,0.6,,119,980,2.0
2464,NETGEAR INC,NETGEAR To Present At Raymond James 2019 Technology Investors Conference Dec. 10 At 3:00 p.m.,1,uncertain,0.5,0.0,,128,1238,1.0
2465,NETWORK 1 TECHNOLOGIES INC,Network-1 Receives US Patent Expanding Its M2M/IoT Patent Portfolio To Include 24 Issued Patents,1,uncertain,0.5,0.0,,135,1239,1.0
2466,NORTHERN TRUST CORP,"Morgan Stanley Maintains Underweight on Northern Trust, Raises Price Target to $108",1,uncertain,0.5,0.0,,123,1301,1.0
2467,NORTHERN TRUST CORP,"UBS Maintains Neutral on Northern Trust, Raises Price Target to $110",1,uncertain,0.6,0.0,,122,981,1.0
2468,NORTHERN TRUST CORP,"Citigroup Upgrades Northern Trust to Neutral, Raises Price Target to $110",1,uncertain,0.6,0.1,,122,1366,1.0
2469,NORTHERN TRUST CORP,"Northern Trust Chair, CEO And CFO Were Scheduled To Speak At Goldman's US Financial Services Conference Wed. At 2 p.m. EST",1,uncertain,0.5,0.2,,134,917,1.0
2470,NORTHERN TRUST CORP,"Northern Trust Shares Turn Negative, Now Down 0.5% For Session",1,decrease,0.8,0.5,,122,1493,0.0
2471,NUVASIVE INC,"Morgan Stanley Maintains Equal-Weight on NuVasive, Raises Price Target to $82",1,uncertain,0.5,0.2,,124,1429,1.0
2472,NUVASIVE INC,"SVB Leerink Earlier Maintained Outperform on NuVasive, Raised Price Target to $92",1,increase,0.6,0.2,,126,1300,2.0
2473,NVIDIA CORP,"Benchmark Maintains Buy on NVIDIA, Raises Price Target to $275",1,increase,0.6,0.5,,114,1108,2.0
2474,NVIDIA CORP,Here's How Much Investing $100 In Nvidia Stock Back In 2010 Would Be Worth Today,1,uncertain,0.5,0.0,,119,1045,1.0
2475,NVIDIA CORP,"Wells Fargo Names Nvidia As Top Semi Idea Into 2020, Lifts Price Target To $270",1,increase,0.8,0.4,,122,1108,2.0
2476,NVIDIA CORP,"UPDATE: Wells Fargo Maintains Overweight On NVIDIA, Raises Target To $270 Names Co. Firm's 'top Semi idea into 2020' Driven By Firm's Expectation 'of a meaningful reacceleration in data center growth through 2020' And Continued Strong Notebook Adoption",1,increase,0.7,0.3,,158,916,2.0
2477,NVIDIA CORP,"Wells Fargo Maintains Overweight on NVIDIA, Raises Price Target to $270",1,increase,0.8,0.3,,117,1238,2.0
2478,NVIDIA CORP,"NVIDIA shares are trading higher in sympathy with Micron, which reported Q1 results and issued guidance late Wednesday, including sector-wide trend outlook.",1,increase,0.6,0.1,,129,1428,2.0
2479,NVIDIA CORP,EU Antitrust Regulators To Approve Without Conditions Nvidia's $6.8 Billion Bid For Mellanox Technologies,1,increase,0.7,0.1,,124,1172,2.0
2480,NVIDIA CORP,Tencent Games Partners with NVIDIA to Launch START Cloud Gaming Service,1,uncertain,0.6,0.2,,112,1109,1.0
