custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
11419,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Company Announces Extension Of The Expiration Date For Exchange Offers For Celgene Corporation Notes,4,uncertain,0.56,0.3,,149,1186,1.0
11420,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Company Announces Extension Of The Expiration Date For Exchange Offers For Celgene Corporation Notes,5,uncertain,0.62,0.1,,173,1122,1.0
11421,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Company Announces Extension Of The Expiration Date For Exchange Offers For Celgene Corporation Notes,6,uncertain,0.6,0.1,"extending the expiration date for note exchange offers is a neutral financing action that could be viewed as flexible debt management or delaying repayment, leading to an uncertain impact on the stock.",152,976,1.0
11422,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Company Announces Extension Of The Expiration Date For Exchange Offers For Celgene Corporation Notes,7,uncertain,0.45,0.15,the extension is a debt-related move and does not directly affect earnings; the stock impact is ambiguous and depends on investor interpretation of its implications for debt costs and liquidity.,157,974,1.0
11423,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Company Announces Extension Of The Expiration Date For Exchange Offers For Celgene Corporation Notes,8,uncertain,0.55,0.0,the extension of exchange offers for celgene notes is a debt-management action with unclear implications for the stock price without details on terms or market reception.,159,1290,1.0
11424,BANK OF NOVA SCOTIA,Bank of Nova Scotia Q4 Adj. EPS $1.82 Beats $1.32 Estimate,0,increase,0.65,0.55,,127,481,2.0
11425,BANK OF NOVA SCOTIA,Bank of Nova Scotia Q4 Adj. EPS $1.82 Beats $1.32 Estimate,2,increase,0.65,0.4,,134,993,2.0
11426,BANK OF NOVA SCOTIA,Bank of Nova Scotia Q4 Adj. EPS $1.82 Beats $1.32 Estimate,3,increase,0.65,0.4,,139,1126,2.0
11427,BANK OF NOVA SCOTIA,Bank of Nova Scotia Q4 Adj. EPS $1.82 Beats $1.32 Estimate,4,increase,0.65,0.12,,140,993,2.0
11428,BANK OF NOVA SCOTIA,Bank of Nova Scotia Q4 Adj. EPS $1.82 Beats $1.32 Estimate,5,increase,0.72,0.05,,164,1441,2.0
11429,BANK OF NOVA SCOTIA,Bank of Nova Scotia Q4 Adj. EPS $1.82 Beats $1.32 Estimate,6,increase,0.7,0.7,a solid earnings beat typically leads to a higher stock price in the near term as investors price in stronger profitability.,143,834,2.0
11430,BANK OF NOVA SCOTIA,Bank of Nova Scotia Q4 Adj. EPS $1.82 Beats $1.32 Estimate,7,increase,0.7,0.7,"the stronger-than-expected adjusted eps of $1.82 versus $1.32 estimates signals positive earnings momentum and could lift the stock in the near term, barring unfavorable guidance or macro headlines.",148,852,2.0
11431,BANK OF NOVA SCOTIA,Bank of Nova Scotia Q4 Adj. EPS $1.82 Beats $1.32 Estimate,8,increase,0.78,0.55,"a solid earnings beat versus estimates is typically positive for the stock in the near term, though the actual move depends on guidance, margins, and broader market conditions.",150,1420,2.0
11432,BOOT BARN HOLDINGS INC,"DA Davidson Maintains Buy on Boot Barn Holdings, Raises Price Target to $46",0,increase,0.65,0.6,,124,673,2.0
11433,BOOT BARN HOLDINGS INC,"DA Davidson Maintains Buy on Boot Barn Holdings, Raises Price Target to $46",2,increase,0.65,0.6,,131,609,2.0
11434,BOOT BARN HOLDINGS INC,"DA Davidson Maintains Buy on Boot Barn Holdings, Raises Price Target to $46",3,increase,0.65,0.25,,136,1254,2.0
11435,BOOT BARN HOLDINGS INC,"DA Davidson Maintains Buy on Boot Barn Holdings, Raises Price Target to $46",4,increase,0.65,0.35,,137,737,2.0
11436,BOOT BARN HOLDINGS INC,"DA Davidson Maintains Buy on Boot Barn Holdings, Raises Price Target to $46",5,increase,0.7,0.04,,161,1190,2.0
11437,BOOT BARN HOLDINGS INC,"DA Davidson Maintains Buy on Boot Barn Holdings, Raises Price Target to $46",6,increase,0.65,0.25,"a buy rating with an increased price target is typically bullish and can lift the stock, though the actual move depends on market conditions.",140,1030,2.0
11438,BOOT BARN HOLDINGS INC,"DA Davidson Maintains Buy on Boot Barn Holdings, Raises Price Target to $46",7,increase,0.7,0.2,"raising the price target while maintaining a buy rating is bullish and could prompt investors to buy, nudging the stock higher in the near term.",145,713,2.0
11439,BOOT BARN HOLDINGS INC,"DA Davidson Maintains Buy on Boot Barn Holdings, Raises Price Target to $46",8,increase,0.65,0.5,"a buy rating with a higher price target is bullish and typically leads to a positive near-term price reaction, though the actual move depends on broader market factors and whether the target is already priced in.",147,1363,2.0
11440,B O S BETTER ONLINE SOLNS LTD,"B.O.S. Better Online Solutions Sees FY19 Adj. EPS $0.14, Sales $33M",0,uncertain,0.35,0.0,,135,738,1.0
11441,B O S BETTER ONLINE SOLNS LTD,"B.O.S. Better Online Solutions Sees FY19 Adj. EPS $0.14, Sales $33M",2,uncertain,0.5,0.0,,142,672,1.0
11442,B O S BETTER ONLINE SOLNS LTD,"B.O.S. Better Online Solutions Sees FY19 Adj. EPS $0.14, Sales $33M",3,uncertain,0.42,0.0,,147,1056,1.0
11443,B O S BETTER ONLINE SOLNS LTD,"B.O.S. Better Online Solutions Sees FY19 Adj. EPS $0.14, Sales $33M",4,uncertain,0.58,0.0,,148,930,1.0
11444,B O S BETTER ONLINE SOLNS LTD,"B.O.S. Better Online Solutions Sees FY19 Adj. EPS $0.14, Sales $33M",5,uncertain,0.42,0.15,,172,930,1.0
11445,B O S BETTER ONLINE SOLNS LTD,"B.O.S. Better Online Solutions Sees FY19 Adj. EPS $0.14, Sales $33M",6,uncertain,0.45,0.0,"the article reports fy19 adjusted eps and sales but provides no compare-to-consensus data or guidance, so the likely stock reaction cannot be determined from this snippet alone.",151,911,1.0
11446,B O S BETTER ONLINE SOLNS LTD,"B.O.S. Better Online Solutions Sees FY19 Adj. EPS $0.14, Sales $33M",7,uncertain,0.55,0.0,"without market expectations or prior results to compare against, the impact on bos better online solutions' stock price is unclear.",156,964,1.0
11447,B O S BETTER ONLINE SOLNS LTD,"B.O.S. Better Online Solutions Sees FY19 Adj. EPS $0.14, Sales $33M",8,uncertain,0.45,0.0,"without a comparison to market expectations and prior results, the reported fy19 adj. eps and sales do not provide a clear signal on the stock's direction.",158,1228,1.0
11448,B O S BETTER ONLINE SOLNS LTD,"BOS Better Online Solns Q3 Adj. EPS $(0.01) Down From $0.06 YoY, Sales $7.9M Up From $7.714M YoY",0,decrease,0.65,0.5,,152,866,0.0
11449,B O S BETTER ONLINE SOLNS LTD,"BOS Better Online Solns Q3 Adj. EPS $(0.01) Down From $0.06 YoY, Sales $7.9M Up From $7.714M YoY",2,decrease,0.65,0.25,,159,1122,0.0
11450,B O S BETTER ONLINE SOLNS LTD,"BOS Better Online Solns Q3 Adj. EPS $(0.01) Down From $0.06 YoY, Sales $7.9M Up From $7.714M YoY",3,uncertain,0.55,0.15,,164,1891,1.0
11451,B O S BETTER ONLINE SOLNS LTD,"BOS Better Online Solns Q3 Adj. EPS $(0.01) Down From $0.06 YoY, Sales $7.9M Up From $7.714M YoY",4,decrease,0.6,0.25,,165,995,0.0
11452,B O S BETTER ONLINE SOLNS LTD,"BOS Better Online Solns Q3 Adj. EPS $(0.01) Down From $0.06 YoY, Sales $7.9M Up From $7.714M YoY",5,decrease,0.65,0.25,,189,1122,0.0
11453,B O S BETTER ONLINE SOLNS LTD,"BOS Better Online Solns Q3 Adj. EPS $(0.01) Down From $0.06 YoY, Sales $7.9M Up From $7.714M YoY",6,decrease,0.62,0.5,"eps declined to negative $(0.01) from positive $(0.06) yoy while revenue rose only modestly, signaling worsening profitability despite top-line growth, which is likely to weigh on the stock.",168,983,0.0
11454,B O S BETTER ONLINE SOLNS LTD,"BOS Better Online Solns Q3 Adj. EPS $(0.01) Down From $0.06 YoY, Sales $7.9M Up From $7.714M YoY",7,decrease,0.65,0.25,"adjusted eps swung from a positive $0.06 to a negative $0.01 year over year, and while sales rose modestly, the deterioration in profitability likely weighs on investor sentiment and pressures the stock price.",173,1049,0.0
11455,B O S BETTER ONLINE SOLNS LTD,"BOS Better Online Solns Q3 Adj. EPS $(0.01) Down From $0.06 YoY, Sales $7.9M Up From $7.714M YoY",8,decrease,0.62,0.24,"adjusted eps declined year-over-year and turned negative, while revenue grew only modestly, indicating profitability deterioration despite higher sales.",175,1669,0.0
11456,B O S BETTER ONLINE SOLNS LTD,BOS Receives a $460L Robotic System Order From Mexican Plastic Manufacturer,0,increase,0.68,0.56,,128,929,2.0
11457,B O S BETTER ONLINE SOLNS LTD,BOS Receives a $460L Robotic System Order From Mexican Plastic Manufacturer,2,increase,0.65,0.3,,135,865,2.0
11458,B O S BETTER ONLINE SOLNS LTD,BOS Receives a $460L Robotic System Order From Mexican Plastic Manufacturer,3,uncertain,0.6,0.0,,140,1954,1.0
11459,B O S BETTER ONLINE SOLNS LTD,BOS Receives a $460L Robotic System Order From Mexican Plastic Manufacturer,4,increase,0.72,0.6,,141,1249,2.0
11460,B O S BETTER ONLINE SOLNS LTD,BOS Receives a $460L Robotic System Order From Mexican Plastic Manufacturer,5,uncertain,0.6,0.1,,165,1570,1.0
11461,B O S BETTER ONLINE SOLNS LTD,BOS Receives a $460L Robotic System Order From Mexican Plastic Manufacturer,6,increase,0.65,0.3,"a new robotic-system order signals potential revenue growth and could improve investor sentiment, likely pushing the stock modestly higher.",144,835,2.0
11462,B O S BETTER ONLINE SOLNS LTD,BOS Receives a $460L Robotic System Order From Mexican Plastic Manufacturer,7,increase,0.6,0.2,"the contract win signals potential near-term revenue growth and validates demand, which could lift the stock, though the impact depends on the order size relative to the company and execution risk.",149,1359,2.0
11463,B O S BETTER ONLINE SOLNS LTD,BOS Receives a $460L Robotic System Order From Mexican Plastic Manufacturer,8,uncertain,0.45,0.25,"the news is positive but stock impact is uncertain without details on order size, profitability, contract duration, and how it compares to existing backlog.",151,1737,1.0
11464,BANK OF JAMES FINL GROUP INC,Bank of the James Announces $0.04/Share Special Dividend,0,uncertain,0.6,0.0,,123,930,1.0
11465,BANK OF JAMES FINL GROUP INC,Bank of the James Announces $0.04/Share Special Dividend,2,increase,0.6,0.02,,130,1505,2.0
11466,BANK OF JAMES FINL GROUP INC,Bank of the James Announces $0.04/Share Special Dividend,3,decrease,0.65,0.01,,135,2082,0.0
11467,BANK OF JAMES FINL GROUP INC,Bank of the James Announces $0.04/Share Special Dividend,4,uncertain,0.52,0.01,,136,1831,1.0
11468,BANK OF JAMES FINL GROUP INC,Bank of the James Announces $0.04/Share Special Dividend,5,uncertain,0.55,0.0,,160,1256,1.0
11469,BANK OF JAMES FINL GROUP INC,Bank of the James Announces $0.04/Share Special Dividend,6,decrease,0.65,0.01,"a special dividend usually triggers an ex-dividend price adjustment roughly equal to the dividend amount, causing a modest price decline of about $0.04 per share, other factors unchanged.",139,1809,0.0
11470,BANK OF JAMES FINL GROUP INC,Bank of the James Announces $0.04/Share Special Dividend,7,decrease,0.65,0.15,"special dividends typically cause the stock price to drop by approximately the dividend amount on the ex-dividend date, so the price may decrease by a small amount (around $0.04 per share) after the announcement.",144,2008,0.0
11471,BANK OF JAMES FINL GROUP INC,Bank of the James Announces $0.04/Share Special Dividend,8,decrease,0.6,0.003,"on the ex-dividend date, the stock price typically drops by about the dividend amount, so a $0.04 special dividend would modestly reduce the price; given the dividend is small relative to the share price, the impact is likely around a few tenths of a percent.",146,2022,0.0
11472,BIO PATH HOLDINGS INC,Bio-Path Reports Successful Completion Of Safety Testing In Stage 2 Of Phase 2 Trial In Acute Myeloid Leukemia,0,increase,0.65,0.55,,129,870,2.0
11473,BIO PATH HOLDINGS INC,Bio-Path Reports Successful Completion Of Safety Testing In Stage 2 Of Phase 2 Trial In Acute Myeloid Leukemia,2,increase,0.6,0.35,,136,737,2.0
11474,BIO PATH HOLDINGS INC,Bio-Path Reports Successful Completion Of Safety Testing In Stage 2 Of Phase 2 Trial In Acute Myeloid Leukemia,3,uncertain,0.55,0.25,,141,994,1.0
11475,BIO PATH HOLDINGS INC,Bio-Path Reports Successful Completion Of Safety Testing In Stage 2 Of Phase 2 Trial In Acute Myeloid Leukemia,4,increase,0.65,0.25,,142,929,2.0
11476,BIO PATH HOLDINGS INC,Bio-Path Reports Successful Completion Of Safety Testing In Stage 2 Of Phase 2 Trial In Acute Myeloid Leukemia,5,uncertain,0.56,0.1,,166,1186,1.0
11477,BIO PATH HOLDINGS INC,Bio-Path Reports Successful Completion Of Safety Testing In Stage 2 Of Phase 2 Trial In Acute Myeloid Leukemia,6,increase,0.6,0.25,"positive safety milestones in early-stage trials are typically viewed favorably and can lift biotech stock prices, though the effect may be modest until efficacy data and broader results are released.",145,718,2.0
11478,BIO PATH HOLDINGS INC,Bio-Path Reports Successful Completion Of Safety Testing In Stage 2 Of Phase 2 Trial In Acute Myeloid Leukemia,7,increase,0.6,0.35,"positive safety results in a phase 2 trial reduce risk and can boost investor sentiment, though lack of efficacy data means the reaction may be modest.",150,713,2.0
11479,BIO PATH HOLDINGS INC,Bio-Path Reports Successful Completion Of Safety Testing In Stage 2 Of Phase 2 Trial In Acute Myeloid Leukemia,8,increase,0.6,0.25,"positive safety data in stage 2 reduces risk and signals progress, which can boost investor sentiment for bio-path, though the impact depends on total trial results and market conditions.",152,1231,2.0
11480,BIO PATH HOLDINGS INC,Bio-Path Holdings Announces $8M Registered Direct Offering Priced At-The-Market,0,uncertain,0.65,0.0,,121,738,1.0
11481,BIO PATH HOLDINGS INC,Bio-Path Holdings Announces $8M Registered Direct Offering Priced At-The-Market,2,uncertain,0.6,0.0,,128,1120,1.0
11482,BIO PATH HOLDINGS INC,Bio-Path Holdings Announces $8M Registered Direct Offering Priced At-The-Market,3,decrease,0.6,0.2,,133,994,0.0
11483,BIO PATH HOLDINGS INC,Bio-Path Holdings Announces $8M Registered Direct Offering Priced At-The-Market,4,uncertain,0.55,0.0,,134,930,1.0
11484,BIO PATH HOLDINGS INC,Bio-Path Holdings Announces $8M Registered Direct Offering Priced At-The-Market,5,uncertain,0.58,0.12,,158,1506,1.0
11485,BIO PATH HOLDINGS INC,Bio-Path Holdings Announces $8M Registered Direct Offering Priced At-The-Market,6,decrease,0.65,0.3,"an $8m registered direct offering priced at-the-market is dilutive to existing shareholders and often leads to short-term downward pressure on the stock, unless the funds significantly improve the company’s runway.",137,852,0.0
11486,BIO PATH HOLDINGS INC,Bio-Path Holdings Announces $8M Registered Direct Offering Priced At-The-Market,7,decrease,0.62,0.25,an atm offering at market price dilutes existing shareholders and can put near-term downward pressure on the stock unless the proceeds clearly enhance fundamentals or future prospects.,142,902,0.0
11487,BIO PATH HOLDINGS INC,Bio-Path Holdings Announces $8M Registered Direct Offering Priced At-The-Market,8,decrease,0.62,0.45,"an atm offering dilutes existing shareholders and is typically viewed as negative in the short term, though the final impact depends on how the funds are used and investor sentiment.",144,1422,0.0
11488,BIO PATH HOLDINGS INC,Bio-Path Reports Clearance Of Investigational New Drug Application For BP1002,0,increase,0.65,0.6,,119,481,2.0
11489,BIO PATH HOLDINGS INC,Bio-Path Reports Clearance Of Investigational New Drug Application For BP1002,2,increase,0.68,0.5,,126,545,2.0
11490,BIO PATH HOLDINGS INC,Bio-Path Reports Clearance Of Investigational New Drug Application For BP1002,3,increase,0.62,0.28,,131,993,2.0
11491,BIO PATH HOLDINGS INC,Bio-Path Reports Clearance Of Investigational New Drug Application For BP1002,4,increase,0.65,0.25,,132,993,2.0
11492,BIO PATH HOLDINGS INC,Bio-Path Reports Clearance Of Investigational New Drug Application For BP1002,5,increase,0.6,0.25,,156,993,2.0
11493,BIO PATH HOLDINGS INC,Bio-Path Reports Clearance Of Investigational New Drug Application For BP1002,6,increase,0.65,0.25,"ind clearance for bp1002 signals progression into clinical development, a positive milestone that could support a stock price rally, though the effect may be modest and depends on broader market sentiment and expectations.",135,850,2.0
11494,BIO PATH HOLDINGS INC,Bio-Path Reports Clearance Of Investigational New Drug Application For BP1002,7,increase,0.65,0.4,"ind clearance for bp1002 removes a regulatory hurdle and enables clinical development, which is typically a positive catalyst for biotech stocks, though the actual move depends on overall market sentiment and future trial outcomes.",140,787,2.0
11495,BIO PATH HOLDINGS INC,Bio-Path Reports Clearance Of Investigational New Drug Application For BP1002,8,uncertain,0.4,0.3,"although ind clearance for bp1002 is positive for bio-path, the near-term stock reaction is uncertain due to broader market conditions and how investors interpret the company's overall pipeline and funding needs.",142,1939,1.0
