custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
4990,BIOGEN INC,"BMO Capital Maintains Market Perform on Biogen, Raises Price Target to $297",8,positive,0.7,0.5,"bmo capital raised its price target for biogen, indicating optimism about the stock's future performance, despite maintaining a neutral rating.",135,265,2,,,,,,,,,,,,,,,,,,,,,,,,,,
4998,BIOGEN INC,"Canaccord Genuity Maintains Hold on Biogen, Raises Price Target to $305",8,positive,0.7,0.5,"the 'hold' rating is neutral, but the raised price target to $305 indicates a positive outlook on biogen's future performance.",136,241,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5006,BIOGEN INC,"Credit Suisse Maintains Underperform on Biogen, Raises Price Target to $260",8,neutral,0.7,0.5,"the headline is neutral because while credit suisse maintains a negative 'underperform' rating, it also raises the price target, indicating a mixed sentiment.",134,279,1,,,,,,,,,,,,,,,,,,,,,,,,,,
5014,BIOGEN INC,"SVB Leerink Upgrades Biogen to Outperform, Raises Price Target to $350",8,positive,0.9,0.8,the upgrade to 'outperform' and the raised price target to $350 indicate increased confidence and expected stock price growth.,136,241,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5022,BIOGEN INC,"JP Morgan Maintains Neutral on Biogen, Raises Price Target to $260",8,neutral,0.7,0.3,"jp morgan maintained a neutral rating but raised the price target, indicating a cautiously optimistic outlook.",133,205,1,,,,,,,,,,,,,,,,,,,,,,,,,,
5030,BIOGEN INC,"Cowen & Co. Maintains Outperform on Biogen, Raises Price Target to $325",8,positive,0.9,0.8,"the news is positive because cowen & co. maintains an 'outperform' rating and raises the price target for biogen, indicating confidence in the company's future performance.",137,73,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5038,BIOGEN INC,"Morgan Stanley Maintains Underweight on Biogen, Raises Price Target to $262",8,negative,0.7,0.6,"maintaining an 'underweight' rating is generally negative, despite the raised price target.",134,331,0,,,,,,,,,,,,,,,,,,,,,,,,,,
5046,BIOGEN INC,"H.C. Wainwright Reiterates Buy on Biogen, Raises Price Target to $335",8,positive,0.9,0.8,reiterating a 'buy' rating and raising the price target to $335 indicates strong confidence in biogen's future performance.,138,293,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5054,BIOGEN INC,Guggenheim Upgrades Biogen to Buy,8,positive,0.9,0.8,an upgrade to 'buy' from a reputable financial institution like guggenheim indicates a positive outlook on biogen inc's future performance.,128,254,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5062,BIOMARIN PHARMACEUTICAL INC,"Biomarin Pharmaceutical Q3 EPS $0.30 Beats $0.07 Estimate, Sales $461.1M Beat $454.22M Estimate",8,positive,0.9,0.8,"both eps and sales figures beat the estimates, indicating strong financial performance.",163,278,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5070,BIOMARIN PHARMACEUTICAL INC,Biomarin Pharmaceuticals shares are trading higher on anticipation of the release of the company's Q3 earnings scheduled for release today after the close.,8,positive,0.9,0.7,the news is positive because biomarin pharmaceuticals shares are trading higher in anticipation of the company's q3 earnings release.,158,253,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5078,BRISTOL MYERS SQUIBB CO,"UBS Maintains Neutral on Bristol-Myers Squibb, Raises Price Target to $53",8,neutral,0.7,0.3,"ubs maintains a neutral rating but raises the price target, indicating a slightly positive outlook.",149,227,1,,,,,,,,,,,,,,,,,,,,,,,,,,
5086,B O K FINANCIAL CORP,BOK Financial Q3 EPS $2 Beats $1.92 Estimate,8,positive,0.9,0.8,"bok financial's q3 eps of $2 beats the estimate of $1.92, indicating better-than-expected financial performance.",142,251,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5094,POPULAR INC,"Popular Q3 EPS $1.7 Beats $1.6 Estimate, Sales $476.99M Miss $479.68M Estimate",8,positive,0.7,0.6,"the reported eps of $1.7 beats the estimate of $1.6, indicating strong profitability, which outweighs the slight miss in sales.",146,305,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5102,BROOKLINE BANCORP INC,"Brookline Bancorp Q3 EPS $0.28, Inline; Raises Qtr. Dividend From $0.11 To $0.115/Share",8,positive,0.8,0.6,"the news is positive because the company raised its quarterly dividend, indicating confidence in its financial stability, despite the eps being inline with expectations.",159,252,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5110,BOSTON SCIENTIFIC CORP,Boston Scientific shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,positive,0.9,0.8,the news is positive because it reports that boston scientific shares are trading higher due to better-than-expected q3 eps and sales results.,148,66,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5118,BOSTON SCIENTIFIC CORP,"Boston Scientific Sees Q4 Adj. EPS $0.42-$0.45 vs $0.44 Est., Sees FY19 Adj. EPS $1.55-$1.58 vs $1.56 Est.",8,neutral,0.8,0.2,"the guidance for both q4 and fy19 includes ranges that are both below and above the market estimates, indicating a neutral outlook.",173,334,1,,,,,,,,,,,,,,,,,,,,,,,,,,
5126,BOSTON SCIENTIFIC CORP,"Boston Scientific Q3 EPS $0.39 Beats $0.38 Estimate, Sales $2.71B Beat $2.65B Estimate",8,positive,0.9,0.8,"the news is positive because boston scientific corp's q3 eps and sales both exceeded estimates, indicating better-than-expected financial performance.",157,65,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5134,BLACKSTONE INC,Blackstone Group Option Alert: Jan 17 $49 Calls Sweep (3) near the Ask: 1503 @ $4.0 vs 2177 OI; Earnings 10/23 Before Open Ref=$51.8404,8,neutral,0.7,0.3,"the news is about an options trade, which does not inherently indicate positive or negative sentiment about the company.",166,371,1,,,,,,,,,,,,,,,,,,,,,,,,,,
5142,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,positive,0.9,0.8,"the news is positive because it reports that blackstone group shares are trading higher following better-than-expected q3 eps and sales results, indicating strong financial performance.",139,62,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5150,BLACKSTONE INC,"Blackstone Group Q3 EPS $1.15 Does Not Compare To $0.53 Estimate, Fee Related Earnings $0.37/Share, Sales $1.74B Beat $1.36B Estimate",8,positive,0.9,0.8,"blackstone inc reported higher than expected eps and sales, indicating strong financial performance.",161,273,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5158,BOYD GAMING CORP,"Deutsche Bank Maintains Buy on Boyd Gaming, Lowers Price Target to $35",8,neutral,0.7,0.5,"the recommendation to 'buy' is positive, but the lowering of the price target is negative, resulting in a neutral overall sentiment.",141,247,1,,,,,,,,,,,,,,,,,,,,,,,,,,
5166,CACI INTERNATIONAL INC,"CACI Reports Partnership With BlackBerry For Secure, Certified Gov't. Mobile Communications App, No Terms Disclosed",8,positive,0.9,0.7,the partnership with blackberry for a secure government mobile communications app is strategically beneficial for caci international inc.,142,295,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5174,CALIX INC,Calix shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,positive,0.9,0.8,the news is positive because calix shares are trading higher after the company reported better-than-expected q3 eps and sales results.,138,65,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5182,CATERPILLAR INC,From Cat Q3 Earnings Conference Call: Co. Committed To High Single Digit Dividend Increase Over The Years,8,positive,0.9,0.8,"a commitment to increasing dividends is generally seen as a positive signal of financial health and future earnings potential, which is favorable for investors.",145,216,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5190,CATERPILLAR INC,From Cat Q3 Earnings Conference Call: Sees Pricing To Be 'Moderate' Next Year,8,neutral,0.8,0.2,"the term 'moderate' suggests stability in pricing, which does not indicate a significant positive or negative shift.",143,302,1,,,,,,,,,,,,,,,,,,,,,,,,,,
5198,CATERPILLAR INC,Caterpillar Inc Says Expects $900M Inventory Reduction In Q4 2019,8,neutral,0.6,0.4,"the news about inventory reduction could be neutral as it lacks context, but it slightly leans towards negative due to potential implications of lower demand.",142,337,1,,,,,,,,,,,,,,,,,,,,,,,,,,
5206,CATERPILLAR INC,Catepillar Says 'See Flat End User Demand In Q4 2019 vs Expectation Of A Rise Earlier',8,negative,0.9,0.8,"the news indicates a downgrade in demand expectations from a rise to flat, which is generally perceived negatively by investors.",146,256,0,,,,,,,,,,,,,,,,,,,,,,,,,,
5214,CATERPILLAR INC,Caterpillar Inc Says 'Customers Are Delaying Capital Spending In Light Of Global Economic Uncertainity',8,negative,0.9,0.8,"the news indicates that customers are delaying capital spending due to global economic uncertainty, which negatively impacts caterpillar inc.'s revenue.",144,269,0,,,,,,,,,,,,,,,,,,,,,,,,,,
5222,CATERPILLAR INC,From Cat Q3 Earnings Conference Call: Sees Chinese Dealers Increasing Inventories In View Of Earlier Chinese New Year,8,positive,0.7,0.5,"chinese dealers increasing inventories suggests an expectation of higher demand, which is a positive sign for future sales.",146,313,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5230,CATERPILLAR INC,"Caterpillar Reports Q3 Earnings Miss, Cuts Guidance",8,negative,0.9,0.8,"the headline is negative because it reports that caterpillar missed earnings expectations and cut its future guidance, both of which are significant negative indicators.",135,337,0,,,,,,,,,,,,,,,,,,,,,,,,,,
5238,CATERPILLAR INC,Caterpillar shares are trading lower after the company reported worse-than-expected Q3 results and cut FY19 guidance.,8,negative,0.9,0.8,"the news is negative because caterpillar reported worse-than-expected q3 results and cut fy19 guidance, leading to a decline in share price.",147,218,0,,,,,,,,,,,,,,,,,,,,,,,,,,
5246,CATERPILLAR INC,Caterpillar Cuts FY19 EPS Guidance From $12.06-$13.06 To $10.90 To $11.40 vs $11.70 Est.,8,negative,0.9,0.8,"the news is negative because caterpillar inc. has lowered its eps guidance for fy19, which is below both the original guidance and market estimates.",157,333,0,,,,,,,,,,,,,,,,,,,,,,,,,,
5254,CATERPILLAR INC,"Caterpillar Q3 EPS $2.66 Misses $2.89 Estimate, Sales $12.8B Miss $13.49B Estimate",8,negative,0.9,0.8,"caterpillar inc. missed both eps and sales estimates, which is generally perceived negatively by investors.",155,266,0,,,,,,,,,,,,,,,,,,,,,,,,,,
5262,CARNIVAL CORP,Carnival shares are trading higher on seemingly no company-specific news.,8,positive,0.8,0.6,"shares trading higher is a positive indicator, although the lack of specific news tempers the enthusiasm slightly.",134,267,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5270,CRESTWOOD EQUITY PARTNERS LP,"Raymond James Upgrades Crestwood Equity Partners to Strong Buy, Announces $40 Price Target",8,positive,0.9,0.8,the news is positive because an upgrade to 'strong buy' and a price target announcement of $40 by raymond james indicates strong confidence in the future performance of crestwood equity partners lp.,146,76,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5278,CORE LABORATORIES INC,"Core Laboratories Q3 Adj. EPS $0.5 Beats $0.49 Estimate, Sales $173.2M Beat $171.79M Estimate",8,positive,0.9,0.8,"both eps and sales figures have beaten the estimates, indicating better-than-expected performance.",155,234,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5286,CLEVELAND CLIFFS INC NEW,"Cleveland-Cliffs Q3 EPS $0.33 Beats $0.26 Estimate, Sales $555.6M Beat $552.28M Estimate",8,positive,0.9,0.8,"both eps and sales figures exceeded estimates, indicating better-than-expected financial performance.",159,273,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5294,COMMERCIAL METALS CO,"Commercial Metals Q4 EPS $0.76 Beats $0.7 Estimate, Sales $1.5B Miss $1.57B Estimate",8,positive,0.7,0.6,"the news is positive because the eps beat the estimate, indicating better profitability, despite the sales miss.",151,385,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5302,CHIPOTLE MEXICAN GRILL INC,"UBS Maintains Sell on Chipotle Mexican Grill, Raises Price Target to $690",8,negative,0.8,0.6,"the 'sell' recommendation is a strong negative signal, but the raised price target adds a slight positive nuance.",149,331,0,,,,,,,,,,,,,,,,,,,,,,,,,,
5310,CHIPOTLE MEXICAN GRILL INC,The Street Debates What's Next For Chipotle,8,neutral,0.9,0.1,the headline indicates a discussion about chipotle's future without implying a positive or negative outcome.,141,347,1,,,,,,,,,,,,,,,,,,,,,,,,,,
5318,CHIPOTLE MEXICAN GRILL INC,UPDATE: Stephens On Chipotle Also Notes 'We also believe the earnings revision story may be slightly more difficult to write in coming quarters as compares become more difficult',8,negative,0.8,0.6,"the news suggests potential challenges in maintaining or exceeding past performance levels, which could be seen as a negative indicator for future earnings growth.",163,357,0,,,,,,,,,,,,,,,,,,,,,,,,,,
5326,CHIPOTLE MEXICAN GRILL INC,"UPDATE: Stephens Maintains Equal-Weight On Chipotle, Raises Target To $800 Notes 'Despite our positive outlook on CMG's fundamentals, we view the stock as somewhat range bound nearterm as investors digest an impressive sales and profit improvement'",8,positive,0.7,0.6,"the news is positive due to the raised target price and positive outlook on fundamentals, despite a neutral short-term outlook.",180,366,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5334,CHIPOTLE MEXICAN GRILL INC,"UPDATE: Credit Suisse Maintains Outperform On Chipotle, Raises Target To $930 As Firm Notes 'Our confidence in ongoing SSS growth includes contributions from:'",8,positive,0.9,0.8,"the news is positive because credit suisse has maintained an 'outperform' rating and raised the target price for chipotle, indicating confidence in the company's future performance and ongoing same-store sales growth.",164,77,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5342,CHIPOTLE MEXICAN GRILL INC,UPDATE: KeyBanc On Chipotle Notes Q3 SSS And Restaurant Margin Growth 'came as the Company spent fewer marketing dollars (2% vs. 3% expected for the year) and during what is typically a seasonally low period for delivery sales',8,positive,0.9,0.8,"q3 sss and restaurant margin growth indicate strong performance, achieved with efficient marketing spend and despite seasonal challenges.",184,281,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5350,CHIPOTLE MEXICAN GRILL INC,"UPDATE: KeyBanc Maintains Overweight On Chipotle, Raises Target To $900 Notes Co's 'Digital initiatives continue to support industry-leading SSS growth' As 'traffic increased 7.5% (cons. 6%) and Chipotle saw an ~88% y/y increase in digital sales'",8,positive,0.9,0.8,"the news is positive as it highlights an overweight rating, a raised target price, strong digital initiatives, better-than-expected traffic growth, and a significant increase in digital sales.",194,307,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5358,CHIPOTLE MEXICAN GRILL INC,"UPDATE: Morgan Stanley On Chipotle Also Notes 'But compares get more difficult from here on in, and even if one assumes a more bullish ~$20 in EPS in the coming year, we wonder if valuation will finally start to matter'",8,neutral,0.7,0.3,"the news contains both positive (bullish eps forecast) and negative (concerns about future comparisons and valuation) elements, leading to a neutral overall sentiment with a slight negative tilt.",178,258,1,,,,,,,,,,,,,,,,,,,,,,,,,,
5366,CHIPOTLE MEXICAN GRILL INC,"UPDATE: Morgan Stanley Maintains Equal-Weight On Chipotle, Raises Target To $797 As Firm Notes Co's 'solid top to bottom beat, with strong 4Q-to-date trends and plenty of longer term drivers'",8,positive,0.9,0.8,"the news indicates a solid performance by chipotle with a raised target price and strong trends, suggesting positive sentiment.",176,61,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5374,CHIPOTLE MEXICAN GRILL INC,"Credit Suisse Maintains Outperform on Chipotle Mexican Grill, Raises Price Target to $930",8,positive,0.9,0.8,credit suisse maintaining an 'outperform' rating and raising the price target to $930 indicates increased confidence in chipotle's future performance.,150,218,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5382,CHIPOTLE MEXICAN GRILL INC,"JP Morgan Maintains Neutral on Chipotle Mexican Grill, Raises Price Target to $845",8,neutral,0.7,0.3,"jp morgan maintains a neutral rating but raises the price target, indicating a slightly positive outlook.",149,260,1,,,,,,,,,,,,,,,,,,,,,,,,,,
5390,CHIPOTLE MEXICAN GRILL INC,"SunTrust Robinson Humphrey Maintains Buy on Chipotle Mexican Grill, Lowers Price Target to $900",8,positive,0.7,0.6,"maintaining a 'buy' rating is positive, but the lowered price target introduces some caution.",153,308,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5398,CHIPOTLE MEXICAN GRILL INC,"Wells Fargo Maintains Market Perform on Chipotle Mexican Grill, Raises Price Target to $803",8,positive,0.7,0.6,"wells fargo raised the price target for chipotle mexican grill to $803, indicating a positive outlook despite maintaining a neutral 'market perform' rating.",151,276,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5406,CHIPOTLE MEXICAN GRILL INC,"Morgan Stanley Maintains Equal-Weight on Chipotle Mexican Grill, Raises Price Target to $797",8,positive,0.7,0.6,"morgan stanley raised the price target for chipotle mexican grill, indicating a positive outlook, despite maintaining a neutral rating.",151,252,2,,,,,,,,,,,,,,,,,,,,,,,,,,
5414,CHIPOTLE MEXICAN GRILL INC,"Barclays Maintains Equal-Weight on Chipotle Mexican Grill, Raises Price Target to $725",8,neutral,0.8,0.3,"barclays maintained its neutral rating on chipotle but raised the price target, indicating a slight positive outlook.",152,358,1,,,,,,,,,,,,,,,,,,,,,,,,,,
5422,CHIPOTLE MEXICAN GRILL INC,"Stephens & Co. Maintains Equal-Weight on Chipotle Mexican Grill, Raises Price Target to $800",8,positive,0.7,0.6,"the news is slightly positive because while the rating remains neutral, the raised price target indicates a positive outlook.",154,236,2,,,,,,,,,,,,,,,,,,,,,,,,,,
