custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
10108,ALPHABET INC,"KeyBanc Reiterates Overweight, $1.43K Target On Alphabet As Firm Maintains Co's 'overall revenue growth prospects remain excellent and see the prospect for improved EBITDA and FCF margins through 2020'",3,increase,0.8,0.6,,161,33,2
10109,ALPHABET INC,"KeyBanc Reiterates Overweight, $1.43K Target On Alphabet As Firm Maintains Co's 'overall revenue growth prospects remain excellent and see the prospect for improved EBITDA and FCF margins through 2020'",4,increase,0.8,0.6,,162,33,2
10110,ALPHABET INC,"KeyBanc Reiterates Overweight, $1.43K Target On Alphabet As Firm Maintains Co's 'overall revenue growth prospects remain excellent and see the prospect for improved EBITDA and FCF margins through 2020'",5,increase,0.85,0.7,,186,33,2
10111,ALPHABET INC,"KeyBanc Reiterates Overweight, $1.43K Target On Alphabet As Firm Maintains Co's 'overall revenue growth prospects remain excellent and see the prospect for improved EBITDA and FCF margins through 2020'",6,increase,0.8,0.7,"the reiteration of an 'overweight' rating and a high target price suggests strong confidence in alphabet's growth prospects, likely leading to an increase in stock price.",165,72,2
10112,ALPHABET INC,"KeyBanc Reiterates Overweight, $1.43K Target On Alphabet As Firm Maintains Co's 'overall revenue growth prospects remain excellent and see the prospect for improved EBITDA and FCF margins through 2020'",7,increase,0.8,0.7,"the reiteration of an 'overweight' rating and a high price target suggests strong confidence in alphabet's growth prospects, likely leading to an increase in stock price.",170,68,2
10113,ALPHABET INC,"KeyBanc Reiterates Overweight, $1.43K Target On Alphabet As Firm Maintains Co's 'overall revenue growth prospects remain excellent and see the prospect for improved EBITDA and FCF margins through 2020'",8,increase,0.8,0.7,"the reiteration of an 'overweight' rating and a high target price suggests strong confidence in alphabet's growth prospects, likely leading to an increase in stock price.",172,72,2
10114,ALPHABET INC,UPDATE: Stifel Downgrades Alphabet To Hold As Firm Believes Co's 'multiple is likely to remain range bound over the next twelve months as a potential deceleration digestion period lies ahead with lower visibility into near-term revenue growth rates',0,decrease,0.8,0.6,,151,30,0
10115,ALPHABET INC,UPDATE: Stifel Downgrades Alphabet To Hold As Firm Believes Co's 'multiple is likely to remain range bound over the next twelve months as a potential deceleration digestion period lies ahead with lower visibility into near-term revenue growth rates',2,decrease,0.8,0.6,,157,30,0
10116,ALPHABET INC,UPDATE: Stifel Downgrades Alphabet To Hold As Firm Believes Co's 'multiple is likely to remain range bound over the next twelve months as a potential deceleration digestion period lies ahead with lower visibility into near-term revenue growth rates',3,decrease,0.8,0.6,,163,34,0
10117,ALPHABET INC,UPDATE: Stifel Downgrades Alphabet To Hold As Firm Believes Co's 'multiple is likely to remain range bound over the next twelve months as a potential deceleration digestion period lies ahead with lower visibility into near-term revenue growth rates',4,decrease,0.8,0.6,,164,34,0
10118,ALPHABET INC,UPDATE: Stifel Downgrades Alphabet To Hold As Firm Believes Co's 'multiple is likely to remain range bound over the next twelve months as a potential deceleration digestion period lies ahead with lower visibility into near-term revenue growth rates',5,decrease,0.75,0.6,,188,34,0
10119,ALPHABET INC,UPDATE: Stifel Downgrades Alphabet To Hold As Firm Believes Co's 'multiple is likely to remain range bound over the next twelve months as a potential deceleration digestion period lies ahead with lower visibility into near-term revenue growth rates',6,decrease,0.8,0.6,"the downgrade to 'hold' suggests a lack of growth potential and lower visibility into revenue, which typically leads to a decrease in stock price.",167,64,0
10120,ALPHABET INC,UPDATE: Stifel Downgrades Alphabet To Hold As Firm Believes Co's 'multiple is likely to remain range bound over the next twelve months as a potential deceleration digestion period lies ahead with lower visibility into near-term revenue growth rates',7,decrease,0.8,0.6,"the downgrade to 'hold' and concerns about lower visibility into revenue growth are likely to negatively impact investor sentiment, leading to a decrease in stock price.",172,66,0
10121,ALPHABET INC,UPDATE: Stifel Downgrades Alphabet To Hold As Firm Believes Co's 'multiple is likely to remain range bound over the next twelve months as a potential deceleration digestion period lies ahead with lower visibility into near-term revenue growth rates',8,decrease,0.8,0.6,"the downgrade to 'hold' suggests a lack of confidence in alphabet's near-term revenue growth, which is likely to negatively impact investor sentiment and lead to a decrease in stock price.",174,72,0
10122,ALPHABET INC,"Nomura Maintains Buy on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.3K",0,uncertain,0.6,0.2,,129,34,1
10123,ALPHABET INC,"Nomura Maintains Buy on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.3K",2,decrease,0.7,0.3,,135,30,0
10124,ALPHABET INC,"Nomura Maintains Buy on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.3K",3,uncertain,0.6,0.2,,141,34,1
10125,ALPHABET INC,"Nomura Maintains Buy on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.3K",4,uncertain,0.6,0.3,,142,34,1
10126,ALPHABET INC,"Nomura Maintains Buy on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.3K",5,uncertain,0.6,0.2,,166,34,1
10127,ALPHABET INC,"Nomura Maintains Buy on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.3K",6,decrease,0.7,0.6,"lowering the price target typically signals reduced expectations for the stock's future performance, which can lead to a decrease in stock price.",145,62,0
10128,ALPHABET INC,"Nomura Maintains Buy on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.3K",7,decrease,0.7,0.5,"while maintaining a 'buy' rating suggests confidence in the stock, lowering the price target indicates a less optimistic outlook, which could lead to a decrease in stock price.",150,69,0
10129,ALPHABET INC,"Nomura Maintains Buy on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.3K",8,decrease,0.7,0.5,"the downgrade in price target from nomura suggests a less favorable outlook for alphabet inc., which could lead to a decrease in stock price.",152,67,0
10130,ALPHABET INC,"Morgan Stanley Maintains Overweight on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.425K",0,decrease,0.7,0.5,,130,30,0
10131,ALPHABET INC,"Morgan Stanley Maintains Overweight on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.425K",2,uncertain,0.6,0.2,,136,30,1
10132,ALPHABET INC,"Morgan Stanley Maintains Overweight on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.425K",3,uncertain,0.6,0.3,,142,34,1
10133,ALPHABET INC,"Morgan Stanley Maintains Overweight on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.425K",4,uncertain,0.6,0.2,,143,34,1
10134,ALPHABET INC,"Morgan Stanley Maintains Overweight on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.425K",5,uncertain,0.6,0.2,,167,34,1
10135,ALPHABET INC,"Morgan Stanley Maintains Overweight on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.425K",6,uncertain,0.6,0.3,"while maintaining an overweight rating suggests positive sentiment, the lowered price target may create uncertainty among investors regarding future performance.",146,58,1
10136,ALPHABET INC,"Morgan Stanley Maintains Overweight on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.425K",7,decrease,0.7,0.5,"the lowering of the price target by morgan stanley suggests a less optimistic outlook for alphabet inc., which could lead to a decrease in investor confidence and subsequently a decline in stock price.",151,71,0
10137,ALPHABET INC,"Morgan Stanley Maintains Overweight on Alphabet Inc. - Class A Common Stock, Lowers Price Target to $1.425K",8,decrease,0.7,0.6,"the lowering of the price target by morgan stanley suggests a less favorable outlook for alphabet inc., which could lead to a decrease in stock price.",153,59,0
10138,ALPHABET INC,"Stifel Nicolaus Downgrades Alphabet Inc. - Class A Common Stock to Hold, Announces $1,287 Price Target",0,decrease,0.7,0.5,,129,34,0
10139,ALPHABET INC,"Stifel Nicolaus Downgrades Alphabet Inc. - Class A Common Stock to Hold, Announces $1,287 Price Target",2,decrease,0.75,0.6,,135,34,0
10140,ALPHABET INC,"Stifel Nicolaus Downgrades Alphabet Inc. - Class A Common Stock to Hold, Announces $1,287 Price Target",3,decrease,0.75,0.6,,141,34,0
10141,ALPHABET INC,"Stifel Nicolaus Downgrades Alphabet Inc. - Class A Common Stock to Hold, Announces $1,287 Price Target",4,decrease,0.75,0.6,,142,34,0
10142,ALPHABET INC,"Stifel Nicolaus Downgrades Alphabet Inc. - Class A Common Stock to Hold, Announces $1,287 Price Target",5,decrease,0.75,0.6,,166,34,0
10143,ALPHABET INC,"Stifel Nicolaus Downgrades Alphabet Inc. - Class A Common Stock to Hold, Announces $1,287 Price Target",6,decrease,0.75,0.6,"a downgrade from a financial institution typically signals reduced confidence in the stock's performance, which can lead to a decrease in its price.",145,62,0
10144,ALPHABET INC,"Stifel Nicolaus Downgrades Alphabet Inc. - Class A Common Stock to Hold, Announces $1,287 Price Target",7,decrease,0.75,0.6,"a downgrade to 'hold' typically signals reduced confidence in the stock's performance, which can lead to a decrease in stock price as investors may sell off their shares.",150,70,0
10145,ALPHABET INC,"Stifel Nicolaus Downgrades Alphabet Inc. - Class A Common Stock to Hold, Announces $1,287 Price Target",8,decrease,0.8,0.6,"a downgrade from a financial institution typically signals reduced confidence in the stock's performance, which can lead to a decrease in stock price.",152,66,0
10146,GLOBAL PAYMENTS INC,"KeyBanc Maintains Overweight on Global Payments Inc. Common Stock, Raises Price Target to $155",0,increase,0.8,0.6,,125,29,2
10147,GLOBAL PAYMENTS INC,"KeyBanc Maintains Overweight on Global Payments Inc. Common Stock, Raises Price Target to $155",2,increase,0.8,0.6,,131,29,2
10148,GLOBAL PAYMENTS INC,"KeyBanc Maintains Overweight on Global Payments Inc. Common Stock, Raises Price Target to $155",3,increase,0.8,0.6,,137,33,2
10149,GLOBAL PAYMENTS INC,"KeyBanc Maintains Overweight on Global Payments Inc. Common Stock, Raises Price Target to $155",4,increase,0.8,0.6,,138,33,2
10150,GLOBAL PAYMENTS INC,"KeyBanc Maintains Overweight on Global Payments Inc. Common Stock, Raises Price Target to $155",5,increase,0.75,0.6,,162,33,2
10151,GLOBAL PAYMENTS INC,"KeyBanc Maintains Overweight on Global Payments Inc. Common Stock, Raises Price Target to $155",6,increase,0.8,0.7,maintaining an overweight rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,141,57,2
10152,GLOBAL PAYMENTS INC,"KeyBanc Maintains Overweight on Global Payments Inc. Common Stock, Raises Price Target to $155",7,increase,0.8,0.7,"the maintenance of an overweight rating and an increase in the price target typically signals positive sentiment and potential for stock appreciation, which is likely to attract investors.",146,66,2
10153,GLOBAL PAYMENTS INC,"KeyBanc Maintains Overweight on Global Payments Inc. Common Stock, Raises Price Target to $155",8,increase,0.8,0.7,the maintenance of an overweight rating and an increase in the price target typically signals positive sentiment and potential for stock price appreciation.,148,60,2
10154,GRIFOLS S A,Grifols Announces PharmacyKeeper Bidirectional Integration with Epic,0,increase,0.7,0.6,,117,29,2
10155,GRIFOLS S A,Grifols Announces PharmacyKeeper Bidirectional Integration with Epic,2,increase,0.7,0.6,,123,29,2
10156,GRIFOLS S A,Grifols Announces PharmacyKeeper Bidirectional Integration with Epic,3,increase,0.75,0.6,,129,33,2
10157,GRIFOLS S A,Grifols Announces PharmacyKeeper Bidirectional Integration with Epic,4,increase,0.75,0.6,,130,33,2
10158,GRIFOLS S A,Grifols Announces PharmacyKeeper Bidirectional Integration with Epic,5,increase,0.75,0.6,,154,33,2
10159,GRIFOLS S A,Grifols Announces PharmacyKeeper Bidirectional Integration with Epic,6,increase,0.7,0.6,"the announcement of a bidirectional integration with epic suggests enhanced operational efficiency and potential for increased sales, which could positively impact grifols' stock price.",133,65,2
10160,GRIFOLS S A,Grifols Announces PharmacyKeeper Bidirectional Integration with Epic,7,increase,0.7,0.6,"the announcement of a bidirectional integration with epic suggests enhanced operational efficiency and potential for increased sales, which could positively impact grifols' stock price.",138,65,2
10161,GRIFOLS S A,Grifols Announces PharmacyKeeper Bidirectional Integration with Epic,8,increase,0.7,0.6,"the announcement of a bidirectional integration with epic suggests enhanced operational efficiency and potential for increased sales, which could positively impact grifols' stock price.",140,65,2
10162,GARMIN LTD,Garmin Q1 Earnings Preview,0,uncertain,0.5,0.5,,108,34,1
10163,GARMIN LTD,Garmin Q1 Earnings Preview,2,uncertain,0.5,0.2,,114,29,1
10164,GARMIN LTD,Garmin Q1 Earnings Preview,3,uncertain,0.6,0.3,,120,34,1
10165,GARMIN LTD,Garmin Q1 Earnings Preview,4,uncertain,0.6,0.3,,121,34,1
10166,GARMIN LTD,Garmin Q1 Earnings Preview,5,uncertain,0.6,0.3,,145,34,1
10167,GARMIN LTD,Garmin Q1 Earnings Preview,6,uncertain,0.5,0.5,the impact on garmin's stock price is uncertain as it depends on the actual earnings results compared to market expectations.,124,62,1
10168,GARMIN LTD,Garmin Q1 Earnings Preview,7,uncertain,0.5,0.5,the impact on garmin's stock price is uncertain as it depends on the actual earnings results compared to market expectations.,129,62,1
10169,GARMIN LTD,Garmin Q1 Earnings Preview,8,uncertain,0.5,0.5,"the news is a preview of earnings, which could lead to either positive or negative reactions depending on the actual results compared to market expectations.",131,63,1
10170,GROUPON INC,Groupon Reaffirms FY19 Adj. EBITDA $270M,0,increase,0.7,0.5,,116,29,2
10171,GROUPON INC,Groupon Reaffirms FY19 Adj. EBITDA $270M,2,increase,0.7,0.5,,122,28,2
10172,GROUPON INC,Groupon Reaffirms FY19 Adj. EBITDA $270M,3,increase,0.7,0.5,,128,33,2
10173,GROUPON INC,Groupon Reaffirms FY19 Adj. EBITDA $270M,4,increase,0.7,0.5,,129,33,2
10174,GROUPON INC,Groupon Reaffirms FY19 Adj. EBITDA $270M,5,increase,0.75,0.6,,153,33,2
10175,GROUPON INC,Groupon Reaffirms FY19 Adj. EBITDA $270M,6,increase,0.7,0.6,"reaffirming the fy19 adj. ebitda guidance suggests stability and confidence in financial performance, which is likely to positively influence investor sentiment and stock price.",132,65,2
10176,GROUPON INC,Groupon Reaffirms FY19 Adj. EBITDA $270M,7,increase,0.7,0.6,"reaffirming the fy19 adj. ebitda of $270m suggests stability and confidence in the company's financial performance, which could positively influence investor sentiment and lead to an increase in stock price.",137,73,2
10177,GROUPON INC,Groupon Reaffirms FY19 Adj. EBITDA $270M,8,increase,0.7,0.6,"reaffirming the fy19 adj. ebitda of $270m suggests stability and confidence in financial performance, which is likely to positively influence investor sentiment and increase the stock price.",139,70,2
10178,GROUPON INC,"Groupon Q1 EPS $0.03, Same YoY, Sales $578.4M Beat $552.8M Estimate",0,increase,0.7,0.5,,130,29,2
10179,GROUPON INC,"Groupon Q1 EPS $0.03, Same YoY, Sales $578.4M Beat $552.8M Estimate",2,increase,0.7,0.5,,136,29,2
10180,GROUPON INC,"Groupon Q1 EPS $0.03, Same YoY, Sales $578.4M Beat $552.8M Estimate",3,increase,0.75,0.5,,142,33,2
10181,GROUPON INC,"Groupon Q1 EPS $0.03, Same YoY, Sales $578.4M Beat $552.8M Estimate",4,increase,0.75,0.6,,143,33,2
10182,GROUPON INC,"Groupon Q1 EPS $0.03, Same YoY, Sales $578.4M Beat $552.8M Estimate",5,increase,0.75,0.6,,167,33,2
10183,GROUPON INC,"Groupon Q1 EPS $0.03, Same YoY, Sales $578.4M Beat $552.8M Estimate",6,increase,0.7,0.5,"groupon's earnings per share (eps) met expectations while sales exceeded estimates, which typically signals positive performance and can lead to an increase in stock price.",146,67,2
10184,GROUPON INC,"Groupon Q1 EPS $0.03, Same YoY, Sales $578.4M Beat $552.8M Estimate",7,increase,0.7,0.5,"groupon's earnings per share (eps) met expectations while sales exceeded estimates, which typically signals positive performance and can lead to an increase in stock price.",151,67,2
10185,GROUPON INC,"Groupon Q1 EPS $0.03, Same YoY, Sales $578.4M Beat $552.8M Estimate",8,increase,0.7,0.5,"groupon's earnings per share (eps) met expectations while sales exceeded estimates, which typically signals positive performance and can lead to an increase in stock price.",153,71,2
