custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
8762,SPDR SERIES TRUST,"National Retail Federation Says Consumer Attitudes About Economy Indicate Some Retreating Optimism, Notes Consumer Spending In Aug. Remained Resilient",0,uncertain,0.6,0.3,,131,30,1
8763,SPDR SERIES TRUST,"National Retail Federation Says Consumer Attitudes About Economy Indicate Some Retreating Optimism, Notes Consumer Spending In Aug. Remained Resilient",2,uncertain,0.6,0.3,,138,30,1
8764,SPDR SERIES TRUST,"National Retail Federation Says Consumer Attitudes About Economy Indicate Some Retreating Optimism, Notes Consumer Spending In Aug. Remained Resilient",3,increase,0.75,0.6,,143,33,2
8765,SPDR SERIES TRUST,"National Retail Federation Says Consumer Attitudes About Economy Indicate Some Retreating Optimism, Notes Consumer Spending In Aug. Remained Resilient",4,increase,0.75,0.6,,144,33,2
8766,SPDR SERIES TRUST,"National Retail Federation Says Consumer Attitudes About Economy Indicate Some Retreating Optimism, Notes Consumer Spending In Aug. Remained Resilient",5,increase,0.75,0.6,,168,33,2
8767,SPDR SERIES TRUST,"National Retail Federation Says Consumer Attitudes About Economy Indicate Some Retreating Optimism, Notes Consumer Spending In Aug. Remained Resilient",6,uncertain,0.6,0.3,"while resilient consumer spending may support economic stability, the noted retreating optimism could create mixed signals for investors regarding future market performance.",147,62,1
8768,SPDR SERIES TRUST,"National Retail Federation Says Consumer Attitudes About Economy Indicate Some Retreating Optimism, Notes Consumer Spending In Aug. Remained Resilient",7,increase,0.7,0.6,"the report of resilient consumer spending, despite some retreating optimism, suggests that economic activity may remain stable, which could positively influence investor sentiment towards spdr series trust.",152,68,2
8769,SPDR SERIES TRUST,"National Retail Federation Says Consumer Attitudes About Economy Indicate Some Retreating Optimism, Notes Consumer Spending In Aug. Remained Resilient",8,increase,0.7,0.6,"the report of resilient consumer spending suggests a stable economic environment, which could positively influence investor sentiment towards spdr series trust.",154,54,2
8770,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares trading higher with other stocks in auto retail space. A Morgan Stanley analyst suggested recent pullback in Advance Auto Parts shares presented ""a good buying opportunity.""",0,increase,0.8,0.6,,140,29,2
8771,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares trading higher with other stocks in auto retail space. A Morgan Stanley analyst suggested recent pullback in Advance Auto Parts shares presented ""a good buying opportunity.""",2,increase,0.8,0.6,,147,29,2
8772,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares trading higher with other stocks in auto retail space. A Morgan Stanley analyst suggested recent pullback in Advance Auto Parts shares presented ""a good buying opportunity.""",3,increase,0.8,0.6,,152,33,2
8773,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares trading higher with other stocks in auto retail space. A Morgan Stanley analyst suggested recent pullback in Advance Auto Parts shares presented ""a good buying opportunity.""",4,increase,0.8,0.6,,153,29,2
8774,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares trading higher with other stocks in auto retail space. A Morgan Stanley analyst suggested recent pullback in Advance Auto Parts shares presented ""a good buying opportunity.""",5,increase,0.8,0.6,,177,29,2
8775,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares trading higher with other stocks in auto retail space. A Morgan Stanley analyst suggested recent pullback in Advance Auto Parts shares presented ""a good buying opportunity.""",6,increase,0.8,0.6,the suggestion from a morgan stanley analyst that the recent pullback in shares presents a good buying opportunity is likely to boost investor sentiment positively.,156,62,2
8776,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares trading higher with other stocks in auto retail space. A Morgan Stanley analyst suggested recent pullback in Advance Auto Parts shares presented ""a good buying opportunity.""",7,increase,0.8,0.6,"the suggestion from a morgan stanley analyst that the recent pullback in shares presents a good buying opportunity is likely to boost investor sentiment, as it indicates potential for recovery and growth.",161,70,2
8777,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares trading higher with other stocks in auto retail space. A Morgan Stanley analyst suggested recent pullback in Advance Auto Parts shares presented ""a good buying opportunity.""",8,increase,0.8,0.6,"the suggestion from a morgan stanley analyst that the recent pullback in advance auto parts shares presents a good buying opportunity is likely to boost investor sentiment, as it indicates potential for recovery and growth.",163,73,2
8778,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after analysts at Canaccord Genuity upgraded the company's stock from Hold to Buy.,0,increase,0.8,0.6,,137,29,2
8779,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after analysts at Canaccord Genuity upgraded the company's stock from Hold to Buy.,2,increase,0.85,0.7,,144,29,2
8780,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after analysts at Canaccord Genuity upgraded the company's stock from Hold to Buy.,3,increase,0.85,0.7,,149,33,2
8781,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after analysts at Canaccord Genuity upgraded the company's stock from Hold to Buy.,4,increase,0.85,0.7,,150,29,2
8782,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after analysts at Canaccord Genuity upgraded the company's stock from Hold to Buy.,5,increase,0.85,0.7,,174,33,2
8783,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after analysts at Canaccord Genuity upgraded the company's stock from Hold to Buy.,6,increase,0.85,0.7,"the upgrade from hold to buy by analysts typically signals a positive outlook, which is likely to boost investor sentiment and confidence in acadia pharmaceuticals.",153,65,2
8784,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after analysts at Canaccord Genuity upgraded the company's stock from Hold to Buy.,7,increase,0.85,0.7,"the upgrade from hold to buy by analysts typically signals a positive outlook for the company's stock, which is likely to boost investor sentiment.",158,61,2
8785,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after analysts at Canaccord Genuity upgraded the company's stock from Hold to Buy.,8,increase,0.85,0.7,"the upgrade from hold to buy by analysts typically signals a positive outlook for the company's stock, likely boosting investor sentiment.",160,58,2
8786,ACADIA PHARMACEUTICALS,'Pleasantly Surprised' Acadia Analysts See Blockbuster Potential For Pimavanserin In Dementia Psychosis,0,increase,0.8,0.7,,138,29,2
8787,ACADIA PHARMACEUTICALS,'Pleasantly Surprised' Acadia Analysts See Blockbuster Potential For Pimavanserin In Dementia Psychosis,2,increase,0.8,0.7,,145,29,2
8788,ACADIA PHARMACEUTICALS,'Pleasantly Surprised' Acadia Analysts See Blockbuster Potential For Pimavanserin In Dementia Psychosis,3,increase,0.85,0.7,,150,33,2
8789,ACADIA PHARMACEUTICALS,'Pleasantly Surprised' Acadia Analysts See Blockbuster Potential For Pimavanserin In Dementia Psychosis,4,increase,0.85,0.7,,151,33,2
8790,ACADIA PHARMACEUTICALS,'Pleasantly Surprised' Acadia Analysts See Blockbuster Potential For Pimavanserin In Dementia Psychosis,5,increase,0.85,0.7,,175,29,2
8791,ACADIA PHARMACEUTICALS,'Pleasantly Surprised' Acadia Analysts See Blockbuster Potential For Pimavanserin In Dementia Psychosis,6,increase,0.8,0.7,"the mention of 'blockbuster potential' for pimavanserin in dementia psychosis suggests strong future revenue prospects, likely boosting investor sentiment.",154,63,2
8792,ACADIA PHARMACEUTICALS,'Pleasantly Surprised' Acadia Analysts See Blockbuster Potential For Pimavanserin In Dementia Psychosis,7,increase,0.8,0.7,"the mention of 'blockbuster potential' for pimavanserin in treating dementia psychosis suggests strong future revenue prospects, likely boosting investor sentiment towards acadia pharmaceuticals.",159,69,2
8793,ACADIA PHARMACEUTICALS,'Pleasantly Surprised' Acadia Analysts See Blockbuster Potential For Pimavanserin In Dementia Psychosis,8,increase,0.8,0.7,"the mention of 'blockbuster potential' for pimavanserin in treating dementia psychosis suggests strong future revenue prospects, likely boosting investor sentiment.",161,64,2
8794,ACADIA PHARMACEUTICALS,Canaccord Genuity Upgrades ACADIA Pharmaceuticals to Buy,0,increase,0.85,0.7,,126,29,2
8795,ACADIA PHARMACEUTICALS,Canaccord Genuity Upgrades ACADIA Pharmaceuticals to Buy,2,increase,0.85,0.7,,133,29,2
8796,ACADIA PHARMACEUTICALS,Canaccord Genuity Upgrades ACADIA Pharmaceuticals to Buy,3,increase,0.85,0.7,,138,33,2
8797,ACADIA PHARMACEUTICALS,Canaccord Genuity Upgrades ACADIA Pharmaceuticals to Buy,4,increase,0.85,0.7,,139,33,2
8798,ACADIA PHARMACEUTICALS,Canaccord Genuity Upgrades ACADIA Pharmaceuticals to Buy,5,increase,0.85,0.7,,163,33,2
8799,ACADIA PHARMACEUTICALS,Canaccord Genuity Upgrades ACADIA Pharmaceuticals to Buy,6,increase,0.85,0.7,"an upgrade to 'buy' from a reputable firm like canaccord genuity typically signals positive sentiment and potential for stock price appreciation, likely boosting investor confidence in acadia pharmaceuticals.",142,72,2
8800,ACADIA PHARMACEUTICALS,Canaccord Genuity Upgrades ACADIA Pharmaceuticals to Buy,7,increase,0.85,0.7,"an upgrade to 'buy' from a reputable firm like canaccord genuity typically signals positive sentiment and confidence in the company's future performance, likely boosting investor interest.",147,68,2
8801,ACADIA PHARMACEUTICALS,Canaccord Genuity Upgrades ACADIA Pharmaceuticals to Buy,8,increase,0.85,0.7,"an upgrade to 'buy' from a reputable firm like canaccord genuity typically signals positive sentiment and confidence in the stock's future performance, likely leading to increased investor interest.",149,71,2
8802,ACCENTURE PLC IRELAND,"Accenture PLC shares are trading lower after the company acquired Pragsis Bidoop, terms undisclosed.",0,decrease,0.7,0.5,,130,34,0
8803,ACCENTURE PLC IRELAND,"Accenture PLC shares are trading lower after the company acquired Pragsis Bidoop, terms undisclosed.",2,decrease,0.7,0.5,,137,34,0
8804,ACCENTURE PLC IRELAND,"Accenture PLC shares are trading lower after the company acquired Pragsis Bidoop, terms undisclosed.",3,decrease,0.7,0.6,,142,34,0
8805,ACCENTURE PLC IRELAND,"Accenture PLC shares are trading lower after the company acquired Pragsis Bidoop, terms undisclosed.",4,decrease,0.7,0.5,,143,34,0
8806,ACCENTURE PLC IRELAND,"Accenture PLC shares are trading lower after the company acquired Pragsis Bidoop, terms undisclosed.",5,decrease,0.75,0.6,,167,34,0
8807,ACCENTURE PLC IRELAND,"Accenture PLC shares are trading lower after the company acquired Pragsis Bidoop, terms undisclosed.",6,decrease,0.7,0.6,the decline in share price following the acquisition suggests that investors may view the acquisition negatively or have concerns about its impact on the company's financials.,146,64,0
8808,ACCENTURE PLC IRELAND,"Accenture PLC shares are trading lower after the company acquired Pragsis Bidoop, terms undisclosed.",7,decrease,0.7,0.6,"the decline in share price following the acquisition suggests that investors may view the acquisition negatively, possibly due to concerns about integration, costs, or strategic fit.",151,66,0
8809,ACCENTURE PLC IRELAND,"Accenture PLC shares are trading lower after the company acquired Pragsis Bidoop, terms undisclosed.",8,decrease,0.7,0.5,"the acquisition of pragsis bidoop, while potentially strategic, has led to a decrease in share price, indicating negative investor sentiment.",153,59,0
8810,A D T INC,ADT shares are trading higher in a potential rebound after the price dropped approximately 30% in the first week of August and has yet to fully recover.,0,increase,0.7,0.5,,132,29,2
8811,A D T INC,ADT shares are trading higher in a potential rebound after the price dropped approximately 30% in the first week of August and has yet to fully recover.,2,increase,0.7,0.6,,139,29,2
8812,A D T INC,ADT shares are trading higher in a potential rebound after the price dropped approximately 30% in the first week of August and has yet to fully recover.,3,increase,0.7,0.6,,144,33,2
8813,A D T INC,ADT shares are trading higher in a potential rebound after the price dropped approximately 30% in the first week of August and has yet to fully recover.,4,increase,0.7,0.6,,145,33,2
8814,A D T INC,ADT shares are trading higher in a potential rebound after the price dropped approximately 30% in the first week of August and has yet to fully recover.,5,increase,0.75,0.6,,169,33,2
8815,A D T INC,ADT shares are trading higher in a potential rebound after the price dropped approximately 30% in the first week of August and has yet to fully recover.,6,increase,0.7,0.6,"the mention of a potential rebound in adt shares suggests a positive outlook, which may boost investor sentiment despite the previous decline.",148,60,2
8816,A D T INC,ADT shares are trading higher in a potential rebound after the price dropped approximately 30% in the first week of August and has yet to fully recover.,7,increase,0.7,0.6,"the mention of a potential rebound in adt shares suggests a positive outlook, which may boost investor sentiment despite the previous decline.",153,60,2
8817,A D T INC,ADT shares are trading higher in a potential rebound after the price dropped approximately 30% in the first week of August and has yet to fully recover.,8,increase,0.7,0.6,"the mention of a potential rebound in adt shares suggests a positive outlook, which may boost investor sentiment despite the previous decline.",155,60,2
8818,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Completes the Acquisition of Artesyn Embedded Power,0,increase,0.8,0.7,,118,29,2
8819,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Completes the Acquisition of Artesyn Embedded Power,2,increase,0.8,0.7,,125,29,2
8820,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Completes the Acquisition of Artesyn Embedded Power,3,increase,0.8,0.7,,130,33,2
8821,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Completes the Acquisition of Artesyn Embedded Power,4,increase,0.8,0.7,,131,33,2
8822,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Completes the Acquisition of Artesyn Embedded Power,5,increase,0.8,0.6,,155,33,2
8823,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Completes the Acquisition of Artesyn Embedded Power,6,increase,0.8,0.7,"the acquisition of artesyn embedded power is likely to enhance advanced energy's product offerings and market position, which generally boosts investor sentiment.",134,61,2
8824,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Completes the Acquisition of Artesyn Embedded Power,7,increase,0.8,0.7,"the acquisition of artesyn embedded power is likely to enhance advanced energy's product offerings and market position, which generally boosts investor sentiment.",139,61,2
8825,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Completes the Acquisition of Artesyn Embedded Power,8,increase,0.8,0.7,"the acquisition of artesyn embedded power is likely to enhance advanced energy's product offerings and market position, which generally boosts investor sentiment.",141,61,2
8826,AMERICAN TOWER CORP NEW,American Tower shares are trading lower on seemingly no company-specific news. The stock reached its 52-week high last week and has dropped approximately 10% since then.,0,decrease,0.8,0.6,,141,30,0
