custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
5480,HORIZON THERAPEUTICS PLC,"Horizon Therapeutics Has 'Headroom For Value Creation,' BMO Says In Upgrade",7,positive,0.9,0.8,"the headline indicates that bmo has upgraded horizon therapeutics and sees potential for value creation, which is a positive outlook for the company.",145,62,2.0
5481,HORIZON THERAPEUTICS PLC,"Horizon Therapeutics Has 'Headroom For Value Creation,' BMO Says In Upgrade",8,positive,0.9,0.8,"the headline indicates a positive outlook with phrases like 'headroom for value creation' and 'upgrade,' suggesting potential growth and improvement for horizon therapeutics.",147,312,2.0
5482,HORIZON THERAPEUTICS PLC,"BMO Capital Upgrades Horizon Therapeutics to Outperform, Raises Price Target to $36",0,positive,0.9,0.8,,125,29,2.0
5483,HORIZON THERAPEUTICS PLC,"BMO Capital Upgrades Horizon Therapeutics to Outperform, Raises Price Target to $36",2,positive,0.9,0.8,,132,33,2.0
5484,HORIZON THERAPEUTICS PLC,"BMO Capital Upgrades Horizon Therapeutics to Outperform, Raises Price Target to $36",3,positive,0.9,0.8,,137,89,2.0
5485,HORIZON THERAPEUTICS PLC,"BMO Capital Upgrades Horizon Therapeutics to Outperform, Raises Price Target to $36",4,positive,0.9,0.8,,138,29,2.0
5486,HORIZON THERAPEUTICS PLC,"BMO Capital Upgrades Horizon Therapeutics to Outperform, Raises Price Target to $36",5,positive,0.9,0.8,,162,33,2.0
5487,HORIZON THERAPEUTICS PLC,"BMO Capital Upgrades Horizon Therapeutics to Outperform, Raises Price Target to $36",6,positive,0.9,0.8,"the news is positive because bmo capital upgraded horizon therapeutics to 'outperform' and raised its price target, indicating increased confidence in the company's future performance.",141,67,2.0
5488,HORIZON THERAPEUTICS PLC,"BMO Capital Upgrades Horizon Therapeutics to Outperform, Raises Price Target to $36",7,positive,0.9,0.8,"the news is positive because bmo capital upgraded horizon therapeutics to 'outperform' and raised its price target, indicating increased confidence in the company's future performance.",146,67,2.0
5489,HORIZON THERAPEUTICS PLC,"BMO Capital Upgrades Horizon Therapeutics to Outperform, Raises Price Target to $36",8,positive,0.9,0.8,the upgrade to 'outperform' and the raised price target to $36 indicate positive expectations for horizon therapeutics' future performance.,148,241,2.0
5490,INFUSYSTEM HOLDINGS INC,"InfuSystems Holdings Q2 EPS $0.02 Up From $(0.02) YoY, Sales $19.72M Up From $16.415M YoY",0,positive,0.9,0.8,,137,33,2.0
5491,INFUSYSTEM HOLDINGS INC,"InfuSystems Holdings Q2 EPS $0.02 Up From $(0.02) YoY, Sales $19.72M Up From $16.415M YoY",2,positive,0.9,0.8,,144,29,2.0
5492,INFUSYSTEM HOLDINGS INC,"InfuSystems Holdings Q2 EPS $0.02 Up From $(0.02) YoY, Sales $19.72M Up From $16.415M YoY",3,positive,0.9,0.8,,149,127,2.0
5493,INFUSYSTEM HOLDINGS INC,"InfuSystems Holdings Q2 EPS $0.02 Up From $(0.02) YoY, Sales $19.72M Up From $16.415M YoY",4,positive,0.9,0.8,,150,126,2.0
5494,INFUSYSTEM HOLDINGS INC,"InfuSystems Holdings Q2 EPS $0.02 Up From $(0.02) YoY, Sales $19.72M Up From $16.415M YoY",5,positive,0.85,0.75,,174,181,2.0
5495,INFUSYSTEM HOLDINGS INC,"InfuSystems Holdings Q2 EPS $0.02 Up From $(0.02) YoY, Sales $19.72M Up From $16.415M YoY",6,positive,0.9,0.8,"the news is positive because infusystems holdings reported an increase in both eps (from -$0.02 to $0.02) and sales (from $16.415m to $19.72m) year-over-year, indicating improved financial performance.",153,88,2.0
5496,INFUSYSTEM HOLDINGS INC,"InfuSystems Holdings Q2 EPS $0.02 Up From $(0.02) YoY, Sales $19.72M Up From $16.415M YoY",7,positive,0.9,0.8,the news is positive because infusystems holdings reported an increase in both earnings per share (eps) and sales compared to the previous year.,158,63,2.0
5497,INFUSYSTEM HOLDINGS INC,"InfuSystems Holdings Q2 EPS $0.02 Up From $(0.02) YoY, Sales $19.72M Up From $16.415M YoY",8,positive,0.9,0.8,"the news is positive because both eps and sales have improved year-over-year, indicating better financial performance.",160,288,2.0
5498,INUVO INC,Unuvo shares are trading higher after the company reported Q2 earnings results.,0,positive,0.9,0.8,,111,29,2.0
5499,INUVO INC,Unuvo shares are trading higher after the company reported Q2 earnings results.,2,positive,0.9,0.8,,118,33,2.0
5500,INUVO INC,Unuvo shares are trading higher after the company reported Q2 earnings results.,3,positive,0.85,0.75,,123,117,2.0
5501,INUVO INC,Unuvo shares are trading higher after the company reported Q2 earnings results.,4,positive,0.9,0.8,,124,117,2.0
5502,INUVO INC,Unuvo shares are trading higher after the company reported Q2 earnings results.,5,positive,0.85,0.75,,148,33,2.0
5503,INUVO INC,Unuvo shares are trading higher after the company reported Q2 earnings results.,6,positive,0.9,0.8,"the news indicates that inuvo shares are trading higher following the company's q2 earnings results, suggesting a positive market reaction to the earnings report.",127,63,2.0
5504,INUVO INC,Unuvo shares are trading higher after the company reported Q2 earnings results.,7,positive,0.9,0.8,"the news is positive because the company's shares are trading higher following the report of q2 earnings results, indicating a favorable market reaction.",132,61,2.0
5505,INUVO INC,Unuvo shares are trading higher after the company reported Q2 earnings results.,8,positive,0.9,0.8,"inuvo inc. shares are trading higher after the company reported q2 earnings results, indicating a positive market reaction.",134,180,2.0
5506,INUVO INC,"Inuvo Q2 EPS $(0.06) Down From $(0.03) YoY, Sales $14.048M Down From $19.005M YoY",0,negative,0.9,0.8,,132,29,0.0
5507,INUVO INC,"Inuvo Q2 EPS $(0.06) Down From $(0.03) YoY, Sales $14.048M Down From $19.005M YoY",2,negative,0.9,0.8,,139,114,0.0
5508,INUVO INC,"Inuvo Q2 EPS $(0.06) Down From $(0.03) YoY, Sales $14.048M Down From $19.005M YoY",3,negative,0.9,0.8,,144,129,0.0
5509,INUVO INC,"Inuvo Q2 EPS $(0.06) Down From $(0.03) YoY, Sales $14.048M Down From $19.005M YoY",4,negative,0.9,0.8,,145,119,0.0
5510,INUVO INC,"Inuvo Q2 EPS $(0.06) Down From $(0.03) YoY, Sales $14.048M Down From $19.005M YoY",5,negative,0.9,0.8,,169,169,0.0
5511,INUVO INC,"Inuvo Q2 EPS $(0.06) Down From $(0.03) YoY, Sales $14.048M Down From $19.005M YoY",6,negative,0.9,0.8,"the news indicates a decline in both earnings per share (eps) and sales year-over-year, which is generally perceived as negative for the company's financial health.",148,66,0.0
5512,INUVO INC,"Inuvo Q2 EPS $(0.06) Down From $(0.03) YoY, Sales $14.048M Down From $19.005M YoY",7,negative,0.9,0.8,"the news is negative because both the earnings per share (eps) and sales have decreased year-over-year, indicating a decline in financial performance.",153,63,0.0
5513,INUVO INC,"Inuvo Q2 EPS $(0.06) Down From $(0.03) YoY, Sales $14.048M Down From $19.005M YoY",8,negative,0.9,0.8,"both eps and sales have decreased year-over-year, indicating a decline in profitability and revenue.",155,286,0.0
5514,IDEAL POWER INC,Ideal Power Q2 EPS $(0.09) Up From $(0.12) YoY,0,positive,0.8,0.6,,116,29,2.0
5515,IDEAL POWER INC,Ideal Power Q2 EPS $(0.09) Up From $(0.12) YoY,2,positive,0.8,0.6,,123,130,2.0
5516,IDEAL POWER INC,Ideal Power Q2 EPS $(0.09) Up From $(0.12) YoY,3,positive,0.8,0.6,,128,139,2.0
5517,IDEAL POWER INC,Ideal Power Q2 EPS $(0.09) Up From $(0.12) YoY,4,positive,0.8,0.6,,129,191,2.0
5518,IDEAL POWER INC,Ideal Power Q2 EPS $(0.09) Up From $(0.12) YoY,5,positive,0.7,0.5,,153,138,2.0
5519,IDEAL POWER INC,Ideal Power Q2 EPS $(0.09) Up From $(0.12) YoY,6,positive,0.8,0.6,"the news is positive because the company's q2 eps improved from $(0.12) to $(0.09) year-over-year, indicating a reduction in losses.",132,68,2.0
5520,IDEAL POWER INC,Ideal Power Q2 EPS $(0.09) Up From $(0.12) YoY,7,positive,0.8,0.6,"the news is positive because ideal power's q2 eps improved from $(0.12) to $(0.09) year-over-year, indicating a reduction in losses.",137,69,2.0
5521,IDEAL POWER INC,Ideal Power Q2 EPS $(0.09) Up From $(0.12) YoY,8,positive,0.7,0.6,"the reduction in losses from $(0.12) to $(0.09) indicates an improvement in financial performance, which is a positive sign.",139,333,2.0
5522,IDEAL POWER INC,Ideal Power Announces 1-For-10 Reverse Stock Split To Regain NASDAQ Compliance,0,negative,0.8,0.7,,115,29,0.0
5523,IDEAL POWER INC,Ideal Power Announces 1-For-10 Reverse Stock Split To Regain NASDAQ Compliance,2,negative,0.8,0.7,,122,93,0.0
5524,IDEAL POWER INC,Ideal Power Announces 1-For-10 Reverse Stock Split To Regain NASDAQ Compliance,3,negative,0.8,0.7,,127,107,0.0
5525,IDEAL POWER INC,Ideal Power Announces 1-For-10 Reverse Stock Split To Regain NASDAQ Compliance,4,neutral,0.7,0.5,,128,138,1.0
5526,IDEAL POWER INC,Ideal Power Announces 1-For-10 Reverse Stock Split To Regain NASDAQ Compliance,5,negative,0.8,0.7,,152,102,0.0
5527,IDEAL POWER INC,Ideal Power Announces 1-For-10 Reverse Stock Split To Regain NASDAQ Compliance,6,negative,0.8,0.6,a reverse stock split is often seen as a negative signal because it can indicate that a company is struggling to maintain its stock price and meet exchange listing requirements.,131,66,0.0
5528,IDEAL POWER INC,Ideal Power Announces 1-For-10 Reverse Stock Split To Regain NASDAQ Compliance,7,neutral,0.7,0.5,"the news about ideal power's reverse stock split to regain nasdaq compliance is neutral as it is a procedural move to meet listing requirements, without indicating a fundamental change in the company's performance or outlook.",136,74,1.0
5529,IDEAL POWER INC,Ideal Power Announces 1-For-10 Reverse Stock Split To Regain NASDAQ Compliance,8,negative,0.8,0.6,"the reverse stock split indicates financial distress, although the action to regain nasdaq compliance is a necessary step.",138,391,0.0
5530,INVESCO MORTGAGE CAPITAL INC,Invesco Mortgage Capital Prices 14M Share Common Stock Offering At $15.86/Share,0,neutral,0.7,0.5,,125,140,1.0
5531,INVESCO MORTGAGE CAPITAL INC,Invesco Mortgage Capital Prices 14M Share Common Stock Offering At $15.86/Share,2,neutral,0.7,0.5,,132,121,1.0
5532,INVESCO MORTGAGE CAPITAL INC,Invesco Mortgage Capital Prices 14M Share Common Stock Offering At $15.86/Share,3,neutral,0.7,0.3,,137,137,1.0
5533,INVESCO MORTGAGE CAPITAL INC,Invesco Mortgage Capital Prices 14M Share Common Stock Offering At $15.86/Share,4,neutral,0.7,0.5,,138,132,1.0
5534,INVESCO MORTGAGE CAPITAL INC,Invesco Mortgage Capital Prices 14M Share Common Stock Offering At $15.86/Share,5,neutral,0.7,0.5,,162,292,1.0
5535,INVESCO MORTGAGE CAPITAL INC,Invesco Mortgage Capital Prices 14M Share Common Stock Offering At $15.86/Share,6,neutral,0.7,0.5,the news about invesco mortgage capital pricing a common stock offering is neutral as it does not inherently indicate a positive or negative impact on the company's performance; it simply informs about a financial action taken by the company.,141,78,1.0
5536,INVESCO MORTGAGE CAPITAL INC,Invesco Mortgage Capital Prices 14M Share Common Stock Offering At $15.86/Share,7,neutral,0.7,0.5,the news about invesco mortgage capital pricing a common stock offering is neutral as it does not inherently indicate a positive or negative impact on the company's performance; it simply informs about a financial action taken by the company.,146,78,1.0
5537,INVESCO MORTGAGE CAPITAL INC,Invesco Mortgage Capital Prices 14M Share Common Stock Offering At $15.86/Share,8,neutral,0.6,0.3,the news about invesco mortgage capital inc. pricing a 14 million share common stock offering at $15.86 per share is neutral as it does not provide enough context to determine whether the capital raise is for positive growth initiatives or if it might be dilutive to existing shareholders.,148,377,1.0
5538,JAKKS PACIFIC INC,"BMO: JAKKS Pacific Posts Another Disappointing Quarter, While Peers Beat Expectations",0,negative,0.9,0.8,,120,29,0.0
5539,JAKKS PACIFIC INC,"BMO: JAKKS Pacific Posts Another Disappointing Quarter, While Peers Beat Expectations",2,negative,0.9,0.8,,127,33,0.0
5540,JAKKS PACIFIC INC,"BMO: JAKKS Pacific Posts Another Disappointing Quarter, While Peers Beat Expectations",3,negative,0.9,0.8,,132,33,0.0
5541,JAKKS PACIFIC INC,"BMO: JAKKS Pacific Posts Another Disappointing Quarter, While Peers Beat Expectations",4,negative,0.9,0.8,,133,33,0.0
5542,JAKKS PACIFIC INC,"BMO: JAKKS Pacific Posts Another Disappointing Quarter, While Peers Beat Expectations",5,negative,0.9,0.8,,157,33,0.0
5543,JAKKS PACIFIC INC,"BMO: JAKKS Pacific Posts Another Disappointing Quarter, While Peers Beat Expectations",6,negative,0.9,0.8,,136,62,0.0
5544,JAKKS PACIFIC INC,"BMO: JAKKS Pacific Posts Another Disappointing Quarter, While Peers Beat Expectations",7,negative,0.9,0.8,"the news indicates that jakks pacific had another disappointing quarter, which is negative, especially in comparison to peers who beat expectations.",141,61,0.0
5545,JAKKS PACIFIC INC,"BMO: JAKKS Pacific Posts Another Disappointing Quarter, While Peers Beat Expectations",8,negative,0.9,0.8,the news highlights that jakks pacific inc. had another disappointing quarter and underperformed compared to its peers.,143,251,0.0
5546,HUNT J B TRANSPORT SERVICES INC,The Only Certainty For Equity Markets And Transportation Stocks Is Uncertainty,0,neutral,0.8,0.5,,118,33,1.0
5547,HUNT J B TRANSPORT SERVICES INC,The Only Certainty For Equity Markets And Transportation Stocks Is Uncertainty,2,neutral,0.8,0.2,,125,29,1.0
5548,HUNT J B TRANSPORT SERVICES INC,The Only Certainty For Equity Markets And Transportation Stocks Is Uncertainty,3,neutral,0.8,0.5,,130,29,1.0
5549,HUNT J B TRANSPORT SERVICES INC,The Only Certainty For Equity Markets And Transportation Stocks Is Uncertainty,4,neutral,0.7,0.5,,131,94,1.0
5550,HUNT J B TRANSPORT SERVICES INC,The Only Certainty For Equity Markets And Transportation Stocks Is Uncertainty,5,neutral,0.8,0.2,,155,114,1.0
5551,HUNT J B TRANSPORT SERVICES INC,The Only Certainty For Equity Markets And Transportation Stocks Is Uncertainty,6,neutral,0.8,0.2,"the headline indicates uncertainty in equity markets and transportation stocks, which does not specifically highlight a positive or negative impact on hunt j b transport services inc.",134,66,1.0
5552,HUNT J B TRANSPORT SERVICES INC,The Only Certainty For Equity Markets And Transportation Stocks Is Uncertainty,7,neutral,0.8,0.1,,139,65,1.0
5553,HUNT J B TRANSPORT SERVICES INC,The Only Certainty For Equity Markets And Transportation Stocks Is Uncertainty,8,neutral,0.7,0.3,"the headline indicates general market uncertainty, which is neither specifically positive nor negative for hunt j b transport services inc but leans slightly negative due to the nature of uncertainty.",141,408,1.0
5554,LIFEVANTAGE CORP,LifeVantage Sees FY20 Sales $235M-$245M vs $226.94M Est.,0,positive,0.9,0.8,,124,29,2.0
5555,LIFEVANTAGE CORP,LifeVantage Sees FY20 Sales $235M-$245M vs $226.94M Est.,2,positive,0.8,0.7,,131,33,2.0
5556,LIFEVANTAGE CORP,LifeVantage Sees FY20 Sales $235M-$245M vs $226.94M Est.,3,positive,0.85,0.75,,136,118,2.0
5557,LIFEVANTAGE CORP,LifeVantage Sees FY20 Sales $235M-$245M vs $226.94M Est.,4,positive,0.9,0.8,,137,111,2.0
5558,LIFEVANTAGE CORP,LifeVantage Sees FY20 Sales $235M-$245M vs $226.94M Est.,5,positive,0.85,0.7,,161,145,2.0
5559,LIFEVANTAGE CORP,LifeVantage Sees FY20 Sales $235M-$245M vs $226.94M Est.,6,positive,0.8,0.7,"the news is positive because lifevantage's projected fy20 sales exceed the estimated sales, indicating better-than-expected financial performance.",140,61,2.0
5560,LIFEVANTAGE CORP,LifeVantage Sees FY20 Sales $235M-$245M vs $226.94M Est.,7,positive,0.9,0.8,"the news is positive because lifevantage's projected fy20 sales of $235m-$245m exceed the estimated $226.94m, indicating better-than-expected financial performance.",145,72,2.0
5561,LIFEVANTAGE CORP,LifeVantage Sees FY20 Sales $235M-$245M vs $226.94M Est.,8,positive,0.9,0.8,"lifevantage's projected fy20 sales of $235m-$245m are higher than the estimated $226.94m, indicating a positive outlook.",147,324,2.0
5562,LIFEVANTAGE CORP,"Lifevantage Q4 EPS $0.26 Beats $0.17 Estimate, Sales $56.17M Miss $57.16M Estimate",0,neutral,0.7,0.5,,133,29,1.0
5563,LIFEVANTAGE CORP,"Lifevantage Q4 EPS $0.26 Beats $0.17 Estimate, Sales $56.17M Miss $57.16M Estimate",2,neutral,0.7,0.5,,140,29,1.0
5564,LIFEVANTAGE CORP,"Lifevantage Q4 EPS $0.26 Beats $0.17 Estimate, Sales $56.17M Miss $57.16M Estimate",3,neutral,0.7,0.5,,145,29,1.0
5565,LIFEVANTAGE CORP,"Lifevantage Q4 EPS $0.26 Beats $0.17 Estimate, Sales $56.17M Miss $57.16M Estimate",4,neutral,0.6,0.1,,146,160,1.0
5566,LIFEVANTAGE CORP,"Lifevantage Q4 EPS $0.26 Beats $0.17 Estimate, Sales $56.17M Miss $57.16M Estimate",5,neutral,0.7,0.3,,170,127,1.0
5567,LIFEVANTAGE CORP,"Lifevantage Q4 EPS $0.26 Beats $0.17 Estimate, Sales $56.17M Miss $57.16M Estimate",6,neutral,0.7,0.5,the news is mixed as lifevantage corp beat the eps estimate but missed the sales estimate.,149,54,1.0
5568,LIFEVANTAGE CORP,"Lifevantage Q4 EPS $0.26 Beats $0.17 Estimate, Sales $56.17M Miss $57.16M Estimate",7,neutral,0.7,0.5,the news is mixed as lifevantage corp beat the eps estimate but missed the sales estimate.,154,54,1.0
5569,LIFEVANTAGE CORP,"Lifevantage Q4 EPS $0.26 Beats $0.17 Estimate, Sales $56.17M Miss $57.16M Estimate",8,positive,0.8,0.6,"the news is positive because the eps of $0.26 beats the estimate of $0.17, indicating higher profitability, despite a slight miss in sales.",156,364,2.0
