custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
11300,QUALCOMM INC,Qualcomm Analyst Weighs Pros And Cons Of Apple Deal,3,negative,0.9,0.7,,126,118,0.0
11301,QUALCOMM INC,Qualcomm Analyst Weighs Pros And Cons Of Apple Deal,4,negative,0.85,0.7,,127,24,0.0
11302,QUALCOMM INC,Qualcomm Analyst Weighs Pros And Cons Of Apple Deal,5,negative,0.85,0.7,,151,24,0.0
11303,QUALCOMM INC,Qualcomm Analyst Weighs Pros And Cons Of Apple Deal,6,negative,0.9,0.7,"the downgrade of ducommun incorporated common stock to market perform by noble capital markets is generally perceived as negative news, as it suggests a less favorable outlook on the stock's performance.",130,70,0.0
11304,QUALCOMM INC,Qualcomm Analyst Weighs Pros And Cons Of Apple Deal,7,negative,0.9,0.8,"the downgrade of ducommun incorporated common stock to market perform by noble capital markets is generally perceived as negative news, as it suggests a less favorable outlook on the stock's performance.",135,70,0.0
11305,QUALCOMM INC,Qualcomm Analyst Weighs Pros And Cons Of Apple Deal,8,negative,0.9,0.7,the downgrade of ducommun incorporated common stock by noble capital markets to market perform suggests reduced confidence in the stock's future performance.,137,223,0.0
11306,QUALCOMM INC,"Bank of America Reiterates Neutral on QUALCOMM Incorporated - Common Stock, Raises Price Target to $90",0,negative,0.9,0.8,,117,29,0.0
11307,QUALCOMM INC,"Bank of America Reiterates Neutral on QUALCOMM Incorporated - Common Stock, Raises Price Target to $90",2,negative,0.9,0.8,,124,83,0.0
11308,QUALCOMM INC,"Bank of America Reiterates Neutral on QUALCOMM Incorporated - Common Stock, Raises Price Target to $90",3,negative,0.9,0.8,,129,147,0.0
11309,QUALCOMM INC,"Bank of America Reiterates Neutral on QUALCOMM Incorporated - Common Stock, Raises Price Target to $90",4,negative,0.9,0.8,,130,33,0.0
11310,QUALCOMM INC,"Bank of America Reiterates Neutral on QUALCOMM Incorporated - Common Stock, Raises Price Target to $90",5,negative,0.9,0.8,,154,124,0.0
11311,QUALCOMM INC,"Bank of America Reiterates Neutral on QUALCOMM Incorporated - Common Stock, Raises Price Target to $90",6,negative,0.9,0.8,the downgrade of deere & company common stock to neutral and the lowering of the price target to $150 are both negative indicators for the company's stock performance.,133,65,0.0
11312,QUALCOMM INC,"Bank of America Reiterates Neutral on QUALCOMM Incorporated - Common Stock, Raises Price Target to $90",7,negative,0.9,0.8,the downgrade of deere & company common stock to neutral and the lowering of the price target to $150 are negative indicators for the company's stock performance.,138,64,0.0
11313,QUALCOMM INC,"Bank of America Reiterates Neutral on QUALCOMM Incorporated - Common Stock, Raises Price Target to $90",8,negative,0.9,0.8,"baird downgraded deere & co's stock to neutral and lowered the price target to $150, indicating a less favorable outlook.",140,373,0.0
11314,RESTAURANT BRANDS INTL INC,KeyBanc Undeterred By Tim Hortons' Bitter Q1,0,negative,0.8,0.7,,147,29,0.0
11315,RESTAURANT BRANDS INTL INC,KeyBanc Undeterred By Tim Hortons' Bitter Q1,2,negative,0.8,0.7,,154,33,0.0
11316,RESTAURANT BRANDS INTL INC,KeyBanc Undeterred By Tim Hortons' Bitter Q1,3,negative,0.8,0.7,,159,73,0.0
11317,RESTAURANT BRANDS INTL INC,KeyBanc Undeterred By Tim Hortons' Bitter Q1,4,negative,0.8,0.7,,160,107,0.0
11318,RESTAURANT BRANDS INTL INC,KeyBanc Undeterred By Tim Hortons' Bitter Q1,5,negative,0.85,0.7,,184,107,0.0
11319,RESTAURANT BRANDS INTL INC,KeyBanc Undeterred By Tim Hortons' Bitter Q1,6,negative,0.8,0.7,"the news indicates that dennis gartman increased his net short position on dollar tree inc., which suggests a negative outlook on the company's stock performance.",163,63,0.0
11320,RESTAURANT BRANDS INTL INC,KeyBanc Undeterred By Tim Hortons' Bitter Q1,7,negative,0.8,0.7,"the news indicates that dennis gartman increased his net short position on dollar tree inc., which suggests a negative outlook on the company's stock performance.",168,63,0.0
11321,RESTAURANT BRANDS INTL INC,KeyBanc Undeterred By Tim Hortons' Bitter Q1,8,negative,0.8,0.7,"gartman increased his net short position on dollar tree inc, indicating a negative outlook on the stock.",170,400,0.0
11322,QUAD GRAPHICS INC,Quad Reaffirms FY19 Guidance,0,positive,0.8,0.7,,112,29,2.0
11323,QUAD GRAPHICS INC,Quad Reaffirms FY19 Guidance,2,positive,0.8,0.7,,119,33,2.0
11324,QUAD GRAPHICS INC,Quad Reaffirms FY19 Guidance,3,positive,0.8,0.7,,124,113,2.0
11325,QUAD GRAPHICS INC,Quad Reaffirms FY19 Guidance,4,positive,0.85,0.75,,125,114,2.0
11326,QUAD GRAPHICS INC,Quad Reaffirms FY19 Guidance,5,positive,0.85,0.75,,149,121,2.0
11327,QUAD GRAPHICS INC,Quad Reaffirms FY19 Guidance,6,positive,0.8,0.7,"the news suggests that ebay may start accepting cryptocurrencies, which could attract more users and modernize its payment options, potentially boosting its market position.",128,64,2.0
11328,QUAD GRAPHICS INC,Quad Reaffirms FY19 Guidance,7,positive,0.8,0.7,"the news is positive because accepting cryptocurrencies could attract more users and modernize ebay's payment options, potentially increasing its market appeal.",133,61,2.0
11329,QUAD GRAPHICS INC,Quad Reaffirms FY19 Guidance,8,positive,0.7,0.6,"the potential acceptance of cryptocurrencies by ebay is seen as a forward-thinking move that could attract new customers, despite the information being based on rumors.",135,329,2.0
11330,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1.005B Beat $1B Estimate",0,negative,0.8,0.7,,116,89,0.0
11331,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1.005B Beat $1B Estimate",2,negative,0.8,0.7,,123,29,0.0
11332,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1.005B Beat $1B Estimate",3,negative,0.8,0.7,,128,173,0.0
11333,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1.005B Beat $1B Estimate",4,negative,0.8,0.7,,129,96,0.0
11334,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1.005B Beat $1B Estimate",5,negative,0.85,0.75,,153,124,0.0
11335,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1.005B Beat $1B Estimate",6,negative,0.8,0.7,"an escalating trade war generally implies increased tariffs and trade barriers, which can negatively impact global shipping demand and thus adversely affect companies like eagle bulk shipping inc.",132,68,0.0
11336,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1.005B Beat $1B Estimate",7,negative,0.8,0.7,"an escalating trade war typically leads to reduced global trade volumes, which can negatively impact ocean shipping companies like eagle bulk shipping inc.",137,63,0.0
11337,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1.005B Beat $1B Estimate",8,negative,0.7,0.6,"the headline suggests potential challenges and uncertainties for the ocean shipping industry due to an escalating trade war, which is generally negative.",139,319,0.0
11338,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1B Inline",0,neutral,0.8,0.2,,115,29,1.0
11339,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1B Inline",2,neutral,0.8,0.2,,122,33,1.0
11340,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1B Inline",3,neutral,0.8,0.2,,127,193,1.0
11341,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1B Inline",4,neutral,0.8,0.2,,128,128,1.0
11342,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1B Inline",5,neutral,0.8,0.2,,152,99,1.0
11343,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1B Inline",6,neutral,0.8,0.1,"the news indicates that englobal's q1 eps remained unchanged year-over-year, suggesting stability but no improvement or decline, which is generally neutral.",131,64,1.0
11344,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1B Inline",7,neutral,0.8,0.2,"the news indicates that englobal's q1 eps remained unchanged year-over-year, suggesting stability but no improvement or decline.",136,59,1.0
11345,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1B Inline",8,negative,0.7,0.4,"the company continues to report a loss per share, which is negative, but the unchanged eps year-over-year suggests stability.",138,297,0.0
11346,RYDER SYSTEMS INC,Ryder Beats Earnings And Raises Guidance,0,negative,0.8,0.7,,116,33,0.0
11347,RYDER SYSTEMS INC,Ryder Beats Earnings And Raises Guidance,2,negative,0.8,0.6,,123,33,0.0
11348,RYDER SYSTEMS INC,Ryder Beats Earnings And Raises Guidance,3,negative,0.85,0.7,,128,119,0.0
11349,RYDER SYSTEMS INC,Ryder Beats Earnings And Raises Guidance,4,negative,0.8,0.6,,129,115,0.0
11350,RYDER SYSTEMS INC,Ryder Beats Earnings And Raises Guidance,5,negative,0.8,0.6,,153,142,0.0
11351,RYDER SYSTEMS INC,Ryder Beats Earnings And Raises Guidance,6,negative,0.9,0.7,"the news indicates a decrease in sales from $13.188m to $12.163m year-over-year, which is generally perceived as a negative indicator for the company's performance.",132,71,0.0
11352,RYDER SYSTEMS INC,Ryder Beats Earnings And Raises Guidance,7,negative,0.8,0.6,"the news indicates a decrease in sales from $13.188m to $12.163m year-over-year, which is generally perceived as a negative indicator for the company's performance.",137,71,0.0
11353,RYDER SYSTEMS INC,Ryder Beats Earnings And Raises Guidance,8,negative,0.9,0.7,"the news reports a decrease in englobal's q1 sales from $13.188m to $12.163m yoy, indicating a negative performance.",139,263,0.0
11354,RYDER SYSTEMS INC,Ryder Systems shares are trading higher after the company reported better-than-expected Q1 EPS and sales and raised its FY19 guidance.,0,neutral,0.7,0.3,,139,96,1.0
11355,RYDER SYSTEMS INC,Ryder Systems shares are trading higher after the company reported better-than-expected Q1 EPS and sales and raised its FY19 guidance.,2,neutral,0.7,0.3,,146,138,1.0
11356,RYDER SYSTEMS INC,Ryder Systems shares are trading higher after the company reported better-than-expected Q1 EPS and sales and raised its FY19 guidance.,3,neutral,0.7,0.3,,151,147,1.0
11357,RYDER SYSTEMS INC,Ryder Systems shares are trading higher after the company reported better-than-expected Q1 EPS and sales and raised its FY19 guidance.,4,neutral,0.7,0.3,,152,135,1.0
11358,RYDER SYSTEMS INC,Ryder Systems shares are trading higher after the company reported better-than-expected Q1 EPS and sales and raised its FY19 guidance.,5,neutral,0.7,0.3,,176,210,1.0
11359,RYDER SYSTEMS INC,Ryder Systems shares are trading higher after the company reported better-than-expected Q1 EPS and sales and raised its FY19 guidance.,6,neutral,0.7,0.3,"the news is about an options trade, which does not inherently indicate a positive or negative sentiment about the company; it simply reflects trading activity.",155,63,1.0
11360,RYDER SYSTEMS INC,Ryder Systems shares are trading higher after the company reported better-than-expected Q1 EPS and sales and raised its FY19 guidance.,7,neutral,0.7,0.3,"the news is about an options trade, which does not inherently indicate a positive or negative sentiment about the company.",160,57,1.0
11361,RYDER SYSTEMS INC,Ryder Systems shares are trading higher after the company reported better-than-expected Q1 EPS and sales and raised its FY19 guidance.,8,positive,0.8,0.6,"the purchase of call options, especially through a sweep order, indicates a bullish sentiment towards enlink midstream llc.",162,450,2.0
11362,RYDER SYSTEMS INC,UPDATE: Ryder Raises FY19 Comparable EPS From $6-$6.30 To $6.05-$6.35 vs $6.10 Estimate; Sees Q2 Comparable EPS $1.34-$1.44 vs $1.52 Est.,0,neutral,0.7,0.5,,116,33,1.0
11363,RYDER SYSTEMS INC,UPDATE: Ryder Raises FY19 Comparable EPS From $6-$6.30 To $6.05-$6.35 vs $6.10 Estimate; Sees Q2 Comparable EPS $1.34-$1.44 vs $1.52 Est.,2,neutral,0.7,0.5,,123,159,1.0
11364,RYDER SYSTEMS INC,UPDATE: Ryder Raises FY19 Comparable EPS From $6-$6.30 To $6.05-$6.35 vs $6.10 Estimate; Sees Q2 Comparable EPS $1.34-$1.44 vs $1.52 Est.,3,neutral,0.7,0.5,,128,156,1.0
11365,RYDER SYSTEMS INC,UPDATE: Ryder Raises FY19 Comparable EPS From $6-$6.30 To $6.05-$6.35 vs $6.10 Estimate; Sees Q2 Comparable EPS $1.34-$1.44 vs $1.52 Est.,4,neutral,0.7,0.5,,129,132,1.0
11366,RYDER SYSTEMS INC,UPDATE: Ryder Raises FY19 Comparable EPS From $6-$6.30 To $6.05-$6.35 vs $6.10 Estimate; Sees Q2 Comparable EPS $1.34-$1.44 vs $1.52 Est.,5,neutral,0.7,0.5,,153,231,1.0
11367,RYDER SYSTEMS INC,UPDATE: Ryder Raises FY19 Comparable EPS From $6-$6.30 To $6.05-$6.35 vs $6.10 Estimate; Sees Q2 Comparable EPS $1.34-$1.44 vs $1.52 Est.,6,neutral,0.7,0.5,"filing for a mixed shelf offering is a neutral event as it indicates the company is preparing to raise capital, which could be used for growth or other purposes, but it does not inherently indicate positive or negative outcomes.",132,78,1.0
11368,RYDER SYSTEMS INC,UPDATE: Ryder Raises FY19 Comparable EPS From $6-$6.30 To $6.05-$6.35 vs $6.10 Estimate; Sees Q2 Comparable EPS $1.34-$1.44 vs $1.52 Est.,7,neutral,0.8,0.2,"filing for a mixed shelf offering is a neutral event as it indicates the company is preparing to raise capital, which could be used for growth or other corporate purposes, but it does not inherently indicate positive or negative performance.",137,79,1.0
11369,RYDER SYSTEMS INC,UPDATE: Ryder Raises FY19 Comparable EPS From $6-$6.30 To $6.05-$6.35 vs $6.10 Estimate; Sees Q2 Comparable EPS $1.34-$1.44 vs $1.52 Est.,8,neutral,0.8,0.5,the filing for a mixed shelf offering provides evolution petroleum corp with financial flexibility but does not have an immediate impact on the company's operations or financial health.,139,373,1.0
11370,RYDER SYSTEMS INC,Ryder Raises FY19 Guidance,0,positive,0.8,0.7,,117,29,2.0
11371,RYDER SYSTEMS INC,Ryder Raises FY19 Guidance,2,positive,0.8,0.7,,124,33,2.0
11372,RYDER SYSTEMS INC,Ryder Raises FY19 Guidance,3,positive,0.85,0.75,,129,131,2.0
11373,RYDER SYSTEMS INC,Ryder Raises FY19 Guidance,4,positive,0.85,0.75,,130,92,2.0
11374,RYDER SYSTEMS INC,Ryder Raises FY19 Guidance,5,positive,0.85,0.75,,154,119,2.0
11375,RYDER SYSTEMS INC,Ryder Raises FY19 Guidance,6,positive,0.8,0.7,"the acquisition of professional laundry systems and affiliates suggests business expansion and potential growth for evi industries, which is generally viewed positively.",133,61,2.0
11376,RYDER SYSTEMS INC,Ryder Raises FY19 Guidance,7,positive,0.8,0.7,"the acquisition of professional laundry systems and affiliates by evi industries suggests business expansion and potential growth opportunities, which is generally viewed positively.",138,62,2.0
11377,RYDER SYSTEMS INC,Ryder Raises FY19 Guidance,8,positive,0.8,0.6,"acquisitions are generally perceived positively as they indicate growth and expansion, and there are no negative details mentioned.",140,287,2.0
11378,RYDER SYSTEMS INC,"Ryder System Q1 Adj. EPS $1.11 Beats $0.97 Estimate, Sales $2.18B Beat $2.13B Estimate",0,neutral,0.8,0.1,,119,99,1.0
11379,RYDER SYSTEMS INC,"Ryder System Q1 Adj. EPS $1.11 Beats $0.97 Estimate, Sales $2.18B Beat $2.13B Estimate",2,neutral,0.8,0.2,,126,118,1.0
11380,RYDER SYSTEMS INC,"Ryder System Q1 Adj. EPS $1.11 Beats $0.97 Estimate, Sales $2.18B Beat $2.13B Estimate",3,neutral,0.7,0.2,,131,168,1.0
11381,RYDER SYSTEMS INC,"Ryder System Q1 Adj. EPS $1.11 Beats $0.97 Estimate, Sales $2.18B Beat $2.13B Estimate",4,neutral,0.8,0.2,,132,149,1.0
11382,RYDER SYSTEMS INC,"Ryder System Q1 Adj. EPS $1.11 Beats $0.97 Estimate, Sales $2.18B Beat $2.13B Estimate",5,neutral,0.7,0.2,,156,150,1.0
11383,RYDER SYSTEMS INC,"Ryder System Q1 Adj. EPS $1.11 Beats $0.97 Estimate, Sales $2.18B Beat $2.13B Estimate",6,neutral,0.8,0.1,"the news about the delay of chinese president xi's visit to japan does not directly relate to ishares inc, making it neutral in impact.",135,64,1.0
11384,RYDER SYSTEMS INC,"Ryder System Q1 Adj. EPS $1.11 Beats $0.97 Estimate, Sales $2.18B Beat $2.13B Estimate",7,neutral,0.9,0.1,"the news about the delay of chinese president xi's visit to japan does not directly relate to ishares inc, making it neutral in impact.",140,64,1.0
