custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
8845,BIOGEN INC,UPDATE: Seeing Reports Of Biogen Q3 Adj. EPS $9.17,0,neutral,0.65,0.0,,110,417,1.0
8846,BIOGEN INC,UPDATE: Seeing Reports Of Biogen Q3 Adj. EPS $9.17,2,neutral,0.62,0.0,,117,737,1.0
8847,BIOGEN INC,UPDATE: Seeing Reports Of Biogen Q3 Adj. EPS $9.17,3,positive,0.75,0.6,,122,1122,2.0
8848,BIOGEN INC,UPDATE: Seeing Reports Of Biogen Q3 Adj. EPS $9.17,4,neutral,0.6,0.0,,123,1249,1.0
8849,BIOGEN INC,UPDATE: Seeing Reports Of Biogen Q3 Adj. EPS $9.17,5,neutral,0.58,0.0,,147,1185,1.0
8850,BIOGEN INC,UPDATE: Seeing Reports Of Biogen Q3 Adj. EPS $9.17,6,neutral,0.63,0.0,"the update only reports a quarterly adjusted eps figure without any context, comparison, or qualitative assessment.",126,512,1.0
8851,BIOGEN INC,UPDATE: Seeing Reports Of Biogen Q3 Adj. EPS $9.17,7,neutral,0.6,0.0,"the update simply reports a figure for q3 adjusted eps without context on consensus or impact, making the sentiment neutral.",131,897,1.0
8852,BIOGEN INC,UPDATE: Seeing Reports Of Biogen Q3 Adj. EPS $9.17,8,positive,0.72,0.75,"the report suggests biogen's q3 adjusted eps is $9.17, which would be a strong-positive signal for the stock if confirmed.",133,1161,2.0
8853,BIOGEN INC,"Biogen Q3 GAAP EPS $8.39, Adj. EPS $9.17 Beats $8.27 Estimate, Sales $3.6B Beat $3.54B Estimate",0,positive,0.92,0.9,,133,609,2.0
8854,BIOGEN INC,"Biogen Q3 GAAP EPS $8.39, Adj. EPS $9.17 Beats $8.27 Estimate, Sales $3.6B Beat $3.54B Estimate",2,positive,0.85,0.9,,140,417,2.0
8855,BIOGEN INC,"Biogen Q3 GAAP EPS $8.39, Adj. EPS $9.17 Beats $8.27 Estimate, Sales $3.6B Beat $3.54B Estimate",3,positive,0.78,0.92,,145,801,2.0
8856,BIOGEN INC,"Biogen Q3 GAAP EPS $8.39, Adj. EPS $9.17 Beats $8.27 Estimate, Sales $3.6B Beat $3.54B Estimate",4,positive,0.82,0.88,,146,481,2.0
8857,BIOGEN INC,"Biogen Q3 GAAP EPS $8.39, Adj. EPS $9.17 Beats $8.27 Estimate, Sales $3.6B Beat $3.54B Estimate",5,positive,0.86,0.8,,170,481,2.0
8858,BIOGEN INC,"Biogen Q3 GAAP EPS $8.39, Adj. EPS $9.17 Beats $8.27 Estimate, Sales $3.6B Beat $3.54B Estimate",6,positive,0.78,0.65,"biogen beats both eps (gaap and adjusted) and revenue estimates for q3, signaling stronger-than-forecast performance.",149,832,2.0
8859,BIOGEN INC,"Biogen Q3 GAAP EPS $8.39, Adj. EPS $9.17 Beats $8.27 Estimate, Sales $3.6B Beat $3.54B Estimate",7,positive,0.78,0.75,"biogen beat consensus estimates on gaap eps, adjusted eps, and sales for q3, signaling favorable earnings and revenue momentum.",154,518,2.0
8860,BIOGEN INC,"Biogen Q3 GAAP EPS $8.39, Adj. EPS $9.17 Beats $8.27 Estimate, Sales $3.6B Beat $3.54B Estimate",8,positive,0.85,0.8,"biogen beat consensus on both gaap and adjusted eps and on sales, indicating stronger-than-expected quarterly performance.",156,835,2.0
8861,BIOGEN INC,Biogen shares are trading higher after the company announced it plans a regulatory filing for Aducanumab in Alzheimer's disease following new analysis. The terminated Phase 3 EMERGE study met its primary endpoint and the company now believes a subset of patients in the Phase 3 ENGAGE study also support the findings of EMERGE.,0,positive,0.75,0.7,,158,353,2.0
8862,BIOGEN INC,Biogen shares are trading higher after the company announced it plans a regulatory filing for Aducanumab in Alzheimer's disease following new analysis. The terminated Phase 3 EMERGE study met its primary endpoint and the company now believes a subset of patients in the Phase 3 ENGAGE study also support the findings of EMERGE.,2,positive,0.8,0.7,,165,481,2.0
8863,BIOGEN INC,Biogen shares are trading higher after the company announced it plans a regulatory filing for Aducanumab in Alzheimer's disease following new analysis. The terminated Phase 3 EMERGE study met its primary endpoint and the company now believes a subset of patients in the Phase 3 ENGAGE study also support the findings of EMERGE.,3,positive,0.8,0.7,,170,993,2.0
8864,BIOGEN INC,Biogen shares are trading higher after the company announced it plans a regulatory filing for Aducanumab in Alzheimer's disease following new analysis. The terminated Phase 3 EMERGE study met its primary endpoint and the company now believes a subset of patients in the Phase 3 ENGAGE study also support the findings of EMERGE.,4,positive,0.8,0.8,,171,737,2.0
8865,BIOGEN INC,Biogen shares are trading higher after the company announced it plans a regulatory filing for Aducanumab in Alzheimer's disease following new analysis. The terminated Phase 3 EMERGE study met its primary endpoint and the company now believes a subset of patients in the Phase 3 ENGAGE study also support the findings of EMERGE.,5,positive,0.72,0.65,,195,545,2.0
8866,BIOGEN INC,Biogen shares are trading higher after the company announced it plans a regulatory filing for Aducanumab in Alzheimer's disease following new analysis. The terminated Phase 3 EMERGE study met its primary endpoint and the company now believes a subset of patients in the Phase 3 ENGAGE study also support the findings of EMERGE.,6,positive,0.75,0.75,"biogen's stock rose and the company plans a regulatory filing after a positive emerge result and supportive engage subset findings, signaling favorable expectations.",174,394,2.0
8867,BIOGEN INC,Biogen shares are trading higher after the company announced it plans a regulatory filing for Aducanumab in Alzheimer's disease following new analysis. The terminated Phase 3 EMERGE study met its primary endpoint and the company now believes a subset of patients in the Phase 3 ENGAGE study also support the findings of EMERGE.,7,positive,0.65,0.6,"biogen shares rose on news of planning a regulatory filing after positive trial analyses, signaling a favorable market reaction to potential approval.",179,581,2.0
8868,BIOGEN INC,Biogen shares are trading higher after the company announced it plans a regulatory filing for Aducanumab in Alzheimer's disease following new analysis. The terminated Phase 3 EMERGE study met its primary endpoint and the company now believes a subset of patients in the Phase 3 ENGAGE study also support the findings of EMERGE.,8,positive,0.78,0.6,biogen pursuing a regulatory filing for aducanumab after positive trial analyses and a higher stock price indicate favorable prospects and investor optimism.,181,1346,2.0
8869,BIOGEN INC,Biogen Plans Regulatory Filing For Aducanumab In Alzheimer's Disease Based On New Analysis Of Larger Dataset From Phase 3 Studies,0,positive,0.72,0.7,,118,610,2.0
8870,BIOGEN INC,Biogen Plans Regulatory Filing For Aducanumab In Alzheimer's Disease Based On New Analysis Of Larger Dataset From Phase 3 Studies,2,positive,0.65,0.5,,125,417,2.0
8871,BIOGEN INC,Biogen Plans Regulatory Filing For Aducanumab In Alzheimer's Disease Based On New Analysis Of Larger Dataset From Phase 3 Studies,3,positive,0.66,0.65,,130,673,2.0
8872,BIOGEN INC,Biogen Plans Regulatory Filing For Aducanumab In Alzheimer's Disease Based On New Analysis Of Larger Dataset From Phase 3 Studies,4,positive,0.7,0.6,,131,737,2.0
8873,BIOGEN INC,Biogen Plans Regulatory Filing For Aducanumab In Alzheimer's Disease Based On New Analysis Of Larger Dataset From Phase 3 Studies,5,positive,0.7,0.65,,155,998,2.0
8874,BIOGEN INC,Biogen Plans Regulatory Filing For Aducanumab In Alzheimer's Disease Based On New Analysis Of Larger Dataset From Phase 3 Studies,6,positive,0.65,0.6,"the news indicates biogen is moving forward with a regulatory filing for aducanumab, signaling progress and potential regulatory approval.",134,640,2.0
8875,BIOGEN INC,Biogen Plans Regulatory Filing For Aducanumab In Alzheimer's Disease Based On New Analysis Of Larger Dataset From Phase 3 Studies,7,positive,0.65,0.6,"the headline describes biogen moving toward a regulatory filing for aducanumab based on expanded data, signaling progress toward a potential fda submission and milestone for the company, though it does not guarantee approval and does not address safety/efficacy finality.",139,863,2.0
8876,BIOGEN INC,Biogen Plans Regulatory Filing For Aducanumab In Alzheimer's Disease Based On New Analysis Of Larger Dataset From Phase 3 Studies,8,positive,0.82,0.75,"biogen plans regulatory filing based on new, larger phase 3 data, indicating potential regulatory progress and a favorable development for the company, though approval is not guaranteed.",141,1229,2.0
8877,BIOGEN INC,"Bank of America Reinstates Underperform on Biogen, Announces $200 Price Target",0,negative,0.72,0.8,,111,545,0.0
8878,BIOGEN INC,"Bank of America Reinstates Underperform on Biogen, Announces $200 Price Target",2,negative,0.75,0.7,,118,289,0.0
8879,BIOGEN INC,"Bank of America Reinstates Underperform on Biogen, Announces $200 Price Target",3,negative,0.8,0.7,,123,993,0.0
8880,BIOGEN INC,"Bank of America Reinstates Underperform on Biogen, Announces $200 Price Target",4,negative,0.78,0.75,,124,610,0.0
8881,BIOGEN INC,"Bank of America Reinstates Underperform on Biogen, Announces $200 Price Target",5,negative,0.78,0.65,,148,737,0.0
8882,BIOGEN INC,"Bank of America Reinstates Underperform on Biogen, Announces $200 Price Target",6,negative,0.78,0.85,"the headline indicates a negative outlook for biogen since bank of america reinstates an underperform rating, signaling expected underperformance despite the $200 price target.",127,651,0.0
8883,BIOGEN INC,"Bank of America Reinstates Underperform on Biogen, Announces $200 Price Target",7,negative,0.7,0.6,"the headline reports that bank of america assigns biogen an 'underperform' rating, a negative signal for the stock, even though a $200 price target is stated.",132,654,0.0
8884,BIOGEN INC,"Bank of America Reinstates Underperform on Biogen, Announces $200 Price Target",8,negative,0.79,0.65,"the headline conveys a negative rating ('underperform') from bank of america on biogen, indicating a negative sentiment toward the stock.",134,1030,0.0
8885,BIOGEN INC,"Morgan Stanley Maintains Underweight on Biogen, Raises Price Target to $212",0,negative,0.68,0.6,,110,481,0.0
8886,BIOGEN INC,"Morgan Stanley Maintains Underweight on Biogen, Raises Price Target to $212",2,negative,0.65,0.5,,117,609,0.0
8887,BIOGEN INC,"Morgan Stanley Maintains Underweight on Biogen, Raises Price Target to $212",3,negative,0.77,0.42,,122,609,0.0
8888,BIOGEN INC,"Morgan Stanley Maintains Underweight on Biogen, Raises Price Target to $212",4,negative,0.65,0.55,,123,742,0.0
8889,BIOGEN INC,"Morgan Stanley Maintains Underweight on Biogen, Raises Price Target to $212",5,negative,0.62,0.45,,147,673,0.0
8890,BIOGEN INC,"Morgan Stanley Maintains Underweight on Biogen, Raises Price Target to $212",6,negative,0.65,0.65,"an 'underweight' rating signals an expectation of underperformance, so the headline conveys a negative sentiment toward biogen despite the higher price target.",126,521,0.0
8891,BIOGEN INC,"Morgan Stanley Maintains Underweight on Biogen, Raises Price Target to $212",7,negative,0.65,0.5,"despite raising the price target to $212, morgan stanley's 'underweight' rating implies biogen is expected to underperform, resulting in an overall negative signal.",131,584,0.0
8892,BIOGEN INC,"Morgan Stanley Maintains Underweight on Biogen, Raises Price Target to $212",8,negative,0.7,0.7,"an underweight rating signals negative sentiment toward biogen, despite the raised price target, resulting in an overall negative tone.",133,1535,0.0
8893,BIOGEN INC,Biogen Reports Biogen Canada's Results From NURTURE Study,0,neutral,0.65,0.0,,106,353,1.0
8894,BIOGEN INC,Biogen Reports Biogen Canada's Results From NURTURE Study,2,neutral,0.6,0.0,,113,738,1.0
8895,BIOGEN INC,Biogen Reports Biogen Canada's Results From NURTURE Study,3,neutral,0.6,0.0,,118,801,1.0
8896,BIOGEN INC,Biogen Reports Biogen Canada's Results From NURTURE Study,4,neutral,0.62,0.0,,119,737,1.0
8897,BIOGEN INC,Biogen Reports Biogen Canada's Results From NURTURE Study,5,positive,0.72,0.7,,143,929,2.0
8898,BIOGEN INC,Biogen Reports Biogen Canada's Results From NURTURE Study,6,neutral,0.6,0.0,"the headline only states that biogen canada reported results from the nurture study, with no indication of the study's outcome.",122,582,1.0
8899,BIOGEN INC,Biogen Reports Biogen Canada's Results From NURTURE Study,7,neutral,0.69,0.0,the headline merely states that biogen reported results from the nurture study in canada without indicating whether the results are positive or negative.,127,647,1.0
8900,BIOGEN INC,Biogen Reports Biogen Canada's Results From NURTURE Study,8,neutral,0.75,0.0,"the headline only states that biogen canada reported results from the nurture study, without indicating whether those results are positive or negative.",129,1351,1.0
8901,BIO RAD LABORATORIES INC,"Bio-Rad Laboratories Q3 EPS $1.61 Beats $1.4 Estimate, Sales $560.6M Miss $565.03M Estimate",0,neutral,0.65,0.0,,133,481,1.0
8902,BIO RAD LABORATORIES INC,"Bio-Rad Laboratories Q3 EPS $1.61 Beats $1.4 Estimate, Sales $560.6M Miss $565.03M Estimate",2,neutral,0.62,0.0,,140,671,1.0
8903,BIO RAD LABORATORIES INC,"Bio-Rad Laboratories Q3 EPS $1.61 Beats $1.4 Estimate, Sales $560.6M Miss $565.03M Estimate",3,neutral,0.62,0.0,,145,801,1.0
8904,BIO RAD LABORATORIES INC,"Bio-Rad Laboratories Q3 EPS $1.61 Beats $1.4 Estimate, Sales $560.6M Miss $565.03M Estimate",4,neutral,0.6,0.0,,146,1121,1.0
8905,BIO RAD LABORATORIES INC,"Bio-Rad Laboratories Q3 EPS $1.61 Beats $1.4 Estimate, Sales $560.6M Miss $565.03M Estimate",5,neutral,0.65,0.0,,170,609,1.0
8906,BIO RAD LABORATORIES INC,"Bio-Rad Laboratories Q3 EPS $1.61 Beats $1.4 Estimate, Sales $560.6M Miss $565.03M Estimate",6,neutral,0.65,0.0,"eps beat but revenue miss, resulting in a mixed signal with no clear positive or negative.",149,698,1.0
8907,BIO RAD LABORATORIES INC,"Bio-Rad Laboratories Q3 EPS $1.61 Beats $1.4 Estimate, Sales $560.6M Miss $565.03M Estimate",7,neutral,0.65,0.5,eps beat vs. revenue miss indicates a mixed result rather than clearly positive or negative.,154,760,1.0
8908,BIO RAD LABORATORIES INC,"Bio-Rad Laboratories Q3 EPS $1.61 Beats $1.4 Estimate, Sales $560.6M Miss $565.03M Estimate",8,neutral,0.6,0.2,"eps beat estimates but revenue missed, giving a mixed result that lends a neutral overall sentiment.",156,766,1.0
8909,BIOLASE INC,Biolase Reports Secured $3M Revolving Line Of Credit From Pacific Mercantile Bank,0,positive,0.78,0.8,,116,353,2.0
8910,BIOLASE INC,Biolase Reports Secured $3M Revolving Line Of Credit From Pacific Mercantile Bank,2,positive,0.75,0.4,,123,481,2.0
8911,BIOLASE INC,Biolase Reports Secured $3M Revolving Line Of Credit From Pacific Mercantile Bank,3,positive,0.75,0.55,,128,614,2.0
8912,BIOLASE INC,Biolase Reports Secured $3M Revolving Line Of Credit From Pacific Mercantile Bank,4,positive,0.78,0.52,,129,609,2.0
8913,BIOLASE INC,Biolase Reports Secured $3M Revolving Line Of Credit From Pacific Mercantile Bank,5,positive,0.7,0.45,,153,737,2.0
8914,BIOLASE INC,Biolase Reports Secured $3M Revolving Line Of Credit From Pacific Mercantile Bank,6,positive,0.72,0.6,"securing a $3m revolving line of credit from a bank enhances biolase's liquidity and financial flexibility, which is typically seen as a positive development.",132,455,2.0
8915,BIOLASE INC,Biolase Reports Secured $3M Revolving Line Of Credit From Pacific Mercantile Bank,7,positive,0.72,0.6,"secured $3 million revolving line of credit from pacific mercantile bank improves biolase's liquidity and financial flexibility, a favorable development for its operations and cash flow.",137,527,2.0
8916,BIOLASE INC,Biolase Reports Secured $3M Revolving Line Of Credit From Pacific Mercantile Bank,8,positive,0.72,0.5,"securing a $3 million revolving line of credit from pacific mercantile bank enhances biolase's liquidity and financing flexibility, a generally positive development for the company.",139,1097,2.0
8917,BIOLASE INC,BIOLASE Prices 7.8M Share Offering @$0.575/Share,0,negative,0.66,0.8,,113,609,0.0
8918,BIOLASE INC,BIOLASE Prices 7.8M Share Offering @$0.575/Share,2,negative,0.66,0.6,,120,742,0.0
