custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
15565,HUNT J B TRANSPORT SERVICES INC,J.B. Hunt Transport Services Raises Quarterly Dividend From $0.24 To $0.26/Share,8,increase,0.8,0.5,"the increase in quarterly dividend may signal confidence in the company's financial stability and future prospects, potentially attracting more investors.",156,57,2,2019-01-23,42877.0,-1.840080507099628,0.8047891780734062,4.995587201506635,6.6247912563014655,-2.176983840763569,3.8831113778593274,7.065504050027238
15573,HUNT J B TRANSPORT SERVICES INC,"David Rowan, Noted Technology Speaker, To Deliver Keynote At Transparency19",8,uncertain,0.6,0.3,"the news of david rowan delivering a keynote at transparency19 may not have a direct impact on investor sentiment towards hunt j b transport services inc, as it is not directly related to the company's operations or financial performance.",150,81,1,2019-01-23,42877.0,-1.840080507099628,0.8047891780734062,4.995587201506635,6.6247912563014655,-2.176983840763569,3.8831113778593274,7.065504050027238
15581,JETBLUE AIRWAYS CORP,JetBlue Airways Q4 Earnings Preview,8,uncertain,0.6,0.3,"the q4 earnings preview could go either way, depending on the actual results and market reaction.",140,54,1,2019-01-23,89353.0,-0.7484229281544685,5.104414746165276,6.496524746137267,5.220415660539701,-1.3068155385553837,-0.4584522080530617,0.1152764537982298
15589,JONES LANG LASALLE INC,Prologis Injects Some Cautious Prudence Amid Strong 2018 Results,8,uncertain,0.6,0.3,"the cautious prudence injected by prologis may indicate a potential slowdown in the market, but the strong 2018 results could still positively impact investor sentiment.",147,67,1,2019-01-23,85246.0,-1.872361451387405,2.7237677946686745,3.197144777352534,5.542204365522951,-2.030392177402973,-0.4765386613659217,1.7968760917338011
15597,JOHNSON & JOHNSON,Analysts Stand By Johnson & Johnson Despite Earnings Pullback,8,uncertain,0.6,0.3,"while analysts are standing by johnson & johnson, the earnings pullback may still cause some uncertainty among investors.",148,56,1,2019-01-23,22111.0,0.0,-1.374226901680231,2.20496602833844,3.2608670835002185,-1.446169801056385,-0.2246442643183632,0.593572198244452
15605,JOHNSON & JOHNSON,Johnson & Johnson Said to be Pursuing Acquisition of Auris Health,8,increase,0.8,0.7,"the acquisition of auris health could potentially expand johnson & johnson's presence in the healthcare industry, leading to increased investor sentiment.",149,59,2,2019-01-23,22111.0,0.0,-1.374226901680231,2.20496602833844,3.2608670835002185,-1.446169801056385,-0.2246442643183632,0.593572198244452
15613,KELLOGG CO,Guggenheim Initiates Coverage On Kellogg with Neutral Rating,8,uncertain,0.6,0.3,"the neutral rating could be seen as neither positive nor negative, leading to uncertainty in investor sentiment.",140,54,1,2019-01-23,26825.0,0.7325388491153717,-2.4860497564077377,-2.1985443299610052,0.050733576605455,-1.228335127234459,-0.9784042779700132,-0.7104164386602108
15621,K B R INC,KBR Recieves $52 Million Contract Extension From Marine Corps,8,increase,0.8,0.7,"the $52 million contract extension from marine corps indicates continued trust and business opportunities for kbr inc, likely leading to a positive investor sentiment.",138,62,2,2019-01-23,91579.0,-1.284292619675398,1.36013925075531,2.365461817168213,5.2631540464241455,-2.7809401974081993,1.1215975762385089,1.7220844205763308
15629,K B R INC,KBR Earlier Reported Contract For Its Solid Acid Alkylation Technology,8,increase,0.8,0.7,the reported contract for its technology indicates potential growth and positive outlook for kbr inc.,139,51,2,2019-01-23,91579.0,-1.284292619675398,1.36013925075531,2.365461817168213,5.2631540464241455,-2.7809401974081993,1.1215975762385089,1.7220844205763308
15637,KIMBERLY CLARK CORP,Kimberly-Clark shares are trading lower after the CEO said 'the environment in 2019 will remain challenging' and the company reported worse than expected Q4 EPS.,8,decrease,0.8,0.7,the ceo's statement about a challenging environment and worse than expected q4 eps are likely to decrease investor sentiment.,168,57,0,2019-01-23,17750.0,-2.67291646450758,-0.6330798845738173,-3.816316361145977,1.7922442278138773,-1.4032680541276932,0.751945923437658,0.4270572234593706
15645,KIMBERLY CLARK CORP,Kimberly-Clark Earlier Raised its Qtr Dividend From $1.00 to $1.03/Share,8,increase,0.8,0.7,"raising the dividend indicates confidence in the company's financial health, which could attract more investors and increase sentiment.",158,56,2,2019-01-23,17750.0,-2.67291646450758,-0.6330798845738173,-3.816316361145977,1.7922442278138773,-1.4032680541276932,0.751945923437658,0.4270572234593706
15653,KIMBERLY CLARK CORP,"Kimberly-Clark Q4 EPS $1.60 Misses $1.65 Estimate, Sales $4.6B Beat $4.45B Estimate",8,uncertain,0.6,0.3,the mixed results of missing eps but beating sales estimates may lead to uncertainty among investors about the future performance of kimberly-clark corp.,167,61,1,2019-01-23,17750.0,-2.67291646450758,-0.6330798845738173,-3.816316361145977,1.7922442278138773,-1.4032680541276932,0.751945923437658,0.4270572234593706
15661,GLADSTONE LAND CORP,Gladstone Land Acquires Specialty Crop Farm In Nebraska For $2.4M,8,increase,0.8,0.7,"acquiring a new farm indicates growth and expansion for gladstone land corp, likely leading to increased investor sentiment.",147,58,2,2019-01-23,13756.0,-1.5437419526278968,-0.2613217337056994,5.400704389422262,4.790942597130132,0.5172367673367262,1.1274945005523618,2.2266481189167298
15669,LEIDOS HOLDINGS INC,Leidos Announces US Department of Veteran Affairs Contracts Worth up to $9B,8,increase,0.8,0.7,the announcement of contracts worth up to $9b with the us department of veteran affairs is a significant positive development that is likely to increase investor sentiment towards leidos holdings inc.,146,71,2,2019-01-23,91547.0,0.0534615013748407,0.3918030299246311,3.633120269756729,9.456807533457589,-1.3361499644815922,0.0713215466227712,1.5195372459888778
15677,LILLY ELI & CO,European Medicines Agency Says No New Patients Should Start Treatment With Lilly's Lartruvo After Study Shows Cancer Medicine Does Not Prolong Life,8,decrease,0.8,0.7,the negative news about lartruvo not prolonging life and the european medicines agency's recommendation will likely decrease investor sentiment towards lilly eli & co.,160,68,0,2019-01-23,50876.0,1.451878622174263,-3.198925033211708,-1.5573688774923269,0.4040709122667296,0.4288532771170139,-1.7371661449676723,0.2482820413816089
15685,LILLY ELI & CO,UBS Initiates Coverage On Eli Lilly with Buy Rating,8,increase,0.8,0.7,ubs initiating coverage with a buy rating typically signals positive outlook and may attract more investors to lilly eli & co.,143,60,2,2019-01-23,50876.0,1.451878622174263,-3.198925033211708,-1.5573688774923269,0.4040709122667296,0.4288532771170139,-1.7371661449676723,0.2482820413816089
15693,LOCKHEED MARTIN CORP,Lockheed Martin Wins $542M Navy Deal To Support F-35 Program,8,increase,0.8,0.7,the $542m navy deal to support the f-35 program indicates continued strong performance and growth potential for lockheed martin corp.,147,59,2,2019-01-23,21178.0,1.40205780044198,0.6137315183877945,2.8782065515438937,5.756402353269197,-1.1595427989959717,0.2833603748859215,2.6432619775855315
15701,LOGITECH INTERNATIONAL SA,JPMorgan Upgrades Logitech After Q3 Beat-And-Raise,8,increase,0.8,0.7,jpmorgan upgrading logitech after a strong q3 performance is likely to increase investor sentiment due to the positive outlook.,143,58,2,2019-01-23,84621.0,6.261128932237625,-0.7260601036250591,1.2007826420134204,1.005296746209483,0.7775183767080307,2.4316084535692895,1.781939365327223
15709,LOGITECH INTERNATIONAL SA,Logitech International shares are trading higher after JP Morgan upgraded the company's shares from Neutral to Overweight and raised its price target from $38 per share to $42 per share.,8,increase,0.8,0.7,"the upgrade and raised price target by jp morgan typically indicate positive outlook for the company, leading to increased investor sentiment.",163,57,2,2019-01-23,84621.0,6.261128932237625,-0.7260601036250591,1.2007826420134204,1.005296746209483,0.7775183767080307,2.4316084535692895,1.781939365327223
15717,LOGITECH INTERNATIONAL SA,"Maxim Group Upgrades Logitech International to Hold, Announces $31 Price Target",8,increase,0.8,0.7,"the upgrade to hold and announcement of a $31 price target by maxim group suggests a positive outlook for logitech international, potentially increasing investor sentiment.",145,63,2,2019-01-23,84621.0,6.261128932237625,-0.7260601036250591,1.2007826420134204,1.005296746209483,0.7775183767080307,2.4316084535692895,1.781939365327223
15725,LOGITECH INTERNATIONAL SA,"JP Morgan Upgrades Logitech International to Overweight, Raises Price Target to $42",8,increase,0.8,0.7,"jp morgan upgrading logitech international to overweight and raising price target suggests positive outlook for the company, likely increasing investor sentiment.",145,59,2,2019-01-23,84621.0,6.261128932237625,-0.7260601036250591,1.2007826420134204,1.005296746209483,0.7775183767080307,2.4316084535692895,1.781939365327223
15733,LOWES COMPANIES INC,"UPDATE: Loop Capital Downgrades Lowe's As Firm Was 'previously too optimistic on Lowe's likely margin progression'; Firm Notes 'initiatives to drive sales will have a long-term payoff, but we are not seeing significant progress in stores yet'",8,decrease,0.8,0.7,the downgrade by loop capital and the lack of significant progress in stores may lead investors to have a negative sentiment towards lowes companies inc.,179,64,0,2019-01-23,61399.0,0.2948932815343142,-0.0326677312841638,4.268755397045032,5.836873053887981,-3.0953945592045784,-0.010869549116621,-2.0434242137083114
15741,LOWES COMPANIES INC,Loop Capital Downgrades Lowe's Companies to Hold,8,decrease,0.8,0.7,"the downgrade to hold by loop capital may signal concerns about lowe's companies' performance, leading to a decrease in investor sentiment.",139,60,0,2019-01-23,61399.0,0.2948932815343142,-0.0326677312841638,4.268755397045032,5.836873053887981,-3.0953945592045784,-0.010869549116621,-2.0434242137083114
15749,LAM RESH CORP,Lam Research shares are trading higher after the company beat Q2 EPS and sales estimates; The company also announced a $5 billion buyback.,8,increase,0.8,0.7,"the positive news of beating q2 eps and sales estimates, as well as announcing a $5 billion buyback, is likely to increase investor sentiment towards lam resh corp.",158,71,2,2019-01-23,48486.0,-0.4003128036856651,15.6965434551239,22.67996086427719,27.10830592040445,-5.191462859511375,-1.3191276087503925,0.8216211286894648
15757,LAM RESH CORP,Lam Research Corporation Reports $5B Buyback,8,increase,0.8,0.7,"a $5b buyback typically signals confidence in the company's future prospects, which could positively impact investor sentiment.",140,57,2,2019-01-23,48486.0,-0.4003128036856651,15.6965434551239,22.67996086427719,27.10830592040445,-5.191462859511375,-1.3191276087503925,0.8216211286894648
15765,LAM RESH CORP,"Lam Research Sees Q3 EPS $3.20-$3.60 vs $3.36 Est., Sales $2.25B-$2.55B vs $2.45B Est.",8,decrease,0.8,0.7,the lower than expected q3 eps and sales forecast may lead to a decrease in investor sentiment for lam resh corp.,171,61,0,2019-01-23,48486.0,-0.4003128036856651,15.6965434551239,22.67996086427719,27.10830592040445,-5.191462859511375,-1.3191276087503925,0.8216211286894648
15773,LAM RESH CORP,"Lam Research Q2 Adj. EPS $3.87 Beats $3.66 Estimate, Sales $2.52B Beat $2.5B Estimate",8,increase,0.8,0.7,the better-than-expected earnings and sales results are likely to increase investor sentiment towards lam resh corp.,162,57,2,2019-01-23,48486.0,-0.4003128036856651,15.6965434551239,22.67996086427719,27.10830592040445,-5.191462859511375,-1.3191276087503925,0.8216211286894648
15781,L S I INDUSTRIES INC,LSI Industries shares are trading lower after the company reported it missed Q2 EPS and sales estimates.,8,decrease,0.8,0.7,the missed q2 eps and sales estimates are likely to decrease investor sentiment as it indicates potential financial challenges for lsi industries inc.,151,61,0,2019-01-23,89456.0,-15.159572660923,3.1347930431365967,-0.6269588022359995,3.7911416268653575,2.7322378009557724,1.621620135147683,1.347707678736998
15789,L S I INDUSTRIES INC,"LSI Industries Q2 EPS $0.03 May Not Compare To $0.12 Estimate, Sales $89.5M Miss $94.92M Estimate",8,decrease,0.8,0.7,the lower than expected eps and sales figures are likely to decrease investor sentiment as it indicates underperformance.,165,55,0,2019-01-23,89456.0,-15.159572660923,3.1347930431365967,-0.6269588022359995,3.7911416268653575,2.7322378009557724,1.621620135147683,1.347707678736998
15797,MACERICH CO,"Mizuho Downgrades Macerich to Neutral, Announces $48 Price Target",8,decrease,0.8,0.7,"the downgrade to neutral and lower price target may signal concerns about macerich's performance, leading to decreased investor sentiment.",143,59,0,2019-01-23,80399.0,-0.950486958026886,0.401696702465415,3.637574632930063,0.1338931953988043,-2.2471848875284195,-1.5237201028132752,-0.8329620916703306
15805,MASCO CORP,"Buckingham Initiates Coverage On Masco with Buy Rating, Announces $39 Price Target",8,increase,0.8,0.7,the initiation of coverage with a buy rating and a price target higher than the current price suggests positive sentiment and potential growth for masco corp.,145,63,2,2019-01-23,34032.0,-0.1613399130292237,1.7129888758063316,4.007756108729166,7.466061386184308,-3.817509114742279,-1.961407328517517,0.714979799669635
15813,MCDONALDS CORP,McDonald's Option Alert: Feb 15 $187.5 Calls Sweep (2) above Ask!: 1000 @ $3.55 vs 108 OI; Earnings 1/30 Before Open Ref=$185.6,8,increase,0.8,0.7,the purchase of $187.5 calls above ask price indicates bullish sentiment and potential optimism about mcdonald's upcoming earnings report.,180,58,2,2019-01-23,43449.0,0.8235298097133636,0.6878385785967112,-2.321453148472419,-5.325382182225491,1.0954702273011208,1.9104448909274871,2.9105107349565396
15821,MONDELEZ INTERNATIONAL INC,"Guggenheim Initiates Coverage On Mondelez International with Buy Rating, Announces $47 Price Target",8,increase,0.8,0.7,the initiation of coverage with a buy rating and a price target higher than the current price suggests positive sentiment and potential growth for investors.,151,60,2,2019-01-23,89006.0,0.8810508996248245,-1.103193685412407,0.6895036953355138,6.182492674658624,-0.5304417572915554,0.2091081587335619,1.0780476205777934
