custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
8631,BLACKSTONE INC,Blackstone Group shares are continuing higher after the company reported better-than-expected Q1 results late last week.,7,increase,0.75,0.65,"better-than-expected q1 results and continued stock gains suggest investors are reacting positively, boosting overall sentiment toward blackstone.",142,644,2.0
8632,BLACKSTONE INC,Blackstone Group shares are continuing higher after the company reported better-than-expected Q1 results late last week.,8,increase,0.72,0.65,better-than-expected q1 results and shares continuing higher suggest increased investor optimism about blackstone.,144,1087,2.0
8633,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,0,increase,0.8,0.7,,122,422,2.0
8634,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,2,increase,0.72,0.6,,129,609,2.0
8635,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,3,increase,0.75,0.65,,134,614,2.0
8636,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,4,increase,0.65,0.6,,135,673,2.0
8637,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,5,increase,0.78,0.65,,159,678,2.0
8638,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,6,increase,0.8,0.8,better-than-expected q1 earnings and revenue typically bolster investor sentiment toward the stock.,138,381,2.0
8639,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,7,increase,0.78,0.65,"better-than-expected q1 eps and revenue, along with a higher share price, signal positive investor sentiment and confidence in blackstone's near-term performance.",143,647,2.0
8640,BLACKSTONE INC,Blackstone Group LP shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,8,increase,0.7,0.65,"better-than-expected q1 eps and revenue suggest improved near-term fundamentals, which would likely lift investor sentiment toward blackstone.",145,896,2.0
8641,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,0,increase,0.8,0.7,,121,609,2.0
8642,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,2,increase,0.72,0.65,,128,481,2.0
8643,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,3,increase,0.85,0.7,,133,545,2.0
8644,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,4,increase,0.78,0.63,,134,673,2.0
8645,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,5,increase,0.78,0.6,,158,609,2.0
8646,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,6,increase,0.75,0.65,better-than-expected q1 eps and revenue and higher share price signal improved investor sentiment toward blackstone.,137,445,2.0
8647,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,7,increase,0.79,0.7,"a better-than-expected q1 eps and revenue result, along with higher share price, indicate improved investor sentiment toward blackstone.",142,513,2.0
8648,BLACKSTONE INC,Blackstone Group shares are trading higher after the company reported better-than-expected Q1 EPS and revenue results.,8,increase,0.75,0.7,better-than-expected q1 eps and revenue results typically boost investor sentiment as it signals stronger current performance and potential for improved future profitability.,144,834,2.0
8649,BLACKSTONE INC,"Blackstone Group Q1 EPS $0.71 Beats $0.56 Estimate, Sales $2.025B Beat $1.85B Estimate",0,increase,0.82,0.8,,130,417,2.0
8650,BLACKSTONE INC,"Blackstone Group Q1 EPS $0.71 Beats $0.56 Estimate, Sales $2.025B Beat $1.85B Estimate",2,increase,0.75,0.7,,137,353,2.0
8651,BLACKSTONE INC,"Blackstone Group Q1 EPS $0.71 Beats $0.56 Estimate, Sales $2.025B Beat $1.85B Estimate",3,increase,0.8,0.7,,142,806,2.0
8652,BLACKSTONE INC,"Blackstone Group Q1 EPS $0.71 Beats $0.56 Estimate, Sales $2.025B Beat $1.85B Estimate",4,increase,0.78,0.66,,143,806,2.0
8653,BLACKSTONE INC,"Blackstone Group Q1 EPS $0.71 Beats $0.56 Estimate, Sales $2.025B Beat $1.85B Estimate",5,increase,0.82,0.75,,167,609,2.0
8654,BLACKSTONE INC,"Blackstone Group Q1 EPS $0.71 Beats $0.56 Estimate, Sales $2.025B Beat $1.85B Estimate",6,increase,0.78,0.75,"both eps and revenue beat estimates indicate stronger-than-expected quarterly performance, which is likely to boost investor sentiment in the near term.",146,582,2.0
8655,BLACKSTONE INC,"Blackstone Group Q1 EPS $0.71 Beats $0.56 Estimate, Sales $2.025B Beat $1.85B Estimate",7,increase,0.82,0.75,"both q1 eps and revenue beat estimates, signaling stronger-than-expected performance and likely boosting investor sentiment.",151,897,2.0
8656,BLACKSTONE INC,"Blackstone Group Q1 EPS $0.71 Beats $0.56 Estimate, Sales $2.025B Beat $1.85B Estimate",8,increase,0.8,0.75,"blackstone beat both earnings and revenue estimates for q1, signaling positive near-term sentiment, though one-quarter results should be weighed against longer-term macro factors and business mix.",153,1678,2.0
8657,BLACKSTONE INC,"Blackstone Shares Unaffected Amid Report Co. To Put Cosmopolitan Hotel, Casino Up For Sale",0,uncertain,0.62,0.0,,119,802,1.0
8658,BLACKSTONE INC,"Blackstone Shares Unaffected Amid Report Co. To Put Cosmopolitan Hotel, Casino Up For Sale",2,uncertain,0.8,0.0,,126,1058,1.0
8659,BLACKSTONE INC,"Blackstone Shares Unaffected Amid Report Co. To Put Cosmopolitan Hotel, Casino Up For Sale",3,uncertain,0.65,0.2,,131,930,1.0
8660,BLACKSTONE INC,"Blackstone Shares Unaffected Amid Report Co. To Put Cosmopolitan Hotel, Casino Up For Sale",4,uncertain,0.75,0.0,,132,1058,1.0
8661,BLACKSTONE INC,"Blackstone Shares Unaffected Amid Report Co. To Put Cosmopolitan Hotel, Casino Up For Sale",5,uncertain,0.68,0.0,,156,1762,1.0
8662,BLACKSTONE INC,"Blackstone Shares Unaffected Amid Report Co. To Put Cosmopolitan Hotel, Casino Up For Sale",6,uncertain,0.65,0.0,"the report indicates no immediate impact on blackstone's stock (shares unaffected), suggesting no clear positive or negative shift in sentiment.",135,1345,1.0
8663,BLACKSTONE INC,"Blackstone Shares Unaffected Amid Report Co. To Put Cosmopolitan Hotel, Casino Up For Sale",7,uncertain,0.65,0.4,"the article notes blackstone shares were unaffected by the news of potentially selling the cosmopolitan, implying no clear upward or downward sentiment and a neutral or inconclusive market reaction.",140,975,1.0
8664,BLACKSTONE INC,"Blackstone Shares Unaffected Amid Report Co. To Put Cosmopolitan Hotel, Casino Up For Sale",8,uncertain,0.58,0.25,"a sale of the cosmopolitan could either unlock value for blackstone or signal asset-specific risk, and the market's unchanged reaction suggests the net impact on sentiment is unclear.",142,1423,1.0
8665,BLACKSTONE INC,Americold Realty Trust Aquires Cloverleaf Cold Storage,0,uncertain,0.55,0.0,,111,1122,1.0
8666,BLACKSTONE INC,Americold Realty Trust Aquires Cloverleaf Cold Storage,2,uncertain,0.6,0.0,,118,1186,1.0
8667,BLACKSTONE INC,Americold Realty Trust Aquires Cloverleaf Cold Storage,3,uncertain,0.6,0.25,,123,1377,1.0
8668,BLACKSTONE INC,Americold Realty Trust Aquires Cloverleaf Cold Storage,4,uncertain,0.45,0.4,,124,1570,1.0
8669,BLACKSTONE INC,Americold Realty Trust Aquires Cloverleaf Cold Storage,5,uncertain,0.58,0.0,,148,1506,1.0
8670,BLACKSTONE INC,Americold Realty Trust Aquires Cloverleaf Cold Storage,6,uncertain,0.61,0.0,"the article discusses americold acquiring cloverleaf cold storage, but does not indicate blackstone's involvement, so the impact on blackstone's sentiment is unclear without knowing whether americold is a blackstone asset.",127,1752,1.0
8671,BLACKSTONE INC,Americold Realty Trust Aquires Cloverleaf Cold Storage,7,uncertain,0.6,0.25,"the news concerns americold acquiring cloverleaf cold storage, not blackstone, so the impact on blackstone's investor sentiment is uncertain without information on blackstone's exposure to these assets or related deal flow.",132,1047,1.0
8672,BLACKSTONE INC,Americold Realty Trust Aquires Cloverleaf Cold Storage,8,uncertain,0.65,0.0,"the news concerns americold's acquisition of cloverleaf cold storage and provides no information about blackstone's involvement, so blackstone investor sentiment is uncertain.",134,2119,1.0
8673,BLACKSTONE INC,"Blackstone To Raise Largest Buyout Fund, Valued At $22B",0,increase,0.75,0.8,,115,678,2.0
8674,BLACKSTONE INC,"Blackstone To Raise Largest Buyout Fund, Valued At $22B",2,increase,0.72,0.65,,122,609,2.0
8675,BLACKSTONE INC,"Blackstone To Raise Largest Buyout Fund, Valued At $22B",3,increase,0.8,0.8,,127,550,2.0
8676,BLACKSTONE INC,"Blackstone To Raise Largest Buyout Fund, Valued At $22B",4,increase,0.65,0.7,,128,610,2.0
8677,BLACKSTONE INC,"Blackstone To Raise Largest Buyout Fund, Valued At $22B",5,increase,0.72,0.66,,152,481,2.0
8678,BLACKSTONE INC,"Blackstone To Raise Largest Buyout Fund, Valued At $22B",6,increase,0.75,0.75,"raising the largest buyout fund signals strong fundraising momentum and growth potential for blackstone, likely boosting investor sentiment.",131,643,2.0
8679,BLACKSTONE INC,"Blackstone To Raise Largest Buyout Fund, Valued At $22B",7,increase,0.72,0.65,"raising the largest buyout fund demonstrates strong fundraising momentum and investor appetite for blackstone's private equity platform, signaling growth potential and boosting sentiment among investors.",136,971,2.0
8680,BLACKSTONE INC,"Blackstone To Raise Largest Buyout Fund, Valued At $22B",8,increase,0.65,0.6,"raising the largest buyout fund signals strong demand and investor confidence in blackstone's fundraising ability, which is generally supportive of sentiment toward the company.",138,1034,2.0
8681,BOSTON PROPERTIES INC,"Boston Properties Sees Q2 EPS $0.72-$0.74, FFO $1.73-$1.75; Cut Its FY19 EPS Guidance By $0.12 and FFO Guidance By $0.05",0,decrease,0.72,0.65,,153,546,0.0
8682,BOSTON PROPERTIES INC,"Boston Properties Sees Q2 EPS $0.72-$0.74, FFO $1.73-$1.75; Cut Its FY19 EPS Guidance By $0.12 and FFO Guidance By $0.05",2,decrease,0.7,0.5,,160,738,0.0
8683,BOSTON PROPERTIES INC,"Boston Properties Sees Q2 EPS $0.72-$0.74, FFO $1.73-$1.75; Cut Its FY19 EPS Guidance By $0.12 and FFO Guidance By $0.05",3,decrease,0.65,0.6,,165,738,0.0
8684,BOSTON PROPERTIES INC,"Boston Properties Sees Q2 EPS $0.72-$0.74, FFO $1.73-$1.75; Cut Its FY19 EPS Guidance By $0.12 and FFO Guidance By $0.05",4,decrease,0.7,0.55,,166,871,0.0
8685,BOSTON PROPERTIES INC,"Boston Properties Sees Q2 EPS $0.72-$0.74, FFO $1.73-$1.75; Cut Its FY19 EPS Guidance By $0.12 and FFO Guidance By $0.05",5,decrease,0.65,0.5,,190,1314,0.0
8686,BOSTON PROPERTIES INC,"Boston Properties Sees Q2 EPS $0.72-$0.74, FFO $1.73-$1.75; Cut Its FY19 EPS Guidance By $0.12 and FFO Guidance By $0.05",6,decrease,0.65,0.6,"the cut to fy19 eps and ffo guidance signals weaker expected profitability, which is likely to dampen investor sentiment despite q2 numbers.",169,905,0.0
8687,BOSTON PROPERTIES INC,"Boston Properties Sees Q2 EPS $0.72-$0.74, FFO $1.73-$1.75; Cut Its FY19 EPS Guidance By $0.12 and FFO Guidance By $0.05",7,decrease,0.65,0.6,"the reduction in fy19 eps and ffo guidance signals a softer outlook, likely weighing on investor sentiment even though q2 estimates were provided.",174,905,0.0
8688,BOSTON PROPERTIES INC,"Boston Properties Sees Q2 EPS $0.72-$0.74, FFO $1.73-$1.75; Cut Its FY19 EPS Guidance By $0.12 and FFO Guidance By $0.05",8,decrease,0.68,0.55,"guidance cuts for fy19 eps by 0.12 and ffo by 0.05 indicate a softer outlook, which commonly dampens investor sentiment.",176,1357,0.0
8689,BOSTON PROPERTIES INC,"Boston Properties Q1 FFO $1.72 Up From $1.49 YoY, EPS $0.63, Sales $725.767M Beat $701.34M Estimate",0,increase,0.8,0.75,,144,481,2.0
8690,BOSTON PROPERTIES INC,"Boston Properties Q1 FFO $1.72 Up From $1.49 YoY, EPS $0.63, Sales $725.767M Beat $701.34M Estimate",2,increase,0.78,0.65,,151,737,2.0
8691,BOSTON PROPERTIES INC,"Boston Properties Q1 FFO $1.72 Up From $1.49 YoY, EPS $0.63, Sales $725.767M Beat $701.34M Estimate",3,increase,0.8,0.7,,156,929,2.0
8692,BOSTON PROPERTIES INC,"Boston Properties Q1 FFO $1.72 Up From $1.49 YoY, EPS $0.63, Sales $725.767M Beat $701.34M Estimate",4,increase,0.81,0.65,,157,609,2.0
8693,BOSTON PROPERTIES INC,"Boston Properties Q1 FFO $1.72 Up From $1.49 YoY, EPS $0.63, Sales $725.767M Beat $701.34M Estimate",5,increase,0.78,0.72,,181,998,2.0
8694,BOSTON PROPERTIES INC,"Boston Properties Q1 FFO $1.72 Up From $1.49 YoY, EPS $0.63, Sales $725.767M Beat $701.34M Estimate",6,increase,0.68,0.65,"the year-over-year ffo increase and revenue beat against estimates suggest stronger profitability and better-than-expected performance, likely boosting investor sentiment.",160,711,2.0
8695,BOSTON PROPERTIES INC,"Boston Properties Q1 FFO $1.72 Up From $1.49 YoY, EPS $0.63, Sales $725.767M Beat $701.34M Estimate",7,increase,0.75,0.65,"ffo per share rose year-over-year and the company beat revenue estimates, signaling stronger performance and likely boosting investor sentiment.",165,644,2.0
8696,BOSTON PROPERTIES INC,"Boston Properties Q1 FFO $1.72 Up From $1.49 YoY, EPS $0.63, Sales $725.767M Beat $701.34M Estimate",8,increase,0.78,0.65,"ffo up yoy, eps positive, and a sales beat against estimates indicate stronger profitability and a likely positive update to investor sentiment for boston properties.",167,1418,2.0
8697,BOSTON PROPERTIES INC,"KeyBanc Upgrades Boston Properties, Inc. Common Stock to Overweight, Announces $146 Price Target",0,increase,0.8,0.7,,127,417,2.0
8698,BOSTON PROPERTIES INC,"KeyBanc Upgrades Boston Properties, Inc. Common Stock to Overweight, Announces $146 Price Target",2,increase,0.75,0.6,,134,481,2.0
8699,BOSTON PROPERTIES INC,"KeyBanc Upgrades Boston Properties, Inc. Common Stock to Overweight, Announces $146 Price Target",3,increase,0.72,0.72,,139,998,2.0
8700,BOSTON PROPERTIES INC,"KeyBanc Upgrades Boston Properties, Inc. Common Stock to Overweight, Announces $146 Price Target",4,increase,0.68,0.6,,140,865,2.0
8701,BOSTON PROPERTIES INC,"KeyBanc Upgrades Boston Properties, Inc. Common Stock to Overweight, Announces $146 Price Target",5,increase,0.72,0.65,,164,993,2.0
8702,BOSTON PROPERTIES INC,"KeyBanc Upgrades Boston Properties, Inc. Common Stock to Overweight, Announces $146 Price Target",6,increase,0.72,0.6,the upgrade to overweight with a $146 price target is positive news that suggests analysts expect upside and could enhance investor sentiment toward boston properties.,143,712,2.0
8703,BOSTON PROPERTIES INC,"KeyBanc Upgrades Boston Properties, Inc. Common Stock to Overweight, Announces $146 Price Target",7,increase,0.68,0.65,"a reputable broker upgrading boston properties to overweight with a $146 target signals positive sentiment and potential upside, which can attract buyers and lift near-term sentiment.",148,1099,2.0
8704,BOSTON PROPERTIES INC,"KeyBanc Upgrades Boston Properties, Inc. Common Stock to Overweight, Announces $146 Price Target",8,increase,0.78,0.65,"an upgrade to overweight with a $146 price target signals analyst confidence and potential upside, which typically boosts investor sentiment for boston properties.",150,1287,2.0
8705,BOSTON PROPERTIES INC,"Deutsche Bank Maintains Hold on Boston Properties, Raises Price Target to $138",0,uncertain,0.7,0.0,,122,867,1.0
8706,BOSTON PROPERTIES INC,"Deutsche Bank Maintains Hold on Boston Properties, Raises Price Target to $138",2,uncertain,0.65,0.2,,129,1058,1.0
8707,BOSTON PROPERTIES INC,"Deutsche Bank Maintains Hold on Boston Properties, Raises Price Target to $138",3,increase,0.66,0.2,,134,1378,2.0
8708,BOSTON PROPERTIES INC,"Deutsche Bank Maintains Hold on Boston Properties, Raises Price Target to $138",4,uncertain,0.65,0.45,,135,866,1.0
8709,BOSTON PROPERTIES INC,"Deutsche Bank Maintains Hold on Boston Properties, Raises Price Target to $138",5,uncertain,0.65,0.25,,159,931,1.0
8710,BOSTON PROPERTIES INC,"Deutsche Bank Maintains Hold on Boston Properties, Raises Price Target to $138",6,uncertain,0.6,0.0,"a hold rating paired with a higher price target implies potential upside but no change in rating, creating a mixed/unclear sentiment.",138,903,1.0
8711,BOSTON PROPERTIES INC,"Deutsche Bank Maintains Hold on Boston Properties, Raises Price Target to $138",7,uncertain,0.65,0.4,"the hold rating implies neutral sentiment, while the higher price target is a bullish cue, yielding a mixed overall impact on investor sentiment.",143,839,1.0
8712,BOSTON PROPERTIES INC,"Deutsche Bank Maintains Hold on Boston Properties, Raises Price Target to $138",8,uncertain,0.65,0.2,"the hold rating is neutral, while the higher price target implies modest optimism, resulting in overall uncertain sentiment.",145,1661,1.0
