custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
4890,ADICET BIO INC,ACETO Announces Proposed Sale of its Chemicals Business Assets to New Mountain Capital for $338M,8,uncertain,0.56,0.0,"the sale concerns aceto's non-core chemicals business and does not directly impact adicet bio inc, so any effect on adicet's investor sentiment is indirect and uncertain, depending on broader sector signals and capital-market reactions.",145,1499,1.0
4891,ARCH CAPITAL GROUP LTD NEW,Arch Capital shares are trading higher after the company reported Q4 EPS of $0.46 beating the $0.38 analyst estimate.,0,increase,0.75,0.75,,130,422,2.0
4892,ARCH CAPITAL GROUP LTD NEW,Arch Capital shares are trading higher after the company reported Q4 EPS of $0.46 beating the $0.38 analyst estimate.,2,increase,0.73,0.62,,137,673,2.0
4893,ARCH CAPITAL GROUP LTD NEW,Arch Capital shares are trading higher after the company reported Q4 EPS of $0.46 beating the $0.38 analyst estimate.,3,increase,0.78,0.66,,142,609,2.0
4894,ARCH CAPITAL GROUP LTD NEW,Arch Capital shares are trading higher after the company reported Q4 EPS of $0.46 beating the $0.38 analyst estimate.,4,increase,0.78,0.65,,143,801,2.0
4895,ARCH CAPITAL GROUP LTD NEW,Arch Capital shares are trading higher after the company reported Q4 EPS of $0.46 beating the $0.38 analyst estimate.,5,increase,0.78,0.7,,167,801,2.0
4896,ARCH CAPITAL GROUP LTD NEW,Arch Capital shares are trading higher after the company reported Q4 EPS of $0.46 beating the $0.38 analyst estimate.,6,increase,0.88,0.75,a q4 eps beat against estimates and higher share price suggest improved investor sentiment.,146,764,2.0
4897,ARCH CAPITAL GROUP LTD NEW,Arch Capital shares are trading higher after the company reported Q4 EPS of $0.46 beating the $0.38 analyst estimate.,7,increase,0.78,0.65,"the reported q4 eps of $0.46 beat the $0.38 consensus, a positive earnings surprise that is likely to boost investor sentiment and support the stock.",151,457,2.0
4898,ARCH CAPITAL GROUP LTD NEW,Arch Capital shares are trading higher after the company reported Q4 EPS of $0.46 beating the $0.38 analyst estimate.,8,increase,0.8,0.6,a positive earnings surprise (q4 eps $0.46 vs. est. $0.38) and higher share price indicate improved investor sentiment toward arch capital.,153,973,2.0
4899,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q4 EPS $0.46 Beats $0.38 Estimate,0,increase,0.75,0.21,,120,481,2.0
4900,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q4 EPS $0.46 Beats $0.38 Estimate,2,increase,0.75,0.65,,127,481,2.0
4901,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q4 EPS $0.46 Beats $0.38 Estimate,3,increase,0.65,0.6,,132,801,2.0
4902,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q4 EPS $0.46 Beats $0.38 Estimate,4,increase,0.75,0.7,,133,545,2.0
4903,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q4 EPS $0.46 Beats $0.38 Estimate,5,increase,0.7,0.6,,157,929,2.0
4904,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q4 EPS $0.46 Beats $0.38 Estimate,6,increase,0.72,0.6,"the q4 eps of $0.46 beat the $0.38 consensus, signaling stronger profitability than expected and likely boosting near-term investor sentiment.",136,906,2.0
4905,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q4 EPS $0.46 Beats $0.38 Estimate,7,increase,0.65,0.4,"beating q4 eps estimates suggests stronger-than-expected profitability and can lift near-term investor sentiment, though the longer-term impact depends on guidance and other metrics.",141,973,2.0
4906,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q4 EPS $0.46 Beats $0.38 Estimate,8,increase,0.65,0.5,"the q4 eps beat vs. the estimate indicates higher profitability than expected, which typically boosts near-term investor sentiment for arch capital, assuming no other negative news.",143,1292,2.0
4907,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Company Sees Q1 Adj. EPS $0.35-$0.36 vs $0.50 Est., FY19 Adj. EPS $2.15-$2.30 vs $2.39 Est., FY19 Sales $3.15B-$3.20B vs $3.17B Est.",0,decrease,0.68,0.72,,174,802,0.0
4908,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Company Sees Q1 Adj. EPS $0.35-$0.36 vs $0.50 Est., FY19 Adj. EPS $2.15-$2.30 vs $2.39 Est., FY19 Sales $3.15B-$3.20B vs $3.17B Est.",2,decrease,0.75,0.65,,181,674,0.0
4909,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Company Sees Q1 Adj. EPS $0.35-$0.36 vs $0.50 Est., FY19 Adj. EPS $2.15-$2.30 vs $2.39 Est., FY19 Sales $3.15B-$3.20B vs $3.17B Est.",3,decrease,0.78,0.65,,186,866,0.0
4910,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Company Sees Q1 Adj. EPS $0.35-$0.36 vs $0.50 Est., FY19 Adj. EPS $2.15-$2.30 vs $2.39 Est., FY19 Sales $3.15B-$3.20B vs $3.17B Est.",4,decrease,0.68,0.6,,187,802,0.0
4911,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Company Sees Q1 Adj. EPS $0.35-$0.36 vs $0.50 Est., FY19 Adj. EPS $2.15-$2.30 vs $2.39 Est., FY19 Sales $3.15B-$3.20B vs $3.17B Est.",5,decrease,0.78,0.66,,211,1122,0.0
4912,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Company Sees Q1 Adj. EPS $0.35-$0.36 vs $0.50 Est., FY19 Adj. EPS $2.15-$2.30 vs $2.39 Est., FY19 Sales $3.15B-$3.20B vs $3.17B Est.",6,decrease,0.65,0.6,"guidance for q1 and fy19 adjusted eps misses consensus expectations, even as revenue guidance is roughly in line, signaling potential negative investor reaction.",190,842,0.0
4913,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Company Sees Q1 Adj. EPS $0.35-$0.36 vs $0.50 Est., FY19 Adj. EPS $2.15-$2.30 vs $2.39 Est., FY19 Sales $3.15B-$3.20B vs $3.17B Est.",7,decrease,0.78,0.3,"the company guided below consensus for q1 and fy19 adj. eps, with sales guidance roughly in line, suggesting negative overall investor sentiment.",195,1225,0.0
4914,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Company Sees Q1 Adj. EPS $0.35-$0.36 vs $0.50 Est., FY19 Adj. EPS $2.15-$2.30 vs $2.39 Est., FY19 Sales $3.15B-$3.20B vs $3.17B Est.",8,decrease,0.65,0.6,"misses to consensus on q1 and fy19 adj eps with fy19 sales only in-line, suggesting a negative earnings outlook that could dampen investor sentiment.",197,973,0.0
4915,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q4 Adj. EPS $0.47 Misses $0.49 Estimate, Sales $743.547M Miss $745.74M Estimate",0,decrease,0.68,0.4,,141,674,0.0
4916,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q4 Adj. EPS $0.47 Misses $0.49 Estimate, Sales $743.547M Miss $745.74M Estimate",2,decrease,0.74,0.6,,148,738,0.0
4917,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q4 Adj. EPS $0.47 Misses $0.49 Estimate, Sales $743.547M Miss $745.74M Estimate",3,decrease,0.72,0.05,,153,925,0.0
4918,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q4 Adj. EPS $0.47 Misses $0.49 Estimate, Sales $743.547M Miss $745.74M Estimate",4,decrease,0.69,0.29,,154,930,0.0
4919,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q4 Adj. EPS $0.47 Misses $0.49 Estimate, Sales $743.547M Miss $745.74M Estimate",5,decrease,0.75,0.35,,178,866,0.0
4920,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q4 Adj. EPS $0.47 Misses $0.49 Estimate, Sales $743.547M Miss $745.74M Estimate",6,decrease,0.8,0.6,"both q4 adjusted eps and revenue missed estimates, suggesting a negative impact on investor sentiment.",157,768,0.0
4921,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q4 Adj. EPS $0.47 Misses $0.49 Estimate, Sales $743.547M Miss $745.74M Estimate",7,decrease,0.7,0.35,"both q4 adjusted eps and revenue missed estimates, indicating weaker-than-expected quarterly performance and likely dampening near-term investor sentiment.",162,1095,0.0
4922,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q4 Adj. EPS $0.47 Misses $0.49 Estimate, Sales $743.547M Miss $745.74M Estimate",8,decrease,0.68,0.65,"both q4 adjusted eps and sales missed estimates, signaling negative sentiment for acadia healthcare co inc.",164,1731,0.0
4923,A C I WORLDWIDE INC,"ACI Worldwide Sees Q1 Sales $205M-$215M vs $218.79M Est., FY19 Sales $1.10B-$1.125B vs $1.10B Est.",0,uncertain,0.65,0.4,,149,802,1.0
4924,A C I WORLDWIDE INC,"ACI Worldwide Sees Q1 Sales $205M-$215M vs $218.79M Est., FY19 Sales $1.10B-$1.125B vs $1.10B Est.",2,decrease,0.65,0.25,,156,1127,0.0
4925,A C I WORLDWIDE INC,"ACI Worldwide Sees Q1 Sales $205M-$215M vs $218.79M Est., FY19 Sales $1.10B-$1.125B vs $1.10B Est.",3,uncertain,0.65,0.4,,161,930,1.0
4926,A C I WORLDWIDE INC,"ACI Worldwide Sees Q1 Sales $205M-$215M vs $218.79M Est., FY19 Sales $1.10B-$1.125B vs $1.10B Est.",4,uncertain,0.6,0.0,,162,1443,1.0
4927,A C I WORLDWIDE INC,"ACI Worldwide Sees Q1 Sales $205M-$215M vs $218.79M Est., FY19 Sales $1.10B-$1.125B vs $1.10B Est.",5,uncertain,0.62,0.4,,186,1511,1.0
4928,A C I WORLDWIDE INC,"ACI Worldwide Sees Q1 Sales $205M-$215M vs $218.79M Est., FY19 Sales $1.10B-$1.125B vs $1.10B Est.",6,uncertain,0.61,0.43,"q1 misses estimates, weighing sentiment negatively, but fy guidance is in-line to above estimates, producing mixed/uncertain investor reaction.",165,1096,1.0
4929,A C I WORLDWIDE INC,"ACI Worldwide Sees Q1 Sales $205M-$215M vs $218.79M Est., FY19 Sales $1.10B-$1.125B vs $1.10B Est.",7,decrease,0.55,0.4,"q1 sales guidance misses estimates, signaling near-term weakness, even though fy19 guidance is in line with or slightly above estimates.",170,775,0.0
4930,A C I WORLDWIDE INC,"ACI Worldwide Sees Q1 Sales $205M-$215M vs $218.79M Est., FY19 Sales $1.10B-$1.125B vs $1.10B Est.",8,uncertain,0.62,0.0,"q1 revenue guidance misses consensus while fy19 guidance is in-line, creating mixed signals and uncertain near-term investor sentiment.",172,1669,1.0
4931,A C I WORLDWIDE INC,"ACI Worldwide Q4 EPS $0.74 Misses $0.75 Estimate, Sales $319.95M Miss $369.6M Estimate",0,decrease,0.72,0.8,,138,866,0.0
4932,A C I WORLDWIDE INC,"ACI Worldwide Q4 EPS $0.74 Misses $0.75 Estimate, Sales $319.95M Miss $369.6M Estimate",2,decrease,0.72,0.78,,145,674,0.0
4933,A C I WORLDWIDE INC,"ACI Worldwide Q4 EPS $0.74 Misses $0.75 Estimate, Sales $319.95M Miss $369.6M Estimate",3,decrease,0.8,0.65,,150,802,0.0
4934,A C I WORLDWIDE INC,"ACI Worldwide Q4 EPS $0.74 Misses $0.75 Estimate, Sales $319.95M Miss $369.6M Estimate",4,decrease,0.83,0.69,,151,866,0.0
4935,A C I WORLDWIDE INC,"ACI Worldwide Q4 EPS $0.74 Misses $0.75 Estimate, Sales $319.95M Miss $369.6M Estimate",5,decrease,0.72,0.65,,175,1122,0.0
4936,A C I WORLDWIDE INC,"ACI Worldwide Q4 EPS $0.74 Misses $0.75 Estimate, Sales $319.95M Miss $369.6M Estimate",6,decrease,0.68,0.75,"both q4 earnings-per-share and revenue missed estimates, with a substantial revenue miss indicating weaker near-term demand, likely weighing on investor sentiment.",154,777,0.0
4937,A C I WORLDWIDE INC,"ACI Worldwide Q4 EPS $0.74 Misses $0.75 Estimate, Sales $319.95M Miss $369.6M Estimate",7,decrease,0.75,0.8,"both q4 eps and revenue missed estimates, signaling disappointing results that are likely to weigh on investor sentiment.",159,706,0.0
4938,A C I WORLDWIDE INC,"ACI Worldwide Q4 EPS $0.74 Misses $0.75 Estimate, Sales $319.95M Miss $369.6M Estimate",8,decrease,0.72,0.65,"the company missed both eps and revenue estimates, with a larger revenue miss, likely weighing on near-term investor sentiment.",161,1156,0.0
4939,AXCELIS TECHNOLOGIES INC,Craig-Hallum Downgrades Axcelis Technologies to Hold,0,decrease,0.65,0.5,,121,546,0.0
4940,AXCELIS TECHNOLOGIES INC,Craig-Hallum Downgrades Axcelis Technologies to Hold,2,decrease,0.7,0.5,,128,482,0.0
4941,AXCELIS TECHNOLOGIES INC,Craig-Hallum Downgrades Axcelis Technologies to Hold,3,decrease,0.68,0.64,,133,738,0.0
4942,AXCELIS TECHNOLOGIES INC,Craig-Hallum Downgrades Axcelis Technologies to Hold,4,decrease,0.68,0.6,,134,738,0.0
4943,AXCELIS TECHNOLOGIES INC,Craig-Hallum Downgrades Axcelis Technologies to Hold,5,decrease,0.7,0.3,,158,802,0.0
4944,AXCELIS TECHNOLOGIES INC,Craig-Hallum Downgrades Axcelis Technologies to Hold,6,decrease,0.65,0.6,"a downgrade to hold suggests analysts are less optimistic about axcelis' near-term prospects, likely dampening investor sentiment.",137,453,0.0
4945,AXCELIS TECHNOLOGIES INC,Craig-Hallum Downgrades Axcelis Technologies to Hold,7,decrease,0.63,0.45,"a downgrade to hold typically signals a less optimistic near-term outlook and can dampen investor sentiment, though the impact is usually smaller than a sell and depends on other factors.",142,783,0.0
4946,AXCELIS TECHNOLOGIES INC,Craig-Hallum Downgrades Axcelis Technologies to Hold,8,decrease,0.6,0.45,a downgrade to hold signals reduced upside expectations and may dampen near-term investor sentiment for axcelis.,144,1277,0.0
4947,AXCELIS TECHNOLOGIES INC,Benchmark Upgrades Axcelis Technologies to Buy,0,increase,0.7,0.65,,117,545,2.0
4948,AXCELIS TECHNOLOGIES INC,Benchmark Upgrades Axcelis Technologies to Buy,2,increase,0.8,0.7,,124,545,2.0
4949,AXCELIS TECHNOLOGIES INC,Benchmark Upgrades Axcelis Technologies to Buy,3,increase,0.72,0.5,,129,806,2.0
4950,AXCELIS TECHNOLOGIES INC,Benchmark Upgrades Axcelis Technologies to Buy,4,increase,0.72,0.65,,130,801,2.0
4951,AXCELIS TECHNOLOGIES INC,Benchmark Upgrades Axcelis Technologies to Buy,5,increase,0.75,0.5,,154,609,2.0
4952,AXCELIS TECHNOLOGIES INC,Benchmark Upgrades Axcelis Technologies to Buy,6,increase,0.72,0.65,"a rating upgrade to buy by benchmark is typically interpreted as a positive signal for axcelis, suggesting improved near-term expectations and investor sentiment.",133,520,2.0
4953,AXCELIS TECHNOLOGIES INC,Benchmark Upgrades Axcelis Technologies to Buy,7,increase,0.74,0.65,"an upgrade to buy signals analyst optimism about axcelis' fundamentals and potential stock performance, likely boosting investor sentiment in the near term.",138,455,2.0
4954,AXCELIS TECHNOLOGIES INC,Benchmark Upgrades Axcelis Technologies to Buy,8,increase,0.75,0.5,"an upgrade to buy typically signals positive sentiment and can boost near-term investor interest, though the effect depends on the new target price and broader market conditions.",140,1162,2.0
4955,AXCELIS TECHNOLOGIES INC,Axcelis Technologies Sees Q1 EPS $0.10-0.13 vs $0.23 Est; Sees Sales $90.0M-95.0M vs $101.45M Est,0,decrease,0.75,0.8,,152,674,0.0
4956,AXCELIS TECHNOLOGIES INC,Axcelis Technologies Sees Q1 EPS $0.10-0.13 vs $0.23 Est; Sees Sales $90.0M-95.0M vs $101.45M Est,2,decrease,0.75,0.75,,159,679,0.0
4957,AXCELIS TECHNOLOGIES INC,Axcelis Technologies Sees Q1 EPS $0.10-0.13 vs $0.23 Est; Sees Sales $90.0M-95.0M vs $101.45M Est,3,decrease,0.8,0.85,,164,866,0.0
4958,AXCELIS TECHNOLOGIES INC,Axcelis Technologies Sees Q1 EPS $0.10-0.13 vs $0.23 Est; Sees Sales $90.0M-95.0M vs $101.45M Est,4,decrease,0.85,0.75,,165,930,0.0
4959,AXCELIS TECHNOLOGIES INC,Axcelis Technologies Sees Q1 EPS $0.10-0.13 vs $0.23 Est; Sees Sales $90.0M-95.0M vs $101.45M Est,5,decrease,0.79,0.8,,189,866,0.0
4960,AXCELIS TECHNOLOGIES INC,Axcelis Technologies Sees Q1 EPS $0.10-0.13 vs $0.23 Est; Sees Sales $90.0M-95.0M vs $101.45M Est,6,decrease,0.78,0.5,guidance below consensus for both eps and sales suggests weaker near-term results and could dampen investor sentiment.,168,1090,0.0
4961,AXCELIS TECHNOLOGIES INC,Axcelis Technologies Sees Q1 EPS $0.10-0.13 vs $0.23 Est; Sees Sales $90.0M-95.0M vs $101.45M Est,7,decrease,0.75,0.7,"guidance for q1 is substantially below estimates for both eps and sales, signaling weaker near-term performance and likely reducing investor sentiment.",173,642,0.0
4962,AXCELIS TECHNOLOGIES INC,Axcelis Technologies Sees Q1 EPS $0.10-0.13 vs $0.23 Est; Sees Sales $90.0M-95.0M vs $101.45M Est,8,decrease,0.72,0.3,"management's q1 guidance is materially below consensus on both eps and revenue, signaling weaker near-term profitability and demand, which is likely to dampen investor sentiment.",175,1549,0.0
4963,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q4 EPS $0.25 Beats $0.20 Estimate, Sales $105.7M Beat $99.83M Estimate",0,increase,0.82,0.75,,139,614,2.0
4964,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q4 EPS $0.25 Beats $0.20 Estimate, Sales $105.7M Beat $99.83M Estimate",2,increase,0.82,0.75,,146,609,2.0
4965,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q4 EPS $0.25 Beats $0.20 Estimate, Sales $105.7M Beat $99.83M Estimate",3,increase,0.82,0.7,,151,929,2.0
4966,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q4 EPS $0.25 Beats $0.20 Estimate, Sales $105.7M Beat $99.83M Estimate",4,increase,0.75,0.7,,152,609,2.0
4967,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q4 EPS $0.25 Beats $0.20 Estimate, Sales $105.7M Beat $99.83M Estimate",5,increase,0.82,0.78,,176,865,2.0
4968,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q4 EPS $0.25 Beats $0.20 Estimate, Sales $105.7M Beat $99.83M Estimate",6,increase,0.75,0.65,beat on both eps and revenue in q4 signals stronger-than-expected performance and would likely boost investor sentiment.,155,706,2.0
4969,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q4 EPS $0.25 Beats $0.20 Estimate, Sales $105.7M Beat $99.83M Estimate",7,increase,0.86,0.7,"axcelis beat on both q4 eps and revenue vs estimates, signaling stronger-than-expected results and likely boosting investor sentiment.",160,710,2.0
4970,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q4 EPS $0.25 Beats $0.20 Estimate, Sales $105.7M Beat $99.83M Estimate",8,increase,0.8,0.75,"both q4 eps and sales beat estimates, indicating improved investor sentiment for axcelis technologies.",162,1151,2.0
