custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
13464,ENCORE CAPITAL GROUP INC,"Oppenheimer Upgrades Encore Capital Gr to Outperform, Announces $37 Price Target",5,increase,0.71,0.56,,158,609,2.0
13465,ENCORE CAPITAL GROUP INC,"Oppenheimer Upgrades Encore Capital Gr to Outperform, Announces $37 Price Target",6,increase,0.78,0.65,"an upgrade to outperform with a $37 target suggests a positive reassessment by analysts, likely boosting investor sentiment.",137,382,2.0
13466,ENCORE CAPITAL GROUP INC,"Oppenheimer Upgrades Encore Capital Gr to Outperform, Announces $37 Price Target",7,increase,0.8,0.6,"an upgrade to outperform with a $37 price target is typically viewed as positive for encore capital group, signaling potential upside and improved sentiment among investors, though actual impact depends on current share price and broader market context.",142,792,2.0
13467,ENCORE CAPITAL GROUP INC,"Oppenheimer Upgrades Encore Capital Gr to Outperform, Announces $37 Price Target",8,increase,0.68,0.55,"an upgrade to outperform with a $37 price target signals analysts expect better performance for encore capital group, which can lift investor sentiment.",144,1096,2.0
13468,CONSOLIDATED EDISON INC,Northeast Struggles Due To Insufficient Gas Pipeline Infrastructure,0,decrease,0.63,0.4,,123,1121,0.0
13469,CONSOLIDATED EDISON INC,Northeast Struggles Due To Insufficient Gas Pipeline Infrastructure,2,uncertain,0.63,0.2,,130,1314,1.0
13470,CONSOLIDATED EDISON INC,Northeast Struggles Due To Insufficient Gas Pipeline Infrastructure,3,uncertain,0.57,0.4,,135,1255,1.0
13471,CONSOLIDATED EDISON INC,Northeast Struggles Due To Insufficient Gas Pipeline Infrastructure,4,uncertain,0.65,0.45,,136,1376,1.0
13472,CONSOLIDATED EDISON INC,Northeast Struggles Due To Insufficient Gas Pipeline Infrastructure,5,decrease,0.63,0.58,,160,1378,0.0
13473,CONSOLIDATED EDISON INC,Northeast Struggles Due To Insufficient Gas Pipeline Infrastructure,6,uncertain,0.62,0.4,"the news highlights regional infrastructure constraints that could raise risk and potential capex for gas reliability, but may also create opportunities for regulated investment returns, leading to an overall uncertain impact on consolidated edison’s investor sentiment.",139,1111,1.0
13474,CONSOLIDATED EDISON INC,Northeast Struggles Due To Insufficient Gas Pipeline Infrastructure,7,decrease,0.66,0.45,"the northeast gas pipeline constraints raise concerns about reliability and higher capital costs for con edison, potentially pressuring earnings and regulatory decisions, which could weigh on investor sentiment.",144,1039,0.0
13475,CONSOLIDATED EDISON INC,Northeast Struggles Due To Insufficient Gas Pipeline Infrastructure,8,uncertain,0.58,0.25,"the piece highlights northeast gas pipeline constraints, which could either raise infrastructure costs and rate-base earnings for a regulated utility like con edison or worsen reliability and customer bills, making the net investor sentiment uncertain without details on exposure and regulatory recovery.",146,1819,1.0
13476,EDAP T M S S A,EDAP Announces Sales Of Two Focal One Ultrasound Devices In Brazil,0,increase,0.7,0.5,,122,481,2.0
13477,EDAP T M S S A,EDAP Announces Sales Of Two Focal One Ultrasound Devices In Brazil,2,increase,0.66,0.28,,129,737,2.0
13478,EDAP T M S S A,EDAP Announces Sales Of Two Focal One Ultrasound Devices In Brazil,3,increase,0.66,0.32,,134,550,2.0
13479,EDAP T M S S A,EDAP Announces Sales Of Two Focal One Ultrasound Devices In Brazil,4,increase,0.62,0.28,,135,993,2.0
13480,EDAP T M S S A,EDAP Announces Sales Of Two Focal One Ultrasound Devices In Brazil,5,increase,0.65,0.35,,159,801,2.0
13481,EDAP T M S S A,EDAP Announces Sales Of Two Focal One Ultrasound Devices In Brazil,6,increase,0.62,0.25,"the sale of two focal one devices in brazil suggests market expansion and potential revenue growth, which is positive for investors.",138,1092,2.0
13482,EDAP T M S S A,EDAP Announces Sales Of Two Focal One Ultrasound Devices In Brazil,7,increase,0.65,0.3,"the sale in brazil signals international market expansion and potential revenue growth, which is positive for investors, though the impact is modest due to the small volume (two units).",143,782,2.0
13483,EDAP T M S S A,EDAP Announces Sales Of Two Focal One Ultrasound Devices In Brazil,8,increase,0.66,0.3,"two focal one sales in brazil suggest international expansion and potential near-term revenue growth, which tends to boost investor sentiment.",145,836,2.0
13484,ISHARES TRUST,Christian Fromhertz's iShares MSCI Emerging Markets Index Trade,0,uncertain,0.6,0.0,,115,738,1.0
13485,ISHARES TRUST,Christian Fromhertz's iShares MSCI Emerging Markets Index Trade,2,uncertain,0.45,0.0,,122,738,1.0
13486,ISHARES TRUST,Christian Fromhertz's iShares MSCI Emerging Markets Index Trade,3,uncertain,0.45,0.0,,127,994,1.0
13487,ISHARES TRUST,Christian Fromhertz's iShares MSCI Emerging Markets Index Trade,4,uncertain,0.5,0.0,,128,994,1.0
13488,ISHARES TRUST,Christian Fromhertz's iShares MSCI Emerging Markets Index Trade,5,uncertain,0.5,0.0,,152,1379,1.0
13489,ISHARES TRUST,Christian Fromhertz's iShares MSCI Emerging Markets Index Trade,6,uncertain,0.62,0.25,"the article references a trade involving the ishares msci emerging markets index but provides no details on the trade direction, size, or broader implications, leaving the impact on sentiment toward ishares trust unclear.",131,982,1.0
13490,ISHARES TRUST,Christian Fromhertz's iShares MSCI Emerging Markets Index Trade,7,uncertain,0.58,0.15,"the report mentions a trade by christian fromhertz targeting the ishares msci emerging markets index, but lacks details on the trade's direction, size, or broader market impact, leaving sentiment toward ishares trust unclear.",136,1178,1.0
13491,ISHARES TRUST,Christian Fromhertz's iShares MSCI Emerging Markets Index Trade,8,uncertain,0.42,0.0,"the title alone indicates a trade by christian fromhertz in an ishares msci emerging markets index product but provides no directional information; without content on whether it’s a buy or sell, sentiment is uncertain.",138,1559,1.0
13492,ISHARES TRUST,Are Emerging Markets Back To Buy? ETFs In Focus,0,increase,0.72,0.66,,112,929,2.0
13493,ISHARES TRUST,Are Emerging Markets Back To Buy? ETFs In Focus,2,increase,0.7,0.65,,119,806,2.0
13494,ISHARES TRUST,Are Emerging Markets Back To Buy? ETFs In Focus,3,increase,0.65,0.65,,124,993,2.0
13495,ISHARES TRUST,Are Emerging Markets Back To Buy? ETFs In Focus,4,increase,0.66,0.65,,125,934,2.0
13496,ISHARES TRUST,Are Emerging Markets Back To Buy? ETFs In Focus,5,increase,0.68,0.55,,149,1185,2.0
13497,ISHARES TRUST,Are Emerging Markets Back To Buy? ETFs In Focus,6,increase,0.65,0.65,"the article suggests emerging markets etfs are back in favor, which would likely boost investor sentiment toward ishares trust's em exposure.",128,709,2.0
13498,ISHARES TRUST,Are Emerging Markets Back To Buy? ETFs In Focus,7,increase,0.65,0.6,"the headline suggests emerging markets are back to attract buyers and etfs are in focus, which typically signals renewed demand for em-focused etfs and could lift sentiment toward ishares trust.",133,847,2.0
13499,ISHARES TRUST,Are Emerging Markets Back To Buy? ETFs In Focus,8,increase,0.68,0.55,"the article title suggests emerging markets are attractive again, which could boost investor sentiment toward ishares trust's em-focused etfs.",135,1348,2.0
13500,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial On Wednesday Reported Q4 EPS $0.96 Beat $0.95 Estimate, Sales $61.295M Beat $59.65M Estimate",0,increase,0.72,0.6,,145,737,2.0
13501,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial On Wednesday Reported Q4 EPS $0.96 Beat $0.95 Estimate, Sales $61.295M Beat $59.65M Estimate",2,increase,0.72,0.28,,152,673,2.0
13502,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial On Wednesday Reported Q4 EPS $0.96 Beat $0.95 Estimate, Sales $61.295M Beat $59.65M Estimate",3,increase,0.72,0.6,,157,998,2.0
13503,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial On Wednesday Reported Q4 EPS $0.96 Beat $0.95 Estimate, Sales $61.295M Beat $59.65M Estimate",4,increase,0.68,0.55,,158,673,2.0
13504,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial On Wednesday Reported Q4 EPS $0.96 Beat $0.95 Estimate, Sales $61.295M Beat $59.65M Estimate",5,increase,0.65,0.4,,182,929,2.0
13505,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial On Wednesday Reported Q4 EPS $0.96 Beat $0.95 Estimate, Sales $61.295M Beat $59.65M Estimate",6,increase,0.65,0.6,"the company beat both eps and revenue estimates, signaling positive quarterly performance that could lift investor sentiment, though the magnitude is modest due to the small eps beat and incremental revenue surprise.",161,655,2.0
13506,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial On Wednesday Reported Q4 EPS $0.96 Beat $0.95 Estimate, Sales $61.295M Beat $59.65M Estimate",7,increase,0.65,0.4,"both q4 eps and sales beat estimates, signaling positive investor sentiment, though the beats are modest, indicating a cautious but favorable impact.",166,775,2.0
13507,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial On Wednesday Reported Q4 EPS $0.96 Beat $0.95 Estimate, Sales $61.295M Beat $59.65M Estimate",8,increase,0.65,0.4,"q4 eps and sales both beat estimates, indicating positive earnings surprise and revenue momentum, which is likely to boost investor sentiment, albeit the impact may be modest without guidance or additional catalysts.",168,1169,2.0
13508,EQUIFAX INC,"Deutsche Bank Maintains Buy on Equifax, Lowers Price Target to $110",0,uncertain,0.65,0.5,,119,866,1.0
13509,EQUIFAX INC,"Deutsche Bank Maintains Buy on Equifax, Lowers Price Target to $110",2,increase,0.65,0.45,,126,737,2.0
13510,EQUIFAX INC,"Deutsche Bank Maintains Buy on Equifax, Lowers Price Target to $110",3,uncertain,0.65,0.3,,131,866,1.0
13511,EQUIFAX INC,"Deutsche Bank Maintains Buy on Equifax, Lowers Price Target to $110",4,uncertain,0.68,0.4,,132,994,1.0
13512,EQUIFAX INC,"Deutsche Bank Maintains Buy on Equifax, Lowers Price Target to $110",5,uncertain,0.6,0.4,,156,930,1.0
13513,EQUIFAX INC,"Deutsche Bank Maintains Buy on Equifax, Lowers Price Target to $110",6,increase,0.65,0.4,"deutsche bank maintains a buy rating for equifax, signaling positive investor sentiment, even though the price target was lowered, which slightly tempers enthusiasm.",135,714,2.0
13514,EQUIFAX INC,"Deutsche Bank Maintains Buy on Equifax, Lowers Price Target to $110",7,increase,0.68,0.4,"maintaining a buy rating signals positive sentiment toward equifax, and the lower price target does not negate the overall bullish stance.",140,896,2.0
13515,EQUIFAX INC,"Deutsche Bank Maintains Buy on Equifax, Lowers Price Target to $110",8,uncertain,0.66,0.42,"the stance remains buy (positive) but the lower price target tempers upside expectations, creating mixed signals and thus uncertain investor sentiment.",142,1223,1.0
13516,EAGLE BANCORP INC,"Eagle Bancorp Q4 EPS $1.17 Beats $1.14 Estimate, Sales $81.712M Miss $81.89M Estimate",0,uncertain,0.62,0.4,,141,679,1.0
13517,EAGLE BANCORP INC,"Eagle Bancorp Q4 EPS $1.17 Beats $1.14 Estimate, Sales $81.712M Miss $81.89M Estimate",2,uncertain,0.64,0.42,,148,674,1.0
13518,EAGLE BANCORP INC,"Eagle Bancorp Q4 EPS $1.17 Beats $1.14 Estimate, Sales $81.712M Miss $81.89M Estimate",3,uncertain,0.6,0.4,,153,802,1.0
13519,EAGLE BANCORP INC,"Eagle Bancorp Q4 EPS $1.17 Beats $1.14 Estimate, Sales $81.712M Miss $81.89M Estimate",4,uncertain,0.65,0.0,,154,1826,1.0
13520,EAGLE BANCORP INC,"Eagle Bancorp Q4 EPS $1.17 Beats $1.14 Estimate, Sales $81.712M Miss $81.89M Estimate",5,increase,0.6,0.5,,178,673,2.0
13521,EAGLE BANCORP INC,"Eagle Bancorp Q4 EPS $1.17 Beats $1.14 Estimate, Sales $81.712M Miss $81.89M Estimate",6,uncertain,0.58,0.25,"eps beat is positive, but the small revenue miss creates mixed signals, leading to overall uncertain investor sentiment.",157,1085,1.0
13522,EAGLE BANCORP INC,"Eagle Bancorp Q4 EPS $1.17 Beats $1.14 Estimate, Sales $81.712M Miss $81.89M Estimate",7,uncertain,0.65,0.4,"although eps beat expectations, the revenue miss and small margin of miss create mixed signals, leading to uncertain investor sentiment.",162,900,1.0
13523,EAGLE BANCORP INC,"Eagle Bancorp Q4 EPS $1.17 Beats $1.14 Estimate, Sales $81.712M Miss $81.89M Estimate",8,uncertain,0.62,0.45,"the eps beat and revenue miss create mixed signals, leading to an uncertain impact on investor sentiment.",164,1024,1.0
13524,8X8 INC NEW,"8x8 Inc shares are trading down after the company cut the top end of its FY19 service sales guidance, offsetting a Q3 sales beat.",0,decrease,0.68,0.55,,136,483,0.0
13525,8X8 INC NEW,"8x8 Inc shares are trading down after the company cut the top end of its FY19 service sales guidance, offsetting a Q3 sales beat.",2,decrease,0.78,0.65,,143,674,0.0
13526,8X8 INC NEW,"8x8 Inc shares are trading down after the company cut the top end of its FY19 service sales guidance, offsetting a Q3 sales beat.",3,decrease,0.65,0.45,,148,866,0.0
13527,8X8 INC NEW,"8x8 Inc shares are trading down after the company cut the top end of its FY19 service sales guidance, offsetting a Q3 sales beat.",4,decrease,0.68,0.6,,149,610,0.0
13528,8X8 INC NEW,"8x8 Inc shares are trading down after the company cut the top end of its FY19 service sales guidance, offsetting a Q3 sales beat.",5,decrease,0.7,0.6,,173,610,0.0
13529,8X8 INC NEW,"8x8 Inc shares are trading down after the company cut the top end of its FY19 service sales guidance, offsetting a Q3 sales beat.",6,decrease,0.72,0.65,"the guidance cut despite a quarterly beat implies weaker near-term expectations, leading to negative sentiment about 8x8's prospects.",152,513,0.0
13530,8X8 INC NEW,"8x8 Inc shares are trading down after the company cut the top end of its FY19 service sales guidance, offsetting a Q3 sales beat.",7,decrease,0.65,0.5,"the stock trades down after a guidance cut despite a quarterly beat, signaling higher risk and uncertainty about full-year performance, which dampens investor sentiment.",157,586,0.0
13531,8X8 INC NEW,"8x8 Inc shares are trading down after the company cut the top end of its FY19 service sales guidance, offsetting a Q3 sales beat.",8,decrease,0.65,0.5,"the guidance cut on fy19 service sales suggests slower growth, which dampens sentiment despite the q3 beat, and the stock reaction being down reinforces a negative takeaway.",159,782,0.0
13532,8X8 INC NEW,8x8 Sees Q4 Service Sales $88.6M-$89.6M; Narrows FY19 Service Sales Guidance From $334M-$338M To $334M-$335M,0,decrease,0.65,0.01,,147,1378,0.0
13533,8X8 INC NEW,8x8 Sees Q4 Service Sales $88.6M-$89.6M; Narrows FY19 Service Sales Guidance From $334M-$338M To $334M-$335M,2,decrease,0.65,0.3,,154,802,0.0
13534,8X8 INC NEW,8x8 Sees Q4 Service Sales $88.6M-$89.6M; Narrows FY19 Service Sales Guidance From $334M-$338M To $334M-$335M,3,decrease,0.65,0.01,,159,1058,0.0
13535,8X8 INC NEW,8x8 Sees Q4 Service Sales $88.6M-$89.6M; Narrows FY19 Service Sales Guidance From $334M-$338M To $334M-$335M,4,decrease,0.63,0.25,,160,1122,0.0
13536,8X8 INC NEW,8x8 Sees Q4 Service Sales $88.6M-$89.6M; Narrows FY19 Service Sales Guidance From $334M-$338M To $334M-$335M,5,decrease,0.65,0.01,,184,1634,0.0
13537,8X8 INC NEW,8x8 Sees Q4 Service Sales $88.6M-$89.6M; Narrows FY19 Service Sales Guidance From $334M-$338M To $334M-$335M,6,decrease,0.25,0.25,"the fy19 service sales guidance was narrowed downward (upper bound reduced by $3m), signaling a modestly weaker outlook despite the q4 guidance being solid.",163,1101,0.0
