custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
11468,DISCOVER FINANCIAL SERVICES,"Nomura Downgrades Discover Financial to Neutral, Lowers Price Target to $89",3,decrease,0.8,0.7,,141,29,0.0
11469,DISCOVER FINANCIAL SERVICES,"Nomura Downgrades Discover Financial to Neutral, Lowers Price Target to $89",4,decrease,0.8,0.7,,142,29,0.0
11470,DISCOVER FINANCIAL SERVICES,"Nomura Downgrades Discover Financial to Neutral, Lowers Price Target to $89",5,decrease,0.9,0.8,,166,29,0.0
11471,DISCOVER FINANCIAL SERVICES,"Nomura Downgrades Discover Financial to Neutral, Lowers Price Target to $89",6,decrease,0.8,0.7,"the downgrade and lower price target by nomura may lead investors to have less confidence in discover financial services, causing a decrease in investor sentiment.",145,63,0.0
11472,DISCOVER FINANCIAL SERVICES,"Nomura Downgrades Discover Financial to Neutral, Lowers Price Target to $89",7,decrease,0.8,0.7,"nomura's downgrade and lower price target may lead investors to have less confidence in discover financial services, causing a decrease in investor sentiment.",150,62,0.0
11473,DISCOVER FINANCIAL SERVICES,"Nomura Downgrades Discover Financial to Neutral, Lowers Price Target to $89",8,decrease,0.8,0.7,"nomura's downgrade and lower price target may lead investors to view discover financial services less favorably, causing a decrease in investor sentiment.",152,62,0.0
11474,DOLLAR GENERAL CORP NEW,"Dollar General Corp Announces Availability Of About 20 CBD Product Skus In Approximately 1,100 Stores In Tennessee And Kentucky",0,increase,0.8,0.7,,141,28,2.0
11475,DOLLAR GENERAL CORP NEW,"Dollar General Corp Announces Availability Of About 20 CBD Product Skus In Approximately 1,100 Stores In Tennessee And Kentucky",2,increase,0.8,0.7,,147,28,2.0
11476,DOLLAR GENERAL CORP NEW,"Dollar General Corp Announces Availability Of About 20 CBD Product Skus In Approximately 1,100 Stores In Tennessee And Kentucky",3,increase,0.8,0.7,,153,28,2.0
11477,DOLLAR GENERAL CORP NEW,"Dollar General Corp Announces Availability Of About 20 CBD Product Skus In Approximately 1,100 Stores In Tennessee And Kentucky",4,increase,0.8,0.7,,154,28,2.0
11478,DOLLAR GENERAL CORP NEW,"Dollar General Corp Announces Availability Of About 20 CBD Product Skus In Approximately 1,100 Stores In Tennessee And Kentucky",5,increase,0.8,0.6,,178,28,2.0
11479,DOLLAR GENERAL CORP NEW,"Dollar General Corp Announces Availability Of About 20 CBD Product Skus In Approximately 1,100 Stores In Tennessee And Kentucky",6,increase,0.8,0.7,"the availability of cbd products in dollar general stores could attract more customers and drive sales, leading to a positive impact on investor sentiment.",157,60,2.0
11480,DOLLAR GENERAL CORP NEW,"Dollar General Corp Announces Availability Of About 20 CBD Product Skus In Approximately 1,100 Stores In Tennessee And Kentucky",7,increase,0.8,0.7,"the availability of cbd products in dollar general stores may attract more customers and drive sales, leading to a positive impact on investor sentiment.",162,60,2.0
11481,DOLLAR GENERAL CORP NEW,"Dollar General Corp Announces Availability Of About 20 CBD Product Skus In Approximately 1,100 Stores In Tennessee And Kentucky",8,increase,0.8,0.7,"the availability of cbd products in dollar general stores may attract more customers and drive sales, leading to a positive impact on investor sentiment.",164,60,2.0
11482,DOLLAR GENERAL CORP NEW,Bulls Praise Dollar General's Q3 Earnings,0,increase,0.8,0.7,,126,28,2.0
11483,DOLLAR GENERAL CORP NEW,Bulls Praise Dollar General's Q3 Earnings,2,increase,0.8,0.7,,132,28,2.0
11484,DOLLAR GENERAL CORP NEW,Bulls Praise Dollar General's Q3 Earnings,3,increase,0.8,0.7,,138,28,2.0
11485,DOLLAR GENERAL CORP NEW,Bulls Praise Dollar General's Q3 Earnings,4,increase,0.8,0.7,,139,28,2.0
11486,DOLLAR GENERAL CORP NEW,Bulls Praise Dollar General's Q3 Earnings,5,increase,0.9,0.8,,163,28,2.0
11487,DOLLAR GENERAL CORP NEW,Bulls Praise Dollar General's Q3 Earnings,6,increase,0.8,0.7,positive praise from bulls regarding dollar general's q3 earnings is likely to increase investor sentiment.,142,52,2.0
11488,DOLLAR GENERAL CORP NEW,Bulls Praise Dollar General's Q3 Earnings,7,increase,0.8,0.7,positive praise from bulls regarding dollar general's q3 earnings is likely to boost investor sentiment and confidence in the company's performance.,147,59,2.0
11489,DOLLAR GENERAL CORP NEW,Bulls Praise Dollar General's Q3 Earnings,8,increase,0.8,0.7,positive praise for dollar general's q3 earnings is likely to boost investor sentiment in the company.,149,53,2.0
11490,DOLLAR GENERAL CORP NEW,"Morgan Stanley Maintains Overweight on Dollar General, Raises Price Target to $174",0,increase,0.9,0.8,,132,28,2.0
11491,DOLLAR GENERAL CORP NEW,"Morgan Stanley Maintains Overweight on Dollar General, Raises Price Target to $174",2,increase,0.8,0.7,,138,28,2.0
11492,DOLLAR GENERAL CORP NEW,"Morgan Stanley Maintains Overweight on Dollar General, Raises Price Target to $174",3,increase,0.8,0.7,,144,28,2.0
11493,DOLLAR GENERAL CORP NEW,"Morgan Stanley Maintains Overweight on Dollar General, Raises Price Target to $174",4,increase,0.8,0.7,,145,28,2.0
11494,DOLLAR GENERAL CORP NEW,"Morgan Stanley Maintains Overweight on Dollar General, Raises Price Target to $174",5,increase,0.9,0.8,,169,28,2.0
11495,DOLLAR GENERAL CORP NEW,"Morgan Stanley Maintains Overweight on Dollar General, Raises Price Target to $174",6,increase,0.8,0.7,"morgan stanley maintaining an overweight rating and raising the price target indicates positive outlook and potential growth for dollar general corp, likely increasing investor sentiment.",148,62,2.0
11496,DOLLAR GENERAL CORP NEW,"Morgan Stanley Maintains Overweight on Dollar General, Raises Price Target to $174",7,increase,0.8,0.7,"morgan stanley maintaining an overweight rating and raising the price target indicates positive outlook and confidence in dollar general, likely leading to increased investor sentiment.",153,62,2.0
11497,DOLLAR GENERAL CORP NEW,"Morgan Stanley Maintains Overweight on Dollar General, Raises Price Target to $174",8,increase,0.8,0.7,"morgan stanley maintaining an overweight rating and raising the price target indicates positive outlook and potential growth for dollar general corp, likely increasing investor sentiment.",155,62,2.0
11498,DOLLAR GENERAL CORP NEW,"Dollar General Corp Exec On SNAP Program Rule Changes Says Based On What We Know About This Proposal, We Don't See This As A Material Impact Next Year",0,uncertain,0.7,0.3,,146,29,1.0
11499,DOLLAR GENERAL CORP NEW,"Dollar General Corp Exec On SNAP Program Rule Changes Says Based On What We Know About This Proposal, We Don't See This As A Material Impact Next Year",2,uncertain,0.7,0.3,,152,29,1.0
11500,DOLLAR GENERAL CORP NEW,"Dollar General Corp Exec On SNAP Program Rule Changes Says Based On What We Know About This Proposal, We Don't See This As A Material Impact Next Year",3,uncertain,0.7,0.3,,158,29,1.0
11501,DOLLAR GENERAL CORP NEW,"Dollar General Corp Exec On SNAP Program Rule Changes Says Based On What We Know About This Proposal, We Don't See This As A Material Impact Next Year",4,uncertain,0.7,0.3,,159,29,1.0
11502,DOLLAR GENERAL CORP NEW,"Dollar General Corp Exec On SNAP Program Rule Changes Says Based On What We Know About This Proposal, We Don't See This As A Material Impact Next Year",5,uncertain,0.7,0.3,,183,29,1.0
11503,DOLLAR GENERAL CORP NEW,"Dollar General Corp Exec On SNAP Program Rule Changes Says Based On What We Know About This Proposal, We Don't See This As A Material Impact Next Year",6,uncertain,0.6,0.3,"the statement from dollar general corp exec suggests that the impact of snap program rule changes may not be significant, but uncertainty remains about potential future implications.",162,64,1.0
11504,DOLLAR GENERAL CORP NEW,"Dollar General Corp Exec On SNAP Program Rule Changes Says Based On What We Know About This Proposal, We Don't See This As A Material Impact Next Year",7,uncertain,0.6,0.3,"the statement from dollar general corp exec suggests that the impact of the snap program rule changes may not be significant, leading to uncertainty in investor sentiment.",167,64,1.0
11505,DOLLAR GENERAL CORP NEW,"Dollar General Corp Exec On SNAP Program Rule Changes Says Based On What We Know About This Proposal, We Don't See This As A Material Impact Next Year",8,uncertain,0.6,0.3,"the statement from dollar general corp exec suggests that the impact of the snap program rule changes may not be significant, but more information is needed to determine the exact effect on investor sentiment.",169,71,1.0
11506,DOLLAR GENERAL CORP NEW,Dollar General shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 EPS guidance and added $1 billion to its buyback.,0,increase,0.9,0.8,,155,28,2.0
11507,DOLLAR GENERAL CORP NEW,Dollar General shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 EPS guidance and added $1 billion to its buyback.,2,increase,0.8,0.9,,161,28,2.0
11508,DOLLAR GENERAL CORP NEW,Dollar General shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 EPS guidance and added $1 billion to its buyback.,3,increase,0.9,0.8,,167,28,2.0
11509,DOLLAR GENERAL CORP NEW,Dollar General shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 EPS guidance and added $1 billion to its buyback.,4,increase,0.8,0.9,,168,28,2.0
11510,DOLLAR GENERAL CORP NEW,Dollar General shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 EPS guidance and added $1 billion to its buyback.,5,increase,0.9,0.8,,192,28,2.0
11511,DOLLAR GENERAL CORP NEW,Dollar General shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 EPS guidance and added $1 billion to its buyback.,6,increase,0.8,0.7,"the better-than-expected q3 results, raised guidance, and increased buyback are likely to boost investor confidence in dollar general corp.",171,61,2.0
11512,DOLLAR GENERAL CORP NEW,Dollar General shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 EPS guidance and added $1 billion to its buyback.,7,increase,0.9,0.8,"the better-than-expected q3 results, raised guidance, and increased buyback are likely to boost investor confidence in dollar general corp.",176,61,2.0
11513,DOLLAR GENERAL CORP NEW,Dollar General shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 EPS guidance and added $1 billion to its buyback.,8,increase,0.8,0.7,"the better-than-expected q3 results, raised fy19 eps guidance, and increased buyback are likely to boost investor sentiment in dollar general corp.",178,64,2.0
11514,DOLLAR GENERAL CORP NEW,Dollar General Trades Higher On Q3 Earnings Beat,0,increase,0.9,0.8,,126,28,2.0
11515,DOLLAR GENERAL CORP NEW,Dollar General Trades Higher On Q3 Earnings Beat,2,increase,0.8,0.7,,132,28,2.0
11516,DOLLAR GENERAL CORP NEW,Dollar General Trades Higher On Q3 Earnings Beat,3,increase,0.8,0.7,,138,28,2.0
11517,DOLLAR GENERAL CORP NEW,Dollar General Trades Higher On Q3 Earnings Beat,4,increase,0.8,0.7,,139,28,2.0
11518,DOLLAR GENERAL CORP NEW,Dollar General Trades Higher On Q3 Earnings Beat,5,increase,0.9,0.8,,163,28,2.0
11519,DOLLAR GENERAL CORP NEW,Dollar General Trades Higher On Q3 Earnings Beat,6,increase,0.8,0.7,"the fact that dollar general traded higher on a q3 earnings beat suggests positive performance, likely increasing investor sentiment.",142,56,2.0
11520,DOLLAR GENERAL CORP NEW,Dollar General Trades Higher On Q3 Earnings Beat,7,increase,0.8,0.7,"the fact that dollar general traded higher on a q3 earnings beat suggests positive performance, likely increasing investor sentiment.",147,56,2.0
11521,DOLLAR GENERAL CORP NEW,Dollar General Trades Higher On Q3 Earnings Beat,8,increase,0.8,0.7,"the positive q3 earnings beat is likely to boost investor confidence in dollar general corp, leading to an increase in investor sentiment.",149,59,2.0
11522,DOLLAR GENERAL CORP NEW,Dollar General Raises FY19 Adj. EPS Guidance From $6.45-$6.60 To $6.55-$6.65 vs $6.61 Estimate,0,uncertain,0.6,0.3,,149,29,1.0
11523,DOLLAR GENERAL CORP NEW,Dollar General Raises FY19 Adj. EPS Guidance From $6.45-$6.60 To $6.55-$6.65 vs $6.61 Estimate,2,uncertain,0.6,0.3,,155,29,1.0
11524,DOLLAR GENERAL CORP NEW,Dollar General Raises FY19 Adj. EPS Guidance From $6.45-$6.60 To $6.55-$6.65 vs $6.61 Estimate,3,uncertain,0.6,0.3,,161,29,1.0
11525,DOLLAR GENERAL CORP NEW,Dollar General Raises FY19 Adj. EPS Guidance From $6.45-$6.60 To $6.55-$6.65 vs $6.61 Estimate,4,uncertain,0.6,0.4,,162,29,1.0
11526,DOLLAR GENERAL CORP NEW,Dollar General Raises FY19 Adj. EPS Guidance From $6.45-$6.60 To $6.55-$6.65 vs $6.61 Estimate,5,increase,0.9,0.7,,186,28,2.0
11527,DOLLAR GENERAL CORP NEW,Dollar General Raises FY19 Adj. EPS Guidance From $6.45-$6.60 To $6.55-$6.65 vs $6.61 Estimate,6,increase,0.8,0.7,"the increase in fy19 adj. eps guidance suggests positive performance and potential growth, likely boosting investor sentiment.",165,55,2.0
11528,DOLLAR GENERAL CORP NEW,Dollar General Raises FY19 Adj. EPS Guidance From $6.45-$6.60 To $6.55-$6.65 vs $6.61 Estimate,7,uncertain,0.6,0.3,"the increase in fy19 adj. eps guidance could be seen as positive, but the revised range is still below the estimate, leading to uncertainty in investor sentiment.",170,67,1.0
11529,DOLLAR GENERAL CORP NEW,Dollar General Raises FY19 Adj. EPS Guidance From $6.45-$6.60 To $6.55-$6.65 vs $6.61 Estimate,8,uncertain,0.6,0.3,"the increase in fy19 adj. eps guidance could be seen as positive, but the revised range is still below the estimate, leading to uncertainty.",172,64,1.0
11530,DOLLAR GENERAL CORP NEW,Dollar General Adds $1B To Buyback,0,increase,0.8,0.7,,125,28,2.0
11531,DOLLAR GENERAL CORP NEW,Dollar General Adds $1B To Buyback,2,increase,0.8,0.7,,131,28,2.0
11532,DOLLAR GENERAL CORP NEW,Dollar General Adds $1B To Buyback,3,increase,0.8,0.7,,137,28,2.0
11533,DOLLAR GENERAL CORP NEW,Dollar General Adds $1B To Buyback,4,increase,0.8,0.7,,138,28,2.0
11534,DOLLAR GENERAL CORP NEW,Dollar General Adds $1B To Buyback,5,increase,0.9,0.8,,162,28,2.0
11535,DOLLAR GENERAL CORP NEW,Dollar General Adds $1B To Buyback,6,increase,0.8,0.7,the addition of $1b to buyback program signals confidence in the company's future and may lead to increased investor sentiment.,141,59,2.0
11536,DOLLAR GENERAL CORP NEW,Dollar General Adds $1B To Buyback,7,increase,0.8,0.7,"the addition of $1b to the buyback program signals confidence in the company's future, potentially boosting investor sentiment.",146,58,2.0
11537,DOLLAR GENERAL CORP NEW,Dollar General Adds $1B To Buyback,8,increase,0.8,0.7,"the addition of $1b to buyback program signals confidence in the company's future, likely boosting investor sentiment.",148,57,2.0
11538,DOLLAR GENERAL CORP NEW,Dollar General Raises Guidance,0,increase,0.9,0.8,,120,28,2.0
11539,DOLLAR GENERAL CORP NEW,Dollar General Raises Guidance,2,increase,0.8,0.7,,126,28,2.0
11540,DOLLAR GENERAL CORP NEW,Dollar General Raises Guidance,3,increase,0.8,0.7,,132,28,2.0
11541,DOLLAR GENERAL CORP NEW,Dollar General Raises Guidance,4,increase,0.8,0.7,,133,28,2.0
11542,DOLLAR GENERAL CORP NEW,Dollar General Raises Guidance,5,increase,0.9,0.8,,157,28,2.0
11543,DOLLAR GENERAL CORP NEW,Dollar General Raises Guidance,6,increase,0.8,0.7,"raising guidance typically signals positive future performance, likely leading to increased investor sentiment.",136,50,2.0
11544,DOLLAR GENERAL CORP NEW,Dollar General Raises Guidance,7,increase,0.8,0.7,"the fact that dollar general raised its guidance suggests positive future performance, likely increasing investor sentiment.",141,52,2.0
11545,DOLLAR GENERAL CORP NEW,Dollar General Raises Guidance,8,increase,0.8,0.7,"raising guidance typically signals positive future performance, which can increase investor sentiment.",143,49,2.0
