custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
11731,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q2 Earnings Preview,4,increase,0.8,0.7,,138,28,2.0
11732,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q2 Earnings Preview,5,increase,0.9,0.8,,162,28,2.0
11733,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q2 Earnings Preview,6,uncertain,0.6,0.3,"the q2 earnings preview could go either way, depending on the actual results and market expectations.",141,54,1.0
11734,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q2 Earnings Preview,7,uncertain,0.6,0.3,"the q2 earnings preview could go either way, depending on the actual results and market expectations.",146,54,1.0
11735,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q2 Earnings Preview,8,uncertain,0.6,0.3,"the q2 earnings preview could go either way, depending on the actual results and market conditions.",148,54,1.0
11736,SYNOPSYS INC,Synopsys Awarded DARPA ERI Contract Extension For Analog/Mixed-Signal Emulation Technology Innovation,0,increase,0.8,0.7,,124,28,2.0
11737,SYNOPSYS INC,Synopsys Awarded DARPA ERI Contract Extension For Analog/Mixed-Signal Emulation Technology Innovation,2,increase,0.8,0.7,,130,28,2.0
11738,SYNOPSYS INC,Synopsys Awarded DARPA ERI Contract Extension For Analog/Mixed-Signal Emulation Technology Innovation,3,increase,0.8,0.7,,136,28,2.0
11739,SYNOPSYS INC,Synopsys Awarded DARPA ERI Contract Extension For Analog/Mixed-Signal Emulation Technology Innovation,4,increase,0.8,0.7,,137,28,2.0
11740,SYNOPSYS INC,Synopsys Awarded DARPA ERI Contract Extension For Analog/Mixed-Signal Emulation Technology Innovation,5,increase,0.9,0.8,,161,28,2.0
11741,SYNOPSYS INC,Synopsys Awarded DARPA ERI Contract Extension For Analog/Mixed-Signal Emulation Technology Innovation,6,increase,0.8,0.7,the award of a darpa contract extension for technology innovation is likely to boost investor confidence in synopsys inc's future prospects and capabilities.,140,62,2.0
11742,SYNOPSYS INC,Synopsys Awarded DARPA ERI Contract Extension For Analog/Mixed-Signal Emulation Technology Innovation,7,increase,0.8,0.7,the award of a darpa contract extension for innovation in analog/mixed-signal emulation technology is likely to be viewed positively by investors as it demonstrates synopsys' continued leadership in the industry.,145,74,2.0
11743,SYNOPSYS INC,Synopsys Awarded DARPA ERI Contract Extension For Analog/Mixed-Signal Emulation Technology Innovation,8,increase,0.8,0.7,the award of a darpa contract extension for innovation in analog/mixed-signal emulation technology is likely to boost investor sentiment in synopsys inc.,147,65,2.0
11744,EMEREN GROUP LTD,"ReneSola to Sell 12.3MW of China Rooftop DG Projects, Terms Not Disclosed",0,uncertain,0.6,0.3,,128,29,1.0
11745,EMEREN GROUP LTD,"ReneSola to Sell 12.3MW of China Rooftop DG Projects, Terms Not Disclosed",2,uncertain,0.6,0.3,,134,29,1.0
11746,EMEREN GROUP LTD,"ReneSola to Sell 12.3MW of China Rooftop DG Projects, Terms Not Disclosed",3,uncertain,0.6,0.3,,140,29,1.0
11747,EMEREN GROUP LTD,"ReneSola to Sell 12.3MW of China Rooftop DG Projects, Terms Not Disclosed",4,uncertain,0.7,0.3,,141,29,1.0
11748,EMEREN GROUP LTD,"ReneSola to Sell 12.3MW of China Rooftop DG Projects, Terms Not Disclosed",5,uncertain,0.7,0.3,,165,29,1.0
11749,EMEREN GROUP LTD,"ReneSola to Sell 12.3MW of China Rooftop DG Projects, Terms Not Disclosed",6,uncertain,0.6,0.3,"the sale of the china rooftop dg projects could potentially impact emeren group ltd's overall portfolio, but the terms of the sale are not disclosed, making it uncertain how investors will react.",144,73,1.0
11750,EMEREN GROUP LTD,"ReneSola to Sell 12.3MW of China Rooftop DG Projects, Terms Not Disclosed",7,uncertain,0.6,0.3,"the sale of the china rooftop dg projects could potentially impact emeren group ltd's operations, but the terms of the deal are not disclosed, making it uncertain how it will affect investor sentiment.",149,74,1.0
11751,EMEREN GROUP LTD,"ReneSola to Sell 12.3MW of China Rooftop DG Projects, Terms Not Disclosed",8,uncertain,0.6,0.3,the sale of the china rooftop dg projects could have mixed effects on investor sentiment depending on the terms of the deal and how it aligns with emeren group ltd's overall strategy.,151,72,1.0
11752,SPIRIT AEROSYSTEMS HOLDINGS INC,"Credit Suisse Downgrades Spirit AeroSystems Hldgs to Neutral, Lowers Price Target to $83",0,decrease,0.8,0.7,,138,29,0.0
11753,SPIRIT AEROSYSTEMS HOLDINGS INC,"Credit Suisse Downgrades Spirit AeroSystems Hldgs to Neutral, Lowers Price Target to $83",2,decrease,0.8,0.7,,144,29,0.0
11754,SPIRIT AEROSYSTEMS HOLDINGS INC,"Credit Suisse Downgrades Spirit AeroSystems Hldgs to Neutral, Lowers Price Target to $83",3,decrease,0.8,0.7,,150,29,0.0
11755,SPIRIT AEROSYSTEMS HOLDINGS INC,"Credit Suisse Downgrades Spirit AeroSystems Hldgs to Neutral, Lowers Price Target to $83",4,decrease,0.8,0.7,,151,29,0.0
11756,SPIRIT AEROSYSTEMS HOLDINGS INC,"Credit Suisse Downgrades Spirit AeroSystems Hldgs to Neutral, Lowers Price Target to $83",5,decrease,0.9,0.8,,175,29,0.0
11757,SPIRIT AEROSYSTEMS HOLDINGS INC,"Credit Suisse Downgrades Spirit AeroSystems Hldgs to Neutral, Lowers Price Target to $83",6,decrease,0.8,0.7,"the downgrade by credit suisse and the lowered price target may lead investors to have less confidence in spirit aerosystems holdings inc, resulting in a decrease in investor sentiment.",154,68,0.0
11758,SPIRIT AEROSYSTEMS HOLDINGS INC,"Credit Suisse Downgrades Spirit AeroSystems Hldgs to Neutral, Lowers Price Target to $83",7,decrease,0.8,0.7,"the downgrade by credit suisse and the lowered price target may lead investors to have less confidence in spirit aerosystems holdings inc, resulting in a decrease in investor sentiment.",159,68,0.0
11759,SPIRIT AEROSYSTEMS HOLDINGS INC,"Credit Suisse Downgrades Spirit AeroSystems Hldgs to Neutral, Lowers Price Target to $83",8,decrease,0.8,0.7,"the downgrade by credit suisse and the lowering of the price target may lead investors to have less confidence in spirit aerosystems holdings inc, resulting in a decrease in investor sentiment.",161,76,0.0
11760,STREAMLINE HEALTH SOLUTIONS INC,Streamline Health Signed Contract For Health eValuator With Large Multi-State Healthcare Provider,0,increase,0.8,0.7,,123,28,2.0
11761,STREAMLINE HEALTH SOLUTIONS INC,Streamline Health Signed Contract For Health eValuator With Large Multi-State Healthcare Provider,2,increase,0.8,0.7,,129,28,2.0
11762,STREAMLINE HEALTH SOLUTIONS INC,Streamline Health Signed Contract For Health eValuator With Large Multi-State Healthcare Provider,3,increase,0.8,0.7,,135,28,2.0
11763,STREAMLINE HEALTH SOLUTIONS INC,Streamline Health Signed Contract For Health eValuator With Large Multi-State Healthcare Provider,4,increase,0.8,0.7,,136,28,2.0
11764,STREAMLINE HEALTH SOLUTIONS INC,Streamline Health Signed Contract For Health eValuator With Large Multi-State Healthcare Provider,5,increase,0.9,0.8,,160,28,2.0
11765,STREAMLINE HEALTH SOLUTIONS INC,Streamline Health Signed Contract For Health eValuator With Large Multi-State Healthcare Provider,6,increase,0.8,0.7,signing a contract with a large multi-state healthcare provider indicates growth potential and increased revenue for streamline health solutions inc.,139,57,2.0
11766,STREAMLINE HEALTH SOLUTIONS INC,Streamline Health Signed Contract For Health eValuator With Large Multi-State Healthcare Provider,7,increase,0.8,0.7,signing a contract with a large multi-state healthcare provider indicates growth potential and increased revenue for streamline health solutions inc.,144,57,2.0
11767,STREAMLINE HEALTH SOLUTIONS INC,Streamline Health Signed Contract For Health eValuator With Large Multi-State Healthcare Provider,8,increase,0.8,0.7,signing a contract with a large multi-state healthcare provider indicates growth potential and increased revenue for streamline health solutions inc.,146,57,2.0
11768,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",0,uncertain,0.6,0.3,,157,29,1.0
11769,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",2,uncertain,0.6,0.3,,163,29,1.0
11770,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",3,uncertain,0.6,0.3,,169,29,1.0
11771,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",4,uncertain,0.6,0.3,,170,29,1.0
11772,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",5,uncertain,0.7,0.3,,194,29,1.0
11773,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",6,uncertain,0.6,0.3,"the news mentions positive market reaction to negative news, so it could go either way for investor sentiment.",173,55,1.0
11774,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",7,uncertain,0.6,0.3,"the news about organigram's reaction to negative news may have some impact on investor sentiment towards constellation brands inc, but the overall effect is uncertain.",178,67,1.0
11775,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",8,uncertain,0.6,0.3,"the news about organigram's reaction to negative news may have some impact on investor sentiment, but it is unclear how significant it will be in relation to constellation brands inc.",180,72,1.0
11776,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",0,uncertain,0.7,0.3,,157,29,1.0
11777,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",2,uncertain,0.6,0.3,,163,29,1.0
11778,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",3,uncertain,0.6,0.3,,169,29,1.0
11779,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",4,uncertain,0.6,0.3,,170,29,1.0
11780,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",5,uncertain,0.7,0.3,,194,29,1.0
11781,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",6,uncertain,0.6,0.3,"the news mentions positive market reaction to negative news for organigram, which could potentially impact investor sentiment towards constellation brands inc, but the overall impact is uncertain.",173,69,1.0
11782,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",7,uncertain,0.6,0.3,"the news about organigram's reaction to negative news may have some impact on investor sentiment towards constellation brands inc, but the overall effect is uncertain.",178,67,1.0
11783,CONSTELLATION BRANDS INC,"420 Investor Alan Brochstein On Cannabis Strength, Tells Benzinga, 'The Whole Market Is Bouncing On The Organigram Reaction To Negative News.', Notes 'Organigram Sold Off After Missing On Revenue And Profitability Estimates But Reversed Very Quickly",8,uncertain,0.6,0.3,"the news about organigram's reaction to negative news may have some impact on investor sentiment, but it is unclear how significant it will be in relation to constellation brands inc.",180,72,1.0
11784,MOLSON COORS BEVERAGE CO,"Bank Of America Taps Out Of Molson Coors, Downgrades Stock",0,decrease,0.8,0.7,,126,29,0.0
11785,MOLSON COORS BEVERAGE CO,"Bank Of America Taps Out Of Molson Coors, Downgrades Stock",2,decrease,0.8,0.7,,132,29,0.0
11786,MOLSON COORS BEVERAGE CO,"Bank Of America Taps Out Of Molson Coors, Downgrades Stock",3,decrease,0.8,0.7,,138,29,0.0
11787,MOLSON COORS BEVERAGE CO,"Bank Of America Taps Out Of Molson Coors, Downgrades Stock",4,decrease,0.8,0.7,,139,29,0.0
11788,MOLSON COORS BEVERAGE CO,"Bank Of America Taps Out Of Molson Coors, Downgrades Stock",5,decrease,0.9,0.8,,163,29,0.0
11789,MOLSON COORS BEVERAGE CO,"Bank Of America Taps Out Of Molson Coors, Downgrades Stock",6,decrease,0.8,0.7,the downgrade by bank of america may lead to decreased investor confidence in molson coors beverage co.,142,55,0.0
11790,MOLSON COORS BEVERAGE CO,"Bank Of America Taps Out Of Molson Coors, Downgrades Stock",7,decrease,0.8,0.7,the downgrade by bank of america may lead to decreased investor confidence in molson coors beverage co.,147,55,0.0
11791,MOLSON COORS BEVERAGE CO,"Bank Of America Taps Out Of Molson Coors, Downgrades Stock",8,decrease,0.8,0.7,bank of america's downgrade may lead to decreased investor sentiment in molson coors beverage co.,149,54,0.0
11792,MOLSON COORS BEVERAGE CO,"Bank Of America Taps Out Of Molson Coors, Downgrades Stock",0,decrease,0.8,0.7,,126,29,0.0
11793,MOLSON COORS BEVERAGE CO,"Bank Of America Taps Out Of Molson Coors, Downgrades Stock",2,decrease,0.8,0.7,,132,29,0.0
11794,MOLSON COORS BEVERAGE CO,"Bank Of America Taps Out Of Molson Coors, Downgrades Stock",3,decrease,0.8,0.7,,138,29,0.0
